,training,training,training,training,training,training,testing,testing,testing,testing,testing,testing,training
,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,accuracy_score,balanced_accuracy,roc_score,precision,recall,mcc,loss
epoch,,,,,,,,,,,,,
120,0.9331742243436754,0.9407284244790904,0.9407284244790906,0.9407946733894227,0.9331742243436754,0.8382810435677617,0.8107142857142857,0.817406833344565,0.817406833344565,0.8462738095238095,0.8107142857142857,0.5763845523901365,0.2790945
121,0.9359586316626889,0.9327407123662546,0.9327407123662547,0.9395822008005795,0.9359586316626889,0.8383666363661656,0.8142857142857143,0.8058494507716153,0.8058494507716152,0.8392427938917503,0.8142857142857143,0.5650381098884861,0.2615964
122,0.9399363564041369,0.9437012869161434,0.9437012869161434,0.9451740966287571,0.9399363564041369,0.851668273073878,0.8285714285714286,0.8340184648561224,0.8340184648561223,0.8584095865826473,0.8285714285714286,0.6107892387120014,0.2839423
123,0.9232299124900557,0.9335503145153803,0.9335503145153804,0.9337435718831909,0.9232299124900557,0.8175957556336836,0.8107142857142857,0.817406833344565,0.817406833344565,0.8462738095238095,0.8107142857142857,0.5763845523901365,0.3156161
124,0.9331742243436754,0.9402098776480389,0.9402098776480389,0.940597939967779,0.9331742243436754,0.837940257147716,0.8071428571428572,0.8196643978704765,0.8196643978704764,0.8477518669142826,0.8071428571428572,0.5767948016131247,0.2892985
125,0.9431185361972951,0.9427210661322847,0.9427210661322846,0.9466776912684888,0.9431185361972951,0.8569598444881608,0.825,0.8223263023114765,0.8223263023114765,0.8507177991306337,0.825,0.5938922530442603,0.26977286
126,0.9534606205250596,0.9449800903107852,0.9449800903107851,0.9542801585354819,0.9534606205250596,0.8788665635779439,0.8285714285714286,0.8014691016914887,0.8014691016914887,0.8401460810610097,0.8285714285714286,0.5743848291621149,0.258157
127,0.9383452665075577,0.9436728504770213,0.9436728504770212,0.944340051344227,0.9383452665075577,0.848861176055524,0.8285714285714286,0.8247186468090841,0.8247186468090842,0.8526791361705973,0.8285714285714286,0.5998977927724294,0.2615161
128,0.9494828957836118,0.9480202801992892,0.9480202801992893,0.9520525227204708,0.9494828957836118,0.8717944346545388,0.8535714285714285,0.8414650582923378,0.8414650582923378,0.8674234510394904,0.8535714285714285,0.6440632096102475,0.24573977
129,0.9466984884645983,0.9466741493531965,0.9466741493531964,0.9499400323314059,0.9466984884645983,0.8657366025613918,0.8178571428571428,0.8175416133162612,0.8175416133162612,0.8468911749482402,0.8178571428571428,0.5820877129034632,0.25395787
130,0.9534606205250596,0.952758292776559,0.952758292776559,0.9558072693968958,0.9534606205250596,0.8818018959169013,0.825,0.8176763932879574,0.8176763932879575,0.8479475023126735,0.825,0.5884972234019162,0.25831828
131,0.9228321400159109,0.9353581193142804,0.9353581193142804,0.9344004489476365,0.9228321400159109,0.8183775331082556,0.7714285714285715,0.7957409528943999,0.7957409528943998,0.8319023142084983,0.7714285714285715,0.5245010037210284,0.2716436
132,0.951073985680191,0.9470116229763084,0.9470116229763084,0.9528975944955531,0.951073985680191,0.8745723478427916,0.8464285714285714,0.8227306422265651,0.8227306422265651,0.8561895083236547,0.8464285714285714,0.6170679554925397,0.2719997
133,0.9522673031026253,0.95195914520064,0.95195914520064,0.9548285134981441,0.9522673031026253,0.879067602916808,0.8357142857142857,0.8155536087337422,0.815553608733742,0.849258780435251,0.8357142857142857,0.5971434813764668,0.26051283
134,0.9295942720763724,0.9393680754134366,0.9393680754134366,0.9387093549627282,0.9295942720763724,0.8316025442187722,0.8071428571428572,0.8243143068939955,0.8243143068939955,0.8510884353741497,0.8071428571428572,0.5828875065718249,0.2547711
135,0.9554494828957836,0.9494232839236264,0.9494232839236264,0.9565434285006649,0.9554494828957836,0.8846595554410555,0.8464285714285714,0.8087809151560078,0.8087809151560077,0.850404503906826,0.8464285714285714,0.6041724020036291,0.24492945
136,0.9455051710421639,0.9495048295946387,0.9495048295946387,0.9500522639920275,0.9455051710421639,0.8649454986013395,0.8321428571428572,0.83641080935373,0.83641080935373,0.8602872670807453,0.8321428571428572,0.6166769657924634,0.24622583
137,0.9431185361972951,0.9499807217670069,0.9499807217670068,0.9489279792522618,0.9431185361972951,0.8609297690196125,0.8142857142857143,0.8197991778421727,0.8197991778421726,0.8480599204356111,0.8142857142857143,0.5820399185244635,0.25297177
138,0.9391408114558473,0.9462798028518402,0.9462798028518403,0.9456502363691327,0.9391408114558473,0.8518172155479575,0.8357142857142857,0.8388031538513376,0.8388031538513377,0.8621967079861818,0.8357142857142857,0.6226329366221618,0.23291996
139,0.9431185361972951,0.9463508939496458,0.9463508939496458,0.9477479829048004,0.9431185361972951,0.8588766373580133,0.8035714285714286,0.7893725992317542,0.7893725992317541,0.8277677745473767,0.8035714285714286,0.536064293018207,0.24844164
140,0.9534606205250596,0.950165558621301,0.9501655586213011,0.9552348032235785,0.9534606205250596,0.8807429813570181,0.8535714285714285,0.8275153312217804,0.8275153312217804,0.8610446428571429,0.8535714285714285,0.6308178242840505,0.25647706
141,0.9459029435163087,0.9482155716267902,0.94821557162679,0.9498937050016777,0.9459029435163087,0.8650021108283612,0.8392857142857143,0.8411954983489454,0.8411954983489454,0.8641390495800243,0.8392857142857143,0.6286591003895232,0.23851903
142,0.9447096260938743,0.9505277050371806,0.9505277050371806,0.9499411915891389,0.9447096260938743,0.8640660351004457,0.8357142857142857,0.8341532448278186,0.8341532448278186,0.8593973073100207,0.8357142857142857,0.617327634214401,0.2452686
143,0.9466984884645983,0.952378164494764,0.9523781644947639,0.9516076949672034,0.9466984884645983,0.8686789719308315,0.8142857142857143,0.7965496327245771,0.7965496327245771,0.8338448480162698,0.8142857142857143,0.5541381068172676,0.2401751
144,0.9482895783611774,0.9451469452991639,0.9451469452991641,0.950579431842319,0.9482895783611774,0.8681488619836959,0.8357142857142857,0.810903699710223,0.8109036997102231,0.8469901360336196,0.8357142857142857,0.5923604357526359,0.2521562
145,0.9498806682577565,0.9529535842040598,0.9529535842040598,0.9535961678039213,0.9498806682577565,0.8748888565846432,0.8285714285714286,0.8107689197385268,0.8107689197385267,0.8448522592885644,0.8285714285714286,0.5842942472294377,0.23983389
146,0.951073985680191,0.9506414507936694,0.9506414507936695,0.9537293463044492,0.951073985680191,0.8761156239981706,0.8428571428571429,0.8249882067524765,0.8249882067524766,0.8560698125404008,0.8428571428571429,0.6149972106648182,0.2407213
147,0.9518695306284806,0.9511742158442821,0.9511742158442822,0.9543785204728303,0.9518695306284806,0.8779316200992249,0.8464285714285714,0.8273805512500843,0.8273805512500841,0.8583515549076773,0.8464285714285714,0.6216093094688148,0.2331575
148,0.956642800318218,0.9543708061479581,0.9543708061479582,0.9583510815276121,0.956642800318218,0.8889704927093203,0.8428571428571429,0.8203382977289575,0.8203382977289574,0.8538341910062294,0.8428571428571429,0.610336042343157,0.24309781
149,0.9407319013524265,0.9489009734462204,0.9489009734462205,0.9473620073090925,0.9407319013524265,0.8561474823561616,0.8214285714285714,0.8478334119549835,0.8478334119549836,0.8678951511456509,0.8214285714285714,0.6228574587560741,0.25163987
150,0.9459029435163087,0.9461413843025838,0.9461413843025837,0.9493079728316483,0.9459029435163087,0.8639537951019385,0.8428571428571429,0.8296381157759958,0.8296381157759957,0.8584164986344726,0.8428571428571429,0.6197712914068729,0.23571515
151,0.95266507557677,0.9496327935706883,0.9496327935706884,0.954565881547468,0.95266507557677,0.8788934563464876,0.825,0.8037266662174001,0.8037266662174001,0.8402391512826661,0.825,0.5728819588935041,0.23388988
152,0.94351630867144,0.9507656511233649,0.9507656511233649,0.949398601110901,0.94351630867144,0.8620868477890632,0.7964285714285714,0.7985376373070963,0.7985376373070963,0.8329087301587302,0.7964285714285714,0.5421196533096189,0.23851003
153,0.9506762132060461,0.9565976302409821,0.9565976302409821,0.9551231216074275,0.9506762132060461,0.8782288995239669,0.8535714285714285,0.8461149673158569,0.8461149673158569,0.8697849025974026,0.8535714285714285,0.6487251615738773,0.26143104
154,0.9478918058870326,0.9542144057327862,0.9542144057327862,0.9528399150642107,0.9478918058870326,0.8718478173105454,0.8214285714285714,0.8245838668373879,0.8245838668373879,0.8517166034911514,0.8214285714285714,0.5935370459510451,0.2293802
155,0.9558472553699284,0.9470969322936749,0.9470969322936748,0.9564825869116805,0.9558472553699284,0.884772479086046,0.8464285714285714,0.7948311880854505,0.7948311880854505,0.8457312925170068,0.8464285714285714,0.5924436763317981,0.22144763
156,0.9466984884645983,0.9461556025221449,0.9461556025221448,0.9498023051589556,0.9466984884645983,0.8654864800271806,0.8535714285714285,0.850764876339376,0.8507648763393759,0.8722619047619048,0.8535714285714285,0.6535071700965424,0.28910053
157,0.9327764518695306,0.9446104166021968,0.9446104166021968,0.9421705317243411,0.9327764518695306,0.8402845580642863,0.8035714285714286,0.826571871419907,0.826571871419907,0.8529400455272549,0.8035714285714286,0.5837608785532085,0.25308073
158,0.949085123309467,0.9534579128155504,0.9534579128155504,0.9532758384041514,0.949085123309467,0.8736454440610413,0.825,0.8269762113349957,0.8269762113349957,0.8535892210144929,0.825,0.5993823393479633,0.25164098
159,0.9415274463007159,0.9452853638484204,0.9452853638484204,0.9465398932802442,0.9415274463007159,0.8554102896288688,0.8142857142857143,0.8151492688186536,0.8151492688186536,0.8450236203996555,0.8142857142857143,0.5762848531900887,0.2282287
160,0.9502784407319014,0.954775607222521,0.9547756072225209,0.9543530718564588,0.9502784407319014,0.8765519408643686,0.8392857142857143,0.8318956803019071,0.8318956803019071,0.8587698412698412,0.8392857142857143,0.6183521254035487,0.23775993
161,0.9498806682577565,0.9571019588524726,0.9571019588524726,0.9548382921516324,0.9498806682577565,0.8770320186623519,0.825,0.8130264842644384,0.8130264842644382,0.8452777777777778,0.825,0.5831970807105551,0.20702547
162,0.9618138424821002,0.9588708726390438,0.9588708726390438,0.9629848142112837,0.9618138424821002,0.9015460460206662,0.8464285714285714,0.8273805512500843,0.8273805512500841,0.8583515549076773,0.8464285714285714,0.6216093094688148,0.23819378
163,0.9478918058870326,0.9557700462259409,0.955770046225941,0.9533435579104425,0.9478918058870326,0.8727065533050995,0.8321428571428572,0.83641080935373,0.83641080935373,0.8602872670807453,0.8321428571428572,0.6166769657924634,0.22542451
164,0.9407319013524265,0.9437155051357046,0.9437155051357047,0.9456071523803856,0.9407319013524265,0.8530978581871687,0.8107142857142857,0.7895073792034504,0.7895073792034503,0.8291700487012986,0.8107142857142857,0.542625251970673,0.25693014
165,0.9518695306284806,0.9532484031684885,0.9532484031684885,0.9548952649562742,0.9518695306284806,0.8788615773647702,0.8357142857142857,0.8155536087337422,0.815553608733742,0.849258780435251,0.8357142857142857,0.5971434813764668,0.23312269
166,0.9538583929992045,0.9545803157950201,0.9545803157950201,0.9565038670729545,0.9538583929992045,0.8833821540201471,0.8321428571428572,0.8131612642361346,0.8131612642361344,0.8470352262218721,0.8321428571428572,0.59067727157269,0.2200547
167,0.9558472553699284,0.9585049625768097,0.9585049625768096,0.9587601801752228,0.9558472553699284,0.8890541959395157,0.8321428571428572,0.8224610822831727,0.8224610822831727,0.8520238095238095,0.8321428571428572,0.6007746030570519,0.21609996
168,0.9538583929992045,0.9613214245986907,0.9613214245986907,0.9583506615958411,0.9538583929992045,0.8865812270322371,0.825,0.8130264842644384,0.8130264842644382,0.8452777777777778,0.825,0.5831970807105551,0.2191363
169,0.951073985680191,0.9558269191041853,0.9558269191041853,0.9551222057120811,0.951073985680191,0.8785782796910148,0.7928571428571428,0.7775456567154121,0.777545656715412,0.8190882804734797,0.7928571428571428,0.5127485855625714,0.20265667
170,0.9459029435163087,0.9497712121199449,0.9497712121199449,0.950357091566126,0.9459029435163087,0.8658184402427059,0.8428571428571429,0.8296381157759958,0.8296381157759957,0.8584164986344726,0.8428571428571429,0.6197712914068729,0.22962873
171,0.9502784407319014,0.9563312477156758,0.9563312477156758,0.9548181523988025,0.9502784407319014,0.8773531813612429,0.8214285714285714,0.8152840487903498,0.8152840487903498,0.8459609650311738,0.8214285714285714,0.5824679513304577,0.23708087
172,0.954653937947494,0.9582243618319424,0.9582243618319423,0.9579382138453433,0.954653937947494,0.8865867571719334,0.8214285714285714,0.8199339578138689,0.8199339578138688,0.848788864052022,0.8214285714285714,0.5879562141449454,0.24366054
173,0.9522673031026253,0.9555889730180012,0.955588973018001,0.9557643601638234,0.9522673031026253,0.8807310982857623,0.8285714285714286,0.8107689197385268,0.8107689197385267,0.8448522592885644,0.8285714285714286,0.5842942472294377,0.23149528
174,0.9542561654733492,0.960550713461894,0.960550713461894,0.958348849053387,0.9542561654733492,0.886939341882185,0.8214285714285714,0.8152840487903498,0.8152840487903498,0.8459609650311738,0.8214285714285714,0.5824679513304577,0.20851503
175,0.956642800318218,0.9543708061479581,0.9543708061479582,0.9583510815276121,0.956642800318218,0.8889704927093203,0.8357142857142857,0.810903699710223,0.8109036997102231,0.8469901360336196,0.8357142857142857,0.5923604357526359,0.21123935
176,0.9606205250596659,0.9632571933736406,0.9632571933736405,0.9630261631559145,0.9606205250596659,0.9006425492581206,0.8428571428571429,0.8203382977289575,0.8203382977289574,0.8538341910062294,0.8428571428571429,0.610336042343157,0.23616341
177,0.9630071599045346,0.9658925821875819,0.9658925821875819,0.9652331766505076,0.9630071599045346,0.9065718188410937,0.8357142857142857,0.8202035177572613,0.8202035177572612,0.8516343789615185,0.8357142857142857,0.6020327693181553,0.19707058
178,0.9649960222752586,0.9615204796725461,0.9615204796725461,0.9658642160119538,0.9649960222752586,0.9093403466544465,0.825,0.7897769391468428,0.7897769391468428,0.8334374999999999,0.825,0.5581309967945303,0.18511783
179,0.9626093874303898,0.9604407313517596,0.9604407313517597,0.9638571918229458,0.9626093874303898,0.9037802199615427,0.8428571428571429,0.8110384796819192,0.8110384796819192,0.8497017624355617,0.8428571428571429,0.6013604458105615,0.20833002
180,0.9534606205250596,0.9563881205939201,0.9563881205939201,0.956711736644367,0.9534606205250596,0.8834146887727894,0.8071428571428572,0.7964148527528809,0.7964148527528808,0.8325246227523267,0.8071428571428572,0.5476082684465146,0.21444987
181,0.9554494828957836,0.9597942205446581,0.9597942205446582,0.9588484297194586,0.9554494828957836,0.8888605581543396,0.8392857142857143,0.8318956803019071,0.8318956803019071,0.8587698412698412,0.8392857142857143,0.6183521254035487,0.19852489
182,0.9399363564041369,0.9494053020577109,0.9494053020577108,0.9471689584047324,0.9399363564041369,0.8551137532577212,0.8107142857142857,0.822056742368084,0.8220567423680841,0.8494606269474082,0.8107142857142857,0.5823105007023833,0.22390014
183,0.9598249801113763,0.9611687878298731,0.961168787829873,0.9620147692834089,0.9598249801113763,0.8981823589629359,0.8357142857142857,0.8155536087337422,0.815553608733742,0.849258780435251,0.8357142857142857,0.5971434813764668,0.18503338
184,0.9610182975338106,0.9598937480815859,0.9598937480815859,0.9625852242135537,0.9610182975338106,0.9001907902423293,0.8214285714285714,0.7920345036727543,0.7920345036727543,0.8333020260884,0.8214285714285714,0.5564092225715938,0.21611841
185,0.9610182975338106,0.9624864822368437,0.9624864822368437,0.9631215375725951,0.9610182975338106,0.9011530016515111,0.8107142857142857,0.7895073792034504,0.7895073792034503,0.8291700487012986,0.8107142857142857,0.542625251970673,0.23073879
186,0.9574383452665075,0.9632003204953963,0.9632003204953963,0.9609863752622297,0.9574383452665075,0.8943001615744096,0.8107142857142857,0.8081070152975268,0.8081070152975269,0.8401931288819876,0.8107142857142857,0.564793086458963,0.21580371
187,0.964200477326969,0.9625433551150882,0.962543355115088,0.9654199341520847,0.964200477326969,0.9079073738771802,0.8428571428571429,0.8156883887054384,0.8156883887054382,0.8517109356305337,0.8428571428571429,0.6057896846094247,0.18929617
188,0.956642800318218,0.9616304617826804,0.9616304617826805,0.9600747639830733,0.956642800318218,0.8920287794858176,0.8321428571428572,0.8131612642361346,0.8131612642361344,0.8470352262218721,0.8321428571428572,0.59067727157269,0.20523041
189,0.9614160700079555,0.9663826925795111,0.9663826925795113,0.9642994147390385,0.9614160700079555,0.903542648204437,0.8142857142857143,0.7965496327245771,0.7965496327245771,0.8338448480162698,0.8142857142857143,0.5541381068172676,0.18693012
190,0.958631662688942,0.9588139997607994,0.9588139997607994,0.9606785881205336,0.958631662688942,0.8948030666296787,0.825,0.8083765752409191,0.808376575240919,0.8427083333333333,0.825,0.5779918885050744,0.24948207
191,0.9534606205250596,0.964166323059694,0.964166323059694,0.9590397967596067,0.9534606205250596,0.8873617211936223,0.8107142857142857,0.7988071972504885,0.7988071972504885,0.8344943504691423,0.8107142857142857,0.5535419364794434,0.21856359
192,0.9618138424821002,0.9630192472874564,0.9630192472874564,0.963786020821523,0.9618138424821002,0.9030043603669042,0.8357142857142857,0.8202035177572613,0.8202035177572612,0.8516343789615185,0.8357142857142857,0.6020327693181553,0.19759372
193,0.9622116149562451,0.9695081917853818,0.9695081917853818,0.9656075765584159,0.9622116149562451,0.9064787591794188,0.8357142857142857,0.8202035177572613,0.8202035177572612,0.8516343789615185,0.8357142857142857,0.6020327693181553,0.20070876
194,0.9542561654733492,0.9631434476171519,0.9631434476171519,0.95913427916768,0.9542561654733492,0.8882617383813881,0.8107142857142857,0.8081070152975268,0.8081070152975269,0.8401931288819876,0.8107142857142857,0.564793086458963,0.18938181
195,0.9645982498011137,0.9654024717956524,0.9654024717956524,0.9662423112003135,0.9645982498011137,0.9097183143167985,0.8392857142857143,0.8086461351843116,0.8086461351843116,0.8472410714285714,0.8392857142857143,0.5944744105392904,0.17640767
196,0.9661893396976929,0.9623196272484651,0.9623196272484651,0.9669267562412458,0.9661893396976929,0.9122298425030847,0.8214285714285714,0.7873845946492352,0.7873845946492352,0.8310667092074127,0.8214285714285714,0.5514761682179298,0.18677905
197,0.9630071599045346,0.9674482226807366,0.9674482226807366,0.9655923038262467,0.9630071599045346,0.9071888413068332,0.8178571428571428,0.7942920681986656,0.7942920681986656,0.8334430763434599,0.8178571428571428,0.5550866462143184,0.18745147
198,0.9610182975338106,0.9692275910405144,0.9692275910405144,0.9648089089949857,0.9610182975338106,0.9040277731508689,0.8142857142857143,0.8104993597951344,0.8104993597951343,0.842084942084942,0.8142857142857143,0.5706178529063372,0.2028841
199,0.9522673031026253,0.960774441328517,0.9607744413285171,0.9573013764731431,0.9522673031026253,0.8833592376330952,0.8035714285714286,0.8172720533728688,0.8172720533728688,0.8460679945054945,0.8035714285714286,0.5713353934735251,0.1959485
200,0.9618138424821002,0.9666490751048176,0.9666490751048175,0.9646212778902504,0.9618138424821002,0.9044516801669922,0.8321428571428572,0.8317609003302109,0.8317609003302109,0.857428424355329,0.8321428571428572,0.6112756767168918,0.21478646
201,0.954653937947494,0.9613356428182518,0.9613356428182518,0.9588089558449208,0.954653937947494,0.8880801970641559,0.8107142857142857,0.8034571062740077,0.8034571062740076,0.8372965486812431,0.8107142857142857,0.5591254056989973,0.19441949
202,0.9606205250596659,0.9642942870357438,0.9642942870357437,0.9632716237800402,0.9606205250596659,0.9010679169252434,0.8214285714285714,0.7966844126962733,0.7966844126962732,0.8356367162249515,0.8214285714285714,0.561436022799764,0.20474175
203,0.9638027048528242,0.9731664560418651,0.9731664560418649,0.9675721753170797,0.9638027048528242,0.9112350341787524,0.7964285714285714,0.7845879102365388,0.7845879102365387,0.8238752982318528,0.7964285714285714,0.5243585583537342,0.2078262
204,0.9626093874303898,0.9697745743106883,0.9697745743106883,0.9659237028511353,0.9626093874303898,0.907378933524579,0.8035714285714286,0.7893725992317542,0.7893725992317541,0.8277677745473767,0.8035714285714286,0.536064293018207,0.18773213
205,0.9693715194908512,0.9727474367477411,0.9727474367477411,0.9711141994144793,0.9693715194908512,0.9223939063325283,0.8428571428571429,0.8110384796819192,0.8110384796819192,0.8497017624355617,0.8428571428571429,0.6013604458105615,0.17821631
206,0.9578361177406524,0.9660594371759605,0.9660594371759604,0.9620336609951216,0.9578361177406524,0.896427925847491,0.8107142857142857,0.8081070152975268,0.8081070152975269,0.8401931288819876,0.8107142857142857,0.564793086458963,0.17455322
207,0.960222752585521,0.9676577323277986,0.9676577323277986,0.9638950514241879,0.960222752585521,0.9017608262145856,0.8035714285714286,0.7940225082552732,0.7940225082552732,0.8305859234565479,0.8035714285714286,0.5417419820263658,0.1964182
208,0.9582338902147971,0.9652887260391636,0.9652887260391636,0.9620444104126813,0.9582338902147971,0.8968153291308303,0.8,0.7962800727811847,0.7962800727811846,0.8316376542166639,0.8,0.541780467668176,0.19439636
209,0.9466984884645983,0.956007992312125,0.956007992312125,0.9528112321139796,0.9466984884645983,0.8707287908131256,0.8214285714285714,0.8199339578138689,0.8199339578138688,0.848788864052022,0.8214285714285714,0.5879562141449454,0.21033171
210,0.9514717581543357,0.9617973167710591,0.9617973167710591,0.9572164031515636,0.9514717581543357,0.8824818773365709,0.7964285714285714,0.8078374553541343,0.8078374553541344,0.8393887362637363,0.7964285714285714,0.5543458108298773,0.1860802
211,0.958631662688942,0.9665922022265732,0.9665922022265732,0.9626507123352819,0.958631662688942,0.8981991774375422,0.825,0.8176763932879574,0.8176763932879575,0.8479475023126735,0.825,0.5884972234019162,0.18748616
212,0.9685759745425616,0.9716961248660769,0.9716961248660768,0.9703370307611591,0.9685759745425616,0.9203426552882639,0.8321428571428572,0.8038614461890963,0.8038614461890963,0.842465156794425,0.8321428571428572,0.5809896452946045,0.17493342
213,0.9558472553699284,0.9636904308873256,0.9636904308873258,0.9601912357428789,0.9558472553699284,0.8915021198794528,0.7964285714285714,0.8031875463306153,0.8031875463306153,0.8361018002706702,0.7964285714285714,0.548193124641143,0.18270347
214,0.9661893396976929,0.9618010804174135,0.9618010804174134,0.9668544437837441,0.9661893396976929,0.9120891865511783,0.8214285714285714,0.782734685625716,0.782734685625716,0.8289317427329898,0.8214285714285714,0.5466380133026131,0.16302949
215,0.9665871121718377,0.9636231034358747,0.9636231034358745,0.9674324459596474,0.9665871121718377,0.9134831760759831,0.8428571428571429,0.8017386616348811,0.801738661634881,0.846034843205575,0.8428571428571429,0.5928648609985888,0.16214143
216,0.9630071599045346,0.9658925821875819,0.9658925821875819,0.9652331766505076,0.9630071599045346,0.9065718188410937,0.8428571428571429,0.8156883887054384,0.8156883887054382,0.8517109356305337,0.8428571428571429,0.6057896846094247,0.17522676
217,0.9530628480509149,0.9618257532101813,0.9618257532101814,0.9580672238645106,0.9530628480509149,0.885374727163339,0.8142857142857143,0.8197991778421727,0.8197991778421726,0.8480599204356111,0.8142857142857143,0.5820399185244635,0.20307562
218,0.9622116149562451,0.9643227234748659,0.9643227234748659,0.9643425817408514,0.9622116149562451,0.9043250326051988,0.8357142857142857,0.8155536087337422,0.815553608733742,0.849258780435251,0.8357142857142857,0.5971434813764668,0.20814882
219,0.9693715194908512,0.9743030772408959,0.9743030772408959,0.971435837323466,0.9693715194908512,0.9229376466935901,0.8321428571428572,0.8085113552126154,0.8085113552126154,0.8446975218658892,0.8321428571428572,0.5857816835628311,0.16730157
220,0.964200477326969,0.9646175424392944,0.9646175424392944,0.9658023435088381,0.964200477326969,0.9086004079350076,0.8178571428571428,0.7849922501516275,0.7849922501516274,0.8287408052651954,0.8178571428571428,0.5449113350966694,0.15958002
221,0.9653937947494033,0.9664537836773166,0.9664537836773167,0.9670207398438364,0.9653937947494033,0.9117733048481526,0.8392857142857143,0.8086461351843116,0.8086461351843116,0.8472410714285714,0.8392857142857143,0.5944744105392904,0.19552605
222,0.9677804295942721,0.9706448129844126,0.9706448129844126,0.9695598621078388,0.9677804295942721,0.9182914042439996,0.8178571428571428,0.8082417952692229,0.8082417952692229,0.8412209263909078,0.8178571428571428,0.5710195799406798,0.17819859
223,0.9630071599045346,0.9705595036670461,0.9705595036670462,0.9663777767744468,0.9630071599045346,0.9085085254469203,0.8107142857142857,0.7988071972504885,0.7988071972504885,0.8344943504691423,0.8107142857142857,0.5535419364794434,0.16137648
224,0.9634049323786794,0.9485283724571342,0.9485283724571341,0.9632308406960197,0.9634049323786794,0.902746432460668,0.8321428571428572,0.7620122649774244,0.7620122649774244,0.8274553571428571,0.8321428571428572,0.542921539542872,0.1767783
225,0.9518695306284806,0.9641378866205718,0.9641378866205718,0.9582227515706104,0.9518695306284806,0.8845161514358924,0.7892857142857143,0.8077026753824381,0.8077026753824381,0.839564876338132,0.7892857142857143,0.5500314014597503,0.19492528
226,0.9661893396976929,0.9721720170384452,0.9721720170384454,0.9688089597444889,0.9661893396976929,0.9155550042338543,0.8428571428571429,0.8342880247995148,0.8342880247995148,0.8608733286831999,0.8428571428571429,0.6246567614741634,0.1734024
227,0.9649960222752586,0.9708543226314746,0.9708543226314746,0.9677120664289546,0.9649960222752586,0.9126022228208027,0.8357142857142857,0.8341532448278186,0.8341532448278186,0.8593973073100207,0.8357142857142857,0.617327634214401,0.15057342
228,0.9630071599045346,0.9726336909912524,0.9726336909912524,0.9669503252983589,0.9630071599045346,0.9094504810523981,0.8214285714285714,0.8106341397668306,0.8106341397668305,0.8432321646607361,0.8214285714285714,0.5770718628899598,0.19243607
229,0.9590294351630867,0.9689327720760859,0.968932772076086,0.9635720608738457,0.9590294351630867,0.9000991792418797,0.8142857142857143,0.8058494507716153,0.8058494507716152,0.8392427938917503,0.8142857142857143,0.5650381098884861,0.1692538
230,0.9630071599045346,0.9690038631738913,0.9690038631738912,0.9659739323759471,0.9630071599045346,0.9078345450355235,0.8321428571428572,0.8178111732596536,0.8178111732596536,0.8494774756493507,0.8321428571428572,0.5956752067722751,0.15727195
231,0.9614160700079555,0.967938333072666,0.9679383330726659,0.9646992239604495,0.9614160700079555,0.904217755720684,0.8214285714285714,0.7920345036727543,0.7920345036727543,0.8333020260884,0.8214285714285714,0.5564092225715938,0.17174555
232,0.9721559268098647,0.9735750207627824,0.9735750207627822,0.9733186202209567,0.9721559268098647,0.9286920388932431,0.8178571428571428,0.7896421591751466,0.7896421591751466,0.8310434888241011,0.8178571428571428,0.5499540576568476,0.16019575
233,0.9689737470167065,0.973518147884538,0.9735181478845379,0.9709927866911034,0.9689737470167065,0.921821612676114,0.8285714285714286,0.8247186468090841,0.8247186468090842,0.8526791361705973,0.8285714285714286,0.5998977927724294,0.15038352
234,0.9693715194908512,0.9732659835787928,0.9732659835787927,0.971218802471226,0.9693715194908512,0.9225718011547741,0.8071428571428572,0.7824651256823236,0.7824651256823236,0.8245059002697023,0.8071428571428572,0.5310786809632848,0.15992461
235,0.9530628480509149,0.9587144722238717,0.9587144722238717,0.9571201952677628,0.9530628480509149,0.8837728870909839,0.7785714285714286,0.7865759148190579,0.7865759148190579,0.8243673469387756,0.7785714285714286,0.5150605967161943,0.1811955
236,0.9419252187748608,0.9460702932047784,0.9460702932047783,0.9470067160149571,0.9419252187748608,0.8565662848532479,0.8,0.8009299818047038,0.8009299818047039,0.8346894357944081,0.8,0.5476976622423331,0.29542285
237,0.9407319013524265,0.9546049885877879,0.9546049885877878,0.949539182522526,0.9407319013524265,0.8598057430271405,0.8142857142857143,0.8290989958892108,0.8290989958892109,0.854430836017145,0.8142857142857143,0.5938183648524706,0.23701221
238,0.9598249801113763,0.9658357093093375,0.9658357093093375,0.963157737301324,0.9598249801113763,0.9001547636423952,0.8107142857142857,0.817406833344565,0.817406833344565,0.8462738095238095,0.8107142857142857,0.5763845523901365,0.20313102
239,0.9665871121718377,0.9698456654084936,0.9698456654084936,0.9685552357571715,0.9665871121718377,0.9154923396852644,0.8357142857142857,0.8155536087337422,0.815553608733742,0.849258780435251,0.8357142857142857,0.5971434813764668,0.19313604
240,0.9673826571201273,0.9703784304591063,0.9703784304591063,0.9692240280482542,0.9673826571201273,0.9173566244070488,0.8178571428571428,0.7942920681986656,0.7942920681986656,0.8334430763434599,0.8178571428571428,0.5550866462143184,0.17713846
