,training,training,training,training,training,training,testing,testing,testing,testing,testing,testing,training
51,0.9225110348209907,0.9058382147142183,0.9058382147142182,0.9232054894212138,0.9225110348209907,0.8314881079648657,0.788546255506608,0.7440177376171352,0.7440177376171352,0.7883261217035399,0.788546255506608,0.530215870146597,0.20921543
52,0.9298675821481118,0.9127745581804458,0.9127745581804458,0.9311179306539029,0.9298675821481118,0.8479952161643511,0.7577092511013216,0.70440093708166,0.70440093708166,0.7564920009274286,0.7577092511013216,0.45671061077304537,0.23768257
53,0.8935752820009809,0.9051171843321709,0.905117184332171,0.9050704272029183,0.8935752820009809,0.7868175845500339,0.7268722466960352,0.7438922356091031,0.7438922356091031,0.7621227447785969,0.7268722466960352,0.4698471697532911,0.20429225
54,0.9097596861206474,0.8772912338924828,0.8772912338924829,0.919384294191718,0.9097596861206474,0.8100423524265423,0.7577092511013216,0.6814340696117804,0.6814340696117804,0.784069203846621,0.7577092511013216,0.46810839471486926,0.21465202
55,0.9367336929867582,0.9236690309393254,0.9236690309393253,0.9371129794483407,0.9367336929867582,0.8625657491506495,0.7929515418502202,0.7525937081659974,0.7525937081659972,0.7915875584443663,0.7929515418502202,0.5407406605961048,0.22700766
56,0.9087788131436979,0.9161899652533017,0.9161899652533017,0.9155672132148861,0.9087788131436979,0.8129964954158795,0.7224669603524229,0.7378681392235609,0.7378681392235609,0.7560517963170711,0.7224669603524229,0.4582776016676392,0.20600069
57,0.9357528200098088,0.9339017360872848,0.9339017360872848,0.9364119397646721,0.9357528200098088,0.862315240788379,0.801762114537445,0.7876087684069613,0.7876087684069613,0.8022905875328782,0.801762114537445,0.5737791311195751,0.2112882
58,0.9367336929867582,0.9338034846509423,0.9338034846509424,0.9371074863019359,0.9367336929867582,0.8639632236293688,0.7709251101321586,0.7479919678714859,0.747991967871486,0.7689055809838724,0.7709251101321586,0.5014683171105775,0.20221056
59,0.9185875429131928,0.9192612323745242,0.9192612323745242,0.9207960194057623,0.9185875429131928,0.8276860165699099,0.7444933920704846,0.7348142570281124,0.7348142570281125,0.7507952011709461,0.7444933920704846,0.461513702216255,0.19505462
60,0.9337910740559098,0.9155666664587272,0.9155666664587271,0.9357759506650495,0.9337910740559098,0.8571466300770144,0.762114537444934,0.7053212851405622,0.7053212851405622,0.7640921871372518,0.762114537444934,0.4674893299085802,0.20148051
61,0.929377145659637,0.9300522552083659,0.9300522552083659,0.9311007375399729,0.929377145659637,0.8501862536288464,0.73568281938326,0.7329735609103079,0.7329735609103079,0.7482964013596649,0.73568281938326,0.4536275080418524,0.19015121
62,0.9205492888670918,0.8970584871566138,0.8970584871566138,0.9242274313277392,0.9205492888670918,0.8291923360770552,0.748898678414097,0.6872489959839357,0.6872489959839357,0.7509684163368924,0.748898678414097,0.43520928299548656,0.2125958
63,0.9421284943599804,0.9391989960678632,0.9391989960678632,0.9423939675372938,0.9421284943599804,0.8754267483932676,0.7577092511013216,0.7299196787148594,0.7299196787148594,0.754302025449012,0.7577092511013216,0.46927904521244973,0.19358261
64,0.9337910740559098,0.9306235691159865,0.9306235691159866,0.9341768584276431,0.9337910740559098,0.8576301023575099,0.775330396475771,0.7565679384203481,0.7565679384203481,0.7747772347843483,0.775330396475771,0.5144720020861475,0.20723403
65,0.9308484551250613,0.9074643019781289,0.9074643019781289,0.9355735627138686,0.9308484551250613,0.8528540879856495,0.7665198237885462,0.6985860107095047,0.6985860107095047,0.7823732741584984,0.7665198237885462,0.4838904559737858,0.19105442
66,0.8979892103972535,0.9120587262870938,0.9120587262870938,0.9114808821449715,0.8979892103972535,0.79875029534943,0.7180616740088106,0.7471552878179384,0.7471552878179384,0.7722254823361517,0.7180616740088106,0.4778053068577962,0.18653737
67,0.9455615497793036,0.9329192217238604,0.9329192217238604,0.9461910639214288,0.9455615497793036,0.8820345892376247,0.7797356828193832,0.7345214190093708,0.7345214190093707,0.7785105903501345,0.7797356828193832,0.5095817191911234,0.18636984
68,0.9367336929867582,0.9285914798849679,0.9285914798849678,0.93654687907264,0.9367336929867582,0.8626434581592195,0.7533039647577092,0.7136880856760375,0.7136880856760375,0.7481228220132816,0.7533039647577092,0.45126661329512363,0.19597028
69,0.9401667484060814,0.9237594846426247,0.9237594846426245,0.9417959621191808,0.9401667484060814,0.8709045091053953,0.7709251101321586,0.7199213520749665,0.7199213520749665,0.7710787723389844,0.7709251101321586,0.4884901334694772,0.20125644
70,0.8994605198626778,0.9097396804800908,0.9097396804800909,0.90929784219892,0.8994605198626778,0.7971612145819654,0.73568281938326,0.7610441767068272,0.7610441767068272,0.7820308740236183,0.73568281938326,0.5034761922546361,0.18618916
71,0.9386954389406572,0.9376607632629042,0.9376607632629043,0.9394953223799946,0.9386954389406572,0.868881747221677,0.762114537444934,0.7563587684069613,0.7563587684069613,0.7700399522919719,0.762114537444934,0.5021166133195621,0.18159354
72,0.9455615497793036,0.9381312264898349,0.9381312264898348,0.9454332006167825,0.9455615497793036,0.8818444931480482,0.7665198237885462,0.7419678714859438,0.7419678714859439,0.7640294838059671,0.7665198237885462,0.4907581905191614,0.18037261
73,0.9435998038254046,0.9394859526438474,0.9394859526438474,0.9436528560549665,0.9435998038254046,0.878213466170365,0.7444933920704846,0.7220548862115127,0.7220548862115127,0.7432581536538249,0.7444933920704846,0.4464693855451984,0.18909319
74,0.9460519862677783,0.930408871532868,0.9304088715328681,0.9477420968273254,0.9460519862677783,0.8838766868847596,0.7841409691629956,0.7379936412315931,0.7379936412315931,0.784029737881066,0.7841409691629956,0.5198544677676538,0.18332842
75,0.9391858754291319,0.934281745610916,0.934281745610916,0.9391858754291319,0.9391858754291319,0.868563491221832,0.7841409691629956,0.7635123828647925,0.7635123828647924,0.7826789085678325,0.7841409691629956,0.5313095904418289,0.19556761
76,0.9107405590975969,0.9191785764042677,0.9191785764042677,0.9181398952862685,0.9107405590975969,0.8179903843224096,0.748898678414097,0.7561495983935742,0.7561495983935742,0.7700521113140647,0.748898678414097,0.49519327926375867,0.19076872
77,0.9337910740559098,0.9343877947803014,0.9343877947803014,0.9353020086445973,0.9337910740559098,0.8593756513307573,0.7709251101321586,0.7581994645247657,0.7581994645247657,0.7735755155776423,0.7709251101321586,0.5115428055203345,0.18448432
78,0.9347719470328593,0.9128624126393974,0.9128624126393975,0.9389105680226917,0.9347719470328593,0.8610404306405027,0.7577092511013216,0.6967453145917002,0.6967453145917001,0.7618651534383633,0.7577092511013216,0.45728088872380995,0.18498708
79,0.9435998038254046,0.9360112827998645,0.9360112827998645,0.9434584624958618,0.9435998038254046,0.877577596483864,0.7665198237885462,0.7419678714859438,0.7419678714859439,0.7640294838059671,0.7665198237885462,0.4907581905191614,0.17950368
80,0.9347719470328593,0.9322626526016357,0.9322626526016357,0.9352884966760369,0.9347719470328593,0.8599676050878583,0.775330396475771,0.7693273092369477,0.7693273092369477,0.7820915533422715,0.775330396475771,0.528408605995485,0.19188851
81,0.9435998038254046,0.9328261687762134,0.9328261687762134,0.9437544968847095,0.9435998038254046,0.877501476906612,0.7797356828193832,0.7370732931726908,0.7370732931726909,0.7775611802688197,0.7797356828193832,0.5099654122789087,0.19661443
82,0.9406571848945562,0.9293566974209257,0.9293566974209257,0.9408161797776692,0.9406571848945562,0.8710680038306998,0.7797356828193832,0.7447289156626506,0.7447289156626505,0.7761377494490361,0.7797356828193832,0.5124865653458359,0.19434652
83,0.9386954389406572,0.9393980981848957,0.9393980981848956,0.9400529624662217,0.9386954389406572,0.8697099773532796,0.7841409691629956,0.7788236278447123,0.7788236278447122,0.7907648598608186,0.7841409691629956,0.5470399749860062,0.16960308
84,0.9465424227562531,0.9357165284908371,0.9357165284908372,0.9467930746242555,0.9465424227562531,0.8839706681842433,0.775330396475771,0.7387048192771084,0.7387048192771084,0.7715533890391,0.775330396475771,0.5019476861330778,0.16791824
85,0.9489946051986268,0.9437232407794406,0.9437232407794406,0.9489059135217564,0.9489946051986268,0.889539108060841,0.7973568281938326,0.7713771753681392,0.7713771753681392,0.7946889249555608,0.7973568281938326,0.555739389985314,0.178747
86,0.9445806768023541,0.9402563686685006,0.9402563686685007,0.9445971764814678,0.9445806768023541,0.8802583477688727,0.788546255506608,0.7644327309236947,0.7644327309236947,0.7860953143772527,0.788546255506608,0.5379903750677807,0.17731348
87,0.8984796468857283,0.9121543784790885,0.9121543784790885,0.9115328257754157,0.8984796468857283,0.7992308288254408,0.73568281938326,0.7482848058902276,0.7482848058902275,0.7643661586875795,0.73568281938326,0.4786809876551857,0.17281339
88,0.9583128984796468,0.9516213046543109,0.9516213046543109,0.9582869841142184,0.9583128984796468,0.9095723210391221,0.7797356828193832,0.7549364123159303,0.7549364123159304,0.7771176840780365,0.7797356828193832,0.5186700436106717,0.15652214
89,0.9519372241294752,0.9422702631890857,0.9422702631890857,0.9521373228944356,0.9519372241294752,0.8957300000853534,0.7929515418502202,0.7576974564926372,0.7576974564926372,0.7902868569919864,0.7929515418502202,0.5418853393935786,0.16301267
90,0.9499754781755763,0.9433354335227663,0.9433354335227663,0.9498651424911634,0.9499754781755763,0.8914803937419701,0.7929515418502202,0.7628012048192772,0.7628012048192772,0.7899033679124627,0.7929515418502202,0.5439331685760541,0.1613355
91,0.9288867091711623,0.9366163868840051,0.9366163868840051,0.9344105665367889,0.9288867091711623,0.8542793893194185,0.7312775330396476,0.7371569611780455,0.7371569611780454,0.7527057797687432,0.7312775330396476,0.4584763514855868,0.15615234
92,0.9485041687101521,0.9473918142517608,0.9473918142517607,0.9490169392781662,0.9485041687101521,0.8895933859458736,0.801762114537445,0.795264390896921,0.795264390896921,0.8063939176322211,0.801762114537445,0.5814064206258183,0.16249016
93,0.9529180971064247,0.9534646887456879,0.9534646887456879,0.9537374226434098,0.9529180971064247,0.8995661488255666,0.7797356828193832,0.77279953145917,0.77279953145917,0.7855249182017775,0.7797356828193832,0.5361715396672365,0.16302225
94,0.9543894065718489,0.9453545265320467,0.9453545265320465,0.9545512051094899,0.9543894065718489,0.9010634097004475,0.7929515418502202,0.7628012048192772,0.7628012048192772,0.7899033679124627,0.7929515418502202,0.5439331685760541,0.1545728
95,0.9538989700833742,0.9507604349263582,0.9507604349263582,0.9539597762106197,0.9538989700833742,0.9004859905450443,0.775330396475771,0.7540160642570282,0.7540160642570282,0.7737930414456532,0.775330396475771,0.5121625390002834,0.15683858
96,0.9396763119176067,0.9198996067863151,0.9198996067863151,0.9429589099260225,0.9396763119176067,0.871149129176141,0.788546255506608,0.7312583668005355,0.7312583668005355,0.7984718917603084,0.788546255506608,0.5337112043604102,0.1557239
97,0.929377145659637,0.9288940319270382,0.9288940319270382,0.9306667347354145,0.929377145659637,0.8495447533350005,0.7444933920704846,0.7348142570281124,0.7348142570281125,0.7507952011709461,0.7444933920704846,0.461513702216255,0.17985871
98,0.9543894065718489,0.944196303250719,0.944196303250719,0.9547622677530373,0.9543894065718489,0.9011742206556347,0.762114537444934,0.7206325301204819,0.7206325301204819,0.7577770247373772,0.762114537444934,0.4701166660996178,0.16136134
99,0.9480137322216773,0.9496126086224213,0.9496126086224214,0.9493327669623131,0.9480137322216773,0.8897112666222623,0.7709251101321586,0.7684069611780455,0.7684069611780455,0.780722129713551,0.7709251101321586,0.5240772346075204,0.16121493
100,0.9514467876410004,0.945359725020742,0.9453597250207422,0.9513405649375304,0.9514467876410004,0.8947191084607391,0.7841409691629956,0.7558567603748327,0.7558567603748326,0.7809403080198623,0.7841409691629956,0.5257576604770875,0.16341598
101,0.9543894065718489,0.9499874196573572,0.9499874196573573,0.9543350243183282,0.9543894065718489,0.9012923880195136,0.7929515418502202,0.7730087014725568,0.773008701472557,0.7915647756900117,0.7929515418502202,0.5504566418833744,0.15418603
102,0.9597842079450711,0.9513291495896313,0.9513291495896313,0.9599890808302818,0.9597842079450711,0.9128456627453776,0.7841409691629956,0.7482011378848727,0.7482011378848729,0.7809201230155433,0.7841409691629956,0.5219165127633282,0.15464233
103,0.9563511525257479,0.9503700284253362,0.9503700284253361,0.9562726175749182,0.9563511525257479,0.9053442911861382,0.7973568281938326,0.7662734270414993,0.7662734270414993,0.7945265629698216,0.7973568281938326,0.55320569486446,0.14999466
104,0.9553702795487984,0.9504682798616786,0.9504682798616786,0.9552919085644106,0.9553702795487984,0.9033318576936128,0.775330396475771,0.7514641900937082,0.7514641900937081,0.7729746182426313,0.775330396475771,0.5100185828510856,0.14398101
105,0.9426189308484552,0.9442170972055004,0.9442170972055004,0.944149105452857,0.9426189308484552,0.8783989773040843,0.7533039647577092,0.7443105756358768,0.7443105756358768,0.759477630428654,0.7533039647577092,0.4801781615790004,0.15633081
106,0.9480137322216773,0.9464274945987703,0.9464274945987702,0.9484313907460643,0.9480137322216773,0.8883855935368895,0.7577092511013216,0.7375753012048193,0.7375753012048192,0.757109405971775,0.7577092511013216,0.47638781996530766,0.15367089
107,0.9553702795487984,0.9545220613463254,0.9545220613463254,0.9557823478141833,0.9553702795487984,0.9042517233516765,0.7665198237885462,0.7598309906291834,0.7598309906291835,0.7734182468237246,0.7665198237885462,0.5097772370049639,0.14671597
108,0.9411476213830309,0.9398763591448694,0.9398763591448696,0.9418119592500673,0.9411476213830309,0.8739601610911575,0.775330396475771,0.7642235609103079,0.7642235609103079,0.7786941452044611,0.775330396475771,0.522363824480427,0.15339111
109,0.9431093673369298,0.9443127493974952,0.9443127493974951,0.9444760231831563,0.9431093673369298,0.8792236949361031,0.775330396475771,0.7744310575635878,0.7744310575635877,0.7861138200446133,0.775330396475771,0.5350720709608361,0.15931018
110,0.9558607160372732,0.9560654926399796,0.9560654926399796,0.9565041754019622,0.9558607160372732,0.9056542336332193,0.7709251101321586,0.7607513386880858,0.7607513386880856,0.7751324060783052,0.7709251101321586,0.5144489535265248,0.1422663
111,0.9617459538989701,0.9557655398422571,0.9557655398422571,0.9617160924739734,0.9617459538989701,0.917049110041804,0.8105726872246696,0.7843457161981258,0.7843457161981258,0.8082019568155873,0.8105726872246696,0.5842993489638266,0.14484727
112,0.9573320255026974,0.9549046701143045,0.9549046701143045,0.9574413700036357,0.9573320255026974,0.9079938797330804,0.7709251101321586,0.7530957161981258,0.7530957161981258,0.7709251101321586,0.7709251101321586,0.5061914323962516,0.14330217
113,0.9509563511525257,0.9351296191171302,0.9351296191171303,0.9530590327478501,0.9509563511525257,0.8949789936327297,0.7929515418502202,0.7423862115127176,0.7423862115127176,0.7974479149415388,0.7929515418502202,0.5415843796191209,0.15202509
114,0.9578224619911722,0.9480509826183332,0.948050982618333,0.9582174919317679,0.9578224619911722,0.9086805516838417,0.788546255506608,0.7491214859437751,0.7491214859437751,0.786400090364848,0.788546255506608,0.5308200126323899,0.1477957
115,0.9514467876410004,0.9479657274037292,0.9479657274037292,0.9514931085091188,0.9514467876410004,0.8951583817914901,0.7797356828193832,0.7625920348058902,0.7625920348058903,0.7797356828193832,0.7797356828193832,0.5251840696117804,0.14833172
116,0.9509563511525257,0.9354191749374622,0.9354191749374622,0.9529252948858568,0.9509563511525257,0.8948673399576891,0.7709251101321586,0.7199213520749665,0.7199213520749665,0.7710787723389844,0.7709251101321586,0.4884901334694772,0.15232795
117,0.9627268268759196,0.9501657278196083,0.9501657278196083,0.9641719445718876,0.9627268268759196,0.9202160470372069,0.7929515418502202,0.7474899598393574,0.7474899598393574,0.7939222875834235,0.7929515418502202,0.5405974743036456,0.1453458
118,0.9563511525257479,0.9552924773709788,0.9552924773709788,0.9566998050991279,0.9563511525257479,0.9062703108751995,0.7841409691629956,0.7686161311914324,0.7686161311914324,0.7847127175321008,0.7841409691629956,0.5358888437700061,0.13356918
119,0.9440902403138793,0.9271307045615698,0.9271307045615699,0.9462362456564192,0.9440902403138793,0.8799308475008152,0.788546255506608,0.7338102409638554,0.7338102409638554,0.795725983737414,0.788546255506608,0.5323549031905165,0.14586575
120,0.9485041687101521,0.9505769282754117,0.9505769282754118,0.9499737724742352,0.9485041687101521,0.8909749658078598,0.7444933920704846,0.7399180053547523,0.7399180053547524,0.754758341588854,0.7444933920704846,0.46845120643300026,0.14940937
