,training,training,training,training,training,training,testing,testing,testing,testing,testing,testing,training
51,0.9043648847474252,0.9196724328303276,0.9196724328303276,0.9184684990361351,0.9043648847474252,0.8130247595229534,0.6960352422907489,0.7195866800535475,0.7195866800535475,0.743651790247986,0.6960352422907489,0.42371493157551365,0.21113595
52,0.9337910740559098,0.9367042413429567,0.9367042413429568,0.9362755495420738,0.9337910740559098,0.8607489851731297,0.7577092511013216,0.7579902945113788,0.7579902945113789,0.7710641474087842,0.7577092511013216,0.5017019201505528,0.20525868
53,0.933300637567435,0.930527916923992,0.930527916923992,0.9337893082180097,0.933300637567435,0.8567456163390497,0.775330396475771,0.7565679384203481,0.7565679384203481,0.7747772347843483,0.775330396475771,0.5144720020861475,0.19233897
54,0.9386954389406572,0.9353443167002489,0.935344316700249,0.9389443361274568,0.9386954389406572,0.8679828242231317,0.7797356828193832,0.7523845381526104,0.7523845381526104,0.7765916995130999,0.7797356828193832,0.5168453429599814,0.20427829
55,0.9416380578715057,0.9396824555165322,0.9396824555165322,0.9421197803887523,0.9416380578715057,0.8747289778424644,0.7929515418502202,0.7755605756358768,0.7755605756358768,0.7924450635969219,0.7929515418502202,0.5525561842069874,0.20355386
56,0.9382050024521824,0.9309053272032755,0.9309053272032755,0.9380337139113277,0.9382050024521824,0.8659476205714528,0.7841409691629956,0.7660642570281124,0.7660642570281125,0.7836111491906351,0.7841409691629956,0.5335140931465675,0.20476389
57,0.9435998038254046,0.9264559407289112,0.9264559407289112,0.9457979494904507,0.9435998038254046,0.8788947165575062,0.788546255506608,0.7363621151271753,0.7363621151271754,0.7933706494304794,0.788546255506608,0.5313523276340699,0.1935027
58,0.9357528200098088,0.9249255056569954,0.9249255056569955,0.9357154860263097,0.9357528200098088,0.8603100297823066,0.7577092511013216,0.7197121820615797,0.7197121820615797,0.7528199210862137,0.7577092511013216,0.4620100328725771,0.18860006
59,0.9465424227562531,0.9420867565381392,0.9420867565381391,0.9465273993569234,0.9465424227562531,0.8844301019504576,0.788546255506608,0.7669846050870147,0.7669846050870147,0.7867347077183691,0.788546255506608,0.5398736167003553,0.19891137
60,0.9470328592447278,0.9471048576757765,0.9471048576757765,0.9478970632510887,0.9470328592447278,0.886949755786086,0.8061674008810573,0.7936328647925033,0.7936328647925033,0.8072484661792991,0.8061674008810573,0.5843880345932301,0.18689135
61,0.9416380578715057,0.9376555647742089,0.937655564774209,0.941733757706937,0.9416380578715057,0.8740579445536724,0.7709251101321586,0.7505438420348058,0.7505438420348057,0.7698351500576271,0.7709251101321586,0.5037500282649195,0.19342205
62,0.9406571848945562,0.931962699803913,0.931962699803913,0.9405250679764257,0.9406571848945562,0.8710952543516306,0.7797356828193832,0.7600401606425703,0.7600401606425704,0.7786941488588945,0.7797356828193832,0.52284357583816,0.19284546
63,0.9249632172633644,0.9222420457924472,0.9222420457924472,0.9256874279745355,0.9249632172633644,0.8391433384706428,0.7533039647577092,0.7213437081659974,0.7213437081659972,0.7488641947636577,0.7533039647577092,0.45645259328598886,0.18347724
64,0.9445806768023541,0.9301219149568838,0.9301219149568838,0.9457255229831947,0.9445806768023541,0.8802359925517914,0.788546255506608,0.7389139892904953,0.7389139892904952,0.7913712760782495,0.788546255506608,0.5306766506076059,0.1814799
65,0.9426189308484552,0.9427693181038408,0.9427693181038409,0.9436498392568374,0.9426189308484552,0.8776840809995567,0.7665198237885462,0.7598309906291834,0.7598309906291835,0.7734182468237246,0.7665198237885462,0.5097772370049639,0.17306693
66,0.9416380578715057,0.9376555647742089,0.937655564774209,0.941733757706937,0.9416380578715057,0.8740579445536724,0.775330396475771,0.759119812583668,0.759119812583668,0.775923782531712,0.775330396475771,0.5169437000952216,0.17708556
67,0.9489946051986268,0.9480665780844193,0.9480665780844193,0.9495388019665246,0.9489946051986268,0.890699872608988,0.7577092511013216,0.750334672021419,0.750334672021419,0.7647449403051778,0.7577092511013216,0.49114586801444277,0.183997
68,0.9529180971064247,0.9505691305423687,0.9505691305423688,0.9531004780614962,0.9529180971064247,0.8985866866114566,0.8061674008810573,0.7885291164658634,0.7885291164658633,0.8052711452626968,0.8061674008810573,0.5801242185578811,0.18556453
69,0.9465424227562531,0.9377434192331605,0.9377434192331605,0.9465080871604273,0.9465424227562531,0.8839025909704677,0.748898678414097,0.7153196117804552,0.7153196117804552,0.7440485213080069,0.748898678414097,0.4456580736486709,0.16394067
70,0.9450711132908288,0.9270324531252274,0.9270324531252275,0.9478410428417605,0.9450711132908288,0.8826033453098424,0.7841409691629956,0.7252342704149932,0.7252342704149933,0.7945553647427761,0.7841409691629956,0.52349570590878,0.18581335
71,0.912211868563021,0.9249670935665584,0.9249670935665584,0.9230876519698042,0.912211868563021,0.8255975219412014,0.7004405286343612,0.7230589022757697,0.7230589022757697,0.7462456348178038,0.7004405286343612,0.4302139514586089,0.16512811
72,0.9382050024521824,0.9419084483758882,0.9419084483758882,0.9408371448447207,0.9382050024521824,0.8704266310211577,0.7533039647577092,0.7494143239625167,0.7494143239625168,0.7634129376304196,0.7533039647577092,0.486993215824507,0.17356846
73,0.9504659146640511,0.9448788648164206,0.9448788648164205,0.9503641520566519,0.9504659146640511,0.8926618332865053,0.7929515418502202,0.7730087014725568,0.773008701472557,0.7915647756900117,0.7929515418502202,0.5504566418833744,0.17565109
74,0.9480137322216773,0.9458483829581064,0.9458483829581064,0.9483134012501512,0.9480137322216773,0.888193629792561,0.7797356828193832,0.7600401606425703,0.7600401606425704,0.7786941488588945,0.7797356828193832,0.52284357583816,0.15553725
75,0.9578224619911722,0.9526838757436438,0.9526838757436439,0.9577438947836634,0.9578224619911722,0.9085985918958787,0.8105726872246696,0.7920013386880858,0.7920013386880858,0.8093365099343702,0.8105726872246696,0.5887507447664655,0.16540088
76,0.9470328592447278,0.9337852899405086,0.9337852899405086,0.947903311782538,0.9470328592447278,0.8854151019029605,0.7929515418502202,0.7576974564926372,0.7576974564926372,0.7902868569919864,0.7929515418502202,0.5418853393935786,0.16556779
77,0.9568415890142227,0.9571254644849649,0.9571254644849649,0.9574784480584052,0.9568415890142227,0.9077591242781703,0.7444933920704846,0.7399180053547523,0.7399180053547524,0.754758341588854,0.7444933920704846,0.46845120643300026,0.16142167
78,0.9396763119176067,0.9198996067863151,0.9198996067863151,0.9429589099260225,0.9396763119176067,0.871149129176141,0.7665198237885462,0.6934822623828648,0.6934822623828647,0.7914644632382388,0.7665198237885462,0.489148409704844,0.1952717
79,0.9435998038254046,0.9270350523695752,0.9270350523695752,0.9455281015809618,0.9435998038254046,0.8786788733964531,0.7665198237885462,0.7113453815261044,0.7113453815261044,0.7684069952665099,0.7665198237885462,0.4781048157358124,0.1710795
80,0.9440902403138793,0.9306053744055528,0.9306053744055528,0.9448934208813947,0.9440902403138793,0.8789244594060429,0.7797356828193832,0.7319695448460508,0.7319695448460509,0.7797250162664933,0.7797356828193832,0.5094488797234947,0.18382517
81,0.9573320255026974,0.9572211166769597,0.9572211166769597,0.957860963344945,0.9573320255026974,0.9086590454238513,0.762114537444934,0.7538068942436412,0.7538068942436412,0.7681600596863618,0.762114537444934,0.4988426209417458,0.1753126
82,0.9367336929867582,0.9167196912513593,0.9167196912513593,0.939886928918849,0.9367336929867582,0.8645518840147753,0.762114537444934,0.7002175368139224,0.7002175368139223,0.7685714487745303,0.762114537444934,0.468753324517186,0.16676714
83,0.9489946051986268,0.9480665780844193,0.9480665780844193,0.9495388019665246,0.9489946051986268,0.890699872608988,0.7841409691629956,0.7737198795180723,0.7737198795180723,0.7874128810687934,0.7841409691629956,0.5411378251386056,0.16524184
84,0.9597842079450711,0.9519082612302951,0.9519082612302953,0.9599034226498256,0.9597842079450711,0.9128045336798098,0.7797356828193832,0.7447289156626506,0.7447289156626505,0.7761377494490361,0.7797356828193832,0.5124865653458359,0.15238874
85,0.9401667484060814,0.9466343944488458,0.9466343944488459,0.9441477450450025,0.9401667484060814,0.8764088286887699,0.7577092511013216,0.7656459170013388,0.7656459170013388,0.7787252770867255,0.7577092511013216,0.5135517431528447,0.15249725
86,0.9426189308484552,0.9242377456025984,0.9242377456025984,0.9453709441367345,0.9426189308484552,0.8771905309952915,0.7665198237885462,0.7062416331994645,0.7062416331994645,0.7727618905398342,0.7665198237885462,0.4793524944521333,0.16854599
87,0.9524276606179499,0.9548168156553527,0.9548168156553527,0.9538568838218204,0.9524276606179499,0.8993589581437101,0.7709251101321586,0.7607513386880858,0.7607513386880856,0.7751324060783052,0.7709251101321586,0.5144489535265248,0.16480583
88,0.9465424227562531,0.9455614263821221,0.9455614263821223,0.9471364515548085,0.9465424227562531,0.8854871431061152,0.7400881057268722,0.7313420348058902,0.7313420348058902,0.747398327268084,0.7400881057268722,0.4538831300334005,0.15261629
89,0.9543894065718489,0.9459336381727104,0.9459336381727104,0.9544696804248792,0.9543894065718489,0.9010336762267203,0.7533039647577092,0.7238955823293173,0.7238955823293173,0.7494458613494088,0.7533039647577092,0.45850427242198255,0.17088617
90,0.900931829328102,0.8639872616233009,0.8639872616233009,0.913911768158063,0.900931829328102,0.7930637361514873,0.7136563876651982,0.6186412315930389,0.6186412315930387,0.7512302938037702,0.7136563876651982,0.35884031693354673,0.17209606
91,0.9401667484060814,0.9480821735505054,0.9480821735505054,0.9450267755519213,0.9401667484060814,0.8775344235398279,0.7709251101321586,0.7862700803212852,0.7862700803212851,0.7992878657000748,0.7709251101321586,0.5519147428010843,0.14227398
92,0.9426189308484552,0.9479813228698153,0.9479813228698152,0.9458434454544483,0.9426189308484552,0.8806795318323742,0.73568281938326,0.7431810575635878,0.7431810575635877,0.7584328047677511,0.73568281938326,0.4697918365099453,0.15930405
93,0.9239823442864149,0.8974384966802451,0.8974384966802451,0.9302877573896918,0.9239823442864149,0.8389582617207852,0.7577092511013216,0.6839859437751004,0.6839859437751004,0.7789311880138519,0.7577092511013216,0.4651404769474387,0.16878986
94,0.9480137322216773,0.9446901596767787,0.9446901596767787,0.948120451718672,0.9480137322216773,0.8878557413588826,0.7797356828193832,0.7574882864792503,0.7574882864792503,0.7778201443511208,0.7797356828193832,0.5206709669054664,0.16439898
95,0.9269249632172634,0.9353651106550304,0.9353651106550304,0.9330799732863165,0.9269249632172634,0.8509045263196047,0.7268722466960352,0.7438922356091031,0.7438922356091031,0.7621227447785969,0.7268722466960352,0.4698471697532911,0.15855901
96,0.9597842079450711,0.9490127030269759,0.949012703026976,0.9604946862525956,0.9597842079450711,0.9131845991240933,0.7841409691629956,0.7430973895582329,0.7430973895582329,0.7819826660090269,0.7841409691629956,0.5204113909778014,0.15789361
97,0.9666503187837175,0.9633818456298384,0.9633818456298384,0.9666193830353809,0.9666503187837175,0.9278466943960921,0.8061674008810573,0.7859772423025435,0.7859772423025435,0.8045638344528658,0.8061674008810573,0.578278916290133,0.14560334
98,0.9529180971064247,0.9511482421830326,0.9511482421830326,0.9531990323939316,0.9529180971064247,0.8987517059958318,0.788546255506608,0.7695364792503347,0.7695364792503347,0.7875531476601619,0.788546255506608,0.5419371234114003,0.14228664
99,0.9651790093182933,0.9628053332335224,0.9628053332335224,0.9652135503038856,0.9651790093182933,0.924811984128459,0.7665198237885462,0.7521753681392236,0.7521753681392236,0.7684794241957246,0.7665198237885462,0.5007191132807143,0.15006138
100,0.9622363903874448,0.951807410549605,0.9518074105496049,0.9629517903318652,0.9622363903874448,0.9185425426570016,0.8149779735682819,0.7776104417670682,0.7776104417670682,0.815023155992319,0.8149779735682819,0.5915233591651619,0.1397601
101,0.9421284943599804,0.9224047584886121,0.9224047584886124,0.9456062257748912,0.9421284943599804,0.8767212333630379,0.7929515418502202,0.7372824631860777,0.7372824631860776,0.8023759500411483,0.7929515418502202,0.5438701629139138,0.14109962
102,0.9543894065718489,0.9549098686029998,0.9549098686029998,0.9551574880438634,0.9543894065718489,0.9026629779637116,0.801762114537445,0.7901606425702812,0.7901606425702811,0.8034819418136003,0.801762114537445,0.5761426293488775,0.13778716
103,0.9480137322216773,0.9490334969817575,0.9490334969817574,0.9491374007237025,0.9480137322216773,0.8894366044650739,0.7665198237885462,0.7521753681392236,0.7521753681392236,0.7684794241957246,0.7665198237885462,0.5007191132807143,0.12899822
104,0.9641981363413438,0.9597184706462137,0.9597184706462137,0.9641421372676798,0.9641981363413438,0.9224379157055668,0.8193832599118943,0.8014976572958501,0.8014976572958501,0.8182223770565494,0.8193832599118943,0.607897796208011,0.14397053
105,0.9602746444335458,0.9606905880322473,0.9606905880322473,0.9608533020328336,0.9602746444335458,0.9150760711726981,0.775330396475771,0.7795348058902276,0.7795348058902275,0.7907683235630789,0.775330396475771,0.5423558370748974,0.14966877
106,0.9666503187837175,0.9625131781688427,0.962513178168843,0.9666019854396024,0.9666503187837175,0.9277650258683015,0.775330396475771,0.7438085676037484,0.7438085676037484,0.7715614292706804,0.775330396475771,0.5046231306051009,0.14949478
107,0.9543894065718489,0.9456440823523785,0.9456440823523785,0.9545084566214821,0.9543894065718489,0.9010464181888492,0.7841409691629956,0.7507530120481928,0.7507530120481927,0.7807225631631479,0.7841409691629956,0.5229950761919226,0.14826423
108,0.9524276606179499,0.9452614735843996,0.9452614735843996,0.9523587181781202,0.9524276606179499,0.8967635224991509,0.7841409691629956,0.7558567603748327,0.7558567603748326,0.7809403080198623,0.7841409691629956,0.5257576604770875,0.16558568
109,0.9460519862677783,0.953573337159421,0.953573337159421,0.9502800034958145,0.9460519862677783,0.8893183589040189,0.788546255506608,0.7950552208835342,0.7950552208835342,0.8050146739028843,0.788546255506608,0.5718835865261765,0.13469008
110,0.9627268268759196,0.9539299534839232,0.9539299534839232,0.9630734806786222,0.9627268268759196,0.9193443717898441,0.775330396475771,0.7412566934404283,0.7412566934404283,0.7714586348021629,0.775330396475771,0.5031886226891589,0.13151415
111,0.9671407552721922,0.9597132721575183,0.9597132721575183,0.9673601258166413,0.9671407552721922,0.9288761918020567,0.8061674008810573,0.7681141231593038,0.7681141231593038,0.8054821341164954,0.8061674008810573,0.5712889103209046,0.13540599
112,0.9656694458067681,0.9576889806595427,0.9576889806595427,0.9659451690785622,0.9656694458067681,0.9257088784566617,0.7841409691629956,0.7456492637215528,0.7456492637215528,0.7813359468214859,0.7841409691629956,0.5210517380414078,0.13611494
113,0.9686120647376165,0.965501789319809,0.9655017893198089,0.9685834391528815,0.9686120647376165,0.9320915364493482,0.7973568281938326,0.7790327978580991,0.779032797858099,0.7964121464614294,0.7973568281938326,0.5610306709846408,0.14035636
114,0.9646885728298186,0.9592350111975446,0.9592350111975446,0.9646607662332674,0.9646885728298186,0.9234520357404764,0.775330396475771,0.7463604417670682,0.7463604417670682,0.7718530917546207,0.775330396475771,0.5062437643148411,0.13297458
115,0.9504659146640511,0.9341652994641398,0.9341652994641397,0.9527607894924689,0.9504659146640511,0.8940638716884356,0.788546255506608,0.7312583668005355,0.7312583668005355,0.7984718917603084,0.788546255506608,0.5337112043604102,0.13461068
116,0.9632172633643943,0.9627122802858753,0.9627122802858753,0.9635344809649595,0.9632172633643943,0.9210396018881871,0.788546255506608,0.7822958500669344,0.7822958500669344,0.7942073474594853,0.788546255506608,0.5548359990299819,0.1399172
117,0.9475232957332026,0.9330122746715075,0.9330122746715075,0.948851552355829,0.9475232957332026,0.8868241841044299,0.7709251101321586,0.7301288487282462,0.7301288487282463,0.7673180466132008,0.7709251101321586,0.4903511149438751,0.13429072
118,0.9431093673369298,0.9492351983431377,0.9492351983431377,0.9467170961392979,0.9431093673369298,0.8822277400243376,0.7709251101321586,0.7735107095046854,0.7735107095046854,0.7852200418279712,0.7709251101321586,0.5312537906492262,0.14180225
119,0.969592937714566,0.9654035378834664,0.9654035378834664,0.9695573362746273,0.969592937714566,0.9341286974041628,0.8061674008810573,0.7859772423025435,0.7859772423025435,0.8045638344528658,0.8061674008810573,0.578278916290133,0.14737825
120,0.9671407552721922,0.960871495438846,0.9608714954388459,0.9672074528494646,0.9671407552721922,0.9287949829119213,0.8149779735682819,0.7776104417670682,0.7776104417670682,0.815023155992319,0.8149779735682819,0.5915233591651619,0.1286323
