,training,training,training,training,training,training,testing,testing,testing,testing,testing,testing,training
50,0.9171251520240922,0.9344357470846592,0.9344357470846592,0.9309456916801462,0.9171251520240922,0.8356333186059828,0.7811360083376758,0.819516982317132,0.8195169823171322,0.8417028164702414,0.7811360083376758,0.6064640876418481,0.24201769
51,0.9145769386691377,0.9323379650302619,0.932337965030262,0.9291024353192859,0.9145769386691377,0.8310116103300765,0.7785304846274101,0.8175391342158662,0.8175391342158661,0.8404985640868584,0.7785304846274101,0.6028411787576231,0.2420185
52,0.9239589969305612,0.9389279454653052,0.9389279454653052,0.9350576391059598,0.9239589969305612,0.8469707097342296,0.7863470557582074,0.821265943569427,0.8212659435694271,0.840823676136913,0.7863470557582074,0.609397358484459,0.23785321
53,0.9306191000173741,0.9435744697560753,0.9435744697560753,0.9395010457793186,0.9306191000173741,0.8586116256018791,0.8056279312141741,0.8359020195187941,0.8359020195187941,0.8504313897325556,0.8056279312141741,0.6372368390442155,0.23854524
54,0.9267967799849424,0.9412455270625194,0.9412455270625194,0.9371796822910341,0.9267967799849424,0.8522254027775681,0.7972902553413236,0.8295729055947434,0.8295729055947435,0.8462076646406916,0.7972902553413236,0.6250832182634083,0.23441325
55,0.9290554236404702,0.9425102117830697,0.9425102117830697,0.9384582667814031,0.9290554236404702,0.8558768936618962,0.7936425221469515,0.823861604985989,0.8238616049859889,0.8402704386581171,0.7936425221469515,0.6143109600869013,0.236527
56,0.9274917472635663,0.9414050672906622,0.9414050672906621,0.9373977753930888,0.9274917472635663,0.8531204144285849,0.805106826472121,0.835506449898541,0.835506449898541,0.8501641693426076,0.805106826472121,0.6364718821253477,0.23347399
57,0.9312561533561128,0.9441806883084785,0.9441806883084785,0.9400505133205417,0.9312561533561128,0.8598889542508343,0.8009379885356956,0.8301351579862789,0.8301351579862789,0.8450290773999245,0.8009379885356956,0.6263435439528587,0.223324
58,0.9319511206347367,0.9441766824590133,0.9441766824590132,0.9401904765405631,0.9319511206347367,0.8606818556725128,0.8165711307972903,0.8431056140689922,0.8431056140689922,0.8547350323619637,0.8165711307972903,0.6515722089179974,0.23312214
59,0.9218740950946893,0.9378769135092491,0.9378769135092492,0.9340346507729208,0.9218740950946893,0.8438095517139365,0.7920792079207921,0.8263527877089574,0.8263527877089576,0.8446894732490169,0.7920792079207921,0.6189899136403817,0.23150147
60,0.9285341981815023,0.9429323029940391,0.942932302994039,0.9386885360082227,0.9285341981815023,0.8557173858010271,0.7910369984366857,0.8237227026765871,0.8237227026765871,0.8415243041612488,0.7910369984366857,0.6139774490004695,0.22416852
61,0.9320090345746221,0.9447112806004005,0.9447112806004007,0.940570748313986,0.9320090345746221,0.8612302107797319,0.8113600833767587,0.8387821287080878,0.8387821287080878,0.8514742705242404,0.8113600833767587,0.6431124534384919,0.22531463
62,0.9329935715526727,0.9459492372788021,0.9459492372788022,0.9416309944593169,0.9329935715526727,0.8634802829391945,0.8118811881188119,0.8406488549618321,0.8406488549618321,0.8536730145253242,0.8118811881188119,0.6464739039427224,0.22023436
63,0.9360630103665952,0.9479929067968479,0.947992906796848,0.9436963401142635,0.9360630103665952,0.8688819295760304,0.8134445023449713,0.8418355638225916,0.8418355638225916,0.8544937327204946,0.8134445023449713,0.6488000978308467,0.22055155
64,0.9183992587015695,0.9361797089416916,0.9361797089416916,0.9324692049310691,0.9183992587015695,0.8387227613349083,0.7811360083376758,0.8209881389506233,0.8209881389506233,0.8440213528762277,0.7811360083376758,0.6094766035565542,0.22053157
65,0.928302542421961,0.9425111442433736,0.9425111442433736,0.9383403193702237,0.928302542421961,0.8550607308270279,0.7978113600833767,0.8307040535317423,0.8307040535317423,0.847510428793784,0.7978113600833767,0.6272204301038976,0.21778345
66,0.9282446284820757,0.9427533899706241,0.9427533899706241,0.9385138784239906,0.9282446284820757,0.8552349850727282,0.7936425221469515,0.8279072857280896,0.8279072857280898,0.8459887757227511,0.7936425221469515,0.6219329089967499,0.21978152
67,0.9428389413331789,0.9524002587495286,0.9524002587495287,0.9483901564461641,0.9428389413331789,0.8809983306938374,0.8233454924439813,0.8427311817566914,0.8427311817566914,0.8519855499983546,0.8233454924439813,0.6530051109991938,0.22246216
68,0.9289975097005849,0.943815507014772,0.943815507014772,0.939418012384003,0.9289975097005849,0.8570725019271237,0.7941636268890047,0.8275672770315972,0.8275672770315973,0.8451790364693995,0.7941636268890047,0.6212711522388416,0.21918502
69,0.9343255921700353,0.9470012016951621,0.9470012016951621,0.9426336035195886,0.9343255921700353,0.8659623107429321,0.8045857217300677,0.8336397236447965,0.8336397236447967,0.8479097367849238,0.8045857217300677,0.6330461952382893,0.21497925
70,0.9322986042740488,0.9459532431282673,0.9459532431282673,0.9415033300334681,0.9322986042740488,0.862699680665759,0.8009379885356956,0.8323418929365156,0.8323418929365156,0.8480420950077743,0.8009379885356956,0.6303781478173511,0.21752577
71,0.9371054612845312,0.9492748233838129,0.9492748233838129,0.9447952446616662,0.9371054612845312,0.8712359424600061,0.8129233976029182,0.8396010484104744,0.8396010484104746,0.8518372574295491,0.8129233976029182,0.6448178871223025,0.21242237
72,0.9303295303179475,0.9445812657953181,0.9445812657953181,0.9401798359562572,0.9303295303179475,0.8592392779683752,0.7957269411151642,0.8276506184172383,0.8276506184172383,0.8443884382236305,0.7957269411151642,0.6214413696868821,0.20903152
73,0.9328777436729021,0.9462701826556953,0.9462701826556953,0.9418345912910308,0.9328777436729021,0.8636425920655155,0.8056279312141741,0.8370053869939125,0.8370053869939125,0.8519460425593783,0.8056279312141741,0.6392529203293585,0.21108802
74,0.9223953205536572,0.9392947156713696,0.9392947156713695,0.9352320813625592,0.9223953205536572,0.8458172229804,0.7826993225638353,0.8221748478113828,0.8221748478113826,0.844734312844463,0.7826993225638353,0.6116419807602012,0.20835094
75,0.9267388660450571,0.9420192975419959,0.9420192975419958,0.9377669103367361,0.9267388660450571,0.8529358907838375,0.7978113600833767,0.8329107884819789,0.832910788481979,0.8507089444482986,0.7978113600833767,0.6314345783025065,0.21378869
76,0.9363525800660218,0.9486624580530867,0.9486624580530867,0.9442101045328466,0.9363525800660218,0.8698075843390526,0.8082334549244398,0.834201976036332,0.834201976036332,0.8469743101667772,0.8082334549244398,0.6345981722494451,0.20987009
77,0.9284183703017316,0.9436621135649521,0.9436621135649521,0.9392293870563038,0.9284183703017316,0.8563148675324291,0.7905158936946326,0.8270050246400619,0.827005024640062,0.8466677750685686,0.7905158936946326,0.6203584263998441,0.21147704
78,0.9379741703828112,0.9500159950510676,0.9500159950510676,0.9454950012547526,0.9379741703828112,0.8729164921845292,0.805106826472121,0.8332997149483041,0.8332997149483043,0.8472072280167177,0.805106826472121,0.6325042116902536,0.20204903
79,0.9337464527711821,0.9474202195169701,0.94742021951697,0.9428129615552372,0.9337464527711821,0.8656817842160103,0.7998957790515894,0.8315507536960093,0.8315507536960093,0.8475158693583342,0.7998957790515894,0.6288618207594578,0.20483786
80,0.9431285110326055,0.9531106965251694,0.9531106965251694,0.9488975801154355,0.9431285110326055,0.8819197679144075,0.8113600833767587,0.8332652913324958,0.8332652913324959,0.8446580976226481,0.8113600833767587,0.633789113678705,0.19939215
81,0.9296345630393236,0.9443808390477733,0.9443808390477734,0.9399305909371893,0.9296345630393236,0.8583004728390345,0.7926003126628453,0.8282195139627018,0.8282195139627017,0.8471106316011413,0.7926003126628453,0.6225873262184077,0.20083874
82,0.9307349278971448,0.9451751907910757,0.9451751907910757,0.9406813493252326,0.9307349278971448,0.8602480656011366,0.795205836373111,0.8261516813218668,0.8261516813218669,0.8425867976839749,0.795205836373111,0.618628637817469,0.20552045
83,0.9313719812358835,0.9454134306688611,0.9454134306688611,0.9409554865784118,0.9313719812358835,0.8611681443431203,0.7962480458572173,0.8306207121461011,0.830620712146101,0.8483322513678749,0.7962480458572173,0.6270746235591895,0.19975576
84,0.9314298951757688,0.9457027096938364,0.9457027096938364,0.9411771811130323,0.9314298951757688,0.8615065524996328,0.7957269411151642,0.8276506184172383,0.8276506184172383,0.8443884382236305,0.7957269411151642,0.6214413696868821,0.19906479
85,0.9333410551919847,0.9471942731958303,0.9471942731958303,0.9425788770296496,0.9333410551919847,0.8650183859188776,0.7978113600833767,0.8288651077398783,0.8288651077398783,0.8449278645915439,0.7978113600833767,0.6237834648742842,0.1959621
86,0.933920194590838,0.9475520992426603,0.9475520992426602,0.9429386708409314,0.933920194590838,0.8659989824413235,0.8030224075039083,0.8339241714175283,0.8339241714175283,0.8490996695551112,0.8030224075039083,0.6334192889833442,0.19766213
87,0.9292870794000115,0.9447712639068249,0.944771263906825,0.9401868664645789,0.9292870794000115,0.8583221653191272,0.7910369984366857,0.8270328051019422,0.8270328051019422,0.8463623838924387,0.7910369984366857,0.6203706786635367,0.19095974
88,0.933572710951526,0.9472474532718779,0.9472474532718778,0.9426581069709418,0.933572710951526,0.8653268743897387,0.7967691505992704,0.8288095468161175,0.8288095468161174,0.8454284548290094,0.7967691505992704,0.6236394612242872,0.19713302
89,0.9325302600335901,0.9471921322669727,0.9471921322669729,0.94244696215467,0.9325302600335901,0.8641256589547767,0.8004168837936425,0.8337852691081264,0.8337852691081264,0.8503770315675947,0.8004168837936425,0.6330629546497906,0.19983256
90,0.9305611860774888,0.9453704032206015,0.9453704032206015,0.9408030315918847,0.9305611860774888,0.8602508988763015,0.7946847316310578,0.8294340032853416,0.8294340032853417,0.8475721843000661,0.7946847316310578,0.6248401317707566,0.19356
91,0.9402907279782243,0.9523059161458292,0.952305916145829,0.9475703820671934,0.9402907279782243,0.8776719959760314,0.8082334549244398,0.8371442893033143,0.8371442893033143,0.8507909926452392,0.8082334549244398,0.6397562482184385,0.19516781
92,0.9325302600335901,0.9469059266311588,0.9469059266311589,0.942235034272799,0.9325302600335901,0.8638523392118949,0.795205836373111,0.8272550487969852,0.8272550487969852,0.8441269691025887,0.795205836373111,0.6206870638404534,0.19482835
93,0.9363525800660218,0.9495619614799305,0.9495619614799305,0.9448229803034867,0.9363525800660218,0.8706028016028298,0.8040646169880146,0.8358186781331529,0.8358186781331529,0.8511563254240045,0.8040646169880146,0.6369728307604182,0.19167906
94,0.9186309144611108,0.937050619405779,0.9370506194057789,0.9332315189957292,0.9186309144611108,0.8399081156541899,0.7717561229807192,0.8135000966276935,0.8135000966276935,0.8392043631358719,0.7717561229807192,0.5958141626403252,0.18808834
95,0.9349047315688886,0.9487082828822577,0.9487082828822578,0.9439427246897888,0.9349047315688886,0.8681739670535435,0.7978113600833767,0.8318074210068606,0.8318074210068604,0.8490959621660528,0.7978113600833767,0.6293151513245374,0.19325966
96,0.9360630103665952,0.9496283675729276,0.9496283675729275,0.9448117677625462,0.9360630103665952,0.8703299443964969,0.7931214174048984,0.8256727703159725,0.8256727703159725,0.8430851668001975,0.7931214174048984,0.6176766481519742,0.18743932
97,0.9327040018532461,0.9471195793956529,0.9471195793956529,0.9424195093664605,0.9327040018532461,0.8642452446942386,0.7946847316310578,0.828698424968596,0.828698424968596,0.8464981352085021,0.7946847316310578,0.62342463785579,0.18258606
98,0.9367579776452192,0.9500332269174823,0.9500332269174823,0.9452327034855336,0.9367579776452192,0.8714941625597483,0.8025013027618552,0.8335286017972752,0.833528601797275,0.8488346311128747,0.8025013027618552,0.6326579364623841,0.18789077
99,0.9452713268083628,0.9558820356852707,0.9558820356852707,0.9512210272281996,0.9452713268083628,0.8868541738990213,0.8170922355393434,0.842397816214127,0.842397816214127,0.8536328365365142,0.8170922355393434,0.65048596770347,0.18048921
100,0.9304453581977182,0.9454460294810827,0.9454460294810827,0.940844897032985,0.9304453581977182,0.8602018234855717,0.7910369984366857,0.8255616484684511,0.8255616484684511,0.8441817681588343,0.7910369984366857,0.6175021131547046,0.18986042
101,0.9292291654601262,0.9448908500758695,0.9448908500758694,0.9402736388694871,0.9292291654601262,0.8583822299348265,0.7899947889525795,0.8258738767030631,0.8258738767030631,0.8453134073363923,0.7899947889525795,0.6181722288868822,0.18778612
102,0.927433833323681,0.9434054333521984,0.9434054333521984,0.938926572057283,0.927433833323681,0.8550491855107925,0.7853048462741011,0.8241526959126486,0.8241526959126486,0.845929817340734,0.7853048462741011,0.6152629746239598,0.18310127
103,0.9305611860774888,0.9454112897400035,0.9454112897400035,0.9408338993601902,0.9305611860774888,0.8602907393821952,0.7978113600833767,0.8321752101652333,0.8321752101652333,0.8496305542795534,0.7978113600833767,0.6300188694902225,0.17995629
104,0.9390745352406324,0.9519142828182239,0.9519142828182238,0.9470180209368723,0.9390745352406324,0.8758708774690912,0.805106826472121,0.833667504106677,0.833667504106677,0.8476927744896182,0.805106826472121,0.6331587909165264,0.18495363
105,0.9399432443389124,0.9526554544854786,0.9526554544854786,0.9477151075805837,0.9399432443389124,0.8775486790502182,0.8040646169880146,0.833979732341289,0.833979732341289,0.8486290065282457,0.8040646169880146,0.633605233213505,0.18458652
106,0.9383216540221231,0.9510974848904878,0.9510974848904878,0.9462969797081399,0.9383216540221231,0.8742660343188214,0.801980198019802,0.831294086385158,0.8312940863851579,0.8460635159642219,0.801980198019802,0.6285423019553971,0.18202136
107,0.9321248624543927,0.947007072465235,0.9470070724652351,0.9422504539857155,0.9321248624543927,0.8635106094737107,0.7920792079207921,0.8278239443424485,0.8278239443424487,0.8468608251920928,0.7920792079207921,0.6218477951315184,0.17885953
108,0.942143974054555,0.9541623849332795,0.9541623849332795,0.9492485277071185,0.942143974054555,0.8815010013331306,0.808754559666493,0.8386432263986858,0.8386432263986859,0.8525388569797819,0.808754559666493,0.6425027967741396,0.17739864
109,0.9454450686280188,0.9566680997213928,0.9566680997213928,0.9517462328781942,0.9454450686280188,0.8876906735883733,0.8097967691505993,0.8353886848970915,0.8353886848970915,0.8478208603315058,0.8097967691505993,0.6369514197111109,0.17949912
110,0.9338043667110674,0.9482819098135733,0.9482819098135733,0.943447289204741,0.9338043667110674,0.8665523622957281,0.7967691505992704,0.8324874383998453,0.8324874383998454,0.8507526348685394,0.7967691505992704,0.6306631218897484,0.1764802
111,0.9376846006833844,0.9515134293231344,0.9515134293231343,0.9464512570200518,0.9376846006833844,0.8738945538777494,0.7962480458572173,0.8291495555126098,0.8291495555126098,0.8462102517005106,0.7962480458572173,0.6242707795081812,0.17632644
112,0.9325302600335901,0.9476009974609927,0.9476009974609927,0.9427534297590668,0.9325302600335901,0.8645200557864118,0.7842626367899947,0.8196836650884143,0.8196836650884143,0.839817557507226,0.7842626367899947,0.6064421176199747,0.17585452
113,0.9384953958417791,0.9517200028490019,0.9517200028490019,0.9467587343614636,0.9384953958417791,0.8750177530643561,0.7998957790515894,0.8315507536960093,0.8315507536960093,0.8475158693583342,0.7998957790515894,0.6288618207594578,0.17051834
114,0.9366421497654486,0.9503541722943755,0.9503541722943756,0.9454343466194562,0.9366421497654486,0.871650836773929,0.7899947889525795,0.8232993525944536,0.8232993525944536,0.8415344988807133,0.7899947889525795,0.6131811771493678,0.16993894
115,0.9304453581977182,0.9458548946751026,0.9458548946751026,0.9411577153929713,0.9304453581977182,0.860604710840568,0.7910369984366857,0.8277683834186877,0.8277683834186879,0.8474712294465148,0.7910369984366857,0.6218214547336375,0.17250565
116,0.9375687728036138,0.9509757577925857,0.9509757577925857,0.9460521605160755,0.9375687728036138,0.8732767921433874,0.7972902553413236,0.8284695381196251,0.8284695381196251,0.8446635866807877,0.7972902553413236,0.6230250357990513,0.17400186
117,0.9379162564429259,0.951607495918584,0.9516074959185838,0.9465622866678965,0.9379162564429259,0.8742453503080433,0.808754559666493,0.840114383032177,0.840114383032177,0.854547750208269,0.808754559666493,0.645173391137191,0.17279725
118,0.9391324491805177,0.9520809022849932,0.9520809022849933,0.9471435798017395,0.9391324491805177,0.8760848175228144,0.8014590932777488,0.8327374625567687,0.8327374625567687,0.848305845603285,0.8014590932777488,0.6311373684240296,0.17099455
119,0.9412173510163896,0.9531728207604513,0.9531728207604513,0.9483697899719964,0.9412173510163896,0.8795349764200873,0.8144867118290776,0.8448334380133347,0.8448334380133347,0.857977334451423,0.8144867118290776,0.6542658845192914,0.17200878
