,training,training,training,training,training,training,testing,testing,testing,testing,testing,testing,training
122,0.9586901763224182,0.968270025443875,0.968270025443875,0.9628181203586025,0.9586901763224182,0.9116660855247497,0.8597285067873304,0.8818309859154929,0.881830985915493,0.8863437716285271,0.8597285067873304,0.7212904483967263,0.11178921
123,0.9037783375314862,0.9285354449892281,0.9285354449892281,0.925491901197646,0.9037783375314862,0.8124850069643749,0.7828054298642534,0.8251643192488263,0.8251643192488263,0.8479697303226714,0.7828054298642534,0.6073651254366034,0.124805726
124,0.96272040302267,0.9720622307035138,0.9720622307035138,0.9664055744234875,0.96272040302267,0.9201731961504447,0.8597285067873304,0.8818309859154929,0.881830985915493,0.8863437716285271,0.8597285067873304,0.7212904483967263,0.121941365
125,0.9602015113350126,0.9689780894807221,0.9689780894807222,0.9638568451048912,0.9602015113350126,0.9144437568484208,0.8597285067873304,0.8818309859154929,0.881830985915493,0.8863437716285271,0.8597285067873304,0.7212904483967263,0.11390227
126,0.9783375314861461,0.9791068874897852,0.9791068874897854,0.9787004275923054,0.9783375314861461,0.9510670858810171,0.8868778280542986,0.8869953051643193,0.8869953051643193,0.8932210936747857,0.8868778280542986,0.7520659843152679,0.11134775
127,0.9727959697732997,0.9750146255850234,0.9750146255850234,0.9736039404201868,0.9727959697732997,0.9390888492013206,0.9049773755656109,0.904037558685446,0.904037558685446,0.9091120041346286,0.9049773755656109,0.7896074145508463,0.115004204
128,0.9259445843828715,0.9449044926082758,0.9449044926082758,0.9394523466636907,0.9259445843828715,0.8507551200259537,0.8597285067873304,0.8892488262910798,0.8892488262910798,0.8938948937924138,0.8597285067873304,0.7317563801092906,0.11078453
129,0.9591939546599496,0.969050056645123,0.9690500566451231,0.9634008049800861,0.9591939546599496,0.9129086202301351,0.8506787330316742,0.8788732394366197,0.8788732394366198,0.8850985046926838,0.8506787330316742,0.7122511141577583,0.11932369
130,0.9722921914357683,0.9774986535175693,0.9774986535175693,0.973857266105925,0.9722921914357683,0.9389969090176934,0.8914027149321267,0.9014553990610328,0.9014553990610329,0.9032339632685654,0.8914027149321267,0.7706606518926388,0.12174262
131,0.9501259445843828,0.9623536280736944,0.9623536280736943,0.9563568054092819,0.9501259445843828,0.8951849832877434,0.8552036199095022,0.8822065727699531,0.8822065727699531,0.8875301521186612,0.8552036199095022,0.7192936745466333,0.11166273
132,0.9753148614609571,0.9780987668078152,0.9780987668078152,0.9761374043402624,0.9753148614609571,0.9448421707041058,0.9095022624434389,0.9147887323943662,0.9147887323943663,0.9162656515597691,0.9095022624434389,0.8039429343845104,0.11873257
133,0.9576826196473551,0.9675259778248273,0.9675259778248274,0.9620163074697246,0.9576826196473551,0.9096683695948942,0.8461538461538461,0.8718309859154929,0.871830985915493,0.8787444680361207,0.8461538461538461,0.6997673384607954,0.107219115
134,0.9551637279596977,0.9660738661689324,0.9660738661689325,0.9602271650445249,0.9551637279596977,0.904965912987576,0.8687782805429864,0.8884976525821596,0.8884976525821596,0.8916532079114604,0.8687782805429864,0.7360451065712921,0.11227757
135,0.9743073047858942,0.9777627265804918,0.9777627265804918,0.9753211222255068,0.9743073047858942,0.9428177237381101,0.8868778280542986,0.8981220657276996,0.8981220657276996,0.9001484911197632,0.8868778280542986,0.7626142892978895,0.11740364
136,0.9748110831234257,0.9785427577817398,0.9785427577817398,0.9758659434736443,0.9748110831234257,0.9440199807342162,0.9004524886877828,0.9118309859154929,0.9118309859154929,0.9120042587170615,0.9004524886877828,0.7905783228163054,0.12213516
137,0.9607052896725441,0.9701661280736944,0.9701661280736944,0.9646091681776642,0.9607052896725441,0.9159148526447765,0.8642533936651584,0.8851643192488263,0.8851643192488263,0.8889730209701747,0.8642533936651584,0.7286255375093907,0.11251724
138,0.9541561712846348,0.9657378259416092,0.9657378259416092,0.9596482047380678,0.9541561712846348,0.9032684962277845,0.8642533936651584,0.8851643192488263,0.8851643192488263,0.8889730209701747,0.8642533936651584,0.7286255375093907,0.1148086
139,0.9753148614609571,0.971162641148503,0.971162641148503,0.975289549616412,0.9753148614609571,0.9434857717312476,0.8914027149321267,0.875492957746479,0.8754929577464788,0.8914027149321267,0.8914027149321267,0.7509859154929578,0.10497949
140,0.9712846347607053,0.9779786280736944,0.9779786280736944,0.9733592852849154,0.9712846347607053,0.9373985271071728,0.8914027149321267,0.9051643192488263,0.9051643192488263,0.9058848370101436,0.8914027149321267,0.7745045372907694,0.10765539
141,0.9536523929471032,0.964957794740361,0.9649577947403611,0.9590549471749769,0.9536523929471032,0.9020146553186259,0.8461538461538461,0.8681220657276996,0.8681220657276996,0.8749951802583382,0.8461538461538461,0.6944637398333626,0.118361436
142,0.9748110831234257,0.9797667799569125,0.9797667799569126,0.976171115701393,0.9748110831234257,0.9444369587947959,0.8868778280542986,0.894413145539906,0.894413145539906,0.8976069372162117,0.8868778280542986,0.7588505517117913,0.11765905
143,0.9591939546599496,0.969050056645123,0.9690500566451231,0.9634008049800861,0.9591939546599496,0.9129086202301351,0.8597285067873304,0.8818309859154929,0.881830985915493,0.8863437716285271,0.8597285067873304,0.7212904483967263,0.11868515
144,0.9491183879093199,0.9624255952380952,0.9624255952380952,0.9560443216305581,0.9491183879093199,0.8938465990962623,0.8506787330316742,0.8751643192488263,0.8751643192488263,0.8812311463046756,0.8506787330316742,0.7068637392403824,0.114977434
145,0.9546599496221663,0.9657018423594086,0.9657018423594087,0.9598353545358379,0.9546599496221663,0.9039805261161157,0.8552036199095022,0.8784976525821596,0.8784976525821597,0.8837637079123147,0.8552036199095022,0.7140373256646562,0.116145
146,0.9632241813602015,0.9716182397295892,0.9716182397295892,0.9664820622814577,0.9632241813602015,0.9207403170389926,0.8597285067873304,0.8781220657276996,0.8781220657276996,0.8828996792774823,0.8597285067873304,0.7163875877130135,0.11428897
147,0.9622166246851386,0.9716902068939901,0.9716902068939901,0.965999189541588,0.9622166246851386,0.9191653054836498,0.8642533936651584,0.8814553990610329,0.881455399061033,0.8856347272636865,0.8642533936651584,0.7238626917533516,0.12891035
148,0.9722921914357683,0.9779066609092935,0.9779066609092936,0.9739743384098531,0.9722921914357683,0.9391555324898169,0.8778280542986425,0.8914553990610329,0.8914553990610329,0.8941669785323035,0.8778280542986425,0.7468268620102273,0.11174224
149,0.9591939546599496,0.969050056645123,0.9690500566451231,0.9634008049800861,0.9591939546599496,0.9129086202301351,0.8642533936651584,0.8851643192488263,0.8851643192488263,0.8889730209701747,0.8642533936651584,0.7286255375093907,0.104559615
150,0.9566750629722922,0.9671899375975039,0.9671899375975039,0.9614090773289362,0.9566750629722922,0.9079319497081072,0.8642533936651584,0.8851643192488263,0.8851643192488263,0.8889730209701747,0.8642533936651584,0.7286255375093907,0.11628916
151,0.9687657430730479,0.975710501634351,0.9757105016343511,0.9710881011868221,0.9687657430730479,0.9320239299002134,0.8687782805429864,0.8847887323943662,0.8847887323943662,0.8884229675428598,0.8687782805429864,0.7314257459460788,0.1007451
152,0.9607052896725441,0.9701661280736944,0.9701661280736944,0.9646091681776642,0.9607052896725441,0.9159148526447765,0.8597285067873304,0.8781220657276996,0.8781220657276996,0.8828996792774823,0.8597285067873304,0.7163875877130135,0.10742539
153,0.9717884130982368,0.9779426444914939,0.9779426444914939,0.9736620161605104,0.9717884130982368,0.9382709389908339,0.8778280542986425,0.8914553990610329,0.8914553990610329,0.8941669785323035,0.8778280542986425,0.7468268620102273,0.11951226
154,0.9491183879093199,0.962017587846371,0.962017587846371,0.9558180656453851,0.9491183879093199,0.8935453880064614,0.8461538461538461,0.8718309859154929,0.871830985915493,0.8787444680361207,0.8461538461538461,0.6997673384607954,0.112310864
155,0.9778337531486146,0.9803668932471585,0.9803668932471584,0.9785070597941772,0.9778337531486146,0.9503656035604834,0.9049773755656109,0.904037558685446,0.904037558685446,0.9091120041346286,0.9049773755656109,0.7896074145508463,0.11327742
156,0.9400503778337531,0.9557291666666667,0.9557291666666667,0.9494372265676786,0.9400503778337531,0.8767799877562356,0.832579185520362,0.8618309859154929,0.861830985915493,0.8715444448599529,0.832579185520362,0.6789188547346184,0.122883424
157,0.9576826196473551,0.9683419926082758,0.9683419926082758,0.9623922309346411,0.9576826196473551,0.9101708411480214,0.8597285067873304,0.8855399061032864,0.8855399061032864,0.8900075414781297,0.8597285067873304,0.7264128427783781,0.11170526
158,0.9707808564231738,0.9755665673055494,0.9755665673055492,0.9723118334165421,0.9707808564231738,0.9355198323540177,0.8868778280542986,0.894413145539906,0.894413145539906,0.8976069372162117,0.8868778280542986,0.7588505517117913,0.112669624
159,0.9763224181360202,0.9808828513854839,0.9808828513854839,0.9775046026401528,0.9763224181360202,0.9476287378676181,0.8868778280542986,0.9018309859154929,0.9018309859154929,0.9029209954132554,0.8868778280542986,0.7666216253232833,0.104528084
160,0.9410579345088161,0.9564732142857143,0.9564732142857143,0.9501558522693286,0.9410579345088161,0.878652317701053,0.8371040723981901,0.8688732394366196,0.8688732394366198,0.8780632588145693,0.8371040723981901,0.6915612320435535,0.10035715
161,0.9561712846347608,0.96681791378798,0.9668179137879801,0.961014021956574,0.9561712846347608,0.9069416188980296,0.8687782805429864,0.8922065727699531,0.8922065727699531,0.8951058599142326,0.8687782805429864,0.7408902503266017,0.10713579
162,0.9622166246851386,0.9716902068939901,0.9716902068939901,0.965999189541588,0.9622166246851386,0.9191653054836498,0.8597285067873304,0.8818309859154929,0.881830985915493,0.8863437716285271,0.8597285067873304,0.7212904483967263,0.10299708
163,0.9743073047858942,0.9781707339722161,0.9781707339722161,0.9754171366283433,0.9743073047858942,0.9429507190749528,0.8868778280542986,0.9018309859154929,0.9018309859154929,0.9029209954132554,0.8868778280542986,0.7666216253232833,0.10520744
164,0.9763224181360202,0.9804748439937597,0.9804748439937597,0.9774057883496872,0.9763224181360202,0.947494414552913,0.8868778280542986,0.8981220657276996,0.8981220657276996,0.9001484911197632,0.8868778280542986,0.7626142892978895,0.10504238
165,0.9491183879093199,0.962017587846371,0.962017587846371,0.9558180656453851,0.9491183879093199,0.8935453880064614,0.8506787330316742,0.8751643192488263,0.8751643192488263,0.8812311463046756,0.8506787330316742,0.7068637392403824,0.10619489
166,0.9743073047858942,0.9740906600549737,0.9740906600549736,0.9746401183761336,0.9743073047858942,0.941828083263924,0.9095022624434389,0.903661971830986,0.9036619718309861,0.9114064340172318,0.9095022624434389,0.7961879076299905,0.10947375
167,0.9657430730478589,0.9738863661689324,0.9738863661689325,0.9687110777640816,0.9657430730478589,0.9260476107603409,0.8733031674208145,0.8918309859154929,0.891830985915493,0.8943861568295958,0.8733031674208145,0.7435517569690429,0.1019413
168,0.9581863979848867,0.967898001634351,0.9678980016343511,0.9624166583096426,0.9581863979848867,0.9106663841715034,0.8642533936651584,0.8888732394366197,0.8888732394366199,0.8925322355662914,0.8642533936651584,0.7336109114959498,0.109894596
169,0.9712846347607053,0.9779786280736944,0.9779786280736944,0.9733592852849154,0.9712846347607053,0.9373985271071728,0.8914027149321267,0.8977464788732394,0.8977464788732396,0.9008175136114002,0.8914027149321267,0.7670656832085647,0.10643908
170,0.9607052896725441,0.9697581206819701,0.9697581206819702,0.9644351744170352,0.9607052896725441,0.9156818809277749,0.8552036199095022,0.8784976525821596,0.8784976525821597,0.8837637079123147,0.8552036199095022,0.7140373256646562,0.09852018
171,0.9581863979848867,0.967898001634351,0.9678980016343511,0.9624166583096426,0.9581863979848867,0.9106663841715034,0.8733031674208145,0.8955399061032864,0.8955399061032865,0.8977301063105142,0.8733031674208145,0.7482533097899338,0.111910224
172,0.9622166246851386,0.9700581773270931,0.9700581773270931,0.9653353422858679,0.9622166246851386,0.918274732402185,0.8823529411764706,0.8984976525821596,0.8984976525821595,0.9000180255963469,0.8823529411764706,0.7588371741333415,0.10803105
173,0.9763224181360202,0.9808828513854839,0.9808828513854839,0.9775046026401528,0.9763224181360202,0.9476287378676181,0.8959276018099548,0.9047887323943662,0.9047887323943662,0.906385799687646,0.8959276018099548,0.7788131718675234,0.111247145
174,0.9743073047858942,0.979802763539113,0.9798027635391131,0.9758411898990678,0.9743073047858942,0.943527921141661,0.9004524886877828,0.9081220657276996,0.9081220657276996,0.9096065552787582,0.9004524886877828,0.7870753050203084,0.114253566
175,0.9561712846347608,0.96681791378798,0.9668179137879801,0.961014021956574,0.9561712846347608,0.9069416188980296,0.8461538461538461,0.8718309859154929,0.871830985915493,0.8787444680361207,0.8461538461538461,0.6997673384607954,0.10900521
176,0.9445843828715366,0.9582613661689324,0.9582613661689325,0.9522186686463364,0.9445843828715366,0.88460882372987,0.8416289592760181,0.8684976525821596,0.8684976525821597,0.8763021155929539,0.8416289592760181,0.6927458482062262,0.1263581
177,0.9465994962216625,0.9597494614070277,0.9597494614070278,0.9537093214944228,0.9465994962216625,0.8884329744030272,0.8416289592760181,0.87962441314554,0.87962441314554,0.889169277178327,0.8416289592760181,0.7103122958545411,0.12514316
178,0.9732997481108312,0.9757946567862714,0.9757946567862714,0.9741449820723208,0.9732997481108312,0.9402886757665806,0.8868778280542986,0.894413145539906,0.894413145539906,0.8976069372162117,0.8868778280542986,0.7588505517117913,0.1183174
179,0.9722921914357683,0.9774986535175693,0.9774986535175693,0.973857266105925,0.9722921914357683,0.9389969090176934,0.9140271493212669,0.921830985915493,0.9218309859154931,0.9216997663319515,0.9140271493212669,0.8155093622974905,0.11753402
180,0.961712846347607,0.970910175692742,0.9709101756927421,0.9654203744202612,0.961712846347607,0.9179275385391098,0.8642533936651584,0.8851643192488263,0.8851643192488263,0.8889730209701747,0.8642533936651584,0.7286255375093907,0.10254133
181,0.963727959697733,0.9715822561473888,0.9715822561473888,0.9667370527180805,0.963727959697733,0.9215450216742078,0.8733031674208145,0.8918309859154929,0.891830985915493,0.8943861568295958,0.8733031674208145,0.7435517569690429,0.1060634
182,0.9496221662468514,0.9619816042641706,0.9619816042641707,0.9559755256585964,0.9496221662468514,0.8942157003955314,0.8461538461538461,0.8755399061032864,0.8755399061032865,0.8827110958258498,0.8461538461538461,0.7052829422536113,0.09851046
183,0.9445843828715366,0.9582613661689324,0.9582613661689325,0.9522186686463364,0.9445843828715366,0.88460882372987,0.8506787330316742,0.8788732394366197,0.8788732394366198,0.8850985046926838,0.8506787330316742,0.7122511141577583,0.11403911
184,0.9768261964735516,0.9788068308446624,0.9788068308446624,0.9774337681420926,0.9768261964735516,0.9479782218392175,0.8868778280542986,0.894413145539906,0.894413145539906,0.8976069372162117,0.8868778280542986,0.7588505517117913,0.12279066
185,0.9717884130982368,0.9759026075328727,0.9759026075328728,0.973085130723882,0.9717884130982368,0.9374851076238311,0.8868778280542986,0.9018309859154929,0.9018309859154929,0.9029209954132554,0.8868778280542986,0.7666216253232833,0.1105153
186,0.961712846347607,0.9700941609092935,0.9700941609092936,0.9650842995269612,0.961712846347607,0.9174767062672397,0.8733031674208145,0.8918309859154929,0.891830985915493,0.8943861568295958,0.8733031674208145,0.7435517569690429,0.11335008
187,0.963727959697733,0.9715822561473888,0.9715822561473888,0.9667370527180805,0.963727959697733,0.9215450216742078,0.8687782805429864,0.8884976525821596,0.8884976525821596,0.8916532079114604,0.8687782805429864,0.7360451065712921,0.10940027
188,0.9702770780856423,0.9764185656711983,0.9764185656711983,0.9722396451316285,0.9702770780856423,0.9349642655088767,0.8733031674208145,0.8881220657276996,0.8881220657276996,0.8912663674725804,0.8733031674208145,0.7390795144392477,0.10682963
189,0.9687657430730479,0.9765265164177996,0.9765265164177996,0.9713724855033681,0.9687657430730479,0.9324041460282932,0.8733031674208145,0.8955399061032864,0.8955399061032865,0.8977301063105142,0.8733031674208145,0.7482533097899338,0.10475214
190,0.9692695214105793,0.976082525443875,0.9760825254438751,0.9715140187037641,0.9692695214105793,0.9330605061376657,0.8959276018099548,0.9084976525821595,0.9084976525821596,0.9089118056286319,0.8959276018099548,0.7824890249034123,0.10801742
191,0.9778337531486146,0.9807749006388827,0.9807749006388827,0.9785866146299013,0.9778337531486146,0.9504767302897179,0.9095022624434389,0.9147887323943662,0.9147887323943663,0.9162656515597691,0.9095022624434389,0.8039429343845104,0.1025178
192,0.9732997481108312,0.9786507085283411,0.9786507085283412,0.9748492280024965,0.9732997481108312,0.9412624150796771,0.8868778280542986,0.9018309859154929,0.9018309859154929,0.9029209954132554,0.8868778280542986,0.7666216253232833,0.09341641
193,0.963727959697733,0.9723982709308372,0.9723982709308372,0.9670564726292618,0.963727959697733,0.9219736080567753,0.8687782805429864,0.8884976525821596,0.8884976525821596,0.8916532079114604,0.8687782805429864,0.7360451065712921,0.108550884
194,0.9551637279596977,0.9664818735606567,0.9664818735606567,0.9604268368292103,0.9551637279596977,0.9052323983161665,0.8552036199095022,0.8784976525821596,0.8784976525821597,0.8837637079123147,0.8552036199095022,0.7140373256646562,0.10346274
195,0.9607052896725441,0.9701661280736944,0.9701661280736944,0.9646091681776642,0.9607052896725441,0.9159148526447765,0.8642533936651584,0.8851643192488263,0.8851643192488263,0.8889730209701747,0.8642533936651584,0.7286255375093907,0.10920539
196,0.9788413098236776,0.9815189482579303,0.9815189482579303,0.9795042502642219,0.9788413098236776,0.9526448477611943,0.9095022624434389,0.9184976525821595,0.9184976525821597,0.9183955969461162,0.9095022624434389,0.8070849268320521,0.108144246
197,0.9738035264483628,0.9786147249461407,0.9786147249461407,0.9751782871607905,0.9738035264483628,0.942169099959644,0.8914027149321267,0.9051643192488263,0.9051643192488263,0.9058848370101436,0.8914027149321267,0.7745045372907694,0.10375209
198,0.9607052896725441,0.9705741354654187,0.9705741354654187,0.9647868253439099,0.9607052896725441,0.9161519138926192,0.8687782805429864,0.8922065727699531,0.8922065727699531,0.8951058599142326,0.8687782805429864,0.7408902503266017,0.10302434
199,0.9702770780856423,0.9768265730629225,0.9768265730629225,0.9723695197580342,0.9702770780856423,0.9351391485349628,0.8687782805429864,0.8884976525821596,0.8884976525821596,0.8916532079114604,0.8687782805429864,0.7360451065712921,0.09498021
200,0.9612090680100756,0.9701301444914939,0.970130144491494,0.9648422630704537,0.9612090680100756,0.9166901080869462,0.8642533936651584,0.8851643192488263,0.8851643192488263,0.8889730209701747,0.8642533936651584,0.7286255375093907,0.09799868
201,0.9576826196473551,0.9683419926082758,0.9683419926082758,0.9623922309346411,0.9576826196473551,0.9101708411480214,0.8597285067873304,0.8855399061032864,0.8855399061032864,0.8900075414781297,0.8597285067873304,0.7264128427783781,0.1002897
202,0.9808564231738035,0.983823058279474,0.983823058279474,0.9814986312043119,0.9808564231738035,0.957203336162616,0.9049773755656109,0.9077464788732394,0.9077464788732396,0.9108801867719265,0.9049773755656109,0.7923927057840716,0.11564648
203,0.9541561712846348,0.9661458333333333,0.9661458333333333,0.9598553357834029,0.9541561712846348,0.9035441436814565,0.8597285067873304,0.8855399061032864,0.8855399061032864,0.8900075414781297,0.8597285067873304,0.7264128427783781,0.10679628
204,0.926448362720403,0.9452765164177996,0.9452765164177996,0.9397877713423928,0.926448362720403,0.8516535964156129,0.8235294117647058,0.8588732394366196,0.8588732394366198,0.8713887922032719,0.8235294117647058,0.671484935630981,0.093746684
205,0.9672544080604534,0.9750024375975039,0.9750024375975039,0.9699643674260391,0.9672544080604534,0.9291216904638882,0.8778280542986425,0.8951643192488263,0.8951643192488263,0.8971737687049766,0.8778280542986425,0.7511481824826922,0.10606289
206,0.9672544080604534,0.9745944302057796,0.9745944302057797,0.9698176176801273,0.9672544080604534,0.9289251002848603,0.8597285067873304,0.8781220657276996,0.8781220657276996,0.8828996792774823,0.8597285067873304,0.7163875877130135,0.09138342
207,0.9687657430730479,0.9761185090260753,0.9761185090260753,0.9712283821638481,0.9687657430730479,0.9322118892554033,0.8687782805429864,0.8847887323943662,0.8847887323943662,0.8884229675428598,0.8687782805429864,0.7314257459460788,0.10910432
208,0.9778337531486146,0.9811829080306069,0.9811829080306069,0.9786702738556424,0.9778337531486146,0.9505925091174201,0.8959276018099548,0.9010798122065728,0.9010798122065728,0.9040980437149011,0.8959276018099548,0.7753919290047258,0.10981432
209,0.9758186397984887,0.9752067314835451,0.9752067314835451,0.9760622912097866,0.9758186397984887,0.9451369850036905,0.8914027149321267,0.8866197183098592,0.8866197183098592,0.8949947111711817,0.8914027149321267,0.7578132439785034,0.100334145
210,0.9596977329974811,0.9694220804546467,0.9694220804546467,0.9638024728512562,0.9596977329974811,0.9139089997086844,0.8552036199095022,0.8784976525821596,0.8784976525821597,0.8837637079123147,0.8552036199095022,0.7140373256646562,0.113520965
211,0.9622166246851386,0.9712821995022658,0.9712821995022658,0.9658276810360161,0.9622166246851386,0.9189364593254715,0.8733031674208145,0.8881220657276996,0.8881220657276996,0.8912663674725804,0.8733031674208145,0.7390795144392477,0.105945244
212,0.9632241813602015,0.9720262471213135,0.9720262471213135,0.9666457252926358,0.9632241813602015,0.9209594877955971,0.8778280542986425,0.8951643192488263,0.8951643192488263,0.8971737687049766,0.8778280542986425,0.7511481824826922,0.09649472
213,0.9783375314861461,0.9815549318401308,0.9815549318401309,0.9791260377421748,0.9783375314861461,0.9516724131103937,0.9140271493212669,0.921830985915493,0.9218309859154931,0.9216997663319515,0.9140271493212669,0.8155093622974905,0.103014454
214,0.9717884130982368,0.9779426444914939,0.9779426444914939,0.9736620161605104,0.9717884130982368,0.9382709389908339,0.8733031674208145,0.8918309859154929,0.891830985915493,0.8943861568295958,0.8733031674208145,0.7435517569690429,0.096645474
215,0.9556675062972292,0.9668538973701806,0.9668538973701806,0.9608177566112748,0.9556675062972292,0.9062167966223177,0.8552036199095022,0.8784976525821596,0.8784976525821597,0.8837637079123147,0.8552036199095022,0.7140373256646562,0.0963248
216,0.9738035264483628,0.9782067175544165,0.9782067175544165,0.9750719697116681,0.9738035264483628,0.9420239960378326,0.8778280542986425,0.8877464788732394,0.8877464788732395,0.8913851766108948,0.8778280542986425,0.7427395536923667,0.1054822
217,0.9712846347607053,0.9775706206819701,0.9775706206819702,0.9732299442416977,0.9712846347607053,0.9372251561302457,0.8687782805429864,0.8884976525821596,0.8884976525821596,0.8916532079114604,0.8687782805429864,0.7360451065712921,0.09641359
218,0.9536523929471032,0.9653658021320852,0.9653658021320853,0.9592604836445485,0.9536523929471032,0.9022889808779158,0.8552036199095022,0.8822065727699531,0.8822065727699531,0.8875301521186612,0.8552036199095022,0.7192936745466333,0.09193555
219,0.963727959697733,0.9723982709308372,0.9723982709308372,0.9670564726292618,0.963727959697733,0.9219736080567753,0.8687782805429864,0.8884976525821596,0.8884976525821596,0.8916532079114604,0.8687782805429864,0.7360451065712921,0.09147809
220,0.9758186397984887,0.9805108275759602,0.9805108275759602,0.977058808699454,0.9758186397984887,0.946562884451834,0.8868778280542986,0.8981220657276996,0.8981220657276996,0.9001484911197632,0.8868778280542986,0.7626142892978895,0.108638145
221,0.9768261964735516,0.9796228456281109,0.9796228456281109,0.9775900797879584,0.9768261964735516,0.9481991540720385,0.8959276018099548,0.9010798122065728,0.9010798122065728,0.9040980437149011,0.8959276018099548,0.7753919290047258,0.084666334
222,0.9712846347607053,0.9775706206819701,0.9775706206819702,0.9732299442416977,0.9712846347607053,0.9372251561302457,0.8733031674208145,0.8918309859154929,0.891830985915493,0.8943861568295958,0.8733031674208145,0.7435517569690429,0.10132428
223,0.9672544080604534,0.9754104449892281,0.9754104449892281,0.9701149080097752,0.9672544080604534,0.9293225372898418,0.8778280542986425,0.8951643192488263,0.8951643192488263,0.8971737687049766,0.8778280542986425,0.7511481824826922,0.10283595
224,0.9667506297229219,0.97463041378798,0.9746304137879801,0.9695454193221027,0.9667506297229219,0.9280952149656122,0.8642533936651584,0.8851643192488263,0.8851643192488263,0.8889730209701747,0.8642533936651584,0.7286255375093907,0.10136906
225,0.9738035264483628,0.9786147249461407,0.9786147249461407,0.9751782871607905,0.9738035264483628,0.942169099959644,0.8778280542986425,0.8951643192488263,0.8951643192488263,0.8971737687049766,0.8778280542986425,0.7511481824826922,0.107936695
226,0.9612090680100756,0.9709461592749424,0.9709461592749424,0.9651898197480616,0.9612090680100756,0.9171546705323613,0.8642533936651584,0.8888732394366197,0.8888732394366199,0.8925322355662914,0.8642533936651584,0.7336109114959498,0.090157315
227,0.9727959697732997,0.9782786847188174,0.9782786847188174,0.9744111500380624,0.9727959697732997,0.9402080305201987,0.8914027149321267,0.9051643192488263,0.9051643192488263,0.9058848370101436,0.8914027149321267,0.7745045372907694,0.10002103
228,0.9561712846347608,0.9672259211797043,0.9672259211797043,0.9612097514476047,0.9561712846347608,0.9072028341932313,0.8642533936651584,0.8888732394366197,0.8888732394366199,0.8925322355662914,0.8642533936651584,0.7336109114959498,0.090166144
229,0.9798488664987406,0.9830790106604264,0.9830790106604264,0.9805796843137871,0.9798488664987406,0.9550318827250769,0.9049773755656109,0.9114553990610328,0.9114553990610329,0.9128989050234264,0.9049773755656109,0.7954506456511081,0.10900472
230,0.9758186397984887,0.9809188349676844,0.9809188349676844,0.9771639442419953,0.9758186397984887,0.946704817629948,0.8823529411764706,0.8947887323943662,0.8947887323943662,0.8971269413581181,0.8823529411764706,0.7546707594528482,0.10530038
231,0.9692695214105793,0.9764905328355991,0.9764905328355992,0.9716521277014373,0.9692695214105793,0.9332455683364664,0.8733031674208145,0.8918309859154929,0.891830985915493,0.8943861568295958,0.8733031674208145,0.7435517569690429,0.106941424
232,0.963727959697733,0.9728062783225615,0.9728062783225615,0.967221768089032,0.963727959697733,0.9221941549759487,0.8778280542986425,0.8951643192488263,0.8951643192488263,0.8971737687049766,0.8778280542986425,0.7511481824826922,0.09213822
233,0.964735516372796,0.9727343111581606,0.9727343111581607,0.9677240652410812,0.964735516372796,0.9237963162172743,0.8597285067873304,0.8818309859154929,0.881830985915493,0.8863437716285271,0.8597285067873304,0.7212904483967263,0.10484184
234,0.9586901763224182,0.9690860402273234,0.9690860402273235,0.9631860081600964,0.9586901763224182,0.9121578167893337,0.8597285067873304,0.8818309859154929,0.881830985915493,0.8863437716285271,0.8597285067873304,0.7212904483967263,0.109605476
235,0.9672544080604534,0.9754104449892281,0.9754104449892281,0.9701149080097752,0.9672544080604534,0.9293225372898418,0.8733031674208145,0.8918309859154929,0.891830985915493,0.8943861568295958,0.8733031674208145,0.7435517569690429,0.08919571
236,0.9672544080604534,0.9754104449892281,0.9754104449892281,0.9701149080097752,0.9672544080604534,0.9293225372898418,0.8733031674208145,0.8955399061032864,0.8955399061032865,0.8977301063105142,0.8733031674208145,0.7482533097899338,0.08736347
237,0.9788413098236776,0.9782548891241364,0.9782548891241364,0.9790231921314582,0.9788413098236776,0.9519395268791665,0.9140271493212669,0.9107042253521127,0.9107042253521127,0.9165072143613833,0.9140271493212669,0.8075011940993774,0.11067869
238,0.9712846347607053,0.9657384063219672,0.9657384063219672,0.9712291072404107,0.9712846347607053,0.9341753299490066,0.8914027149321267,0.8717840375586854,0.8717840375586855,0.8907339911849267,0.8914027149321267,0.7492887287632999,0.10392312
239,0.964735516372796,0.9727343111581606,0.9727343111581607,0.9677240652410812,0.964735516372796,0.9237963162172743,0.8687782805429864,0.8884976525821596,0.8884976525821596,0.8916532079114604,0.8687782805429864,0.7360451065712921,0.097930536
240,0.9652392947103274,0.9739223497511329,0.9739223497511329,0.9684546909469597,0.9652392947103274,0.9252386311689662,0.8687782805429864,0.8884976525821596,0.8884976525821596,0.8916532079114604,0.8687782805429864,0.7360451065712921,0.10191476
241,0.964735516372796,0.9735503259416092,0.9735503259416091,0.9680425591804119,0.964735516372796,0.9242220589515432,0.8642533936651584,0.8851643192488263,0.8851643192488263,0.8889730209701747,0.8642533936651584,0.7286255375093907,0.09196821
242,0.9591939546599496,0.969050056645123,0.9690500566451231,0.9634008049800861,0.9591939546599496,0.9129086202301351,0.8733031674208145,0.8955399061032864,0.8955399061032865,0.8977301063105142,0.8733031674208145,0.7482533097899338,0.090843834
