,training,training,training,training,training,training,testing,testing,testing,testing,testing,testing,training
50,0.9409647228221742,0.9605107242809758,0.960510724280976,0.9625461172928444,0.9409647228221742,0.7509605594102359,0.8122977346278317,0.7941645557744629,0.7941645557744629,0.9103190098004448,0.8122977346278317,0.3998251198436166,0.2314105
51,0.9524838012958964,0.9451638918562869,0.9451638918562868,0.9637544113817915,0.9524838012958964,0.7724080916671793,0.86084142394822,0.7814992025518341,0.781499202551834,0.9094084926996691,0.86084142394822,0.43055008976372416,0.23559345
52,0.9460043196544277,0.9650248372174792,0.9650248372174793,0.9648702116258289,0.9460043196544277,0.7675967732082883,0.8203883495145631,0.7749788910779623,0.7749788910779624,0.9054391859068084,0.8203883495145631,0.38410966676529495,0.2441498
53,0.9382649388048956,0.9650975773876721,0.965097577387672,0.9627160714263401,0.9382649388048956,0.7478101811238006,0.8122977346278317,0.7941645557744629,0.7941645557744629,0.9103190098004448,0.8122977346278317,0.3998251198436166,0.21826921
54,0.9622030237580994,0.9592010173643646,0.9592010173643645,0.9701691919136473,0.9622030237580994,0.8135596896790422,0.8640776699029126,0.7517590768364762,0.7517590768364764,0.9027151307577973,0.8640776699029126,0.4005246621522181,0.21715042
55,0.937544996400288,0.9629648893370588,0.9629648893370588,0.9621130663216262,0.937544996400288,0.7443811246957548,0.8171521035598706,0.7968383525659067,0.7968383525659068,0.9110527357885106,0.8171521035598706,0.4063483025107006,0.21370707
56,0.9382649388048956,0.9607581176302595,0.9607581176302595,0.9618645497499521,0.9382649388048956,0.7443964417704595,0.8122977346278317,0.7862838915470495,0.7862838915470494,0.9082504807654876,0.8122977346278317,0.39095898158882697,0.22839083
57,0.9454643628509719,0.964727159106743,0.964727159106743,0.9646501755090435,0.9454643628509719,0.7659218597749523,0.8236245954692557,0.7767614222722582,0.7767614222722582,0.9059787119126346,0.8236245954692557,0.3886684853547098,0.20845127
58,0.9130669546436285,0.9486022563655326,0.9486022563655326,0.9542735020774545,0.9130669546436285,0.6805816668032827,0.7508090614886731,0.7681771273102542,0.7681771273102542,0.9046878446293564,0.7508090614886731,0.33784006355809504,0.2097596
59,0.9056875449964003,0.9436660969006545,0.9436660969006545,0.9521556789156488,0.9056875449964003,0.6630786811534687,0.7491909385113269,0.7515245332582794,0.7515245332582794,0.9000386375086805,0.7491909385113269,0.3183284317063051,0.22756234
60,0.9481641468682506,0.9627439818544943,0.9627439818544943,0.9651453972352215,0.9481641468682506,0.7718780465049573,0.8365695792880259,0.7917722112768553,0.7917722112768553,0.9102421611848621,0.8365695792880259,0.41666762398629426,0.21879742
61,0.9631029517638588,0.9614329314518899,0.96143293145189,0.9709150238496772,0.9631029517638588,0.8180309350952291,0.86084142394822,0.7578572098695937,0.7578572098695937,0.9037695754702509,0.86084142394822,0.40357306652275216,0.21628581
62,0.9623830093592513,0.9601681353527591,0.9601681353527591,0.9703918587700325,0.9623830093592513,0.8147587608574556,0.8656957928802589,0.7762923351158645,0.7762923351158645,0.9087027789214579,0.8656957928802589,0.4307177349433859,0.22258902
63,0.9604031677465803,0.9521335133348663,0.9521335133348662,0.9683081677512152,0.9604031677465803,0.8030718488631771,0.8705501618122977,0.7632048034524814,0.7632048034524814,0.9062689116189274,0.8705501618122977,0.4223086897353744,0.20800288
64,0.949244060475162,0.9607356622215193,0.9607356622215193,0.9651531457297543,0.949244060475162,0.7734982547740358,0.8414239482200647,0.7865653438408857,0.7865653438408856,0.9091693635382956,0.8414239482200647,0.4153530139424519,0.23519228
65,0.9528437724982002,0.966191750765691,0.9661917507656911,0.9673616995034594,0.9528437724982002,0.7878170882352717,0.8495145631067961,0.7752603433717985,0.7752603433717985,0.9069001386962553,0.8495145631067961,0.4107000989947502,0.20354474
66,0.9609431245500359,0.9619780029119098,0.9619780029119098,0.9699824729219618,0.9609431245500359,0.8108602091344637,0.8754045307443366,0.7895205929261657,0.7895205929261656,0.9130492600326163,0.8754045307443366,0.4586840135416588,0.2074834
67,0.958963282937365,0.9739048957781145,0.9739048957781146,0.970965273783601,0.958963282937365,0.8117577331749626,0.8446601941747572,0.7647058823529411,0.7647058823529411,0.9039545756277025,0.8446601941747572,0.3936221542149327,0.19623995
68,0.9568034557235421,0.9675068316262745,0.9675068316262745,0.9690785079495413,0.9568034557235421,0.8007984075826873,0.8624595469255664,0.7745098039215685,0.7745098039215685,0.9079119239341747,0.8624595469255664,0.42462785957561805,0.192748
69,0.9593232541396688,0.9645565363856312,0.9645565363856312,0.9696536615029692,0.9593232541396688,0.8070194875291387,0.8624595469255664,0.7823904681489822,0.7823904681489822,0.9097880936297857,0.8624595469255664,0.4335218331175503,0.18232168
70,0.9690424766018718,0.9725184182333313,0.9725184182333312,0.9753862322946684,0.9690424766018718,0.8457782911981291,0.8705501618122977,0.7789661319073083,0.7789661319073082,0.9099372421107648,0.8705501618122977,0.44014833012735344,0.2025325
71,0.9398848092152627,0.9651227197683984,0.9651227197683985,0.9631408373298701,0.9398848092152627,0.7518114746796457,0.8122977346278317,0.778403227319636,0.778403227319636,0.9061900797209944,0.8122977346278317,0.3820395246285277,0.17714827
72,0.9497840172786177,0.967108583992633,0.967108583992633,0.9664574344829566,0.9497840172786177,0.7795734607484173,0.8317152103559871,0.7733370860305845,0.7733370860305845,0.9053869428008565,0.8317152103559871,0.3914756986099321,0.17606013
73,0.9382649388048956,0.9607581176302595,0.9607581176302595,0.9618645497499521,0.9382649388048956,0.7443964417704595,0.8187702265372169,0.7662069612534008,0.7662069612534009,0.9031448985015892,0.8187702265372169,0.3728445613833219,0.21853879
74,0.9557235421166307,0.961704123695907,0.961704123695907,0.9677146839515713,0.9557235421166307,0.7936040080423556,0.8511326860841424,0.7761516089689464,0.7761516089689464,0.907243570821555,0.8511326860841424,0.41343907590138257,0.19843374
75,0.9769618430525558,0.9629980926337431,0.9629980926337431,0.9790889542582187,0.9769618430525558,0.8738198798348582,0.901294498381877,0.7564968571160522,0.7564968571160522,0.9114920477439081,0.901294498381877,0.46837273176041233,0.19327156
76,0.9611231101511879,0.969020364560682,0.969020364560682,0.9711113837859309,0.9611231101511879,0.8157507002064165,0.8640776699029126,0.7675204052913032,0.7675204052913032,0.9064386091573422,0.8640776699029126,0.4186969616844198,0.20705405
77,0.9546436285097192,0.9559014157655394,0.9559014157655394,0.9663497104030279,0.9546436285097192,0.7863771131531235,0.8495145631067961,0.767379679144385,0.767379679144385,0.9049742205873483,0.8495145631067961,0.4016918146978293,0.1930783
78,0.9537437005039597,0.9718952326591465,0.9718952326591465,0.9686565429558869,0.9537437005039597,0.7943929026661058,0.8511326860841424,0.7919129374237733,0.7919129374237732,0.9110973969412434,0.8511326860841424,0.4312115683908231,0.18960984
79,0.9528437724982002,0.9427586680756637,0.9427586680756636,0.9635214006475709,0.9528437724982002,0.7719314223571301,0.8495145631067961,0.7594990149169716,0.7594990149169716,0.903051962944173,0.8495145631067961,0.39260549063908823,0.19705357
80,0.9717422606191505,0.97661048464146,0.97661048464146,0.9773406137464206,0.9717422606191505,0.8581457946472186,0.8851132686084142,0.7633455295993996,0.7633455295993996,0.9087987709537835,0.8851132686084142,0.4446973413579005,0.18813416
81,0.970662347012239,0.9664683169536801,0.9664683169536801,0.9755187915164104,0.970662347012239,0.8489335036657447,0.8915857605177994,0.7432685993057511,0.743268599305751,0.9059343020204671,0.8915857605177994,0.4336302780073291,0.18038979
82,0.9551835853131749,0.9718211490029607,0.9718211490029607,0.9691675416334317,0.9551835853131749,0.7986566748013443,0.8381877022653722,0.7690214841917629,0.7690214841917626,0.9046181122682497,0.8381877022653722,0.3923421240902421,0.1951876
83,0.9586033117350612,0.9745743356557728,0.9745743356557728,0.9709289450797548,0.9586033117350612,0.8110440547802411,0.8462783171521036,0.781358476404916,0.7813584764049161,0.9081683396412703,0.8462783171521036,0.4142693966871405,0.17432801
84,0.9593232541396688,0.9723675639489736,0.9723675639489736,0.9708673165534494,0.9593232541396688,0.8119329518183216,0.8640776699029126,0.7911623979735435,0.7911623979735435,0.9120469354804055,0.8640776699029126,0.4453298462195361,0.15782714
85,0.9699424046076314,0.9678071967089967,0.9678071967089967,0.9752774430313981,0.9699424046076314,0.846787746885629,0.8867313915857605,0.7957594521062014,0.7957594521062014,0.9162900988770079,0.8867313915857605,0.48301596253903495,0.16762389
86,0.9555435565154787,0.9590012218045474,0.9590012218045474,0.9672091811424145,0.9555435565154787,0.7912603653644903,0.8462783171521036,0.7498358194952621,0.7498358194952622,0.9004265381434557,0.8462783171521036,0.3779856910961287,0.20780781
87,0.9575233981281498,0.9626963840650278,0.9626963840650278,0.9686054358845925,0.9575233981281498,0.7999773306607113,0.8446601941747572,0.7647058823529411,0.7647058823529411,0.9039545756277025,0.8446601941747572,0.3936221542149327,0.22106245
88,0.9654427645788337,0.9714017894465721,0.971401789446572,0.9734350026949615,0.9654427645788337,0.8320327428822134,0.8689320388349514,0.7780748663101604,0.7780748663101603,0.9095190613637215,0.8689320388349514,0.43696405330274063,0.18549506
89,0.959143268538517,0.9714004459605791,0.9714004459605791,0.970641257975032,0.959143268538517,0.8107413925879711,0.8414239482200647,0.7629233511586453,0.7629233511586452,0.9032967174935665,0.8414239482200647,0.38838837230123147,0.17819913
90,0.9618430525557955,0.9780961882231554,0.9780961882231554,0.972805186942094,0.9618430525557955,0.823695928743817,0.8559870550161812,0.8024673984426306,0.8024673984426307,0.914037189040957,0.8559870550161812,0.44827711872327636,0.16472101
91,0.9659827213822895,0.9777747112176858,0.9777747112176858,0.9745903072076953,0.9659827213822895,0.8375565484318555,0.8705501618122977,0.7789661319073083,0.7789661319073082,0.9099372421107648,0.8705501618122977,0.44014833012735344,0.15111217
92,0.951223902087833,0.9548840130156924,0.9548840130156924,0.9648565218225436,0.951223902087833,0.7751864418173267,0.8640776699029126,0.7754010695187166,0.7754010695187166,0.9083042699594684,0.8640776699029126,0.4276537156798236,0.16395013
93,0.9728221742260619,0.9763379489114501,0.9763379489114501,0.9779045569589967,0.9728221742260619,0.8622294427115456,0.883495145631068,0.7624542640022516,0.7624542640022517,0.9082764820531393,0.883495145631068,0.4409906887990396,0.1641185
94,0.97264218862491,0.971031371165643,0.971031371165643,0.9771831841171874,0.97264218862491,0.8589920639349911,0.889967637540453,0.7502579979360164,0.7502579979360166,0.9070247986853339,0.889967637540453,0.4385234527232013,0.15465426
95,0.9670626349892009,0.9740306076817458,0.9740306076817458,0.9745846105671176,0.9670626349892009,0.8393032043107767,0.8770226537216829,0.7588892016136598,0.7588892016136599,0.9062862742437481,0.8770226537216829,0.4267170057940137,0.13759604
96,0.9731821454283658,0.9713290492763793,0.9713290492763793,0.9775312870482303,0.9731821454283658,0.8613035159910253,0.8932038834951457,0.7520405291303125,0.7520405291303125,0.908227216649681,0.8932038834951457,0.4466719600055502,0.14964846
97,0.9695824334053276,0.9580619331688651,0.9580619331688651,0.9739186495250368,0.9695824334053276,0.8405363050860754,0.8883495145631068,0.7651280607936954,0.7651280607936956,0.9098756454525856,0.8883495145631068,0.45228816985232384,0.18894623
98,0.9654427645788337,0.976609141155467,0.9766091411554669,0.974172461853416,0.9654427645788337,0.8350013438720207,0.8656957928802589,0.7762923351158645,0.7762923351158645,0.9087027789214579,0.8656957928802589,0.4307177349433859,0.15947689
99,0.9600431965442765,0.9753681439510695,0.9753681439510695,0.9716343470717094,0.9600431965442765,0.816144208065094,0.8462783171521036,0.7734778121775026,0.7734778121775026,0.9062269502505546,0.8462783171521036,0.40531259338658515,0.16552792
100,0.9670626349892009,0.9731627157302634,0.9731627157302634,0.9744663115991884,0.9670626349892009,0.8388255636266423,0.8737864077669902,0.7571066704193639,0.757106670419364,0.905345828615481,0.8737864077669902,0.4198906408685885,0.1379374
101,0.9613030957523399,0.9769306181609365,0.9769306181609366,0.9723987550965059,0.9613030957523399,0.8212083003391715,0.8592233009708737,0.7963692654095131,0.7963692654095131,0.9128267653621178,0.8592233009708737,0.445243664080857,0.16031225
102,0.9708423326133909,0.9752464625054171,0.9752464625054171,0.9766851479635638,0.9708423326133909,0.8540013947239601,0.8851132686084142,0.7869875222816399,0.7869875222816398,0.9140439590075513,0.8851132686084142,0.47084032729038117,0.14311634
103,0.9717422606191505,0.9792141604959075,0.9792141604959075,0.9776631118485468,0.9717422606191505,0.859441086740747,0.8802588996763754,0.7685523970353692,0.7685523970353692,0.9090386058482561,0.8802588996763754,0.442644475117001,0.1654721
104,0.9681425485961123,0.9772296397576659,0.9772296397576659,0.9755521686741373,0.9681425485961123,0.8449673066461584,0.8673139158576052,0.7771836007130124,0.7771836007130124,0.909107642844433,0.8673139158576052,0.43382085684608745,0.14007881
105,0.9731821454283658,0.9782721848882392,0.9782721848882393,0.9783358336820841,0.9731821454283658,0.864573898941461,0.8754045307443366,0.7579979360165119,0.757997936016512,0.905811758360302,0.8754045307443366,0.4232791435268219,0.14604202
106,0.9663426925845933,0.97450159548558,0.97450159548558,0.9742996412315448,0.9663426925845933,0.8369810389384467,0.8656957928802589,0.7762923351158645,0.7762923351158645,0.9087027789214579,0.8656957928802589,0.4307177349433859,0.15192197
107,0.9658027357811375,0.9768075932292912,0.9768075932292912,0.9743684233886275,0.9658027357811375,0.8363744760025285,0.8737864077669902,0.7728679988741909,0.7728679988741909,0.9089754775473835,0.8737864077669902,0.43781316132430453,0.14402142
108,0.9731821454283658,0.9774042929367568,0.9774042929367568,0.9782329461999465,0.9731821454283658,0.8641596546897852,0.8932038834951457,0.7835631860399662,0.7835631860399662,0.9149476956915766,0.8932038834951457,0.48126332170038466,0.1354525
109,0.9713822894168467,0.9547147337805735,0.9547147337805735,0.9746370731508566,0.9713822894168467,0.8462912250529813,0.8996763754045307,0.7556055915189042,0.7556055915189043,0.9108069549331274,0.8996763754045307,0.46387008593945617,0.14783384
110,0.9739020878329734,0.9786690890358876,0.9786690890358876,0.9787882292728455,0.9739020878329734,0.8676125477586357,0.8883495145631068,0.7808893892485224,0.7808893892485224,0.9133220554207826,0.8883495145631068,0.4696552118632028,0.14285433
111,0.9647228221742261,0.9762122370078188,0.9762122370078187,0.9737838762777744,0.9647228221742261,0.8322718185656907,0.8656957928802589,0.7605310066610376,0.7605310066610377,0.9049886833000564,0.8656957928802589,0.41275615865365733,0.1371332
112,0.9760619150467963,0.9729166658669726,0.9729166658669727,0.9794445826537277,0.9760619150467963,0.8739010982397099,0.901294498381877,0.7722581855708791,0.772258185570879,0.9146795460509053,0.901294498381877,0.48530469216246397,0.13965462
113,0.9685025197984162,0.9730886320740775,0.9730886320740774,0.9751811182015709,0.9685025197984162,0.8440648716709088,0.883495145631068,0.7624542640022516,0.7624542640022517,0.9082764820531393,0.883495145631068,0.4409906887990396,0.12200253
114,0.9737221022318214,0.969023051532668,0.969023051532668,0.9775970945337961,0.9737221022318214,0.8624503929249613,0.8948220064724919,0.7529317947274603,0.7529317947274603,0.9088493833639465,0.8948220064724919,0.4508550827257074,0.14378847
115,0.9722822174226062,0.9734365949462663,0.9734365949462663,0.9772574809491652,0.9722822174226062,0.8587058988855184,0.8867313915857605,0.7642367951965475,0.7642367951965476,0.9093316920708876,0.8867313915857605,0.44846257917920046,0.14585368
116,0.9791216702663786,0.9589814533677932,0.9589814533677932,0.980316663625265,0.9791216702663786,0.8823168523171946,0.9077669902912622,0.7206585983675766,0.7206585983675766,0.907041426251598,0.9077669902912622,0.4448437959627065,0.12528944
117,0.9668826493880489,0.9765350574992813,0.9765350574992813,0.9748422198293281,0.9668826493880489,0.8400439694450691,0.8673139158576052,0.7771836007130124,0.7771836007130124,0.909107642844433,0.8673139158576052,0.43382085684608745,0.13868178
118,0.9749820014398848,0.9645102820821576,0.9645102820821576,0.9779145211137386,0.9749820014398848,0.8657726585941591,0.8883495145631068,0.7336054038840416,0.7336054038840416,0.9030192206769876,0.8883495145631068,0.41640547328895083,0.14069435
119,0.9832613390928726,0.962999436119736,0.962999436119736,0.9838111406045732,0.9832613390928726,0.9036759497327905,0.9142394822006472,0.7321043249835819,0.732104324983582,0.9122330862157344,0.9142394822006472,0.4756589307932868,0.12750624
