,training,training,training,training,training,training,testing,testing,testing,testing,testing,testing,training
50,0.9152276295133438,0.9256288777247674,0.9256288777247674,0.9290604412483119,0.9152276295133438,0.7894157783783691,0.7747111681643132,0.7898961416373377,0.7898961416373377,0.8354908715732762,0.7747111681643132,0.504430206788137,0.3325338
51,0.922648779791637,0.9301116459267513,0.9301116459267513,0.9336072022405213,0.922648779791637,0.804390342374244,0.7798459563543004,0.7873212565625751,0.7873212565625751,0.8335734882051707,0.7798459563543004,0.5037166020462918,0.3198044
52,0.9128728414442701,0.9285974377842214,0.9285974377842214,0.9296176351535662,0.9128728414442701,0.7884051371948584,0.7586649550706034,0.7883463127132618,0.7883463127132618,0.8358540644426785,0.7586649550706034,0.49503329990677103,0.31388637
53,0.9111602683031255,0.9270484758100492,0.9270484758100492,0.9284190066319766,0.9111602683031255,0.7846850841118643,0.7682926829268293,0.8024650326408665,0.8024650326408667,0.8451619681915344,0.7682926829268293,0.519131838034359,0.32062638
54,0.9272156415013558,0.930002695766285,0.930002695766285,0.9355201577253426,0.9272156415013558,0.8119322873125786,0.7907573812580231,0.7875090085992765,0.7875090085992765,0.8338502569261743,0.7907573812580231,0.5108018062211407,0.31829286
55,0.9170829170829171,0.9309982220868809,0.9309982220868809,0.9319731034905613,0.9170829170829171,0.7964734338171567,0.7721437740693197,0.7980732676084589,0.7980732676084589,0.8414620250136682,0.7721437740693197,0.5145545752811875,0.31378257
56,0.9194377051519909,0.9308803706752218,0.9308803706752218,0.9327148944505037,0.9194377051519909,0.7999231199170729,0.7824133504492939,0.7968604594210706,0.7968604594210706,0.8398940040433859,0.7824133504492939,0.518050458630379,0.31397116
57,0.9045954045954046,0.9269583957250449,0.926958395725045,0.9267491754845619,0.9045954045954046,0.7758355987069341,0.745186136071887,0.7864932817423389,0.7864932817423389,0.8365680743690387,0.745186136071887,0.4877472856530066,0.30973563
58,0.9073783359497645,0.9270084995263294,0.9270084995263294,0.9274075440828086,0.9073783359497645,0.7794972222215184,0.7464698331193839,0.7833889592473126,0.7833889592473127,0.833892839447785,0.7464698331193839,0.4835093263068643,0.31031224
59,0.9010989010989011,0.921292424740931,0.9212924247409309,0.923144642021618,0.9010989010989011,0.7661743420102903,0.7676508344030809,0.7961432699641056,0.7961432699641056,0.84053635901496,0.7676508344030809,0.5098493621136971,0.31142452
60,0.9149422006564863,0.9320223709072603,0.9320223709072603,0.9317741159160029,0.9149422006564863,0.7942088382137498,0.7702182284980744,0.7987927893888613,0.7987927893888613,0.842190715466714,0.7702182284980744,0.5147116136882919,0.30397117
61,0.9115170543741973,0.9294726601604146,0.9294726601604146,0.9296408451465688,0.9115170543741973,0.7872510162963307,0.7503209242618742,0.7809656751959735,0.7809656751959735,0.8314318570817287,0.7503209242618742,0.4812210442255931,0.30872524
62,0.9175110603682032,0.9328108169043214,0.9328108169043214,0.9329004940527756,0.9175110603682032,0.798566840276741,0.769576379974326,0.7944395076931688,0.794439507693169,0.8390880848256816,0.769576379974326,0.5082817289944754,0.31069103
63,0.9142999857285572,0.9314963314870955,0.9314963314870955,0.9313495329208751,0.9142999857285572,0.7928578471674874,0.7682926829268293,0.7985280706787294,0.7985280706787294,0.8422210230356045,0.7682926829268293,0.5135120024380645,0.2942912
64,0.9153703439417725,0.9310938997172057,0.9310938997172058,0.9314818589406536,0.9153703439417725,0.7940514467321849,0.7734274711168164,0.7989059070755696,0.7989059070755695,0.8419377795525016,0.7734274711168164,0.5163114133612486,0.30013463
65,0.9213643499357785,0.9330067021372149,0.9330067021372149,0.9342758081601648,0.9213643499357785,0.8045275266170729,0.7753530166880617,0.7873597398992902,0.7873597398992903,0.8337256729908933,0.7753530166880617,0.5012852187107164,0.30634975
66,0.9239332096474954,0.9337951481342761,0.933795148134276,0.9355454030548876,0.9239332096474954,0.809158727375675,0.7785622593068036,0.7894413385670671,0.789441338567067,0.8350178686736803,0.7785622593068036,0.5058620663908757,0.30772147
67,0.9023119737405452,0.9263550149634794,0.9263550149634794,0.9259757921406299,0.9023119737405452,0.7724087571687913,0.7368421052631579,0.7820653656966534,0.7820653656966534,0.8346654595364509,0.7368421052631579,0.4788089950578486,0.29516977
68,0.9177251320108463,0.9341556848742409,0.9341556848742408,0.9335608861423829,0.9177251320108463,0.799972323879859,0.7676508344030809,0.7981117509451741,0.7981117509451741,0.8419909147464528,0.7676508344030809,0.5126503975780091,0.2923998
69,0.8997431140288283,0.9246894278440198,0.9246894278440199,0.9246264200804748,0.8997431140288283,0.7676913346052041,0.7349165596919127,0.7808164064959873,0.7808164064959873,0.8340542168052744,0.7349165596919127,0.4764331854507883,0.29743025
70,0.9138004852290567,0.9331460348503748,0.933146034850375,0.9319742330187614,0.9138004852290567,0.7935544404362538,0.7593068035943518,0.7907311134278857,0.7907311134278858,0.8375572084103619,0.7593068035943518,0.49872528363967,0.28589824
71,0.919080919080919,0.9343768889010458,0.9343768889010458,0.9340820177429329,0.919080919080919,0.8021421248566846,0.7599486521181001,0.7852419902182355,0.7852419902182356,0.8334021993122137,0.7599486521181001,0.4910813836101557,0.29580405
72,0.916868845440274,0.9342583450095532,0.9342583450095532,0.933349747899215,0.916868845440274,0.7988183780222148,0.7599486521181001,0.7941001546330438,0.794100154633044,0.8400150773622324,0.7599486521181001,0.5038458439347947,0.28239685
73,0.9061652633081204,0.9291823235635681,0.9291823235635682,0.9282060500061814,0.9061652633081204,0.7798767474543469,0.745186136071887,0.7884617627234074,0.7884617627234074,0.8381407211627557,0.745186136071887,0.49069736331715746,0.2857085
74,0.9282146425003568,0.9366807693070086,0.9366807693070086,0.9383638961587034,0.9282146425003568,0.8182071675668477,0.7907573812580231,0.8012883754667561,0.8012883754667564,0.8426419592833061,0.7907573812580231,0.5288360163304278,0.2823726
75,0.9189382046524903,0.9346132842041974,0.9346132842041974,0.9341397428671656,0.9189382046524903,0.8021207245585419,0.7740693196405648,0.7983379863185907,0.7983379863185907,0.8414695398154944,0.7740693196405648,0.5158165852713741,0.2888478
76,0.9217924932210646,0.9371217924009514,0.9371217924009514,0.9361484165514836,0.9217924932210646,0.8083715020822445,0.7772785622593068,0.8004195849863676,0.8004195849863676,0.842677801217526,0.7772785622593068,0.5202528076885898,0.28656298
77,0.9157271300128443,0.9345048678302694,0.9345048678302694,0.9331338566907527,0.9157271300128443,0.7973986742388759,0.7625160462130937,0.7918284716051283,0.7918284716051284,0.8379605010302982,0.7625160462130937,0.5015634422573279,0.27844036
78,0.9080919080919081,0.9296640154210642,0.9296640154210642,0.9288753678241377,0.9080919080919081,0.782809178511841,0.7541720154043645,0.7933059985026484,0.7933059985026483,0.8403217382511066,0.7541720154043645,0.5006572630302323,0.29037982
79,0.9133009847295561,0.9322739574867587,0.9322739574867587,0.9314317658970354,0.9133009847295561,0.7921174725913541,0.7580231065468549,0.7918669549418436,0.7918669549418436,0.8385981511811488,0.7580231065468549,0.49989209797279494,0.29170808
80,0.9285000713572142,0.9391683299888001,0.9391683299888,0.9394232915749767,0.9285000713572142,0.8204391786887931,0.7785622593068036,0.7914098195481356,0.7914098195481356,0.8363473361986976,0.7785622593068036,0.5085385603751862,0.280595
81,0.9106607678036249,0.9327549568644213,0.9327549568644213,0.9309937078427338,0.9106607678036249,0.7889532586878434,0.7496790757381258,0.7894075198772266,0.7894075198772266,0.838050933745928,0.7496790757381258,0.49344769986844395,0.2813849
82,0.922077922077922,0.9370875723558473,0.9370875723558473,0.9362288281901477,0.922077922077922,0.8087760233563395,0.772785622593068,0.7955368658704114,0.7955368658704115,0.839579992455114,0.772785622593068,0.5112998253374861,0.2979784
83,0.9167261310118453,0.9346043829530046,0.9346043829530046,0.933464513578606,0.9167261310118453,0.7989001458205172,0.7612323491655969,0.7909958321380175,0.7909958321380175,0.8375021579419534,0.7612323491655969,0.49985524727754127,0.27953532
84,0.9209362066504924,0.9362376687735654,0.9362376687735654,0.9354873116201449,0.9209362066504924,0.8063876826239804,0.7682926829268293,0.7926226277355239,0.7926226277355239,0.8379011147316884,0.7682926829268293,0.5051453058511194,0.27762395
85,0.9140859140859141,0.9333311000858704,0.9333311000858704,0.9321376784012895,0.9140859140859141,0.7941083977038057,0.7509627727856226,0.7863031973822001,0.7863031973822002,0.835415305443294,0.7509627727856226,0.48927567056028104,0.27434075
86,0.9224347081489939,0.9372092612599168,0.9372092612599168,0.9364004725375809,0.9224347081489939,0.8094123541754973,0.7715019255455713,0.7927357454222321,0.7927357454222322,0.8376941185332804,0.7715019255455713,0.5067810425805376,0.2847578
87,0.9195090623662052,0.9372859101214843,0.9372859101214843,0.9354966289967058,0.9195090623662052,0.8051179195021301,0.7586649550706034,0.7883463127132618,0.7883463127132618,0.8358540644426785,0.7586649550706034,0.49503329990677103,0.27684745
88,0.9113743399457686,0.9321211935501621,0.932121193550162,0.9308599449737712,0.9113743399457686,0.7893509962514825,0.7464698331193839,0.7863416807189154,0.7863416807189154,0.8362107012618666,0.7464698331193839,0.4879016428887975,0.28069556
89,0.9181532752961324,0.9360779223319813,0.9360779223319813,0.9345493555674593,0.9181532752961324,0.8021654911452937,0.7644415917843389,0.7930774308057944,0.7930774308057945,0.8386516796707759,0.7644415917843389,0.5041361035842116,0.26943365
90,0.9231482802911374,0.9400840624352513,0.9400840624352513,0.9378657726431684,0.9231482802911374,0.8127393862786502,0.7567394094993581,0.7821761510599243,0.7821761510599243,0.8315129929411192,0.7567394094993581,0.4853843058765057,0.26979652
91,0.9246467817896389,0.9394110153171057,0.9394110153171057,0.9380837702016762,0.9246467817896389,0.8144988045668549,0.7702182284980744,0.7958400679172585,0.7958400679172586,0.8400377722782094,0.7702182284980744,0.5105429213230156,0.27188608
92,0.933851862423291,0.9408840209095439,0.9408840209095439,0.942336019519875,0.933851862423291,0.8306448482213727,0.7817715019255456,0.7836490133105698,0.7836490133105698,0.8311702504647948,0.7817715019255456,0.4999354240867229,0.27296403
93,0.9213643499357785,0.9382695488716055,0.9382695488716055,0.9365056871411672,0.9213643499357785,0.8086385902625908,0.7599486521181001,0.7891789521803725,0.7891789521803725,0.8363110431111809,0.7599486521181001,0.49673431948338814,0.2656546
94,0.9341372912801484,0.9409594435047397,0.9409594435047397,0.9424927586379104,0.9341372912801484,0.8311920918948683,0.7869062901155327,0.7859953306884786,0.7859953306884785,0.8327620488016441,0.7869062901155327,0.5062672594034798,0.2724954
95,0.9200085628657058,0.9382676301254003,0.9382676301254004,0.9360856883227143,0.9200085628657058,0.8066432748522769,0.7586649550706034,0.7844093507511247,0.7844093507511248,0.8329354334522628,0.7586649550706034,0.4893654867844087,0.27177268
96,0.930854859426288,0.9434361841891331,0.9434361841891331,0.9420027322229911,0.930854859426288,0.8273317746829805,0.7849807445442876,0.7965572573742237,0.7965572573742237,0.8396078500820031,0.7849807445442876,0.5190943919780766,0.26061115
97,0.9389182246325104,0.9464714242858852,0.9464714242858852,0.9466051269782245,0.9389182246325104,0.8431672476438921,0.7952503209242618,0.7982971706584383,0.7982971706584382,0.8407539003682066,0.7952503209242618,0.5278091305401548,0.25299874
98,0.9184387041529899,0.9380172698122736,0.9380172698122735,0.9355123292207785,0.9184387041529899,0.8041752234189672,0.7560975609756098,0.7837283123074376,0.7837283123074377,0.8327376986188635,0.7560975609756098,0.4873715361009288,0.26604077
99,0.9257884972170687,0.9414669879426854,0.9414669879426855,0.9393378945337928,0.9257884972170687,0.8178309224874306,0.7779204107830552,0.7949304617767173,0.7949304617767174,0.8387881563435076,0.7779204107830552,0.5130085584654118,0.2651648
100,0.925859854431283,0.9412939689709596,0.9412939689709597,0.9392904214344006,0.925859854431283,0.8178093215852419,0.772785622593068,0.7935683848893429,0.7935683848893429,0.8381816174817303,0.772785622593068,0.508554982307167,0.27161407
101,0.9195804195804196,0.9386478881139559,0.9386478881139559,0.9361292536203122,0.9195804195804196,0.8063330134799749,0.748395378690629,0.7767639945237046,0.7767639945237046,0.8285271052362079,0.748395378690629,0.4743911589486843,0.26633
102,0.9269302126444984,0.939685468157772,0.939685468157772,0.939019881203339,0.9269302126444984,0.8182831030876885,0.7721437740693197,0.7862623817220478,0.7862623817220477,0.8331248160368125,0.7721437740693197,0.4981073276524041,0.27001786
103,0.928642785785643,0.9410151448513446,0.9410151448513446,0.9401970373227968,0.928642785785643,0.8219998939913178,0.7772785622593068,0.7954983825336963,0.7954983825336963,0.8392198397363789,0.7772785622593068,0.5134572781771584,0.25843227
104,0.9205794205794205,0.9391859737978903,0.9391859737978904,0.9366679971110099,0.9205794205794205,0.808220632209128,0.7625160462130937,0.7928127120956625,0.7928127120956626,0.838693272772726,0.7625160462130937,0.5029761750716943,0.26160944
105,0.9302840017125732,0.9433949816390415,0.9433949816390416,0.9417639510372386,0.9302840017125732,0.8263728519381703,0.7817715019255456,0.795459899196981,0.795459899196981,0.8389692762733799,0.7817715019255456,0.5157982611834873,0.259034
106,0.92564578278864,0.9408262421234386,0.9408262421234387,0.9390211044445277,0.92564578278864,0.8171220900598625,0.7830551989730423,0.8041664625883659,0.804166462588366,0.8448888391301258,0.7830551989730423,0.5283361768406372,0.24942896
107,0.9214357071499929,0.9386447431013788,0.9386447431013788,0.9366922924045319,0.9214357071499929,0.8090436729447351,0.7676508344030809,0.7912220675114343,0.7912220675114343,0.8369525884636337,0.7676508344030809,0.5028826859832707,0.25320178
108,0.9270015698587127,0.9413763740711429,0.9413763740711429,0.9397292522399027,0.9270015698587127,0.8196518129682937,0.77599486521181,0.7946657430665856,0.7946657430665856,0.8387218055429527,0.77599486521181,0.5116575117406573,0.2601851
109,0.9352076494933638,0.9447234320662423,0.9447234320662423,0.9442975415261806,0.9352076494933638,0.8355220662131705,0.7869062901155327,0.7889480521600813,0.7889480521600813,0.8346342852577465,0.7869062901155327,0.5101480953917887,0.25231075
110,0.9334237191380048,0.9435667743443954,0.9435667743443954,0.94310534732353,0.9334237191380048,0.8316981418933458,0.7753530166880617,0.7834227779371532,0.7834227779371533,0.8310737021213523,0.7753530166880617,0.49591200299821475,0.24714
111,0.9210789210789211,0.9406062643630055,0.9406062643630057,0.937454155899991,0.9210789210789211,0.8101013461963312,0.7567394094993581,0.7870973535125957,0.7870973535125958,0.8351721216038115,0.7567394094993581,0.49249186774185283,0.25200686
112,0.918652775795633,0.9392524951418932,0.9392524951418932,0.9361401988245732,0.918652775795633,0.8055064982072372,0.7560975609756098,0.7866810337790404,0.7866810337790404,0.8349457349750347,0.7560975609756098,0.4916473908838783,0.25282812
113,0.9296417867846439,0.9431978701397762,0.9431978701397762,0.9414401357458445,0.9296417867846439,0.8251929467166113,0.7772785622593068,0.7846717371378193,0.7846717371378193,0.8318627788310897,0.7772785622593068,0.49867853483744323,0.2455256
114,0.9285714285714286,0.9423942328663681,0.9423942328663683,0.940717112906363,0.9285714285714286,0.8228914416422226,0.7785622593068036,0.7884570980765329,0.7884570980765329,0.8343572895049263,0.7785622593068036,0.5045266290545309,0.2523652
115,0.9323533609247895,0.9437499208336857,0.9437499208336857,0.9427252206910464,0.9323533609247895,0.8300253840131544,0.7670089858793325,0.7721051784577277,0.7721051784577277,0.8237211829686777,0.7670089858793325,0.47592626200217475,0.2440373
116,0.9317111459968603,0.9416888844493237,0.9416888844493237,0.9416885770938537,0.9317111459968603,0.8275259029760532,0.7779204107830552,0.7772141329471005,0.7772141329471005,0.8269935324629525,0.7779204107830552,0.4890103365832751,0.24855447
117,0.9312830027115742,0.9427269982796781,0.9427269982796781,0.9419017137045675,0.9312830027115742,0.8275345272036998,0.7779204107830552,0.7831195758903061,0.7831195758903061,0.8308277678846332,0.7779204107830552,0.49694525527922356,0.2497285
118,0.9319252176395033,0.9433626803401427,0.9433626803401427,0.942403832483692,0.9319252176395033,0.8290436644080442,0.7830551989730423,0.7953082981735575,0.7953082981735575,0.8388237148377449,0.7830551989730423,0.5163122272585422,0.24447583
119,0.9357071499928643,0.9461437226313576,0.9461437226313576,0.9450260378558117,0.9357071499928643,0.8373241044126983,0.7881899871630296,0.7937176535893291,0.7937176535893292,0.8377121272886562,0.7881899871630296,0.5172451374060459,0.24912387
