,training,training,training,training,training,training,testing,testing,testing,testing,testing,testing,training
50,0.9381226053639847,0.9420943424599828,0.9420943424599828,0.9478149378503846,0.9381226053639847,0.8155380721611195,0.7896551724137931,0.7309510342598577,0.7309510342598577,0.8279188498188269,0.7896551724137931,0.40378755856750925,0.29106987
51,0.9336206896551724,0.9414317034962639,0.9414317034962639,0.945661736706263,0.9336206896551724,0.806180853774917,0.7879310344827586,0.7655946994182288,0.7655946994182289,0.8441990088900131,0.7879310344827586,0.44689946614593984,0.33418077
52,0.9511494252873564,0.9337995914867512,0.9337995914867513,0.9533519523830237,0.9511494252873564,0.8407017897870596,0.8318965517241379,0.7341426955397543,0.7341426955397543,0.8387426932034197,0.8318965517241379,0.45130294702379,0.29133484
53,0.9379310344827586,0.9444752616446692,0.9444752616446692,0.9484001217422767,0.9379310344827586,0.8166994037157996,0.8043103448275862,0.77745232708468,0.77745232708468,0.8510460458393558,0.8043103448275862,0.4740057291112887,0.29953527
54,0.9494252873563218,0.9431557100731081,0.9431557100731082,0.9540055794696992,0.9494252873563218,0.840902759397809,0.8112068965517242,0.740324014221073,0.7403240142210731,0.8354887140098818,0.8112068965517242,0.4346444850305404,0.30480406
55,0.9492337164750958,0.9461610510203371,0.946161051020337,0.9545430566528662,0.9492337164750958,0.8420135598559031,0.8181034482758621,0.7557975113122172,0.7557975113122172,0.8433840645164292,0.8181034482758621,0.4603161538893436,0.28661317
56,0.9444444444444444,0.9467802443709922,0.9467802443709922,0.9521113801133643,0.9444444444444444,0.8316771057386976,0.8068965517241379,0.762120232708468,0.762120232708468,0.8442661600827722,0.8068965517241379,0.45730611429408,0.28294593
57,0.9524904214559387,0.9356576694827059,0.9356576694827059,0.9545855766417431,0.9524904214559387,0.844932280547216,0.8293103448275863,0.7382029734970912,0.7382029734970912,0.8393418613611949,0.8293103448275863,0.45255709375762954,0.2854138
58,0.9513409961685824,0.9468210757781121,0.9468210757781123,0.9559166299651344,0.9513409961685824,0.8472763001737914,0.8198275862068966,0.7530906593406593,0.7530906593406594,0.842623282599918,0.8198275862068966,0.4589028222728616,0.27788898
59,0.9532567049808429,0.9415363962200076,0.9415363962200075,0.9561012764899464,0.9532567049808429,0.849435806525483,0.8267241379310345,0.7272341628959276,0.7272341628959276,0.8344379918857481,0.8267241379310345,0.4365559533968476,0.28199062
60,0.9401340996168582,0.9460262326852427,0.9460262326852427,0.9498312917881341,0.9401340996168582,0.8221625456963598,0.8008620689655173,0.7584437621202327,0.7584437621202327,0.8418484939071827,0.8008620689655173,0.4476227510757997,0.2689993
61,0.9423371647509579,0.950074890775986,0.950074890775986,0.9519667861662867,0.9423371647509579,0.8292460115628887,0.7922413793103448,0.7531916612798966,0.7531916612798966,0.8385246773759255,0.7922413793103448,0.43420621863845604,0.27644622
62,0.9522030651340996,0.9460976876477026,0.9460976876477026,0.9562902452305303,0.9522030651340996,0.8489750633110966,0.8318965517241379,0.7548076923076923,0.7548076923076923,0.8463718057476857,0.8318965517241379,0.4747597250173272,0.2898749
63,0.9436781609195403,0.9427747829213179,0.9427747829213179,0.9507135629472058,0.9436781609195403,0.8276661993918902,0.8120689655172414,0.755878312863607,0.755878312863607,0.8422919083271819,0.8120689655172414,0.4544217705846086,0.3004205
64,0.95,0.9462118413072425,0.9462118413072425,0.9549964374519624,0.95,0.8438171790089573,0.825,0.7637564641241111,0.7637564641241112,0.8481451656197992,0.825,0.4770238750141856,0.2791946
65,0.9343869731800766,0.9462697272959948,0.9462697272959948,0.9474491462189847,0.9343869731800766,0.8110078281473785,0.7913793103448276,0.7676955397543632,0.7676955397543633,0.8454155291809458,0.7913793103448276,0.45198811333988137,0.27965537
66,0.9495210727969349,0.9525804204439867,0.9525804204439867,0.9561835641320505,0.9495210727969349,0.8461325439735662,0.821551724137931,0.772927440206852,0.772927440206852,0.8512940332617748,0.821551724137931,0.4841381880148654,0.26857486
67,0.950287356321839,0.9465951336929816,0.9465951336929818,0.9552468006024274,0.950287356321839,0.8446852227050139,0.8172413793103448,0.7458791208791209,0.7458791208791209,0.8390824599747513,0.8172413793103448,0.44756072099626154,0.2602686
68,0.9512452107279693,0.9390614901073469,0.9390614901073467,0.9543327439618705,0.9512452107279693,0.8433033629472544,0.8318965517241379,0.7454145119586296,0.7454145119586296,0.8428460019016359,0.8318965517241379,0.464102705757331,0.2591264
69,0.9447318007662835,0.9457065526441324,0.9457065526441325,0.9519879117294131,0.9447318007662835,0.8316702108800373,0.8068965517241379,0.7470911441499677,0.7470911441499677,0.8376006186509192,0.8068965517241379,0.43881638097346903,0.27939776
70,0.9552681992337164,0.9471334111453807,0.9471334111453807,0.9584286891997351,0.9552681992337164,0.8569619275235942,0.825,0.7468487394957983,0.7468487394957983,0.8413692991008558,0.825,0.4573162897953931,0.2632921
71,0.9486590038314177,0.952887527399368,0.952887527399368,0.9558037898346771,0.9486590038314177,0.8443922349847877,0.8163793103448276,0.758504363283775,0.7585043632837751,0.8441911603396661,0.8163793103448276,0.4618011401510288,0.26609692
72,0.9422413793103448,0.945645554505447,0.9456455545054471,0.9507242301204426,0.9422413793103448,0.8262993884948665,0.8129310344827586,0.7657967032967032,0.7657967032967034,0.846765735429978,0.8129310344827586,0.4672465516062562,0.2632213
73,0.9459770114942528,0.9520853396326567,0.9520853396326568,0.9542420341891923,0.9459770114942528,0.8381086856826315,0.8103448275862069,0.7604638009049773,0.7604638009049773,0.8440185875530704,0.8103448275862069,0.45837907558180474,0.25769582
74,0.9545977011494253,0.952552660066585,0.952552660066585,0.9590587190972415,0.9545977011494253,0.8578509173391449,0.8301724137931035,0.7612718164188752,0.7612718164188752,0.8483951943197848,0.8301724137931035,0.48003466715090304,0.26318797
75,0.9431034482758621,0.9515826651754904,0.9515826651754904,0.9527367638084178,0.9431034482758621,0.8317707262952012,0.8120689655172414,0.7709074014221073,0.7709074014221072,0.8489119188561155,0.8120689655172414,0.4726365828296784,0.27211657
76,0.9518199233716476,0.948778120141934,0.9487781201419339,0.9566134409713363,0.9518199233716476,0.8493909523815912,0.8198275862068966,0.7549692954104719,0.7549692954104719,0.8433989962660802,0.8198275862068966,0.46113160377031864,0.26299563
77,0.9527777777777777,0.9576875829699172,0.9576875829699172,0.9591487373609338,0.9527777777777777,0.8562358736233587,0.8163793103448276,0.7603829993535876,0.7603829993535876,0.8449926194797337,0.8163793103448276,0.4640516339202954,0.24858217
78,0.946647509578544,0.9266845943100936,0.9266845943100935,0.9490741154245199,0.946647509578544,0.826145252881541,0.8094827586206896,0.7035795087265675,0.7035795087265675,0.8200681959444047,0.8094827586206896,0.3873817670081066,0.2535905
79,0.9542145593869732,0.9500295778729625,0.9500295778729625,0.9583139991590035,0.9542145593869732,0.8557154079024156,0.825,0.7506060116354234,0.7506060116354234,0.8428498579441975,0.825,0.4616994366256068,0.25267452
80,0.9530651340996169,0.9447498777547506,0.9447498777547507,0.9565661200471908,0.9530651340996169,0.8504266298745534,0.825,0.7412128312863607,0.7412128312863607,0.839174921420038,0.825,0.450735413967471,0.26662216
81,0.9522988505747126,0.9571875227186946,0.9571875227186946,0.9587716642923483,0.9522988505747126,0.8548843176224331,0.8137931034482758,0.7588073691014867,0.7588073691014868,0.8438556715526029,0.8137931034482758,0.4596235671216551,0.24268
82,0.9477011494252874,0.9533443910095216,0.9533443910095216,0.95542638607167,0.9477011494252874,0.8425593180607165,0.8086206896551724,0.7575347446670977,0.7575347446670976,0.8424629370750061,0.8086206896551724,0.453224355094806,0.24297085
83,0.9545977011494253,0.952552660066585,0.952552660066585,0.9590587190972415,0.9545977011494253,0.8578509173391449,0.8310344827586207,0.7580397543632837,0.7580397543632837,0.8473670659139457,0.8310344827586207,0.4773781743421662,0.24417
84,0.9423371647509579,0.9544458431137832,0.9544458431137832,0.9532006516824765,0.9423371647509579,0.8320310910606474,0.7974137931034483,0.7582215578539108,0.7582215578539107,0.8413759037609074,0.7974137931034483,0.4445588044341383,0.24184923
85,0.9573754789272031,0.9515399664784107,0.9515399664784107,0.9606029225257687,0.9573754789272031,0.8641757719056274,0.8327586206896552,0.7534542663219134,0.7534542663219134,0.8461153230685167,0.8327586206896552,0.4743036685217524,0.246139
86,0.9306513409961685,0.9252601010427943,0.9252601010427943,0.9396930574792577,0.9306513409961685,0.7893675779939677,0.8103448275862069,0.7529492566257272,0.7529492566257271,0.840728145101761,0.8103448275862069,0.44921997404756203,0.30432597
87,0.9522030651340996,0.9517174835105848,0.9517174835105848,0.9574713815984041,0.9522030651340996,0.8517846344460684,0.8224137931034483,0.7678167420814479,0.767816742081448,0.8492887467960877,0.8224137931034483,0.4790116190137286,0.29131553
88,0.9566091954022988,0.9544031444167034,0.9544031444167034,0.960659844544611,0.9566091954022988,0.863583282487615,0.8284482758620689,0.7527068519715578,0.7527068519715578,0.8445893335425235,0.8284482758620689,0.46816913136991556,0.25585678
89,0.9567049808429119,0.9515475601242469,0.951547560124247,0.9601712292493273,0.9567049808429119,0.8625104677033643,0.8224137931034483,0.7415158371040724,0.7415158371040724,0.8385836961062673,0.8224137931034483,0.4480688933040778,0.25198436
90,0.9485632183908046,0.9476256287787724,0.9476256287787724,0.9544970237403642,0.9485632183908046,0.8412629907036343,0.821551724137931,0.7691701680672269,0.7691701680672269,0.8496938898971567,0.821551724137931,0.4797120265312596,0.23129877
91,0.9467432950191571,0.9571315040199018,0.9571315040199019,0.9559512795720864,0.9467432950191571,0.8427616241563312,0.8060344827586207,0.7728668390433096,0.7728668390433097,0.8490718155634174,0.8060344827586207,0.4697723797462521,0.24197605
92,0.9467432950191571,0.9542175357947037,0.9542175357947037,0.9551751981166906,0.9467432950191571,0.841011494420367,0.8146551724137931,0.7743616677440207,0.7743616677440207,0.8508157338085234,0.8146551724137931,0.47917245648800316,0.24150692
93,0.9563218390804598,0.9467349314679687,0.9467349314679688,0.9590554111874879,0.9563218390804598,0.8594368438553767,0.825,0.7336982870071105,0.7336982870071105,0.8362977979853621,0.825,0.4419461851104257,0.23243254
94,0.9576628352490422,0.9569186329644896,0.9569186329644896,0.961808309845821,0.9576628352490422,0.8673164950142237,0.8181034482758621,0.7482829670329669,0.748282967032967,0.8402633349691419,0.8181034482758621,0.45134857118619004,0.23587056
95,0.9554597701149425,0.9528699748737464,0.9528699748737463,0.9596470501462716,0.9554597701149425,0.8600755557539824,0.8163793103448276,0.7340820943762121,0.7340820943762121,0.8340750355977562,0.8163793103448276,0.43245198512141403,0.22359708
96,0.9591954022988506,0.9526492612005031,0.9526492612005032,0.962001777364873,0.9591954022988506,0.8692449381599113,0.8284482758620689,0.7451923076923077,0.7451923076923077,0.8417001449122674,0.8284482758620689,0.45951861904345154,0.22077014
97,0.9513409961685824,0.9543141369286218,0.9543141369286218,0.9575765073408596,0.9513409961685824,0.8511713222681139,0.8206896551724138,0.7630090497737556,0.7630090497737557,0.8469278996865204,0.8206896551724138,0.47155296269549885,0.23558424
98,0.9604406130268199,0.9565303611388577,0.9565303611388577,0.9635066020964712,0.9604406130268199,0.874037105433222,0.8318965517241379,0.7454145119586296,0.7454145119586296,0.8428460019016359,0.8318965517241379,0.464102705757331,0.2208896
99,0.9424329501915709,0.9524228211713833,0.9524228211713832,0.9526659983223233,0.9424329501915709,0.8309275621059911,0.8051724137931034,0.776098901098901,0.7760989010989011,0.8504898249818152,0.8051724137931034,0.47303673704046073,0.24769142
100,0.9446360153256705,0.9543900733869851,0.9543900733869851,0.9542187946862276,0.9446360153256705,0.836687227051398,0.7991379310344827,0.7667865223012282,0.7667865223012281,0.8455552864290472,0.7991379310344827,0.4566463945184872,0.2311169
101,0.9565134099616859,0.9528877763713627,0.9528877763713628,0.9603042229854247,0.9565134099616859,0.8626477560271448,0.8275862068965517,0.7465457336780866,0.7465457336780866,0.8419671087533156,0.8275862068965517,0.46003082014600444,0.21918313
102,0.95,0.9476688254198415,0.9476688254198414,0.9553153808594183,0.95,0.8445752019861004,0.8206896551724138,0.7517372333548804,0.7517372333548804,0.8422607082109169,0.8206896551724138,0.45822393239035586,0.22646047
103,0.960727969348659,0.9533752635368563,0.9533752635368563,0.9631653333605549,0.960727969348659,0.873479437971107,0.8310344827586207,0.7373747575953458,0.7373747575953458,0.8396092450534991,0.8310344827586207,0.4538384105322581,0.22870505
104,0.9520114942528736,0.9530576997577005,0.9530576997577005,0.9576602711312262,0.9520114942528736,0.8520361737027607,0.8155172413793104,0.7448287007110537,0.7448287007110537,0.8382711266089801,0.8155172413793104,0.44449366913057364,0.24499345
105,0.9581417624521072,0.9559617091031132,0.9559617091031133,0.9619196203591174,0.9581417624521072,0.8680492312364227,0.8267241379310345,0.7441418875242405,0.7441418875242405,0.8407959100872242,0.8267241379310345,0.45620871059466167,0.22425744
106,0.95727969348659,0.9566850972335228,0.9566850972335227,0.9615265755869163,0.95727969348659,0.8662777470094121,0.8318965517241379,0.76044360051713,0.76044360051713,0.8485340173095065,0.8318965517241379,0.48115321402920186,0.21360251
107,0.9556513409961686,0.9611042256522817,0.9611042256522818,0.9615192673061962,0.9556513409961686,0.8645996445501433,0.8051724137931034,0.7328902714932126,0.7328902714932126,0.8311555760581248,0.8051724137931034,0.4196148129592814,0.22654483
108,0.9597701149425287,0.9573705171347506,0.9573705171347505,0.9632213767010002,0.9597701149425287,0.8727116229499382,0.8155172413793104,0.7373141564318035,0.7373141564318035,0.8351789915409693,0.8155172413793104,0.43542661285404366,0.21670696
109,0.9602490421455939,0.9424681739099259,0.942468173909926,0.9612543998474167,0.9602490421455939,0.8681752512604793,0.8336206896551724,0.7201640271493213,0.7201640271493213,0.8345629731092035,0.8336206896551724,0.4378770303191152,0.2214382
110,0.9579501915708812,0.9468948959745211,0.9468948959745211,0.9601954916989123,0.9579501915708812,0.8636787000127155,0.8284482758620689,0.7357991273432449,0.7357991273432449,0.838171317128166,0.8284482758620689,0.4486909472400902,0.21658121
111,0.9628352490421456,0.9571573971073437,0.9571573971073438,0.965232202695944,0.9628352490421456,0.8804457301083438,0.8293103448275863,0.7363243374272785,0.7363243374272785,0.8386474328321202,0.8293103448275863,0.4503981512487632,0.2232525
112,0.9522988505747126,0.956563100956152,0.956563100956152,0.9586247103563749,0.9522988505747126,0.8545487156776401,0.803448275862069,0.7525048480930834,0.7525048480930834,0.8394760759155305,0.803448275862069,0.4424253522575528,0.23180573
113,0.9611111111111111,0.9565227674930212,0.9565227674930211,0.9639514200068428,0.9611111111111111,0.8757398713503457,0.825,0.7318196509372981,0.7318196509372981,0.8355871142427506,0.825,0.43974571808970203,0.21670888
114,0.9617816091954023,0.9542256273845293,0.9542256273845292,0.9640330780495063,0.9617816091954023,0.8765572412461531,0.8258620689655173,0.7173157724628313,0.7173157724628313,0.8305239877036069,0.8258620689655173,0.42383174167919246,0.21666318
115,0.9513409961685824,0.9545222775161359,0.9545222775161359,0.9576251848189802,0.9513409961685824,0.851283365509634,0.8129310344827586,0.7564035229476406,0.7564035229476406,0.8426678359516315,0.8129310344827586,0.4558857897203607,0.21482009
116,0.9601532567049809,0.9617668646160005,0.9617668646160006,0.9643031402072263,0.9601532567049809,0.8756169791529388,0.8224137931034483,0.7415158371040724,0.7415158371040724,0.8385836961062673,0.8224137931034483,0.4480688933040778,0.2119244
117,0.960919540229885,0.9620257954904201,0.96202579549042,0.9648298295047192,0.960919540229885,0.8776152884188068,0.8189655172413793,0.739414996767938,0.739414996767938,0.8368613867665249,0.8189655172413793,0.441690813183637,0.20874366
118,0.9545977011494253,0.9612945647421796,0.9612945647421796,0.960982883218783,0.9545977011494253,0.8622846962541278,0.8094827586206896,0.7449095022624435,0.7449095022624435,0.8371060276524922,0.8094827586206896,0.4385692473672609,0.20245002
119,0.956800766283525,0.9605559893200972,0.9605559893200972,0.9620504797170167,0.956800766283525,0.8670016096371955,0.8094827586206896,0.7392735940530057,0.7392735940530057,0.8347019464073819,0.8094827586206896,0.4316551513374071,0.19668904
120,0.9649425287356321,0.9546953130524066,0.9546953130524065,0.9663898930796457,0.9649425287356321,0.8851746499583385,0.8336206896551724,0.7276785714285714,0.7276785714285715,0.8371202807895399,0.8336206896551724,0.4463601614213334,0.20198986
