,training,training,training,training,training,training,testing,testing,testing,testing,testing,testing,training
51,0.9168053244592346,0.9218031557039834,0.9218031557039833,0.9216134652011567,0.9168053244592346,0.8256968350574493,0.7064676616915423,0.7091549295774648,0.7091549295774647,0.7303975617408452,0.7064676616915423,0.4020834586593258,0.28068948
52,0.9079312257348863,0.889167191003985,0.889167191003985,0.9078897226477458,0.9079312257348863,0.796653494332667,0.7164179104477612,0.6784940411700975,0.6784940411700976,0.7109485646584595,0.7164179104477612,0.3662724874313514,0.27166772
53,0.9079312257348863,0.911754029330623,0.911754029330623,0.9126893586115109,0.9079312257348863,0.8064231639282379,0.7164179104477612,0.7232394366197183,0.7232394366197182,0.7434541492775453,0.7164179104477612,0.4283458872272259,0.27684364
54,0.9029395452024404,0.9177697917170837,0.9177697917170837,0.9164786339519639,0.9029395452024404,0.8074502638760319,0.6915422885572139,0.7455579631635969,0.745557963163597,0.7948469036929176,0.6915422885572139,0.4817092783574515,0.3232333
55,0.915696062118691,0.9237674039656034,0.9237674039656035,0.9225404915373322,0.915696062118691,0.8260732479642846,0.7014925373134329,0.7148970747562297,0.7148970747562297,0.7376904139098324,0.7014925373134329,0.41111073109232155,0.29962203
56,0.9251247920133111,0.9197763903005662,0.9197763903005663,0.9254071496999949,0.9251247920133111,0.8369440544500741,0.7164179104477612,0.7008667388949079,0.7008667388949079,0.7236270181301124,0.7164179104477612,0.3940388272996757,0.27779114
57,0.9212423738214087,0.9308862914024814,0.9308862914024814,0.9287162736619634,0.9212423738214087,0.8388615649314283,0.7164179104477612,0.7392199349945829,0.7392199349945828,0.7626957310890585,0.7164179104477612,0.45741513556724894,0.26056123
58,0.8508042151968941,0.8833914137747447,0.8833914137747448,0.8933350330788463,0.8508042151968941,0.7335566070268177,0.6119402985074627,0.6808234019501626,0.6808234019501624,0.7537245342629917,0.6119402985074627,0.37105237118235235,0.27262828
59,0.9129229062673322,0.9156200087120663,0.9156200087120662,0.9167187981176301,0.9129229062673322,0.8158617747854765,0.7114427860696517,0.7193932827735645,0.7193932827735644,0.7402771090782647,0.7114427860696517,0.4206305585105231,0.29566255
60,0.9317803660565723,0.9305777390574835,0.9305777390574835,0.9329442707378458,0.9317803660565723,0.8529475495958653,0.7213930348258707,0.7143011917659805,0.7143011917659805,0.7347182811691999,0.7213930348258707,0.41607860296395827,0.26848003
61,0.9334442595673876,0.930454721455883,0.930454721455883,0.9340484547079785,0.9334442595673876,0.8556760906091059,0.7263681592039801,0.7053629469122427,0.7053629469122427,0.7291617037180558,0.7263681592039801,0.4070382416752306,0.25767958
62,0.930116472545757,0.9211719342400335,0.9211719342400335,0.9298821511402896,0.930116472545757,0.8466495546541071,0.736318407960199,0.7162513542795232,0.7162513542795234,0.7390277808658348,0.736318407960199,0.42861953594500674,0.25332913
63,0.9273433166943982,0.9271413129406451,0.9271413129406451,0.9290374922523285,0.9273433166943982,0.8440986139865057,0.7114427860696517,0.7098049837486458,0.7098049837486458,0.7306329814930188,0.7114427860696517,0.40479449202533396,0.26960108
64,0.9118136439267887,0.9098200312989045,0.9098200312989045,0.9135413405836249,0.9118136439267887,0.8103510101345581,0.7114427860696517,0.7034127843986999,0.7034127843987,0.7249813826517808,0.7114427860696517,0.3949381077173062,0.27884018
65,0.9201331114808652,0.9282625881290032,0.9282625881290032,0.9266507502214499,0.9201331114808652,0.8352062028508112,0.7114427860696517,0.7225893824485374,0.7225893824485373,0.7438250653386494,0.7114427860696517,0.42620697763145066,0.26812726
66,0.9068219633943427,0.9264233741509769,0.926423374150977,0.9246830843676869,0.9068219633943427,0.8212165083529798,0.6965174129353234,0.743011917659805,0.743011917659805,0.7838040753959424,0.6965174129353234,0.4718221973954289,0.2565682
67,0.9290072102052135,0.9256066179436298,0.9256066179436296,0.9296373409065171,0.9290072102052135,0.8460388255183607,0.746268656716418,0.7367280606717226,0.7367280606717226,0.7552886394473912,0.746268656716418,0.46232024095130236,0.24608125
68,0.9240155296727676,0.930916541632383,0.9309165416323831,0.9294351012863111,0.9240155296727676,0.8421180756990407,0.7213930348258707,0.7174972914409534,0.7174972914409534,0.7374637966354839,0.7213930348258707,0.4208683251164118,0.24720235
69,0.9256794231835829,0.9329110401239049,0.9329110401239049,0.9311773734187904,0.9256794231835829,0.8458171562375512,0.7114427860696517,0.7161971830985916,0.7161971830985915,0.7368999160043936,0.7114427860696517,0.4152062082314544,0.24549685
70,0.9306711037160288,0.9293657131794202,0.9293657131794202,0.9318449155037136,0.9306711037160288,0.8505466021966713,0.736318407960199,0.725839653304442,0.725839653304442,0.7455280416101313,0.736318407960199,0.44105562574965207,0.2681992
71,0.9217970049916805,0.9341391994579159,0.9341391994579158,0.9312627861446496,0.9217970049916805,0.8426381131522462,0.7114427860696517,0.7353737811484291,0.735373781148429,0.7598790276870059,0.7114427860696517,0.450150026526706,0.24011645
72,0.901275651691625,0.8674253424326024,0.8674253424326024,0.9077869610785324,0.901275651691625,0.7856641813549147,0.6965174129353234,0.62795232936078,0.62795232936078,0.6823526128125152,0.6965174129353234,0.29116172106255195,0.24276796
73,0.9256794231835829,0.9332639594727586,0.9332639594727586,0.9313990655695941,0.9256794231835829,0.8461127051829447,0.7213930348258707,0.7302816901408451,0.730281690140845,0.7500638979534823,0.7213930348258707,0.4415062973403046,0.25091705
74,0.9284525790349417,0.92376538728361,0.92376538728361,0.9287974131667716,0.9284525790349417,0.8443277516250192,0.7064676616915423,0.6899783315276273,0.6899783315276273,0.7138401177352761,0.7064676616915423,0.37267911740559945,0.24301775
75,0.9317803660565723,0.9365773679879967,0.9365773679879967,0.935457311476843,0.9317803660565723,0.8565563078002928,0.7164179104477612,0.7200433369447454,0.7200433369447453,0.7401491043282088,0.7164179104477612,0.42301554236575534,0.23750794
76,0.8130892956184138,0.8552405498281788,0.8552405498281787,0.8776271105534491,0.8130892956184138,0.6820273408961922,0.5870646766169154,0.674377031419285,0.674377031419285,0.7838903521607649,0.5870646766169154,0.3830799381206279,0.27893963
77,0.9073765945646145,0.8816792507623058,0.8816792507623058,0.9095341145399167,0.9073765945646145,0.7963395389767128,0.6915422885572139,0.6368905742145179,0.6368905742145179,0.6795177289145803,0.6915422885572139,0.2935260286998506,0.29341018
78,0.9118136439267887,0.8844098381814368,0.8844098381814368,0.9153256654334797,0.9118136439267887,0.8072336776321881,0.736318407960199,0.6778981581798483,0.6778981581798483,0.7284860465882508,0.736318407960199,0.3933949876161226,0.26495036
79,0.915696062118691,0.9325903876869464,0.9325903876869464,0.9297939296454988,0.915696062118691,0.8354396302313009,0.7014925373134329,0.7404658721560129,0.7404658721560131,0.7744293416265415,0.7014925373134329,0.4633442060482334,0.25962523
80,0.9123682750970604,0.9296601487504639,0.9296601487504639,0.9272223403485365,0.9123682750970604,0.8292796772196955,0.7164179104477612,0.7552004333694475,0.7552004333694475,0.7873239141371792,0.7164179104477612,0.49114331711438464,0.24766944
81,0.9323349972268441,0.9317131310197957,0.9317131310197958,0.9336661377381517,0.9323349972268441,0.8544127092278707,0.746268656716418,0.7303358613217767,0.7303358613217767,0.7508562450903378,0.746268656716418,0.4540781482335381,0.24321857
82,0.9295618413754853,0.9383883484181146,0.9383883484181147,0.9357774349216822,0.9295618413754853,0.855144990140039,0.6915422885572139,0.707204767063922,0.707204767063922,0.7316448062716719,0.6915422885572139,0.39619857190777336,0.23938604
83,0.9118136439267887,0.8886448703676815,0.8886448703676814,0.9132699649510992,0.9118136439267887,0.8058862636529689,0.7263681592039801,0.6765980498374864,0.6765980498374865,0.7177290885474107,0.7263681592039801,0.3765639448344886,0.23667482
84,0.9234608985024958,0.9361336979494378,0.9361336979494378,0.9330326014977948,0.9234608985024958,0.8463475089789317,0.7114427860696517,0.7225893824485374,0.7225893824485373,0.7438250653386494,0.7114427860696517,0.42620697763145066,0.22895432
85,0.9234608985024958,0.9343691012051691,0.9343691012051693,0.931663563540854,0.9234608985024958,0.8445871639622656,0.7014925373134329,0.7180931744312026,0.7180931744312025,0.7415536695606932,0.7014925373134329,0.4170184184315544,0.22881563
86,0.9384359400998337,0.9350265395350338,0.9350265395350337,0.9388146225849041,0.9384359400998337,0.8661860953863819,0.7064676616915423,0.6899783315276273,0.6899783315276273,0.7138401177352761,0.7064676616915423,0.37267911740559945,0.21981458
87,0.9267886855241264,0.9281234370714551,0.9281234370714552,0.9291222471250892,0.9267886855241264,0.8438392668001101,0.7313432835820896,0.7219934994582882,0.7219934994582882,0.7418770345801855,0.7313432835820896,0.4326512582572924,0.23869246
88,0.942318358291736,0.9383863317361212,0.9383863317361212,0.9425181623147194,0.942318358291736,0.8743450637894195,0.736318407960199,0.7130552546045503,0.7130552546045503,0.7371813413552393,0.736318407960199,0.42477797726045263,0.22959423
89,0.9328896283971159,0.9339072810286692,0.9339072810286692,0.9347883802169678,0.9328896283971159,0.8564647992325805,0.7263681592039801,0.7149512459371614,0.7149512459371614,0.7357674437728712,0.7263681592039801,0.4197910105480018,0.22363141
90,0.9273433166943982,0.9370230547085492,0.9370230547085492,0.9343203817264247,0.9273433166943982,0.8513555808706972,0.7213930348258707,0.7366738894907909,0.7366738894907908,0.7574113966251218,0.7213930348258707,0.45277105725796646,0.22463916
91,0.9351081530782029,0.939860526273333,0.939860526273333,0.9385508653388419,0.9351081530782029,0.8634458931260223,0.7164179104477612,0.7168472372697725,0.7168472372697725,0.7370093418666923,0.7164179104477612,0.4178343899101325,0.2229301
92,0.9412090959511925,0.9442326928351322,0.9442326928351323,0.9435011651890175,0.9412090959511925,0.8750985533572296,0.7114427860696517,0.7098049837486458,0.7098049837486458,0.7306329814930188,0.7114427860696517,0.40479449202533396,0.23516974
93,0.9256794231835829,0.914206314634658,0.9142063146346578,0.9253785490603152,0.9256794231835829,0.8365076411844394,0.6865671641791045,0.6650054171180932,0.6650054171180932,0.6919245875883739,0.6865671641791045,0.32528740346174906,0.23048334
94,0.908485856905158,0.9273591145959377,0.9273591145959377,0.9253833442661606,0.908485856905158,0.823557736815671,0.6915422885572139,0.7295774647887323,0.7295774647887323,0.7639537629631408,0.6915422885572139,0.4423637632873199,0.24475777
95,0.9284525790349417,0.9160011616088282,0.9160011616088282,0.9282413873103872,0.9284525790349417,0.8424964332336903,0.7114427860696517,0.6778439869989166,0.6778439869989167,0.7080270290339348,0.7114427860696517,0.36064526257406754,0.22531931
96,0.9262340543538546,0.9372227062259006,0.9372227062259006,0.9342477499405512,0.9262340543538546,0.8503096949583838,0.7164179104477612,0.73602383531961,0.73602383531961,0.7584586966159302,0.7164179104477612,0.45125915157337354,0.23866434
97,0.9345535219079312,0.938372214962167,0.938372214962167,0.9375725374036804,0.9345535219079312,0.8616634117524546,0.7164179104477612,0.7168472372697725,0.7168472372697725,0.7370093418666923,0.7164179104477612,0.4178343899101325,0.222629
98,0.9456461453133667,0.945904522207702,0.9459045222077022,0.9467390373030947,0.9456461453133667,0.8830376187360361,0.7164179104477612,0.7040628385698808,0.7040628385698808,0.7260068459356112,0.7164179104477612,0.3985263953463515,0.21489553
99,0.8946200776483638,0.8792108320023233,0.8792108320023232,0.893957379378676,0.8946200776483638,0.7676755588595983,0.7014925373134329,0.6509750812567714,0.6509750812567714,0.6912840766925606,0.7014925373134329,0.32019713692776863,0.24934876
100,0.8818635607321131,0.9074463965926141,0.9074463965926142,0.9100022606223448,0.8818635607321131,0.7810633248362513,0.6716417910447762,0.7269772481040087,0.7269772481040088,0.779387274155538,0.6716417910447762,0.4474570651689851,0.3057892
101,0.9284525790349417,0.9399996773308811,0.9399996773308811,0.9366835323964967,0.9284525790349417,0.855361361414555,0.7164179104477612,0.7392199349945829,0.7392199349945828,0.7626957310890585,0.7164179104477612,0.45741513556724894,0.23242027
102,0.9317803660565723,0.9221076746849943,0.9221076746849943,0.9315289921409581,0.9317803660565723,0.8501429277625521,0.736318407960199,0.7098591549295774,0.7098591549295775,0.7354959119343305,0.736318407960199,0.4210891953053121,0.2482038
103,0.92789794786467,0.937452607973154,0.937452607973154,0.934741712271681,0.92789794786467,0.8523772380504482,0.7064676616915423,0.7187432286023836,0.7187432286023836,0.7407456763800048,0.7064676616915423,0.41863467544792066,0.21979013
104,0.9212423738214087,0.9008881467499152,0.9008881467499154,0.92235300951776,0.9212423738214087,0.8267907022747802,0.7164179104477612,0.6657096424702058,0.6657096424702058,0.7069608852290272,0.7164179104477612,0.3533463519167793,0.22881614
105,0.9356627842484747,0.9353492086539859,0.9353492086539857,0.9369616095124171,0.9356627842484747,0.8616089483949594,0.736318407960199,0.725839653304442,0.725839653304442,0.7455280416101313,0.736318407960199,0.44105562574965207,0.22461148
106,0.9095951192457016,0.9285711404740009,0.928571140474001,0.9264695358009468,0.9095951192457016,0.8258934148321412,0.6666666666666666,0.7135427952329361,0.7135427952329361,0.7574074074074074,0.6666666666666666,0.41618137141294453,0.21981202
107,0.9362174154187465,0.9438959069422261,0.943895906942226,0.9411969585039465,0.9362174154187465,0.8678941723535131,0.7213930348258707,0.7238894907908993,0.7238894907908991,0.7434307195962404,0.7213930348258707,0.4308841710111975,0.21061549
108,0.9389905712701054,0.9291035445202718,0.9291035445202718,0.9388105860083458,0.9389905712701054,0.8659109640077401,0.7213930348258707,0.7015167930660888,0.7015167930660888,0.7252467819631998,0.7213930348258707,0.39831456293846107,0.21500051
109,0.940099833610649,0.9409031508639465,0.9409031508639466,0.9415923814918399,0.940099833610649,0.871552757190552,0.736318407960199,0.7290357529794149,0.7290357529794149,0.7480174450559255,0.736318407960199,0.4455061680459133,0.20914945
110,0.9395452024403772,0.9447086297855865,0.9447086297855865,0.9429172787830842,0.9395452024403772,0.8729627167941314,0.7164179104477612,0.7104550379198267,0.7104550379198267,0.7312050856826977,0.7164179104477612,0.40790365679558865,0.20291005
111,0.9328896283971159,0.9420244260523046,0.9420244260523046,0.9390402389708433,0.9328896283971159,0.8622377278550302,0.7164179104477612,0.7264355362946913,0.7264355362946912,0.7469304897267489,0.7164179104477612,0.43383003474619425,0.20355849
112,0.920687742651137,0.9378680444638046,0.9378680444638046,0.9345093162492049,0.920687742651137,0.8457625197271059,0.7014925373134329,0.7372697724810401,0.7372697724810401,0.7690227540973809,0.7014925373134329,0.4561319733042857,0.20281498
113,0.9040488075429839,0.8709847861510415,0.8709847861510415,0.9103769879957138,0.9040488075429839,0.7918127815032336,0.6965174129353234,0.62795232936078,0.62795232936078,0.6823526128125152,0.6965174129353234,0.29116172106255195,0.2196006
114,0.9450915141430949,0.9405340980591452,0.9405340980591453,0.9451549011365821,0.9450915141430949,0.8801421506061688,0.6915422885572139,0.6688515709642471,0.6688515709642471,0.695718234225697,0.6915422885572139,0.3337490571718234,0.21564017
115,0.9378813089295619,0.9480079215268702,0.9480079215268702,0.9442858281159022,0.9378813089295619,0.8733266300951016,0.7313432835820896,0.7379739978331528,0.7379739978331528,0.7564226817958161,0.7313432835820896,0.4570285323880679,0.20954567
116,0.9245701608430393,0.9391103205717697,0.9391103205717697,0.9355857490717181,0.9245701608430393,0.8505588576431216,0.7014925373134329,0.7308775731310942,0.7308775731310942,0.7589740697981557,0.7014925373134329,0.44234057609767463,0.18991734
117,0.947310038824182,0.9514282141877611,0.9514282141877611,0.9497435196453377,0.947310038824182,0.8885328449295042,0.7164179104477612,0.7136511375947996,0.7136511375947995,0.7340295489187028,0.7164179104477612,0.4127983093730051,0.20139909
118,0.9445368829728231,0.9485746091670297,0.9485746091670296,0.9470864921293206,0.9445368829728231,0.8826736967269694,0.7213930348258707,0.7174972914409534,0.7174972914409534,0.7374637966354839,0.7213930348258707,0.4208683251164118,0.19010293
119,0.9406544647809207,0.9296863656163787,0.9296863656163787,0.9405726334769805,0.9406544647809207,0.8695063258142969,0.7114427860696517,0.6778439869989166,0.6778439869989167,0.7080270290339348,0.7114427860696517,0.36064526257406754,0.20651175
120,0.9362174154187465,0.9460134230353484,0.9460134230353483,0.9425366062950709,0.9362174154187465,0.8696308189676332,0.7562189054726368,0.7635969664138678,0.7635969664138678,0.7791552746776627,0.7562189054726368,0.5067438771914735,0.198677
