,training,training,training,training,training,training,testing,testing,testing,testing,testing,testing,training
51,0.8891613536047082,0.848372041280159,0.848372041280159,0.9043904099823395,0.8891613536047082,0.7683604314467184,0.7180616740088106,0.6297690763052209,0.6297690763052208,0.7415120659603901,0.7180616740088106,0.3640094166335423,0.19782756
52,0.9372241294752329,0.9234751273109882,0.9234751273109882,0.9377918448786422,0.9372241294752329,0.8637357834229341,0.775330396475771,0.7361529451137885,0.7361529451137885,0.7718558336256096,0.775330396475771,0.50090890007557,0.20435724
53,0.9264345267287887,0.9323739002597164,0.9323739002597166,0.9309783975068502,0.9264345267287887,0.8477527577348565,0.7312775330396476,0.7473644578313253,0.7473644578313254,0.7648326127999563,0.7312775330396476,0.4765732428175784,0.20324084
54,0.9283962726826875,0.9165413830891083,0.9165413830891083,0.9283088794200114,0.9283962726826875,0.8441966288889149,0.7444933920704846,0.7016398929049532,0.7016398929049532,0.7386949809857298,0.7444933920704846,0.4296477684111031,0.19325681
55,0.9382050024521824,0.9352486645082541,0.9352486645082541,0.9385421389625904,0.9382050024521824,0.8670774773860195,0.762114537444934,0.7461512717536813,0.7461512717536815,0.7634036402921285,0.762114537444934,0.48989018315238153,0.20020588
56,0.9382050024521824,0.9413293367352243,0.9413293367352242,0.940566884539646,0.9382050024521824,0.8700601639734997,0.775330396475771,0.7744310575635878,0.7744310575635877,0.7861138200446133,0.775330396475771,0.5350720709608361,0.19030873
57,0.935262383521334,0.9207760719803539,0.9207760719803538,0.9359444886959596,0.935262383521334,0.8594974505964866,0.762114537444934,0.7206325301204819,0.7206325301204819,0.7577770247373772,0.762114537444934,0.4701166660996178,0.1984072
58,0.9082883766552231,0.8874282868484474,0.8874282868484474,0.9095707710482455,0.9082883766552231,0.800417737429962,0.7533039647577092,0.7085843373493976,0.7085843373493976,0.7485456415294173,0.7533039647577092,0.4486831737467158,0.19935963
59,0.9489946051986268,0.9399590151151258,0.9399590151151257,0.9490329048280675,0.9489946051986268,0.8892560892679803,0.7709251101321586,0.7326807228915663,0.7326807228915663,0.7669669274771517,0.7709251101321586,0.4913752746960606,0.20965049
60,0.9377145659637077,0.9342843448552637,0.9342843448552636,0.9379664453236447,0.9377145659637077,0.865869468609394,0.73568281938326,0.7202141900937082,0.7202141900937081,0.7386399311357538,0.73568281938326,0.4362866701651071,0.18960102
61,0.902893575282001,0.8701609867979181,0.8701609867979181,0.9115824214189175,0.902893575282001,0.7938752994743913,0.7224669603524229,0.6434487951807228,0.6434487951807228,0.732155278062999,0.7224669603524229,0.3701046081340296,0.20537797
62,0.9480137322216773,0.943821492215783,0.943821492215783,0.9480137322216773,0.9480137322216773,0.8876429844315661,0.7665198237885462,0.7521753681392236,0.7521753681392236,0.7684794241957246,0.7665198237885462,0.5007191132807143,0.18912749
63,0.9372241294752329,0.9185526783653457,0.9185526783653457,0.9396889792833385,0.9372241294752329,0.865077095218609,0.762114537444934,0.7104250334672022,0.7104250334672021,0.7609325204693517,0.762114537444934,0.4673968749004128,0.18632227
64,0.9386954389406572,0.9399772098255595,0.9399772098255597,0.9402659941052717,0.9386954389406572,0.870014984968234,0.7533039647577092,0.7519661981258366,0.7519661981258366,0.7655947485912515,0.7533039647577092,0.4906084541095488,0.19734414
65,0.9524276606179499,0.9472883643267229,0.9472883643267229,0.9523413311978131,0.9524276606179499,0.8969551178965679,0.762114537444934,0.7308400267737617,0.7308400267737618,0.7579921737787889,0.762114537444934,0.47603579847894284,0.18479875
66,0.9480137322216773,0.9351348176058256,0.9351348176058255,0.9488184040542529,0.9480137322216773,0.8875173259074458,0.7665198237885462,0.7266566265060241,0.7266566265060241,0.7623757204297331,0.7665198237885462,0.48076606210973216,0.195484
67,0.9445806768023541,0.9405459244888326,0.9405459244888325,0.9446328876117356,0.9445806768023541,0.8803315806230056,0.7841409691629956,0.7635123828647925,0.7635123828647924,0.7826789085678325,0.7841409691629956,0.5313095904418289,0.18315008
68,0.9073075036782736,0.9225627925449513,0.9225627925449513,0.9210615619844766,0.9073075036782736,0.8188167332767342,0.6916299559471366,0.7263219544846051,0.7263219544846051,0.7579273897859522,0.6916299559471366,0.44011794843756946,0.18480384
69,0.9450711132908288,0.9279011205862231,0.9279011205862232,0.9473918856013943,0.9450711132908288,0.8822296793651943,0.775330396475771,0.7336010709504686,0.7336010709504684,0.7723777735736872,0.775330396475771,0.500082121359498,0.17404863
70,0.9166257969592938,0.9284339656774983,0.9284339656774981,0.9262626923468363,0.9166257969592938,0.8334077229162674,0.6960352422907489,0.7195866800535475,0.7195866800535475,0.743651790247986,0.6960352422907489,0.42371493157551365,0.17609793
71,0.9543894065718489,0.9421694125083956,0.9421694125083956,0.9552887068853769,0.9543894065718489,0.9015359121641785,0.7841409691629956,0.7456492637215528,0.7456492637215528,0.7813359468214859,0.7841409691629956,0.5210517380414078,0.17539431
72,0.9195684158901423,0.931324325392122,0.9313243253921221,0.928901423366268,0.9195684158901423,0.8392803266382838,0.7444933920704846,0.7628848728246318,0.7628848728246318,0.7797233718188887,0.7444933920704846,0.5064356114459144,0.17700402
73,0.9372241294752329,0.9162362318026903,0.9162362318026903,0.9410141916658441,0.9372241294752329,0.8661643803598243,0.7929515418502202,0.7372824631860777,0.7372824631860776,0.8023759500411483,0.7929515418502202,0.5438701629139138,0.16951063
74,0.9416380578715057,0.9428675695401832,0.9428675695401834,0.9430712589647962,0.9416380578715057,0.8761517026954078,0.7533039647577092,0.7545180722891567,0.7545180722891567,0.7679215058069684,0.7533039647577092,0.4943634234184601,0.17513487
75,0.9460519862677783,0.9495195556747742,0.9495195556747741,0.9481875317494621,0.9460519862677783,0.886607255886113,0.748898678414097,0.7510458500669344,0.7510458500669345,0.7648142495403933,0.748898678414097,0.4870813197076414,0.16582769
76,0.9426189308484552,0.9253959688839261,0.9253959688839261,0.9447826421640853,0.9426189308484552,0.8767101915801664,0.762114537444934,0.7053212851405622,0.7053212851405622,0.7640921871372518,0.762114537444934,0.4674893299085802,0.17291358
77,0.920058852378617,0.9244706378961508,0.9244706378961508,0.9240996650755886,0.920058852378617,0.8334235957273879,0.7444933920704846,0.7501255020080322,0.7501255020080321,0.7643537418720191,0.7444933920704846,0.4839258329458782,0.18199733
78,0.9440902403138793,0.9256829254599103,0.9256829254599104,0.9469796248520046,0.9440902403138793,0.8805447503918169,0.775330396475771,0.7182898259705488,0.7182898259705489,0.7810630778912716,0.775330396475771,0.5003375370389285,0.179513
79,0.9622363903874448,0.9613627526205581,0.9613627526205583,0.9625062612124721,0.9622363903874448,0.9188502746521464,0.7709251101321586,0.7530957161981258,0.7530957161981258,0.7709251101321586,0.7709251101321586,0.5061914323962516,0.18642001
80,0.9323197645904855,0.9381546196889641,0.9381546196889641,0.9364235809214463,0.9323197645904855,0.8597693813976057,0.7400881057268722,0.7517570281124498,0.7517570281124499,0.767184112999091,0.7400881057268722,0.4855640584917308,0.1628584
81,0.9568415890142227,0.9562567970239693,0.9562567970239692,0.9572766571384851,0.9568415890142227,0.9074611432009915,0.7709251101321586,0.7607513386880858,0.7607513386880856,0.7751324060783052,0.7709251101321586,0.5144489535265248,0.16227245
82,0.9568415890142227,0.953940350461314,0.953940350461314,0.9568990435905972,0.9568415890142227,0.9068385209990801,0.762114537444934,0.7487031459170014,0.7487031459170014,0.76484161946717,0.762114537444934,0.4927287716815277,0.16907254
83,0.9465424227562531,0.9499047636871009,0.949904763687101,0.9486095307190147,0.9465424227562531,0.8875689698901614,0.762114537444934,0.764014390896921,0.764014390896921,0.7765707738174699,0.762114537444934,0.5128086070338431,0.1687939
84,0.9534085335948994,0.9471901128903805,0.9471901128903804,0.9533144720530996,0.9534085335948994,0.8989519511228086,0.7841409691629956,0.7660642570281124,0.7660642570281125,0.7836111491906351,0.7841409691629956,0.5335140931465675,0.15740496
85,0.9573320255026974,0.9476657746060065,0.9476657746060065,0.9576895363481748,0.9573320255026974,0.9075869407064872,0.7444933920704846,0.7169511378848727,0.7169511378848727,0.7412071628811717,0.7444933920704846,0.44138871778223554,0.16726181
86,0.721922511034821,0.6174089068825911,0.6174089068825911,0.806464031808685,0.721922511034821,0.4042624915492027,0.6387665198237885,0.5085759705488622,0.5085759705488622,0.6487308579819593,0.6387665198237885,0.07233507436700923,0.16012976
87,0.900931829328102,0.916975976744041,0.916975976744041,0.9161531527677973,0.900931829328102,0.8071618435684337,0.7004405286343612,0.7332663989290495,0.7332663989290495,0.7626501092649762,0.7004405286343612,0.4525854755357121,0.16943166
88,0.9534085335948994,0.9483483361717082,0.9483483361717081,0.9533248569866789,0.9534085335948994,0.8990806978289162,0.762114537444934,0.7384956492637216,0.7384956492637215,0.759991017616624,0.762114537444934,0.4822656673156887,0.17415807
89,0.9185875429131928,0.9305539093674686,0.9305539093674687,0.928187269067944,0.9185875429131928,0.8375315263140095,0.7004405286343612,0.7256107764390897,0.7256107764390897,0.7500760775709582,0.7004405286343612,0.43557656958413893,0.15825133
90,0.9538989700833742,0.9507604349263582,0.9507604349263582,0.9539597762106197,0.9538989700833742,0.9004859905450443,0.7577092511013216,0.7401271753681392,0.7401271753681391,0.7583459125309344,0.7577092511013216,0.4790534127456526,0.1517077
91,0.9504659146640511,0.9524073161450504,0.9524073161450504,0.95181166557502,0.9504659146640511,0.8950247604806394,0.762114537444934,0.7487031459170014,0.7487031459170014,0.76484161946717,0.762114537444934,0.4927287716815277,0.14365627
92,0.9563511525257479,0.9495013609643403,0.9495013609643405,0.9563108954688524,0.9563511525257479,0.9053027215257984,0.7665198237885462,0.7394159973226238,0.7394159973226238,0.7633141296219808,0.7665198237885462,0.48866156764025653,0.1549956
93,0.9534085335948994,0.9497961152733677,0.9497961152733677,0.953422487766487,0.9534085335948994,0.8993323287085033,0.7709251101321586,0.7505438420348058,0.7505438420348057,0.7698351500576271,0.7709251101321586,0.5037500282649195,0.16520354
94,0.9131927415399705,0.928053956153867,0.9280539561538669,0.9259690587248882,0.9131927415399705,0.8300625591345544,0.6828193832599119,0.7142737617135207,0.7142737617135207,0.7442047937840369,0.6828193832599119,0.41573579729087473,0.15843324
95,0.9563511525257479,0.9471849144016851,0.9471849144016852,0.9565855699996499,0.9563511525257479,0.9053767352286458,0.7797356828193832,0.7396251673360107,0.7396251673360108,0.7768590684890245,0.7797356828193832,0.5105855637881325,0.15524876
96,0.9524276606179499,0.9530794807333611,0.9530794807333612,0.9532920691938656,0.9524276606179499,0.8985740706252591,0.7709251101321586,0.7684069611780455,0.7684069611780455,0.780722129713551,0.7709251101321586,0.5240772346075204,0.15858927
97,0.9588033349681216,0.9549020708699567,0.9549020708699567,0.9587631585653784,0.9588033349681216,0.9108673261830679,0.73568281938326,0.7253179384203481,0.7253179384203481,0.7421127719132383,0.73568281938326,0.44284924285350963,0.1389082
98,0.9543894065718489,0.9401425217660722,0.9401425217660722,0.9560208864762966,0.9543894065718489,0.9021168912557325,0.788546255506608,0.7440177376171352,0.7440177376171352,0.7883261217035399,0.788546255506608,0.530215870146597,0.15258892
99,0.9406571848945562,0.9441240442578533,0.9441240442578535,0.9430541247786276,0.9406571848945562,0.8753735004046324,0.7312775330396476,0.7397088353413654,0.7397088353413656,0.7555138207014799,0.7312775330396476,0.4627950572440416,0.16225669
100,0.9602746444335458,0.9589532531102558,0.9589532531102558,0.9605033722197112,0.9602746444335458,0.914550437107193,0.7577092511013216,0.7528865461847389,0.752886546184739,0.7667055209492473,0.7577092511013216,0.4945227386396246,0.16535427
101,0.9411476213830309,0.9485630337548268,0.9485630337548268,0.9456302035425278,0.9411476213830309,0.8791512715902564,0.7268722466960352,0.7387884872824632,0.738788487282463,0.7556357319344557,0.7268722466960352,0.46037254886871104,0.12979905
102,0.9588033349681216,0.9580871848936077,0.9580871848936078,0.9591689179333046,0.9588033349681216,0.9115882434819721,0.7841409691629956,0.7711680053547523,0.7711680053547523,0.7859806830046624,0.7841409691629956,0.5384308713147958,0.14320318
103,0.9445806768023541,0.9272263567535646,0.9272263567535645,0.9469557906846716,0.9445806768023541,0.881195874279218,0.7973568281938326,0.7509621820615797,0.7509621820615797,0.7996714701709848,0.7973568281938326,0.5511602938613607,0.15826139
104,0.9666503187837175,0.9599071757858555,0.9599071757858557,0.9667622172221153,0.9666503187837175,0.9277481664614785,0.775330396475771,0.7489123159303882,0.7489123159303883,0.7723262337949492,0.775330396475771,0.5080440900680633,0.13680384
105,0.9588033349681216,0.9583767407139396,0.9583767407139396,0.9592279746895723,0.9588033349681216,0.9116775549607077,0.7533039647577092,0.7519661981258366,0.7519661981258366,0.7655947485912515,0.7533039647577092,0.4906084541095488,0.12369368
106,0.9269249632172634,0.9330486640923751,0.9330486640923752,0.9315498504324489,0.9269249632172634,0.8489095205904297,0.7400881057268722,0.7466532797858099,0.74665327978581,0.761378945541404,0.7400881057268722,0.47683481537467276,0.17039117
107,0.9548798430603237,0.952978630052671,0.952978630052671,0.9551032049387748,0.9548798430603237,0.9028927951770035,0.762114537444934,0.7512550200803212,0.7512550200803212,0.7664272847984264,0.762114537444934,0.4957132063019906,0.16295639
108,0.9480137322216773,0.9461379387784383,0.9461379387784383,0.9483706117719476,0.9480137322216773,0.8882877029756072,0.7797356828193832,0.7702476572958501,0.7702476572958501,0.783837527358184,0.7797356828193832,0.5331847007510588,0.16532524
109,0.9651790093182933,0.9613575541318627,0.9613575541318627,0.9651319363857687,0.9651790093182933,0.9246147049206426,0.7533039647577092,0.7417587014725568,0.741758701472557,0.7577221635185476,0.7533039647577092,0.4769774590774565,0.16249187
110,0.9651790093182933,0.9633844448741862,0.9633844448741862,0.9652729104238394,0.9651790093182933,0.9249195876655865,0.775330396475771,0.7667754350736279,0.7667754350736279,0.7803148368472013,0.775330396475771,0.5253086914608732,0.14433719
111,0.9234919077979402,0.9344059894907353,0.9344059894907353,0.9317898762261626,0.9234919077979402,0.8463201184224131,0.7444933920704846,0.757781124497992,0.7577811244979921,0.7730965854407034,0.7444933920704846,0.49698942644166033,0.13910668
112,0.9573320255026974,0.9447702164026874,0.9447702164026875,0.9584878213480629,0.9573320255026974,0.9081722631312925,0.748898678414097,0.7051121151271753,0.7051121151271755,0.7435630962676685,0.748898678414097,0.4390943125045879,0.14276603
113,0.9445806768023541,0.9506803782004496,0.9506803782004495,0.9480865414936739,0.9445806768023541,0.8852477858422706,0.748898678414097,0.7535977242302544,0.7535977242302545,0.7673587285134319,0.748898678414097,0.4910667706340845,0.14527343
114,0.9514467876410004,0.935225271309125,0.935225271309125,0.9537750673629045,0.9514467876410004,0.896246640630997,0.7797356828193832,0.726865796519411,0.7268657965194109,0.7830345251511116,0.7797356828193832,0.5100041898689488,0.14131816
115,0.9244727807748897,0.93691374043738,0.93691374043738,0.9339609992312671,0.9244727807748897,0.8499029365072358,0.7092511013215859,0.7325552208835342,0.7325552208835342,0.7551919446192573,0.7092511013215859,0.4485295116576157,0.13011557
116,0.9627268268759196,0.9576941791482381,0.957694179148238,0.9626695483382196,0.9627268268759196,0.9192162899785726,0.7797356828193832,0.7651439089692101,0.7651439089692101,0.7809415706469969,0.7797356828193832,0.527689323728721,0.13191177
117,0.9646885728298186,0.9554707855332298,0.9554707855332298,0.9651877644349467,0.9646885728298186,0.9237284611130168,0.7929515418502202,0.7704568273092369,0.7704568273092369,0.7908648871159588,0.7929515418502202,0.548539367514934,0.1306132
118,0.9563511525257479,0.9590567030352937,0.9590567030352937,0.9577399951694059,0.9563511525257479,0.9077429504795604,0.748898678414097,0.7535977242302544,0.7535977242302545,0.7673587285134319,0.748898678414097,0.4910667706340845,0.14213468
119,0.9470328592447278,0.9285732851745341,0.9285732851745341,0.9502052997295977,0.9470328592447278,0.8872649921610583,0.762114537444934,0.7206325301204819,0.7206325301204819,0.7577770247373772,0.762114537444934,0.4701166660996178,0.15017648
120,0.9597842079450711,0.9527769286912908,0.9527769286912908,0.9598049245426892,0.9597842079450711,0.9127749684011793,0.7929515418502202,0.7755605756358768,0.7755605756358768,0.7924450635969219,0.7929515418502202,0.5525561842069874,0.13159558
