,training,training,training,training,training,training,testing,testing,testing,testing,testing,testing,training
51,0.9406457739791073,0.9297174329501916,0.9297174329501915,0.9421450402327032,0.9406457739791073,0.8442767163314928,0.8247863247863247,0.7621473354231976,0.7621473354231976,0.8237938755333937,0.8247863247863247,0.5273776407574083,0.32374668
52,0.9354226020892688,0.9140434517589691,0.9140434517589691,0.9355074339368064,0.9354226020892688,0.8270273523176995,0.8247863247863247,0.7505877742946708,0.7505877742946708,0.8202446406345082,0.8247863247863247,0.5169910001274363,0.31069943
53,0.9387464387464387,0.9072622779519331,0.9072622779519331,0.9379932561352369,0.9387464387464387,0.8329282313642746,0.8461538461538461,0.7705721003134796,0.7705721003134796,0.8406688963210702,0.8461538461538461,0.5700191228927365,0.30486348
54,0.9415954415954416,0.9309909439219783,0.9309909439219783,0.9430785720174787,0.9415954415954416,0.8467788155693353,0.8333333333333334,0.7678291536050157,0.7678291536050157,0.8306416116471982,0.8333333333333334,0.5454441835994713,0.29614413
55,0.9411206077872745,0.9178313305468477,0.9178313305468478,0.9407915693130757,0.9411206077872745,0.8411330518232266,0.8290598290598291,0.7534286833855799,0.75342868338558,0.823917535455997,0.8290598290598291,0.5264034511400405,0.30686465
56,0.9264007597340931,0.9247431208638105,0.9247431208638104,0.9321014944014906,0.9264007597340931,0.8146639048267693,0.8034188034188035,0.747942789968652,0.747942789968652,0.808224492020441,0.8034188034188035,0.48516754571575665,0.3495025
57,0.9339981006647673,0.9156652734238941,0.9156652734238941,0.9346274477561771,0.9339981006647673,0.8245587322922264,0.8418803418803419,0.7908503134796239,0.7908503134796239,0.8428169946814015,0.8418803418803419,0.5783954027530063,0.33181146
58,0.9188034188034188,0.9254723963775688,0.9254723963775687,0.928930321180112,0.9188034188034188,0.802783901357084,0.8162393162393162,0.7853644200626959,0.7853644200626959,0.8300755605103431,0.8162393162393162,0.5404227612487843,0.34146693
59,0.9330484330484331,0.9291623127830024,0.9291623127830024,0.9371171300225221,0.9330484330484331,0.8291658841192507,0.8290598290598291,0.7881073667711598,0.7881073667711599,0.8357104700854701,0.8290598290598291,0.558136265011795,0.32300043
60,0.9387464387464387,0.935518982932776,0.9355189829327761,0.9422785195387218,0.9387464387464387,0.8432537395644524,0.8333333333333334,0.7851684952978057,0.7851684952978056,0.8364130263116334,0.8333333333333334,0.560936759587208,0.28699672
61,0.9382716049382716,0.9262125566004876,0.9262125566004875,0.9397455272519539,0.9382716049382716,0.8378821433460111,0.8247863247863247,0.7679271159874608,0.7679271159874608,0.8258190020901884,0.8247863247863247,0.5328095070830152,0.3069163
62,0.9439696106362773,0.9377068094740508,0.9377068094740509,0.9461597403164346,0.9439696106362773,0.8545438107993852,0.8290598290598291,0.7649882445141066,0.7649882445141066,0.8271683061008905,0.8290598290598291,0.5363186751105492,0.2872195
63,0.9444444444444444,0.9354536746778126,0.9354536746778126,0.9460066207969408,0.9444444444444444,0.8545480786891689,0.8247863247863247,0.7448079937304075,0.7448079937304075,0.8187380318527859,0.8247863247863247,0.5120534401070496,0.30322444
64,0.9434947768281101,0.9361067572274469,0.9361067572274469,0.9454806187416941,0.9434947768281101,0.8528734418770276,0.8376068376068376,0.7764498432601881,0.7764498432601881,0.8358199228985745,0.8376068376068376,0.5595161926661626,0.29130888
65,0.9406457739791073,0.9361394113549286,0.9361394113549286,0.9436148243452419,0.9406457739791073,0.8472194643185156,0.8376068376068376,0.7937891849529781,0.793789184952978,0.8417072216772141,0.8376068376068376,0.5748784945087136,0.27827427
66,0.936372269705603,0.9345828979449669,0.9345828979449669,0.9406161529584207,0.936372269705603,0.8383043459375721,0.7991452991452992,0.7566614420062696,0.7566614420062697,0.8108429142480442,0.7991452991452992,0.4903038679644469,0.3021955
67,0.9178537511870846,0.9312630616509927,0.9312630616509927,0.9311353957845478,0.9178537511870846,0.8058665076726255,0.7649572649572649,0.7628330721003135,0.7628330721003135,0.8097718660687473,0.7649572649572649,0.4719301682218428,0.31700945
68,0.9415954415954416,0.9264955590386625,0.9264955590386624,0.9422654899865235,0.9415954415954416,0.8450039411038136,0.8333333333333334,0.7562695924764891,0.756269592476489,0.8277081324333012,0.8333333333333334,0.5360271305802489,0.29532441
69,0.9458689458689459,0.9267676767676767,0.9267676767676768,0.9458014033045559,0.9458689458689459,0.8546358198090841,0.8504273504273504,0.779192789968652,0.7791927899686519,0.8456483335943316,0.8504273504273504,0.5839745115266473,0.2933052
70,0.9339981006647673,0.9098854928596307,0.9098854928596307,0.9337980002522134,0.9339981006647673,0.8224285216946731,0.8418803418803419,0.7561716300940439,0.7561716300940439,0.8349111603179188,0.8418803418803419,0.5521557840629098,0.2880285
71,0.9430199430199431,0.9242315395332636,0.9242315395332638,0.9430950784899308,0.9430199430199431,0.847377456205009,0.8290598290598291,0.7476489028213166,0.7476489028213166,0.822578966926793,0.8290598290598291,0.5217264093674286,0.2939648
72,0.9245014245014245,0.9311868686868687,0.9311868686868687,0.9335709358211572,0.9245014245014245,0.8158189019140872,0.8034188034188035,0.7537225705329154,0.7537225705329154,0.8108188788335846,0.8034188034188035,0.49152428642657225,0.27191117
73,0.9453941120607787,0.9392959770114943,0.9392959770114941,0.9474803978516142,0.9453941120607787,0.8581325772376804,0.8418803418803419,0.7908503134796239,0.7908503134796239,0.8428169946814015,0.8418803418803419,0.5783954027530063,0.28278545
74,0.9477682811016145,0.9312412922326716,0.9312412922326716,0.9479103907221538,0.9477682811016145,0.860283828145931,0.8333333333333334,0.7447100313479624,0.7447100313479624,0.8256153525239883,0.8333333333333334,0.5274512996516821,0.27857146
75,0.9301994301994302,0.9369013409961686,0.9369013409961687,0.9382581379799227,0.9301994301994302,0.8289651682695566,0.8247863247863247,0.7968260188087775,0.7968260188087775,0.838226186052273,0.8247863247863247,0.5621287217932771,0.26872844
76,0.9453941120607787,0.9450757575757576,0.9450757575757576,0.9489001930240974,0.9453941120607787,0.8608311523175609,0.8205128205128205,0.7766457680250785,0.7766457680250785,0.8274132730015084,0.8205128205128205,0.5359322721500541,0.25955632
77,0.9406457739791073,0.9406347962382445,0.9406347962382446,0.9448428552965042,0.9406457739791073,0.8495307148629406,0.8247863247863247,0.7737068965517242,0.7737068965517242,0.8280020830954216,0.8247863247863247,0.5383913796931156,0.25357828
78,0.9392212725546059,0.9159265064437478,0.9159265064437478,0.9389401027552877,0.9392212725546059,0.8361926442213479,0.8504273504273504,0.7734130094043887,0.7734130094043886,0.844797073368502,0.8504273504273504,0.5802773208655769,0.2761777
79,0.9444444444444444,0.9335270811563915,0.9335270811563916,0.9456350048606135,0.9444444444444444,0.8537728631180835,0.811965811965812,0.7420650470219436,0.7420650470219435,0.809865072505522,0.811965811965812,0.48992363999932237,0.27621886
80,0.9382716049382716,0.9159373911529084,0.9159373911529084,0.9381207403877428,0.9382716049382716,0.8340280755770498,0.8205128205128205,0.7419670846394983,0.7419670846394985,0.815018315018315,0.8205128205128205,0.5025962598824508,0.2860278
81,0.8964862298195632,0.9183429118773947,0.9183429118773947,0.9191911518227308,0.8964862298195632,0.7668908752973627,0.8034188034188035,0.7884012539184952,0.7884012539184952,0.8289914985451294,0.8034188034188035,0.5318168961569305,0.27845433
82,0.9406457739791073,0.9354972135144549,0.9354972135144549,0.9434525677737925,0.9406457739791073,0.8469058824532236,0.8333333333333334,0.773608934169279,0.773608934169279,0.832391713747646,0.8333333333333334,0.5504356317770708,0.2635764
83,0.9401709401709402,0.929401776384535,0.929401776384535,0.9417438221786046,0.9401709401709402,0.843163166990606,0.8376068376068376,0.7764498432601881,0.7764498432601881,0.8358199228985745,0.8376068376068376,0.5595161926661626,0.26464227
84,0.9434947768281101,0.9418865377917103,0.9418865377917102,0.9468859521101956,0.9434947768281101,0.8555826268394,0.8376068376068376,0.7995689655172413,0.7995689655172413,0.8440076671694319,0.8376068376068376,0.5803402578735359,0.26606476
85,0.9387464387464387,0.9188218390804598,0.9188218390804598,0.9388687551116395,0.9387464387464387,0.8360390606227558,0.8333333333333334,0.7620493730407524,0.7620493730407523,0.8290767573577955,0.8333333333333334,0.5406375783193479,0.26160985
86,0.9477682811016145,0.9447274468826193,0.9447274468826193,0.9503133021283537,0.9477682811016145,0.8653353259803639,0.811965811965812,0.7536246081504703,0.7536246081504703,0.8142106297278711,0.811965811965812,0.5015814494015327,0.2583084
87,0.9487179487179487,0.9408633751306166,0.9408633751306166,0.9501410751410752,0.9487179487179487,0.8656688910676936,0.8461538461538461,0.7879114420062696,0.7879114420062697,0.8444715396962588,0.8461538461538461,0.582713710221776,0.25006735
88,0.9487179487179487,0.9453587600139324,0.9453587600139323,0.9510891934920204,0.9487179487179487,0.8675295143270292,0.8247863247863247,0.7679271159874608,0.7679271159874608,0.8258190020901884,0.8247863247863247,0.5328095070830152,0.25465405
89,0.9292497625830959,0.9375544235458029,0.9375544235458029,0.9380960697529754,0.9292497625830959,0.8278665127996262,0.7991452991452992,0.7797805642633229,0.7797805642633228,0.8232887168736225,0.7991452991452992,0.5177125276752366,0.2628601
90,0.9430199430199431,0.9428552769070011,0.942855276907001,0.9468647901962295,0.9430199430199431,0.855166508425589,0.8333333333333334,0.790948275862069,0.790948275862069,0.8386707509514526,0.8333333333333334,0.566432005177585,0.26791117
91,0.9482431149097815,0.9399055207244862,0.9399055207244863,0.9496132945109085,0.9482431149097815,0.864293510234233,0.8333333333333334,0.7793887147335423,0.7793887147335423,0.8343179983857951,0.8333333333333334,0.5556024549180107,0.25495198
92,0.9472934472934473,0.9322100313479624,0.9322100313479623,0.9476379489938811,0.9472934472934473,0.8595084260512845,0.8376068376068376,0.7591105015673981,0.7591105015673981,0.8316239316239316,0.8376068376068376,0.5458727661300825,0.26741725
93,0.9373219373219374,0.9442049808429118,0.9442049808429119,0.9442425141557254,0.9373219373219374,0.8456595261983346,0.8162393162393162,0.7969239811912225,0.7969239811912225,0.8361305824081285,0.8162393162393162,0.5534408775087685,0.23308797
94,0.9491927825261158,0.9398946360153257,0.9398946360153257,0.9503129062882948,0.9491927825261158,0.8663128998984214,0.8333333333333334,0.7793887147335423,0.7793887147335423,0.8343179983857951,0.8333333333333334,0.5556024549180107,0.2644204
95,0.9382716049382716,0.9223593695576454,0.9223593695576454,0.9390262920533765,0.9382716049382716,0.8362975061874227,0.8418803418803419,0.7792907523510972,0.7792907523510971,0.839350097450656,0.8418803418803419,0.5687861621953522,0.25452003
96,0.9477682811016145,0.9466540404040404,0.9466540404040404,0.9507852065006749,0.9477682811016145,0.8662211309668305,0.8418803418803419,0.8024098746081505,0.8024098746081504,0.8470035487579346,0.8418803418803419,0.5887459932603383,0.2403711
97,0.949667616334283,0.9414946882619297,0.9414946882619296,0.95095399316479,0.949667616334283,0.8679249589155849,0.8247863247863247,0.7563675548589341,0.7563675548589341,0.8219331258437405,0.8247863247863247,0.5221022050035905,0.22835773
98,0.9268755935422602,0.8820315221177291,0.882031522117729,0.9258632686336209,0.9268755935422602,0.7984508789952413,0.8547008547008547,0.7531347962382445,0.7531347962382445,0.8496255176667548,0.8547008547008547,0.5806592030107188,0.2526079
99,0.9401709401709402,0.9499521072796935,0.9499521072796935,0.94766206947415,0.9401709401709402,0.8541332638566165,0.811965811965812,0.7940830721003135,0.7940830721003136,0.8337029337029337,0.811965811965812,0.5461280733012017,0.24446529
100,0.9425451092117759,0.9393286311389759,0.939328631138976,0.9456268122982603,0.9425451092117759,0.8524795206832516,0.8333333333333334,0.7793887147335423,0.7793887147335423,0.8343179983857951,0.8333333333333334,0.5556024549180107,0.26411083
101,0.936372269705603,0.9069683908045978,0.9069683908045978,0.9356735527388287,0.936372269705603,0.8270767663964012,0.8418803418803419,0.7561716300940439,0.7561716300940439,0.8349111603179188,0.8418803418803419,0.5521557840629098,0.25693378
102,0.9259259259259259,0.9411246081504703,0.9411246081504702,0.9383287608596251,0.9259259259259259,0.8253494314443116,0.7991452991452992,0.7855603448275862,0.7855603448275862,0.826703374474075,0.7991452991452992,0.5248111281364661,0.24202447
103,0.9529914529914529,0.9366401079763149,0.9366401079763149,0.9529617739018491,0.9529914529914529,0.8738421045324802,0.8461538461538461,0.7647923197492164,0.7647923197492164,0.8398642128480839,0.8461538461538461,0.5662766052688298,0.2293826
104,0.9487179487179487,0.9498541448972484,0.9498541448972483,0.9522078838592599,0.9487179487179487,0.8696075437812315,0.8205128205128205,0.7824255485893417,0.7824255485893417,0.83000333000333,0.8205128205128205,0.5419730590602636,0.2382081
105,0.9434947768281101,0.933537965865552,0.933537965865552,0.94494563558703,0.9434947768281101,0.8517830140450204,0.8461538461538461,0.776351880877743,0.776351880877743,0.8417159763313609,0.8461538461538461,0.5740178336552201,0.23648566
106,0.9373219373219374,0.946131574364333,0.9461315743643329,0.9449405739674196,0.9373219373219374,0.84688083810758,0.8034188034188035,0.7884012539184952,0.7884012539184952,0.8289914985451294,0.8034188034188035,0.5318168961569305,0.25657952
107,0.9449192782526116,0.9409069139672588,0.9409069139672588,0.9475370584571303,0.9449192782526116,0.8579014648168437,0.8589743589743589,0.8253330721003135,0.8253330721003135,0.8636691443708987,0.8589743589743589,0.633373969425845,0.25093955
108,0.9458689458689459,0.947960205503309,0.947960205503309,0.9499845702468299,0.9458689458689459,0.8632004717423376,0.8376068376068376,0.7995689655172413,0.7995689655172413,0.8440076671694319,0.8376068376068376,0.5803402578735359,0.25775674
109,0.946343779677113,0.9373584987809125,0.9373584987809126,0.947746230941357,0.946343779677113,0.859289311758548,0.8333333333333334,0.7851684952978057,0.7851684952978056,0.8364130263116334,0.8333333333333334,0.560936759587208,0.2521639
110,0.9501424501424501,0.9334617729014281,0.9334617729014281,0.9501749712304255,0.9501424501424501,0.8663678683289412,0.8547008547008547,0.7820336990595611,0.7820336990595612,0.8497138610182089,0.8547008547008547,0.5941654796553905,0.2289394
111,0.9373219373219374,0.948058167885754,0.9480581678857541,0.9456654086272481,0.9373219373219374,0.8481352071468984,0.8162393162393162,0.7969239811912225,0.7969239811912225,0.8361305824081285,0.8162393162393162,0.5534408775087685,0.23340775
112,0.9487179487179487,0.944074364332985,0.944074364332985,0.9508006053651694,0.9487179487179487,0.866975316265718,0.8547008547008547,0.8167123824451411,0.8167123824451411,0.8584485865056007,0.8547008547008547,0.6197339689051922,0.20939507
113,0.9539411206077872,0.9513997735980495,0.9513997735980495,0.9559738184237297,0.9539411206077872,0.8807791233996909,0.8333333333333334,0.7793887147335423,0.7793887147335423,0.8343179983857951,0.8333333333333334,0.5556024549180107,0.255994
114,0.9510921177587844,0.9501480320445838,0.9501480320445836,0.9537796781423312,0.9510921177587844,0.8744318092878917,0.8504273504273504,0.8023119122257053,0.8023119122257053,0.8513159909770078,0.8504273504273504,0.6011883505880018,0.23256923
115,0.9501424501424501,0.9488745210727969,0.9488745210727969,0.952855600524414,0.9501424501424501,0.8719579597452211,0.8333333333333334,0.790948275862069,0.790948275862069,0.8386707509514526,0.8333333333333334,0.566432005177585,0.23862404
116,0.9439696106362773,0.9447709857192617,0.9447709857192617,0.9479649525416631,0.9439696106362773,0.8579570250889413,0.8034188034188035,0.7768416927899686,0.7768416927899686,0.8224385354014985,0.8034188034188035,0.5179741268624527,0.23345648
117,0.956315289648623,0.9497670672239638,0.9497670672239639,0.9573829838744617,0.956315289648623,0.8852307312955714,0.8376068376068376,0.7764498432601881,0.7764498432601881,0.8358199228985745,0.8376068376068376,0.5595161926661626,0.24117099
118,0.946343779677113,0.9437804771856496,0.9437804771856495,0.9491592900527451,0.946343779677113,0.8620625615745389,0.8589743589743589,0.8079937304075235,0.8079937304075235,0.8581852283904023,0.8589743589743589,0.6196096048360582,0.23955065
119,0.9534662867996201,0.9510841170323929,0.9510841170323928,0.9555793542464625,0.9534662867996201,0.8796676733761994,0.8333333333333334,0.790948275862069,0.790948275862069,0.8386707509514526,0.8333333333333334,0.566432005177585,0.21832396
120,0.9344729344729344,0.9371734587251828,0.937173458725183,0.94040181155719,0.9344729344729344,0.8363893848186861,0.8333333333333334,0.790948275862069,0.790948275862069,0.8386707509514526,0.8333333333333334,0.566432005177585,0.23952408
