,training,training,training,training,training,training,testing,testing,testing,testing,testing,testing,training
19,0.8877777777777778,0.838018125092854,0.838018125092854,0.8871940654104397,0.8877777777777778,0.7214809315210275,0.831858407079646,0.7466441378015582,0.7466441378015582,0.8325601638332113,0.831858407079646,0.5739538642511051,0.35307494
20,0.8511111111111112,0.8911900163422968,0.8911900163422969,0.897676966907736,0.8511111111111112,0.7189973719057494,0.8185840707964602,0.8537970524734817,0.8537970524734817,0.8679751369574379,0.8185840707964602,0.6506312175093012,0.38710827
21,0.9066666666666666,0.9228643589362651,0.9228643589362651,0.9214158846084918,0.9066666666666666,0.800432795659805,0.8938053097345132,0.8943020745329955,0.8943020745329954,0.9014955466817438,0.8938053097345132,0.7599001397958329,0.3748063
22,0.8866666666666667,0.9130886941019165,0.9130886941019165,0.9126080027566008,0.8866666666666667,0.7704965110058712,0.8849557522123894,0.9009668637942364,0.9009668637942364,0.9033105541218559,0.8849557522123894,0.7560585406424943,0.3775532
23,0.9233333333333333,0.9082900014856634,0.9082900014856633,0.9234199457634623,0.9233333333333333,0.8156861584653958,0.8849557522123894,0.8621045714822115,0.8621045714822116,0.8849557522123894,0.8849557522123894,0.7242091429644232,0.40313172
24,0.73,0.5437082157183183,0.5437082157183182,0.7827979229008978,0.73,0.23788139837247507,0.7389380530973452,0.5597014925373134,0.5597014925373134,0.8095924332223756,0.7389380530973452,0.29510591029048305,0.34619275
25,0.8188888888888889,0.8694547615510325,0.8694547615510324,0.8852299253034547,0.8188888888888889,0.6747061344009212,0.8097345132743363,0.8604618417347225,0.8604618417347226,0.8787477292802027,0.8097345132743363,0.6591319674314554,0.35356647
26,0.9366666666666666,0.9320309017976527,0.9320309017976528,0.9382450076804916,0.9366666666666666,0.8507064908982631,0.8982300884955752,0.8801745987045902,0.8801745987045902,0.8987028775888084,0.8982300884955752,0.757122330710866,0.3466922
27,0.9144444444444444,0.9294755608379142,0.9294755608379143,0.9271787122770919,0.9144444444444444,0.8156324651435072,0.8539823008849557,0.8660001877405425,0.8660001877405425,0.8751955134801399,0.8539823008849557,0.6885476872433007,0.35102096
28,0.7011111111111111,0.7870895854999257,0.7870895854999256,0.849753573244706,0.7011111111111111,0.5323257909414906,0.6991150442477876,0.7818454895334648,0.7818454895334648,0.8430904552274205,0.6991150442477876,0.5231301532038808,0.3610579
29,0.7333333333333333,0.8110236220472441,0.8110236220472441,0.86006600660066,0.7333333333333333,0.5713325048161393,0.7300884955752213,0.8038580681498169,0.8038580681498169,0.8517930889169827,0.7300884955752213,0.5587936458152316,0.34775165
30,0.8966666666666666,0.8498142920814143,0.8498142920814145,0.8965170348049897,0.8966666666666666,0.7443152381598541,0.8230088495575221,0.7360367971463437,0.7360367971463437,0.8218212612053347,0.8230088495575221,0.5492700253698967,0.3415949
31,0.8544444444444445,0.8935522210667063,0.8935522210667063,0.8992114965644377,0.8544444444444445,0.7239770035449976,0.831858407079646,0.8718670796958603,0.8718670796958603,0.8830743888548147,0.831858407079646,0.6831844912597691,0.32652357
32,0.9355555555555556,0.9356410637349577,0.9356410637349576,0.9385967627961297,0.9355555555555556,0.8505484913650874,0.8849557522123894,0.8577865390030976,0.8577865390030976,0.8840915144878208,0.8849557522123894,0.7219719752705674,0.3395595
33,0.9077777777777778,0.9258505422671223,0.9258505422671223,0.9235465335520487,0.9077777777777778,0.8045513912593069,0.9070796460176991,0.9037360367971463,0.9037360367971463,0.9115130792180164,0.9070796460176991,0.7858249631963524,0.32426932
34,0.9311111111111111,0.933590848313772,0.9335908483137721,0.9354273085243808,0.9311111111111111,0.842037061603097,0.8716814159292036,0.8613066741762884,0.8613066741762884,0.8769739989174083,0.8716814159292036,0.7032411725977122,0.3498296
35,0.68,0.7732283464566929,0.7732283464566929,0.8466546112115733,0.68,0.5117268986934128,0.7256637168141593,0.8050314465408805,0.8050314465408805,0.8575152637716951,0.7256637168141593,0.5628981886854947,0.34594804
36,0.9111111111111111,0.9282127469915318,0.9282127469915317,0.9256771183588638,0.9111111111111111,0.8105566689843853,0.8672566371681416,0.8711161175255797,0.8711161175255797,0.8806639616933586,0.8672566371681416,0.7068858116160426,0.35020328
37,0.9266666666666666,0.9381369781607487,0.9381369781607487,0.9355614095244316,0.9266666666666666,0.8386070024149803,0.8938053097345132,0.8813479770956538,0.8813479770956538,0.8961533976913149,0.8938053097345132,0.7503992351193062,0.33392462
38,0.8266666666666667,0.7199524587728421,0.719952458772842,0.8397579278625029,0.8266666666666667,0.5615274800340576,0.8097345132743363,0.687740542570168,0.687740542570168,0.833141784469218,0.8097345132743363,0.5204900324104452,0.32514685
39,0.9344444444444444,0.9403506165502897,0.9403506165502898,0.9397592592592592,0.9344444444444444,0.851534310476963,0.8938053097345132,0.8899840420538816,0.8899840420538816,0.8994815292347965,0.8938053097345132,0.7564734499163734,0.34305215
40,0.8577777777777778,0.7760808200861684,0.7760808200861685,0.8640220677051151,0.8577777777777778,0.6444273899091292,0.831858407079646,0.7423261053224444,0.7423261053224444,0.8349222090642336,0.831858407079646,0.5743655309633476,0.31514323
41,0.92,0.9290150051998217,0.9290150051998217,0.9285682310745228,0.92,0.8223835898750282,0.8539823008849557,0.853046090303201,0.853046090303201,0.8665800400048491,0.8539823008849557,0.6743353769144366,0.33427507
42,0.79,0.8511811023622047,0.8511811023622047,0.8774229074889868,0.79,0.6402883165483348,0.8008849557522124,0.8541725335586219,0.8541725335586221,0.8753509307293256,0.8008849557522124,0.647225321876359,0.30515382
43,0.9188888888888889,0.9337245580151537,0.9337245580151537,0.9307969820494268,0.9188888888888889,0.8248252614177984,0.8672566371681416,0.8667980850464658,0.8667980850464657,0.8781202634520818,0.8672566371681416,0.7026204821969011,0.32223818
44,0.9377777777777778,0.9438122121527261,0.9438122121527261,0.9427719563146028,0.9377777777777778,0.8589466959070445,0.8982300884955752,0.8844926311837041,0.8844926311837041,0.8998444033842264,0.8982300884955752,0.7595260275771981,0.3220916
45,0.7977777777777778,0.6599019462189868,0.6599019462189868,0.8343480944750011,0.7977777777777778,0.4883015631727246,0.7876106194690266,0.6504271097343471,0.6504271097343471,0.8147980371381945,0.7876106194690266,0.4544437483929683,0.300952
46,0.9233333333333333,0.9192839102659338,0.9192839102659337,0.9260926098873982,0.9233333333333333,0.8208821084798069,0.8938053097345132,0.8683938796583122,0.8683938796583123,0.893022252852957,0.8938053097345132,0.7433763654596202,0.30208242
47,0.8877777777777778,0.9171742683108008,0.9171742683108008,0.9159259259259259,0.8877777777777778,0.7762635211232795,0.8716814159292036,0.8915329015300855,0.8915329015300855,0.8953859001713946,0.8716814159292036,0.7334210030274656,0.3099394
48,0.8744444444444445,0.90882484029119,0.9088248402911902,0.9099286874560862,0.8744444444444445,0.7562204157333525,0.827433628318584,0.8644043931286962,0.8644043931286962,0.8765233881163085,0.827433628318584,0.6701380701435679,0.31467098
49,0.91,0.9296241271727826,0.9296241271727826,0.9264028480142189,0.91,0.8106754272295134,0.8805309734513275,0.8805500797897305,0.8805500797897307,0.8897561618800558,0.8805309734513275,0.73113843948662,0.2982712
50,0.8988888888888888,0.8590848313772099,0.8590848313772098,0.8978113057898911,0.8988888888888888,0.7504738012127802,0.8362831858407079,0.7627428893269501,0.7627428893269502,0.8337445311723178,0.8362831858407079,0.586767850920326,0.31447417
51,0.7311111111111112,0.8094488188976379,0.8094488188976378,0.8594564979180364,0.7311111111111112,0.5687591150896227,0.7654867256637168,0.8290153008542194,0.8290153008542195,0.8628422745529389,0.7654867256637168,0.6016295692310549,0.29243064
52,0.9222222222222223,0.930589808349428,0.9305898083494281,0.9301651708383757,0.9222222222222223,0.8266669241895429,0.8893805309734514,0.8782033230076035,0.8782033230076035,0.8925530590353599,0.8893805309734514,0.7414206723709962,0.32558388
53,0.9322222222222222,0.9365770316446294,0.9365770316446294,0.9371525068067912,0.9322222222222222,0.8456571035621453,0.8805309734513275,0.8632779498732752,0.8632779498732751,0.8823543712924244,0.8805309734513275,0.7176185856259172,0.29986772
54,0.9366666666666666,0.9474223740900312,0.9474223740900312,0.9438578594828596,0.9366666666666666,0.8596492360742127,0.8893805309734514,0.8825213554867173,0.8825213554867173,0.8942435390677124,0.8893805309734514,0.7445330678970323,0.27489188
55,0.86,0.7765562323577477,0.7765562323577476,0.8683281797567513,0.86,0.6515347794068278,0.7964601769911505,0.6912606777433586,0.6912606777433586,0.7944480510852193,0.7964601769911505,0.4721281391539559,0.2877447
56,0.7844444444444445,0.8461447036101619,0.8461447036101619,0.8740577006562358,0.7844444444444445,0.6311571739984563,0.7964601769911505,0.8510278794705717,0.8510278794705717,0.8736957041689632,0.7964601769911505,0.6413530437161461,0.30292323
57,0.8944444444444445,0.9207992868815926,0.9207992868815926,0.9187293786404187,0.8944444444444445,0.7860554432876513,0.8407079646017699,0.8608842579555055,0.8608842579555055,0.870997439139032,0.8407079646017699,0.6721192235145542,0.29604134
58,0.9555555555555556,0.9564106373495767,0.9564106373495767,0.9572484615007709,0.9555555555555556,0.896106759421982,0.8849557522123894,0.8707406364404393,0.8707406364404393,0.8874389356406782,0.8849557522123894,0.7295265917793722,0.28881502
59,0.7933333333333333,0.85134452533056,0.85134452533056,0.8756818821577256,0.7933333333333333,0.6405752038029251,0.7831858407079646,0.8286398197690792,0.8286398197690792,0.8526261186940653,0.7831858407079646,0.6009429734316472,0.30271608
60,0.8844444444444445,0.9159114544644184,0.9159114544644184,0.9150793041152789,0.8844444444444445,0.7721778742313082,0.831858407079646,0.8589129822585188,0.8589129822585188,0.8701664314132627,0.831858407079646,0.6641370002154569,0.27337882
61,0.9344444444444444,0.9491457435745061,0.949145743574506,0.9439191857888753,0.9344444444444444,0.8577823755784341,0.8495575221238938,0.8455834037360368,0.8455834037360368,0.8610429721345242,0.8495575221238938,0.6619826756770035,0.28283888
62,0.9433333333333334,0.9466498291487149,0.946649829148715,0.946748077385244,0.9433333333333334,0.8696885495330663,0.8761061946902655,0.851497230826997,0.851497230826997,0.8761061946902655,0.8761061946902655,0.7029944616539942,0.2617712
63,0.9,0.8400831971475263,0.8400831971475263,0.9054349180291827,0.9,0.7553297816497015,0.827433628318584,0.739181451234394,0.739181451234394,0.828235218673849,0.827433628318584,0.5616424163129794,0.25741667
64,0.9033333333333333,0.9248997177239637,0.9248997177239637,0.9222934173669468,0.9033333333333333,0.7989006340288837,0.8716814159292036,0.8828968365718577,0.8828968365718577,0.889099345334544,0.8716814159292036,0.7237089145623197,0.31869283
65,0.7188888888888889,0.5226415094339623,0.5226415094339623,0.7989802302302301,0.7188888888888889,0.17994843161810384,0.7300884955752213,0.5447761194029851,0.5447761194029851,0.8049275945293646,0.7300884955752213,0.2544048846206775,0.28296396
66,0.9355555555555556,0.9202495914425791,0.9202495914425791,0.9353114001163216,0.9355555555555556,0.8442603868672346,0.8938053097345132,0.8597578147000845,0.8597578147000845,0.8923018081584742,0.8938053097345132,0.740234472281942,0.29011038
67,0.9322222222222222,0.9453721586688457,0.9453721586688456,0.9412012178479212,0.9322222222222222,0.8518227365793446,0.8849557522123894,0.8880127663568949,0.8880127663568947,0.8951975547696395,0.8849557522123894,0.7432582887167986,0.2625836
68,0.9155555555555556,0.9313623532907442,0.9313623532907445,0.9285767372723895,0.9155555555555556,0.8186653933302763,0.8628318584070797,0.8722894959166432,0.8722894959166432,0.880615551717384,0.8628318584070797,0.7036601017784162,0.26471302
69,0.9211111111111111,0.9418957064329223,0.9418957064329223,0.9363208703358034,0.9211111111111111,0.834865217053336,0.8628318584070797,0.8722894959166432,0.8722894959166432,0.880615551717384,0.8628318584070797,0.7036601017784162,0.2615657
70,0.9433333333333334,0.9290595751002824,0.9290595751002823,0.9430849358974358,0.9433333333333334,0.8629402628045814,0.8849557522123894,0.8534685065239839,0.8534685065239839,0.8834941834561791,0.8849557522123894,0.7200333415733845,0.2734648
71,0.93,0.9404991828851582,0.9404991828851582,0.9379469655549482,0.93,0.8450415233535165,0.8761061946902655,0.8730873932225665,0.8730873932225663,0.8843517947871455,0.8761061946902655,0.7190151423922243,0.25624937
72,0.9377777777777778,0.9361164760065369,0.9361164760065369,0.9400903342366757,0.9377777777777778,0.8546382016682763,0.8716814159292036,0.8483525767389468,0.8483525767389467,0.8722654010635283,0.8716814159292036,0.693748387473586,0.26281863
73,0.9077777777777778,0.9291487149012034,0.9291487149012033,0.9257740973933144,0.9077777777777778,0.8078320951941579,0.8628318584070797,0.8766075283957571,0.8766075283957571,0.8836680092905653,0.8628318584070797,0.7085030318594825,0.25259814
74,0.91,0.907636309612242,0.9076363096122418,0.9146454951617611,0.91,0.7923237592050459,0.8584070796460177,0.8432366469539097,0.8432366469539098,0.8630612385577338,0.8584070796460177,0.6704284946229189,0.26172808
75,0.8044444444444444,0.8592185410785915,0.8592185410785915,0.8797134947739649,0.8044444444444444,0.6551900991298323,0.7831858407079646,0.832957852248193,0.8329578522481931,0.8578307487446943,0.7831858407079646,0.6084569882574729,0.28401914
76,0.7377777777777778,0.8130738374684296,0.8130738374684296,0.8595742885049679,0.7377777777777778,0.5742012224489768,0.7035398230088495,0.7720360461841735,0.7720360461841734,0.8236283185840707,0.7035398230088495,0.5002730879124316,0.26810852
77,0.9033333333333333,0.8655326103105037,0.8655326103105037,0.9023595051276757,0.9033333333333333,0.7617872496003745,0.8584070796460177,0.8086923871209988,0.8086923871209988,0.8553662787119131,0.8584070796460177,0.6492487141981489,0.2745757
78,0.9222222222222223,0.9250928539592929,0.9250928539592929,0.9276608229440466,0.9222222222222223,0.8227175646901304,0.8893805309734514,0.8825213554867173,0.8825213554867173,0.8942435390677124,0.8893805309734514,0.7445330678970323,0.24439918
79,0.9411111111111111,0.9483731986331897,0.9483731986331897,0.9462314814814815,0.9411111111111111,0.8670480934613612,0.8805309734513275,0.8632779498732752,0.8632779498732751,0.8823543712924244,0.8805309734513275,0.7176185856259172,0.23941442
80,0.9433333333333334,0.9433516565146338,0.9433516565146338,0.9457003636971064,0.9433333333333334,0.8680024052602366,0.8893805309734514,0.8782033230076035,0.8782033230076035,0.8925530590353599,0.8893805309734514,0.7414206723709962,0.26214406
81,0.9166666666666666,0.9343485366216016,0.9343485366216016,0.9306580106884985,0.9166666666666666,0.8227032665534595,0.8495575221238938,0.8585375011733785,0.8585375011733785,0.8694009104300731,0.8495575221238938,0.6760542188889166,0.24037467
82,0.95,0.957970583865696,0.957970583865696,0.9544332092131375,0.95,0.8870967765060468,0.8849557522123894,0.8707406364404393,0.8707406364404393,0.8874389356406782,0.8849557522123894,0.7295265917793722,0.24187414
83,0.9455555555555556,0.9460258505422672,0.9460258505422672,0.9478790030092962,0.9455555555555556,0.8732379937913956,0.8761061946902655,0.8601332957852248,0.8601332957852248,0.8787244735900415,0.8761061946902655,0.7086539484394383,0.24826394
84,0.9133333333333333,0.9330857227752192,0.9330857227752191,0.9292302884895477,0.9133333333333333,0.8177113313254339,0.8849557522123894,0.8923307988360086,0.8923307988360087,0.8976879636222531,0.8849557522123894,0.7472946122800683,0.2622474
85,0.8877777777777778,0.9127767047986926,0.9127767047986926,0.9123573785298238,0.8877777777777778,0.7710692146696831,0.8185840707964602,0.8322068900779123,0.8322068900779124,0.8480341546648157,0.8185840707964602,0.6198461183655614,0.25454032
86,0.8988888888888888,0.9217501114247512,0.9217501114247512,0.9196309231684421,0.8988888888888888,0.7911856180936327,0.8584070796460177,0.869144841828593,0.869144841828593,0.8778783213530187,0.8584070796460177,0.696055299327311,0.24328285
87,0.9422222222222222,0.9381666914277225,0.9381666914277225,0.9435861917707016,0.9422222222222222,0.8636370272065494,0.8761061946902655,0.8601332957852248,0.8601332957852248,0.8787244735900415,0.8761061946902655,0.7086539484394383,0.24846405
88,0.9288888888888889,0.9276184816520576,0.9276184816520576,0.9320759798415692,0.9288888888888889,0.8348851490966582,0.8716814159292036,0.8483525767389468,0.8483525767389467,0.8722654010635283,0.8716814159292036,0.693748387473586,0.26109943
89,0.8155555555555556,0.6911900163422968,0.6911900163422969,0.8448565393716305,0.8155555555555556,0.538488611828519,0.8008849557522124,0.6771332019149535,0.6771332019149535,0.8190006895759108,0.8008849557522124,0.49108234557925506,0.26034147
90,0.7966666666666666,0.8537067300549696,0.8537067300549696,0.876872925557136,0.7966666666666666,0.6449249997879638,0.8185840707964602,0.8581150849525956,0.8581150849525956,0.8725329269589651,0.8185840707964602,0.6573212099282614,0.239051
91,0.9166666666666666,0.9376467092556826,0.9376467092556827,0.9327872523504228,0.9166666666666666,0.825813567166713,0.8761061946902655,0.8946775556181358,0.8946775556181358,0.8979721319069248,0.8761061946902655,0.7408688967034064,0.24096459
92,0.87,0.9067746248700044,0.9067746248700045,0.90876012145749,0.87,0.7507583625065514,0.827433628318584,0.8557683281704684,0.8557683281704684,0.8679444633537554,0.827433628318584,0.65739432312644,0.23930876
93,0.9111111111111111,0.9337097013816669,0.933709701381667,0.9293472640687633,0.9111111111111111,0.8159389255434862,0.8451327433628318,0.8597108795644419,0.8597108795644419,0.8699849592500613,0.8451327433628318,0.6738118637260244,0.23515661
94,0.8866666666666667,0.9086911305898083,0.9086911305898083,0.909175347810302,0.8866666666666667,0.7654339218181226,0.8584070796460177,0.8734628743077067,0.8734628743077067,0.8810340802731633,0.8584070796460177,0.7010457618110364,0.23910443
95,0.8877777777777778,0.8248254345565295,0.8248254345565293,0.8918304692404269,0.8877777777777778,0.7228073834439468,0.8185840707964602,0.7328921430582934,0.7328921430582934,0.8156611088027016,0.8185840707964602,0.5372281539294441,0.2475068
96,0.9522222222222222,0.9628435596493834,0.9628435596493835,0.9574611594695096,0.9522222222222222,0.8935522584127487,0.8716814159292036,0.8656247066554023,0.8656247066554024,0.8789823008849558,0.8716814159292036,0.7068854922091105,0.2677711
97,0.9433333333333334,0.9477492200267419,0.9477492200267419,0.947132417323365,0.9433333333333334,0.8702913279000537,0.8805309734513275,0.8719140148315029,0.8719140148315029,0.8856087689925604,0.8805309734513275,0.7238871202473722,0.22629306
98,0.9555555555555556,0.9619075917397117,0.9619075917397119,0.9588581952808187,0.9555555555555556,0.8986006735199518,0.8849557522123894,0.8793767013986671,0.879376701398667,0.8908695227490282,0.8849557522123894,0.7358978090834092,0.22374895
99,0.9388888888888889,0.9489971772396375,0.9489971772396375,0.945498008406505,0.9388888888888889,0.8640312898849949,0.8716814159292036,0.8742607716136299,0.87426077161363,0.8836290762516668,0.8716814159292036,0.714856460451438,0.21352397
100,0.9455555555555556,0.9526221958104293,0.9526221958104293,0.9501130336115509,0.9455555555555556,0.8767368582700714,0.8849557522123894,0.8750586689195532,0.8750586689195532,0.8890394319929451,0.8849557522123894,0.7325849993889983,0.2348437
101,0.9366666666666666,0.9342296835537067,0.9342296835537067,0.9388402384000976,0.9366666666666666,0.8517453618075352,0.8893805309734514,0.8738852905284896,0.8738852905284896,0.8910993873383254,0.8893805309734514,0.7385723066015576,0.23472673
102,0.9344444444444444,0.948046352696479,0.948046352696479,0.9433429587279504,0.9344444444444444,0.8569374237694268,0.8761061946902655,0.8774054257016803,0.8774054257016803,0.8866589091108608,0.8761061946902655,0.7229393854568498,0.23393938
103,0.9077777777777778,0.9313474966572575,0.9313474966572575,0.9273307971242323,0.9077777777777778,0.8100968150493028,0.8451327433628318,0.8597108795644419,0.8597108795644419,0.8699849592500613,0.8451327433628318,0.6738118637260244,0.2253614
104,0.9333333333333333,0.9494577328777298,0.9494577328777298,0.9437445257968731,0.9333333333333333,0.8565352572544613,0.8451327433628318,0.8597108795644419,0.8597108795644419,0.8699849592500613,0.8451327433628318,0.6738118637260244,0.22034049
105,0.9488888888888889,0.9516862279007576,0.9516862279007576,0.9516383287052506,0.9488888888888889,0.8818751759019456,0.8716814159292036,0.8569886416971746,0.8569886416971745,0.8751811733006423,0.8716814159292036,0.6998319228163065,0.25686252
106,0.9355555555555556,0.9378398454910117,0.9378398454910117,0.939352541671899,0.9355555555555556,0.8517789858578527,0.8584070796460177,0.8561907443912513,0.8561907443912513,0.8695816177933031,0.8584070796460177,0.6823015789369523,0.25424406
107,0.8544444444444445,0.8946516119447333,0.8946516119447333,0.9003259637188209,0.8544444444444445,0.7255691127013039,0.827433628318584,0.8471322632122407,0.8471322632122408,0.8601313363922978,0.827433628318584,0.6453786973534882,0.21146104
108,0.9055555555555556,0.9297726935076511,0.9297726935076512,0.9260057070622572,0.9055555555555556,0.8062356474641612,0.8584070796460177,0.869144841828593,0.869144841828593,0.8778783213530187,0.8584070796460177,0.696055299327311,0.21236214
109,0.9388888888888889,0.9533947407517456,0.9533947407517457,0.9476264404880088,0.9388888888888889,0.8671667981495911,0.9026548672566371,0.9005913827090961,0.9005913827090961,0.908093535720565,0.9026548672566371,0.7770490907493378,0.21847655
110,0.9355555555555556,0.9103550735403358,0.9103550735403357,0.9352331022041828,0.9355555555555556,0.8425851117899718,0.8849557522123894,0.8534685065239839,0.8534685065239839,0.8834941834561791,0.8849557522123894,0.7200333415733845,0.21175009
111,0.9477777777777778,0.9552963898380626,0.9552963898380626,0.9522731214123441,0.9477777777777778,0.8819168173880592,0.8805309734513275,0.8632779498732752,0.8632779498732751,0.8823543712924244,0.8805309734513275,0.7176185856259172,0.21938288
112,0.9,0.9192393403654732,0.9192393403654732,0.9179496234142023,0.9,0.7896464302630086,0.831858407079646,0.8459588848211772,0.8459588848211772,0.8589869858594333,0.831858407079646,0.6467480988938171,0.25780982
113,0.9533333333333334,0.9581340068340514,0.9581340068340515,0.956329174637031,0.9533333333333334,0.8928472898239945,0.8716814159292036,0.8569886416971746,0.8569886416971745,0.8751811733006423,0.8716814159292036,0.6998319228163065,0.23138568
114,0.9166666666666666,0.9365473183776556,0.9365473183776557,0.9320627580745517,0.9166666666666666,0.8247606084553263,0.8539823008849557,0.8660001877405425,0.8660001877405425,0.8751955134801399,0.8539823008849557,0.6885476872433007,0.2418297
115,0.9333333333333333,0.9120784430248106,0.9120784430248107,0.9327947583062716,0.9333333333333333,0.8376459289134368,0.8938053097345132,0.8424856847836291,0.842485684783629,0.8947646793688236,0.8938053097345132,0.7383246979154898,0.2460195
116,0.9355555555555556,0.918050809686525,0.918050809686525,0.9351470725677236,0.9355555555555556,0.843717031667932,0.8761061946902655,0.8428611658687694,0.8428611658687694,0.8744722711278985,0.8761061946902655,0.6984256486779411,0.22672647
117,0.95,0.956871192987669,0.956871192987669,0.9540227313406121,0.95,0.8864806205267246,0.8716814159292036,0.8569886416971746,0.8569886416971745,0.8751811733006423,0.8716814159292036,0.6998319228163065,0.21877603
118,0.9477777777777778,0.9585945624721438,0.9585945624721438,0.9536163360021979,0.9477777777777778,0.883911480390132,0.8761061946902655,0.8774054257016803,0.8774054257016803,0.8866589091108608,0.8761061946902655,0.7229393854568498,0.19185355
119,0.9555555555555556,0.9575100282276037,0.9575100282276036,0.9575333998954026,0.9555555555555556,0.8965622013413241,0.8584070796460177,0.8475546794330235,0.8475546794330235,0.8650335032917229,0.8584070796460177,0.6741708865845163,0.22053997
120,0.95,0.959069974743723,0.959069974743723,0.9548611111111112,0.95,0.8877331374405587,0.8628318584070797,0.8593353984793016,0.8593353984793016,0.8726473239747576,0.8628318584070797,0.6903793651590482,0.21984105
121,0.9333333333333333,0.9417619967315407,0.9417619967315406,0.9398723423795747,0.9333333333333333,0.850784844591997,0.8628318584070797,0.850699333521074,0.8506993335210739,0.8683392288422563,0.8628318584070797,0.6825952249480521,0.21846645
