,training,training,training,training,training,training,testing,testing,testing,testing,testing,testing,training
27,0.7951188182402055,0.8136160513714017,0.8136160513714017,0.8508672543231078,0.7951188182402055,0.547600482792373,0.7753530166880617,0.7834227779371532,0.7834227779371533,0.8310737021213523,0.7753530166880617,0.49591200299821475,0.7251523
28,0.7707129094412332,0.8039619974358132,0.8039619974358131,0.8460676693085425,0.7707129094412332,0.5220550522730183,0.7496790757381258,0.7795651149718839,0.779565114971884,0.8304625458521251,0.7496790757381258,0.47894473725621944,0.7373697
29,0.7999357739242132,0.8147648947478001,0.8147648947478001,0.8515135962215727,0.7999357739242132,0.5520724318312028,0.7785622593068036,0.7845201361143957,0.7845201361143957,0.8317423067994836,0.7785622593068036,0.4992031977617104,0.73125464
30,0.8105330764290302,0.8196613958381275,0.8196613958381274,0.8547566062614521,0.8105330764290302,0.5655486435907422,0.788831835686778,0.7852758089080761,0.785275808908076,0.8323814987871159,0.788831835686778,0.506599759523035,0.72551835
31,0.8280346820809249,0.8132406281161992,0.8132406281161992,0.8528986634985284,0.8280346820809249,0.5727380724327656,0.8170731707317073,0.7976884342413069,0.7976884342413069,0.8425724600442933,0.8170731707317073,0.5445172685262177,0.71138453
32,0.781631342324984,0.8179506229659095,0.8179506229659095,0.8550847370819687,0.781631342324984,0.5465407607301302,0.754813863928113,0.7819114323497925,0.7819114323497927,0.8315465837880909,0.754813863928113,0.4842506083067757,0.72362983
33,0.7976878612716763,0.8283607832823783,0.8283607832823785,0.8609333042103697,0.7976878612716763,0.5687921935084284,0.7766367137355584,0.7950820628001409,0.7950820628001409,0.8389705310876623,0.7766367137355584,0.5125566033394714,0.70232826
34,0.7992935131663456,0.8271808190056653,0.8271808190056653,0.8599752935258145,0.7992935131663456,0.5680939896114158,0.7721437740693197,0.7921678246652533,0.7921678246652534,0.8372414849204707,0.7721437740693197,0.5062957828410103,0.7086343
35,0.800417469492614,0.8274159790481825,0.8274159790481826,0.8600633577810344,0.800417469492614,0.569047470698853,0.7702182284980744,0.7889503844835186,0.7889503844835186,0.8351176846223144,0.7702182284980744,0.5008865248396839,0.6958792
36,0.8352601156069365,0.8250816923633255,0.8250816923633256,0.8604661877406583,0.8352601156069365,0.5932393602530504,0.810012836970475,0.7872034742289922,0.7872034742289922,0.8357343620942456,0.810012836970475,0.5256541179044085,0.6877209
37,0.8074823378291587,0.8263206110216204,0.8263206110216202,0.8590277519778057,0.8074823378291587,0.5719402195478502,0.7785622593068036,0.7933783005292041,0.7933783005292042,0.8376879885615287,0.7785622593068036,0.511222665604715,0.6842316
38,0.7862877328195247,0.827879285972583,0.827879285972583,0.8619130718799816,0.7862877328195247,0.5625537007327802,0.7554557124518614,0.786264714045485,0.786264714045485,0.8347198070552062,0.7554557124518614,0.4908042371371508,0.67209786
39,0.8137443802183687,0.8313676759043142,0.8313676759043142,0.8622811496339022,0.8137443802183687,0.5826160378560418,0.7708600770218228,0.77460309685906,0.77460309685906,0.8253029525032093,0.7708600770218228,0.4814197895278575,0.68789744
40,0.8397559409120102,0.8304642931501145,0.8304642931501146,0.8641307080872904,0.8397559409120102,0.6037786975866655,0.8087291399229781,0.7883393157429499,0.7883393157429499,0.8361353500459742,0.8087291399229781,0.5258567275312584,0.6779287
41,0.7972061657032755,0.8278017028830664,0.8278017028830665,0.8605766396775767,0.7972061657032755,0.5677766703295201,0.766367137355584,0.7805470231389808,0.7805470231389808,0.829501238219721,0.766367137355584,0.4873092857376062,0.6740131
42,0.8065189466923571,0.8316186155582586,0.8316186155582586,0.8626204376077994,0.8065189466923571,0.5782241981417057,0.7747111681643132,0.7849749391846663,0.7849749391846664,0.8321350266117392,0.7747111681643132,0.4976803708090955,0.6653252
43,0.808927424534361,0.8316994860668223,0.8316994860668223,0.8625799353158095,0.808927424534361,0.579837052688737,0.772785622593068,0.7778205370407947,0.7778205370407946,0.8274008942725546,0.772785622593068,0.48686808398162956,0.65229595
44,0.7933526011560693,0.8351742879998246,0.8351742879998246,0.8664125295823232,0.7933526011560693,0.5759439684596391,0.7496790757381258,0.7756281530097467,0.7756281530097467,0.8275123401441966,0.7496790757381258,0.4731987478796287,0.66011083
45,0.8098908156711625,0.8335579736348993,0.8335579736348991,0.863798993164639,0.8098908156711625,0.5828628601374897,0.7708600770218228,0.7755873373495943,0.7755873373495942,0.8259548622276646,0.7708600770218228,0.4827647837154749,0.6512639
46,0.808927424534361,0.8344140175548178,0.8344140175548177,0.8644172805968131,0.808927424534361,0.5833687544751404,0.7766367137355584,0.7852396578947982,0.7852396578947982,0.832255433954098,0.7766367137355584,0.49909104381335645,0.6365501
47,0.8410404624277457,0.8290761256670721,0.829076125667072,0.8636726262017443,0.8410404624277457,0.6036122877645309,0.8010269576379975,0.7715325930538743,0.7715325930538743,0.8257779612141865,0.8010269576379975,0.4987937660621403,0.6481684
48,0.8275529865125241,0.8442688232135617,0.8442688232135616,0.870731141796406,0.8275529865125241,0.6088135367167266,0.7926829268292683,0.7897422082904768,0.7897422082904768,0.8353199786198057,0.7926829268292683,0.5150088030468698,0.6367553
49,0.7838792549775209,0.8287855178232902,0.8287855178232902,0.8629865835304493,0.7838792549775209,0.5628127150589958,0.7458279845956355,0.7682090321557432,0.7682090321557432,0.8224830918194617,0.7458279845956355,0.4609688858411473,0.6323604
50,0.8147077713551703,0.8448246161938262,0.8448246161938262,0.8712625000627987,0.8147077713551703,0.6005354711865353,0.7740693196405648,0.7865271004321795,0.7865271004321795,0.8332130401130509,0.7740693196405648,0.49946594950906725,0.6392017
51,0.8302825947334618,0.8477659795960858,0.8477659795960857,0.8730114156044025,0.8302825947334618,0.6152030580074713,0.77599486521181,0.7700597308032289,0.7700597308032289,0.8224062406472212,0.77599486521181,0.4782718620811732,0.6168738
52,0.8097302504816956,0.8440652223938986,0.8440652223938987,0.8710779027921256,0.8097302504816956,0.5965443389669616,0.7625160462130937,0.7750963832660458,0.7750963832660457,0.8259502533942431,0.7625160462130937,0.4778415416369067,0.63029945
53,0.7713551701991008,0.831770494318244,0.8317704943182441,0.8679988839532585,0.7713551701991008,0.5627748545658121,0.72400513478819,0.7658650471012718,0.7658650471012719,0.8241514410375671,0.72400513478819,0.450987613709741,0.61292094
54,0.8095696852922286,0.8382852822249252,0.8382852822249253,0.8670407602426574,0.8095696852922286,0.5888274727320059,0.7541720154043645,0.7578733408434148,0.7578733408434147,0.8145506634249549,0.7541720154043645,0.44968208122221637,0.6208856
55,0.8379897238278741,0.8636209824999725,0.8636209824999727,0.8832331883146177,0.8379897238278741,0.6404631667468427,0.7779204107830552,0.7841038163808405,0.7841038163808405,0.8314760719284312,0.7779204107830552,0.4982737849181891,0.61464703
56,0.8086062941554271,0.8421026332226569,0.8421026332226569,0.8697788170718237,0.8086062941554271,0.5932919863564191,0.7528883183568678,0.7590091823573726,0.7590091823573726,0.8153793995133355,0.7528883183568678,0.4506857341344076,0.6084368
57,0.7785806037251124,0.8327534326133885,0.8327534326133885,0.8671378583353758,0.7785806037251124,0.5665202892415812,0.7387676508344031,0.7724876795014426,0.7724876795014426,0.8266931569938969,0.7387676508344031,0.4649099057796573,0.61594355
58,0.8370263326910726,0.8516446957493672,0.8516446957493672,0.8757240460992374,0.8370263326910726,0.6253515306466497,0.7875481386392811,0.7736165240450885,0.7736165240450884,0.8252201345499335,0.7875481386392811,0.49062697595416616,0.59847605
59,0.827713551701991,0.8591794602057925,0.8591794602057925,0.8804547454335979,0.827713551701991,0.6274549638063615,0.7644415917843389,0.7783138234477804,0.7783138234477804,0.8280676025499751,0.7644415917843389,0.48326404320485117,0.59908277
60,0.8073217726396917,0.8496601904511435,0.8496601904511436,0.8753842724898998,0.8073217726396917,0.6027212317802904,0.7445442875481386,0.7604867092548926,0.7604867092548926,0.8169999948902819,0.7445442875481386,0.44925926171695413,0.57203645
61,0.8103725112395632,0.847936487064006,0.847936487064006,0.8737878698453524,0.8103725112395632,0.6020581098421722,0.7618741976893453,0.7776327850040932,0.7776327850040934,0.82776375847579,0.7618741976893453,0.4811081041761756,0.58204925
62,0.8134232498394348,0.852135397832495,0.8521353978324951,0.8765150816613606,0.8134232498394348,0.6093733898595632,0.7560975609756098,0.766996223968355,0.766996223968355,0.820714513888755,0.7560975609756098,0.46345372120264944,0.5758495
63,0.8273924213230571,0.8592180325892809,0.8592180325892808,0.8804938288327351,0.8273924213230571,0.6272846535891475,0.7631578947368421,0.7646860576037242,0.7646860576037242,0.8188653623035544,0.7631578947368421,0.46366828236911295,0.5580238
64,0.8166345536287732,0.8440996307132603,0.8440996307132604,0.8706741735857216,0.8166345536287732,0.6008274228416655,0.7715019255455713,0.7720666951210127,0.7720666951210126,0.8236323426246893,0.7715019255455713,0.47832210742080733,0.5666155
65,0.7959216441875402,0.843996405755175,0.843996405755175,0.8727528316894922,0.7959216441875402,0.5894210307945318,0.7406931964056482,0.763894233796766,0.763894233796766,0.8198997184474353,0.7406931964056482,0.45280965600765266,0.5605845
66,0.8367052023121387,0.8679704570608282,0.8679704570608282,0.8860814985242174,0.8367052023121387,0.6448116078033606,0.7779204107830552,0.7850880568713747,0.7850880568713747,0.8321270627745834,0.7779204107830552,0.4996040879246838,0.542278
67,0.8070006422607579,0.8457503533975476,0.8457503533975476,0.872550535830841,0.8070006422607579,0.5972699516774815,0.7631578947368421,0.7774811839806697,0.7774811839806698,0.8275692813544839,0.7631578947368421,0.4814899269546169,0.56425244
68,0.8238599871547848,0.866058494142915,0.866058494142915,0.8855253733163284,0.8238599871547848,0.6338307989398738,0.7618741976893453,0.7756643040230247,0.7756643040230247,0.8263851916722735,0.7618741976893453,0.47833724688621726,0.5592105
69,0.8209698137443803,0.8614701337979552,0.8614701337979551,0.8825034880813484,0.8209698137443803,0.6260928701294158,0.7657252888318357,0.786036146348631,0.7860361463486312,0.8334096660422788,0.7657252888318357,0.4947044988513327,0.5486827
70,0.823538856775851,0.8609147791402303,0.8609147791402304,0.8818912250306201,0.823538856775851,0.6269391939549691,0.7612323491655969,0.7752479842894693,0.7752479842894694,0.8261366864649042,0.7612323491655969,0.4774535085116215,0.543678
71,0.8473025048169557,0.8728669581511556,0.8728669581511554,0.8892945059478242,0.8473025048169557,0.6590227406279389,0.7907573812580231,0.7943986920330164,0.7943986920330164,0.8381788553117687,0.7907573812580231,0.5197713945594323,0.56642115
72,0.8333333333333334,0.8638101186758276,0.8638101186758276,0.8833890516457492,0.8333333333333334,0.6372063224520547,0.7772785622593068,0.7915614205715591,0.7915614205715592,0.8365053957022239,0.7772785622593068,0.5080566842988188,0.5502296
73,0.8286769428387926,0.8679476642887669,0.8679476642887669,0.8864533480909756,0.8286769428387926,0.63926738027636,0.7657252888318357,0.7752095009527541,0.7752095009527541,0.8258620599684816,0.7657252888318357,0.47956285254575287,0.54064727
74,0.8095696852922286,0.850130510536178,0.8501305105361778,0.8754646634998268,0.8095696852922286,0.604551892716297,0.7490372272143774,0.7574955044465747,0.7574955044465747,0.8145442948501694,0.7490372272143774,0.44681044620222043,0.52746314
75,0.8280346820809249,0.8672844822862904,0.8672844822862904,0.8860351252072769,0.8280346820809249,0.6380039017112887,0.7676508344030809,0.7803954221155573,0.7803954221155573,0.8293229840050033,0.7676508344030809,0.48772598948664536,0.53928405
76,0.8447334617854849,0.8704610057310671,0.8704610057310671,0.8877079167158559,0.8447334617854849,0.6540535357972672,0.7715019255455713,0.7750194165926154,0.7750194165926154,0.8255687106559305,0.7715019255455713,0.4823411644984722,0.5342128
77,0.8535645472061657,0.8747059403662185,0.8747059403662185,0.8907356166786681,0.8535645472061657,0.6665987922942468,0.7881899871630296,0.7848594891745208,0.7848594891745206,0.8320959772537809,0.7881899871630296,0.5056276035126342,0.52550507
78,0.8587026332691072,0.8792710696165773,0.8792710696165774,0.8938518861675255,0.8587026332691072,0.6765014504740828,0.7946084724005135,0.7860699650384717,0.7860699650384717,0.8332048271376695,0.7946084724005135,0.5116712820515246,0.51551116
79,0.8559730250481695,0.8846578344674929,0.8846578344674929,0.8969649503469163,0.8559730250481695,0.6801630674438593,0.7894736842105263,0.7906133310943029,0.7906133310943028,0.8357468751628907,0.7894736842105263,0.5139858061682235,0.50212646
80,0.8208092485549133,0.859885378655884,0.8598853786558839,0.8813843708486074,0.8208092485549133,0.623920934159581,0.7509627727856226,0.7685868685525834,0.7685868685525834,0.8222300242933086,0.7509627727856226,0.4635109958742583,0.51668394
81,0.8131021194605009,0.8610578914494231,0.861057891449423,0.8831318429757798,0.8131021194605009,0.6211735578181208,0.7496790757381258,0.7716911910476096,0.7716911910476097,0.8246087528356384,0.7496790757381258,0.4674821401297528,0.51268315
82,0.8346178548490687,0.8720461991956782,0.8720461991956783,0.8889188637445229,0.8346178548490687,0.6484168522786725,0.769576379974326,0.7786916598446205,0.7786916598446205,0.8280717778944251,0.769576379974326,0.4863441311130697,0.50633115
83,0.8498715478484264,0.8752729105712438,0.8752729105712438,0.8908870855640044,0.8498715478484264,0.6640112421198773,0.785622593068036,0.7802414887686966,0.7802414887686966,0.8291203267268248,0.785622593068036,0.49788999425985947,0.4930555
84,0.8439306358381503,0.8798115213079545,0.8798115213079545,0.8938008847194384,0.8439306358381503,0.6647112913145015,0.7708600770218228,0.7795242993117313,0.7795242993117313,0.8285888409123325,0.7708600770218228,0.48816137071431415,0.50837225
85,0.8596660244059088,0.8833505374930142,0.8833505374930142,0.8963565364422895,0.8596660244059088,0.6819774596272504,0.7817715019255456,0.780696291838967,0.780696291838967,0.8292811029857217,0.7817715019255456,0.4960104292900035,0.49773982
86,0.8461785484906872,0.8768269831355403,0.8768269831355403,0.8918023927098094,0.8461785484906872,0.6628185116411268,0.7702182284980744,0.7692655746728334,0.7692655746728333,0.821810659875288,0.7702182284980744,0.4737886852462877,0.49570048
87,0.8670520231213873,0.8856714553404123,0.8856714553404123,0.8984074286480084,0.8670520231213873,0.6917019643794607,0.788831835686778,0.7754334040027335,0.7754334040027334,0.8264053498447481,0.788831835686778,0.4938848578470894,0.49826753
88,0.8582209377007065,0.8885830128099762,0.8885830128099761,0.8994976564115401,0.8582209377007065,0.6866488414908325,0.7798459563543004,0.7824000541099037,0.7824000541099037,0.8303516956035812,0.7798459563543004,0.49710647140119674,0.4890511
89,0.8334938985228002,0.8764997753596984,0.8764997753596985,0.8921157545022655,0.8334938985228002,0.6533345231497093,0.7503209242618742,0.7740759917622336,0.7740759917622336,0.8262873702396853,0.7503209242618742,0.47118428161031756,0.47244757
90,0.8773281952472703,0.8757999934251619,0.8757999934251619,0.8952707266334594,0.8773281952472703,0.6934346378468262,0.8106546854942234,0.7797458700382734,0.7797458700382734,0.8319501170841858,0.8106546854942234,0.5174719672406546,0.4867878
91,0.8394348105330764,0.8727014913924411,0.8727014913924411,0.889168338707717,0.8394348105330764,0.6526509820473064,0.7708600770218228,0.7844455017644028,0.7844455017644028,0.8319417882685809,0.7708600770218228,0.4949458880845377,0.5023086
92,0.8680154142581888,0.8899976988066669,0.8899976988066669,0.9009953545486132,0.8680154142581888,0.6973464604041629,0.788831835686778,0.7823230874364734,0.7823230874364733,0.830561532146234,0.788831835686778,0.5027671258369094,0.488068
93,0.8354206807964033,0.8733070339809549,0.873307033980955,0.8897432657177822,0.8354206807964033,0.6505546318311526,0.7721437740693197,0.7842939007409792,0.7842939007409792,0.8317750242650053,0.7721437740693197,0.4953927590752339,0.4948917
94,0.8538856775850996,0.887499698653254,0.887499698653254,0.8987336652832298,0.8538856775850996,0.68173332931511,0.7721437740693197,0.7734672553451023,0.7734672553451022,0.8245441469062501,0.7721437740693197,0.48058743290604083,0.4868415
95,0.8665703275529865,0.8969576032523533,0.8969576032523532,0.9050373990097593,0.8665703275529865,0.7036483661927069,0.77599486521181,0.7769494142369687,0.7769494142369686,0.8268075965697448,0.77599486521181,0.48751175527179086,0.47082973
96,0.8429672447013488,0.8833820967158683,0.8833820967158683,0.8962675838990921,0.8429672447013488,0.6684194671263165,0.7509627727856226,0.7607129446283093,0.7607129446283092,0.8166627641077056,0.7509627727856226,0.4522405875142489,0.45488903
97,0.8604688503532434,0.8893001084848285,0.8893001084848285,0.9000287466421636,0.8604688503532434,0.6894495097926707,0.7804878048780488,0.7847848548245276,0.7847848548245275,0.8319018870913653,0.7804878048780488,0.5006819811613028,0.44688705
98,0.8362235067437379,0.8785162782033159,0.8785162782033159,0.8933218074440227,0.8362235067437379,0.6576866197995536,0.7618741976893453,0.7825539874567645,0.7825539874567644,0.8312587801930101,0.7618741976893453,0.488066127705451,0.45583585
99,0.8429672447013488,0.8791869116889663,0.8791869116889663,0.8934115645600943,0.8429672447013488,0.6632318323256066,0.766367137355584,0.7805470231389808,0.7805470231389808,0.829501238219721,0.766367137355584,0.4873092857376062,0.45135847
100,0.833975594091201,0.8738507730913793,0.8738507730913792,0.8902111912362045,0.833975594091201,0.6502680349340587,0.7554557124518614,0.7764223091401423,0.7764223091401423,0.8274506341638577,0.7554557124518614,0.47659986143969635,0.45966142
101,0.8567758509955041,0.8893735275102184,0.8893735275102184,0.8999651204130216,0.8567758509955041,0.6863329516225998,0.7772785622593068,0.7827032561567508,0.7827032561567507,0.8305608632017004,0.7772785622593068,0.4960154012943248,0.44754824
102,0.8185613359023763,0.8648441215468403,0.8648441215468403,0.8852310342206322,0.8185613359023763,0.6291803378054392,0.7490372272143774,0.7712748713140544,0.7712748713140545,0.8243743062114622,0.7490372272143774,0.4666325081687999,0.45593742
103,0.8405587668593449,0.8847818797462113,0.8847818797462113,0.8974044794573264,0.8405587668593449,0.66851492241062,0.7554557124518614,0.7715011066874711,0.7715011066874711,0.82392348356715,0.7554557124518614,0.4695658945065716,0.45407593
104,0.8590237636480411,0.8888567452359819,0.8888567452359819,0.8996955966813135,0.8590237636480411,0.6876639253401536,0.7785622593068036,0.7864886170954644,0.7864886170954644,0.8330443621517747,0.7785622593068036,0.5018612850618369,0.42863065
105,0.8794155427103404,0.8998566685295375,0.8998566685295374,0.9079635235202406,0.8794155427103404,0.7196645972605057,0.7830551989730423,0.7687338049291323,0.7687338049291323,0.8219544224145118,0.7830551989730423,0.48114294016071746,0.43625262
106,0.8542068079640334,0.8926434136559387,0.8926434136559387,0.9021041218911324,0.8542068079640334,0.688115438395251,0.7541720154043645,0.7568891003528806,0.7568891003528805,0.813885106515672,0.7541720154043645,0.44829653809229847,0.44048005
107,0.8408798972382787,0.8844965317729051,0.884496531772905,0.897178677355238,0.8408798972382787,0.668370768103233,0.7625160462130937,0.7770648642471143,0.7770648642471143,0.8273209267595542,0.7625160462130937,0.48060512363629304,0.4417763
108,0.8559730250481695,0.8945288580602035,0.8945288580602037,0.9033199589324055,0.8559730250481695,0.6917641808549315,0.7734274711168164,0.7831580592270213,0.7831580592270214,0.830952964711937,0.7734274711168164,0.49450737077750173,0.43058753
109,0.8742774566473989,0.894797988099543,0.8947979880995431,0.9044520288950685,0.8742774566473989,0.7088905824730874,0.7811296534017972,0.7694533267095347,0.7694533267095347,0.8222598338933383,0.7811296534017972,0.48077027433910097,0.44219762
110,0.8805394990366089,0.9025595844702324,0.9025595844702323,0.9096165135178703,0.8805394990366089,0.7236732673309199,0.7965340179717587,0.7883031647296721,0.788303164729672,0.8346870631778989,0.7965340179717587,0.5159221744782243,0.43391317
111,0.8790944123314065,0.9070517330177411,0.9070517330177411,0.9120003951280627,0.8790944123314065,0.7268517893467924,0.7772785622593068,0.7758135727230109,0.7758135727230109,0.8260875110305185,0.7772785622593068,0.4867486369998808,0.40312752
112,0.8821451509312781,0.9018731713731549,0.901873171373155,0.9094752137725636,0.8821451509312781,0.7247404993529373,0.7965340179717587,0.7853504432580692,0.7853504432580694,0.8329353873772254,0.7965340179717587,0.5121899239967778,0.4209957
113,0.8434489402697495,0.8886299133217178,0.8886299133217177,0.8998939844293986,0.8434489402697495,0.6753185462787856,0.7458279845956355,0.7682090321557432,0.7682090321557432,0.8224830918194617,0.7458279845956355,0.4609688858411473,0.4211243
114,0.8652858060372511,0.8961247904270357,0.8961247904270356,0.9044628729032409,0.8652858060372511,0.7015360042913718,0.7792041078305519,0.787889177319554,0.787889177319554,0.8339623842937377,0.7792041078305519,0.5041176885573675,0.4254386
115,0.8587026332691072,0.8958050341343677,0.8958050341343679,0.9041277186607899,0.8587026332691072,0.6954803176455576,0.7702182284980744,0.7791079795781759,0.7791079795781759,0.8283300143236421,0.7702182284980744,0.48725194498519764,0.41537574
116,0.8879254977520874,0.9009320928805462,0.9009320928805461,0.9100592434257868,0.8879254977520874,0.7305836957966829,0.8087291399229781,0.7873550752524157,0.7873550752524158,0.8356004395151111,0.8087291399229781,0.5246787151073417,0.41876596
117,0.8474630700064226,0.8885179219128396,0.8885179219128395,0.8995599893514364,0.8474630700064226,0.6780033137803322,0.7593068035943518,0.7789202275414746,0.7789202275414744,0.8288856692242342,0.7593068035943518,0.48178939755971817,0.44849846
118,0.8644829800899165,0.8978252627195722,0.8978252627195722,0.9054930463709799,0.8644829800899165,0.7027490350709822,0.788831835686778,0.792165492341816,0.792165492341816,0.8367209024348843,0.788831835686778,0.515606080483194,0.39955345
119,0.8625561978163134,0.8978099214306847,0.8978099214306847,0.9054413939886236,0.8625561978163134,0.7010538826785514,0.7715019255455713,0.7710824546304784,0.7710824546304783,0.8229920210032239,0.7715019255455713,0.47698559286223113,0.40470412
