,training,training,training,training,training,training,testing,testing,testing,testing,testing,testing,training
51,0.9133252328878089,0.9385566149484436,0.9385566149484436,0.952042308093794,0.9133252328878089,0.6722081688686075,0.8754045307443366,0.8368045782906464,0.8368045782906465,0.9240553613499108,0.8754045307443366,0.5095638869827646,0.33459404
52,0.8566221142162819,0.9189962522088666,0.9189962522088666,0.943018121630735,0.8566221142162819,0.5738305375860882,0.813915857605178,0.8029364855990243,0.8029364855990243,0.9126337812714594,0.813915857605178,0.4107907447808073,0.4224443
53,0.8906439854191981,0.9182486358428646,0.9182486358428646,0.944514541632969,0.8906439854191981,0.6153269197024513,0.8462783171521036,0.7892391406323295,0.7892391406323295,0.9101147307677311,0.8462783171521036,0.4231561159996699,0.35131165
54,0.9335763466990684,0.9360681204730372,0.9360681204730372,0.9557846624713489,0.9335763466990684,0.7133704562965133,0.8754045307443366,0.7895205929261657,0.7895205929261656,0.9130492600326163,0.8754045307443366,0.4586840135416588,0.35796613
55,0.8226002430133658,0.8924354816785444,0.8924354816785445,0.9361951190062394,0.8226002430133657,0.5159612132511818,0.7491909385113269,0.7830471901679332,0.7830471901679331,0.9090357781804094,0.7491909385113269,0.3539584528948036,0.32273126
56,0.9331713244228432,0.9065858205332349,0.906585820533235,0.9500711089516057,0.9331713244228432,0.6884376898939563,0.8689320388349514,0.7307908809456797,0.7307908809456797,0.8984870688937369,0.8689320388349514,0.3821978398650662,0.3733863
57,0.9096800324017821,0.9131396003650698,0.9131396003650698,0.945819547995976,0.9096800324017821,0.6422343313654791,0.8624595469255664,0.7745098039215685,0.7745098039215685,0.9079119239341747,0.8624595469255664,0.42462785957561805,0.34297958
58,0.8671526933981369,0.9111482222265375,0.9111482222265375,0.9412358705681625,0.8671526933981369,0.5774027880795342,0.8381877022653722,0.8084248053288301,0.8084248053288301,0.9145140434061862,0.8381877022653722,0.43671491547429436,0.36401683
59,0.89469420818145,0.9380371672136241,0.9380371672136242,0.9496326609612545,0.89469420818145,0.6404016326485037,0.8300970873786407,0.78032648466085,0.78032648466085,0.9070930104433208,0.8300970873786407,0.39804428965360417,0.3632554
60,0.9161603888213852,0.93426801561256,0.93426801561256,0.9515721424125506,0.9161603888213852,0.6737861800283856,0.8640776699029126,0.7754010695187166,0.7754010695187166,0.9083042699594684,0.8640776699029126,0.4276537156798236,0.303928
61,0.9210206561360875,0.9388983824300445,0.9388983824300445,0.9534697788448763,0.9210206561360875,0.6876119340759248,0.8592233009708737,0.7727272727272727,0.7727272727272727,0.9071449884937718,0.8592233009708737,0.41868703284807934,0.2888622
62,0.9125151883353585,0.932258189797464,0.9322581897974639,0.9505143658374314,0.9125151883353585,0.6650054552869259,0.8673139158576052,0.8008255933952528,0.8008255933952528,0.9146853782611422,0.8673139158576052,0.460109602675348,0.31767467
63,0.901174564601053,0.9201536011806513,0.9201536011806515,0.9461336467796921,0.901174564601053,0.6337338237517884,0.8446601941747572,0.780467210807768,0.780467210807768,0.9078437531013729,0.8446601941747572,0.4116301678709028,0.3420707
64,0.9578776832725799,0.8850971901275801,0.8850971901275803,0.9587542094424882,0.9578776832725799,0.755667344830259,0.9110032362459547,0.7303217937892861,0.7303217937892861,0.9103036880370777,0.9110032362459547,0.464324625462774,0.321355
65,0.9226407452409883,0.9495446336679807,0.9495446336679807,0.9560565139879483,0.9226407452409883,0.7001759627373754,0.8770226537216829,0.814053851205554,0.8140538512055541,0.9189367518144972,0.8770226537216829,0.4876752898103251,0.2751803
66,0.9546375050627784,0.9476804474047031,0.9476804474047031,0.9650347723179188,0.9546375050627784,0.7810891875756835,0.8964401294498382,0.7301810676423679,0.7301810676423679,0.904583122833141,0.8964401294498382,0.42845503760523707,0.27924412
67,0.9351964358039693,0.9564673670310893,0.9564673670310893,0.96021951039502,0.9351964358039693,0.7337325565272552,0.8689320388349514,0.770194202082747,0.770194202082747,0.9076755422109097,0.8689320388349514,0.4280654436163245,0.24636719
68,0.9416767922235723,0.9346826028700701,0.9346826028700701,0.9579626928523701,0.9416767922235723,0.7332733986760146,0.8770226537216829,0.7431278731588329,0.743127873158833,0.90270003846636,0.8770226537216829,0.40851737981151426,0.25681496
69,0.9003645200486027,0.9216575722857643,0.9216575722857643,0.9463784650117226,0.9003645200486027,0.6338094321106938,0.8478964401294499,0.8137723989117178,0.8137723989117177,0.9162959491128222,0.8478964401294499,0.4520485973968782,0.3457737
70,0.9392466585662211,0.9430957143134551,0.9430957143134551,0.9587392168286715,0.9392466585662211,0.7332359711078145,0.883495145631068,0.7782155924570786,0.7782155924570786,0.9117909374527641,0.883495145631068,0.4585719444399883,0.32672632
71,0.9291211016605914,0.9511670582752394,0.9511670582752393,0.9577216995399769,0.9291211016605914,0.7154106795905867,0.8624595469255664,0.7745098039215685,0.7745098039215685,0.9079119239341747,0.8624595469255664,0.42462785957561805,0.28587863
72,0.9489671931956257,0.950405848884401,0.9504058488844009,0.9632533624349129,0.9489671931956257,0.765513420574614,0.8948220064724919,0.7529317947274603,0.7529317947274603,0.9088493833639465,0.8948220064724919,0.4508550827257074,0.28158227
73,0.9546375050627784,0.9691370371089578,0.9691370371089577,0.9685045844338799,0.9546375050627784,0.7953451090294187,0.883495145631068,0.786096256684492,0.7860962566844919,0.913554031311626,0.883495145631068,0.46723463212142335,0.2375517
74,0.9275010125556906,0.952224401421442,0.952224401421442,0.9575922157999448,0.9275010125556906,0.7127340374422643,0.8640776699029126,0.799043062200957,0.799043062200957,0.9139252255167211,0.8640776699029126,0.4540570730065145,0.25400499
75,0.9222357229647631,0.9181117346641552,0.9181117346641552,0.9493653925702064,0.9222357229647631,0.6720791323693498,0.8705501618122977,0.7474434749976546,0.7474434749976546,0.9026097610500993,0.8705501618122977,0.4041093104509769,0.25184935
76,0.9015795868772782,0.9359817076722916,0.9359817076722916,0.9498543137256036,0.9015795868772782,0.6492818588706873,0.8511326860841424,0.7997936016511868,0.7997936016511868,0.9130322323687924,0.8511326860841424,0.43999471531408924,0.29534385
77,0.9088699878493317,0.9243965667902985,0.9243965667902985,0.9481863868308728,0.9088699878493317,0.6511020948141216,0.8349514563106796,0.7357162960878132,0.7357162960878132,0.896134379875244,0.8349514563106796,0.35051414583201074,0.3118276
78,0.901174564601053,0.9416101908849059,0.9416101908849059,0.9511277229749194,0.901174564601053,0.6538900385849018,0.8495145631067961,0.8383056571911061,0.8383056571911061,0.9225109881364857,0.8495145631067961,0.4803707190397914,0.32852536
79,0.9372215471850952,0.934176748160087,0.934176748160087,0.9564614706566483,0.9372215471850952,0.7210117423739977,0.883495145631068,0.7939769209119054,0.7939769209119054,0.9153219095342491,0.883495145631068,0.4758181071300252,0.32324243
80,0.9250708788983394,0.9508845175447114,0.9508845175447114,0.9568131355811685,0.9250708788983394,0.7063903344488291,0.8543689320388349,0.7858148043906558,0.7858148043906558,0.9098573505430275,0.8543689320388349,0.427906283245647,0.26581478
81,0.9594977723774808,0.9230518282618405,0.9230518282618405,0.9639533285415945,0.9594977723774808,0.7829283026916245,0.9110032362459547,0.7539637864715264,0.7539637864715264,0.9145542632602341,0.9110032362459547,0.48920108000070184,0.28375226
82,0.9396516808424463,0.9647756179971649,0.9647756179971649,0.9629963366242392,0.9396516808424463,0.7511259776163854,0.8867313915857605,0.7957594521062014,0.7957594521062014,0.9162900988770079,0.8867313915857605,0.48301596253903495,0.24230707
83,0.9566626164439044,0.9741548051342797,0.9741548051342797,0.9700990997258281,0.9566626164439044,0.8048621519671437,0.8964401294498382,0.7774650530068486,0.7774650530068486,0.9144296774873154,0.8964401294498382,0.4808938432750748,0.23110221
84,0.9712434183880113,0.9392809289861546,0.9392809289861545,0.9730442168580389,0.9712434183880113,0.8390820123998184,0.9077669902912622,0.7364199268224036,0.7364199268224035,0.9099592859379894,0.9077669902912622,0.462104510977113,0.20823075
85,0.9485621709194005,0.9326271433287376,0.9326271433287378,0.9601285461375033,0.9485621709194005,0.7517682151664473,0.8802588996763754,0.7212684116708885,0.7212684116708884,0.8983974767582972,0.8802588996763754,0.387725422023494,0.21124083
86,0.9465370595382746,0.9549177621997398,0.9549177621997398,0.9631977063784535,0.9465370595382746,0.7617997189665799,0.8786407766990292,0.7755417956656347,0.7755417956656347,0.910344845573448,0.8786407766990292,0.44797064147098914,0.25204736
87,0.9319562575941677,0.7908305338175039,0.7908305338175039,0.9309155219717218,0.9319562575941677,0.59099381723015,0.8948220064724919,0.6662444882259124,0.6662444882259123,0.8906546470785381,0.8948220064724919,0.3465662140469014,0.29833806
88,0.8784933171324423,0.8939938248830028,0.8939938248830029,0.9376038229565269,0.8784933171324423,0.5742347077466247,0.8365695792880259,0.7917722112768553,0.7917722112768553,0.9102421611848621,0.8365695792880259,0.41666762398629426,0.56930494
89,0.7318752531389227,0.8521661456007146,0.8521661456007146,0.93086469531609,0.7318752531389228,0.42615765174858267,0.6893203883495146,0.8052350126653531,0.8052350126653532,0.9210010787486514,0.6893203883495146,0.36162998413627184,0.40927142
90,0.9457270149858242,0.9622735304969221,0.9622735304969222,0.9642659832031787,0.9457270149858242,0.7649714725328269,0.8802588996763754,0.7843137254901961,0.7843137254901961,0.9126010767601747,0.8802588996763754,0.460177684269201,0.30206072
91,0.9432968813284731,0.9648348447482378,0.9648348447482378,0.9640135072843752,0.9432968813284731,0.7604303771182754,0.8883495145631068,0.8124120461581762,0.8124120461581761,0.9202782057205391,0.8883495145631068,0.5034392307401683,0.25839347
92,0.9493722154718509,0.9408761675437404,0.9408761675437404,0.9618025588864244,0.9493722154718509,0.7600137740826399,0.8883495145631068,0.757247396566282,0.757247396566282,0.908158136932905,0.8883495145631068,0.44346945387468395,0.2095514
93,0.9671931956257594,0.9370477891916034,0.9370477891916034,0.9701478867352841,0.9671931956257594,0.8207693989378908,0.9077669902912622,0.7048972699127498,0.7048972699127498,0.9041648083982298,0.9077669902912622,0.42714481460408166,0.2282258
94,0.9258809234507898,0.9532817445676447,0.9532817445676446,0.9574818069284271,0.9258809234507898,0.71014601452341,0.8624595469255664,0.7823904681489822,0.7823904681489822,0.9097880936297857,0.8624595469255664,0.4335218331175503,0.22898966
95,0.9570676387201296,0.9587733266015497,0.9587733266015497,0.9677904278893387,0.9570676387201296,0.7961325034014354,0.8964401294498382,0.7538230603246083,0.7538230603246083,0.9094863044202394,0.8964401294498382,0.4551140562927416,0.19190654
96,0.9566626164439044,0.9683030079422102,0.9683030079422101,0.9691408968180124,0.9566626164439044,0.8010194694550424,0.8915857605177994,0.7826719204428183,0.7826719204428183,0.9143946713626,0.8915857605177994,0.4773327714682416,0.19752377
97,0.9291211016605914,0.9492164592112162,0.9492164592112163,0.9573199875726208,0.9291211016605914,0.7137837737581461,0.8673139158576052,0.7850642649404259,0.7850642649404259,0.9109623904232257,0.8673139158576052,0.44265910921244894,0.23123586
98,0.9376265694613204,0.9519554537157504,0.9519554537157504,0.959965464814444,0.9376265694613204,0.736053717530549,0.8689320388349514,0.7465522094005066,0.7465522094005066,0.9021598691591486,0.8689320388349514,0.4008399202539188,0.24908918
99,0.9238558120696638,0.8780424102374895,0.8780424102374895,0.94181348486825,0.9238558120696638,0.640909069641944,0.8462783171521036,0.6789098414485412,0.678909841448541,0.8830615908591166,0.8462783171521036,0.29086823741408796,0.30140334
100,0.9096800324017821,0.9404479872613939,0.9404479872613938,0.9519204088370176,0.9096800324017821,0.6672583336191606,0.8381877022653722,0.7847828126465897,0.7847828126465898,0.9085584198192166,0.8381877022653722,0.4102836051422406,0.3814802
101,0.9400567031186715,0.9513447385284579,0.951344738528458,0.9605299867297635,0.9400567031186715,0.741724785248389,0.8705501618122977,0.7710854676798949,0.7710854676798949,0.9081015524336588,0.8705501618122977,0.4312711053805978,0.26057526
102,0.9420818144997974,0.9622143037458493,0.9622143037458493,0.9631697255216545,0.9420818144997974,0.755292119776458,0.8818770226537217,0.785204991087344,0.785204991087344,0.9130731710448811,0.8818770226537217,0.4636808818766793,0.23474038
103,0.9793438639125152,0.9574014020234188,0.9574014020234188,0.9803700874013715,0.9793438639125152,0.8829625649820507,0.9110032362459547,0.746083122244113,0.7460831222441129,0.9131233253297144,0.9110032362459547,0.48099211598927283,0.16777992
104,0.9663831510733091,0.9658601471930404,0.9658601471930404,0.9731358504476662,0.9663831510733091,0.8324696037330391,0.8964401294498382,0.7853457172342622,0.7853457172342622,0.9160892917288572,0.8964401294498382,0.48931728845196854,0.19085377
105,0.9712434183880113,0.9158737402178767,0.9158737402178767,0.9713002046142097,0.9712434183880113,0.8301306090611971,0.9239482200647249,0.7374519185664696,0.7374519185664697,0.9188990376426502,0.9239482200647249,0.5134125619075219,0.1956576
106,0.9343863912515188,0.9404159465599937,0.9404159465599937,0.956849657311828,0.9343863912515188,0.7188645384588457,0.8737864077669902,0.7728679988741909,0.7728679988741909,0.9089754775473835,0.8737864077669902,0.43781316132430453,0.23133986
107,0.9505872823005266,0.9649532982503835,0.9649532982503836,0.9663386241099621,0.9505872823005266,0.780497659028686,0.872168284789644,0.7483347405948024,0.7483347405948025,0.9030676914778856,0.872168284789644,0.40742541560563544,0.23776288
108,0.9619279060348319,0.9634036934190341,0.9634036934190341,0.970632023318468,0.9619279060348319,0.8152254133592934,0.8786407766990292,0.7361384745285674,0.7361384745285674,0.9014204816551861,0.8786407766990292,0.40283415552664514,0.16478743
109,0.9752936411502633,0.9727236538050761,0.9727236538050761,0.978943849182977,0.9752936411502633,0.8706991786588332,0.9045307443365695,0.7503987240829346,0.7503987240829346,0.9113733898717015,0.9045307443365695,0.46917996559008934,0.1602911
110,0.9566626164439044,0.9624512107501408,0.9624512107501408,0.9682013829810555,0.9566626164439044,0.7972063719602867,0.883495145631068,0.7466929355474248,0.7466929355474247,0.9047728099092203,0.883495145631068,0.4230346243578666,0.14957696
111,0.955852571891454,0.9698069790473232,0.969806979047323,0.9690733592002586,0.955852571891454,0.799498555696085,0.9029126213592233,0.773149451168027,0.773149451168027,0.9153444912033246,0.9029126213592233,0.4897669838833181,0.17989801
112,0.9716484406642365,0.9609608326698642,0.9609608326698642,0.975461707849472,0.9716484406642365,0.8503762630670084,0.8932038834951457,0.7283985364480721,0.728398536448072,0.9032240206492327,0.8932038834951457,0.4196927366345039,0.18563418
113,0.9773187525313892,0.9679884265102822,0.9679884265102822,0.9797740584782364,0.9773187525313892,0.8774209637315348,0.901294498381877,0.7328548644338118,0.7328548644338118,0.9067598620798429,0.901294498381877,0.4422718517597502,0.14540939
114,0.9781287970838396,0.9840398469813776,0.9840398469813776,0.9818712156036689,0.9781287970838396,0.8873606764784443,0.8980582524271845,0.7389529974669293,0.7389529974669293,0.9069017704169047,0.8980582524271845,0.4419015610909649,0.17662498
115,0.9647630619684082,0.9727692875313125,0.9727692875313125,0.9732984076260116,0.9647630619684082,0.8305467840233726,0.8867313915857605,0.7642367951965475,0.7642367951965476,0.9093316920708876,0.8867313915857605,0.44846257917920046,0.13049321
116,0.9805589307411907,0.9678243392818999,0.9678243392818998,0.9820285849207075,0.9805589307411907,0.8920579823478479,0.9029126213592233,0.7416267942583732,0.7416267942583732,0.9090752187470881,0.9029126213592233,0.4558004002001597,0.11839921
117,0.9765087079789389,0.9363322135270016,0.9363322135270016,0.9768099222959599,0.9765087079789389,0.8626564516951358,0.9110032362459547,0.7066798011070456,0.7066798011070459,0.9061845343908109,0.9110032362459547,0.4386192814006283,0.17397451
118,0.9578776832725799,0.9592199545604598,0.9592199545604598,0.9682036986656076,0.9578776832725799,0.7990540471414825,0.883495145631068,0.7466929355474248,0.7466929355474247,0.9047728099092203,0.883495145631068,0.4230346243578666,0.2136496
119,0.9189955447549615,0.951436005980931,0.9514360059809309,0.9558147901398211,0.9189955447549615,0.6945094709042381,0.8673139158576052,0.8087062576226662,0.8087062576226663,0.9165548321186838,0.8673139158576052,0.46872934862052895,0.22590911
