,training,training,training,training,training,training,testing,testing,testing,testing,testing,testing,training
30,0.8852097130242825,0.8537029915768071,0.8537029915768071,0.8900408515389104,0.8852097130242825,0.7511980869730456,0.748898678414097,0.7025602409638554,0.7025602409638554,0.743906881806555,0.748898678414097,0.4378916622504062,0.3282687
31,0.760485651214128,0.7956282627361945,0.7956282627361945,0.8205984927826205,0.760485651214128,0.5712537129666564,0.6916299559471366,0.7161144578313253,0.7161144578313253,0.7410697296446989,0.6916299559471366,0.41724245475091076,0.3180809
32,0.8498896247240618,0.8155220641300511,0.8155220641300512,0.8519815130509937,0.8498896247240618,0.670109036724989,0.7444933920704846,0.6888805220883534,0.6888805220883534,0.7416900280336404,0.7444933920704846,0.4246116388084647,0.3318066
33,0.6986754966887417,0.7536334567751655,0.7536334567751655,0.8076067565697578,0.6986754966887417,0.505651318675505,0.6828193832599119,0.7295850066934404,0.7295850066934405,0.7739791346738387,0.6828193832599119,0.4538842097448675,0.30692595
34,0.8741721854304636,0.8750849430815506,0.8750849430815506,0.879057975082802,0.8741721854304636,0.7361939678642133,0.762114537444934,0.7538068942436412,0.7538068942436412,0.7681600596863618,0.762114537444934,0.4988426209417458,0.30500597
35,0.8984547461368654,0.8869638050286304,0.8869638050286305,0.8979950972117395,0.8984547461368654,0.7792410159544948,0.7577092511013216,0.7273678045515395,0.7273678045515395,0.7536786592241373,0.7577092511013216,0.4672159719903483,0.30683172
36,0.8730684326710817,0.8565818377205228,0.8565818377205228,0.8721787754485624,0.8730684326710817,0.7228881295381971,0.762114537444934,0.7410475234270415,0.7410475234270415,0.7609761512563596,0.762114537444934,0.48465648069167916,0.27398318
37,0.8289183222958058,0.8584993125536655,0.8584993125536655,0.8710369761694265,0.8289183222958058,0.6897499943558747,0.7136563876651982,0.7283718206157965,0.7283718206157965,0.7472709798341861,0.7136563876651982,0.43998196051770005,0.2917733
38,0.8399558498896247,0.7861673154825557,0.7861673154825557,0.8597251772164122,0.8399558498896247,0.6589496640043758,0.7577092511013216,0.6865378179384203,0.6865378179384203,0.7744691828392269,0.7577092511013216,0.46270764031794565,0.27124664
39,0.7935982339955849,0.8216247965316884,0.8216247965316884,0.8375745237670741,0.7935982339955849,0.618936477746321,0.6740088105726872,0.6869143239625167,0.6869143239625168,0.7093208636577213,0.6740088105726872,0.36008184467542104,0.31135944
40,0.9072847682119205,0.8952026254655407,0.8952026254655409,0.9068489944208503,0.9072847682119205,0.7981539273916914,0.7400881057268722,0.7083751673360107,0.7083751673360107,0.735504226693654,0.7400881057268722,0.42818817966585554,0.266255
41,0.8642384105960265,0.8731648343544063,0.8731648343544062,0.8760761753946722,0.8642384105960265,0.724868800811991,0.7929515418502202,0.7857680722891567,0.7857680722891566,0.7977008907038812,0.7929515418502202,0.5627071775708365,0.2656179
42,0.8852097130242825,0.8595818429883108,0.8595818429883108,0.8866464030902577,0.8852097130242825,0.7491654375612311,0.7665198237885462,0.7190010040160643,0.7190010040160644,0.7642446384763513,0.7665198237885462,0.47836845469567013,0.3121621
43,0.8708609271523179,0.8639936154409402,0.8639936154409402,0.8720094402865397,0.8708609271523179,0.7230393659755491,0.762114537444934,0.7435993975903614,0.7435993975903614,0.762114537444934,0.762114537444934,0.4871987951807229,0.27898204
44,0.7428256070640177,0.6478562736721224,0.6478562736721223,0.8071317222483867,0.7428256070640177,0.4499119180982871,0.7092511013215859,0.6126171352074966,0.6126171352074967,0.7467928643084571,0.7092511013215859,0.34650465570777084,0.28213742
45,0.8807947019867549,0.8861631012521531,0.8861631012521531,0.8882558877206986,0.8807947019867549,0.7540909528940989,0.7444933920704846,0.7271586345381527,0.7271586345381525,0.7458657099372603,0.7444933920704846,0.4520910425760421,0.27556348
46,0.7549668874172185,0.7965211528027266,0.7965211528027266,0.8281782739979169,0.7549668874172185,0.5761710841503049,0.7048458149779736,0.7392904953145918,0.7392904953145918,0.7695484581497798,0.7048458149779736,0.46478612458145824,0.27286798
47,0.826710816777042,0.7777283191015261,0.7777283191015261,0.836202619489479,0.826710816777042,0.6210570252900296,0.7224669603524229,0.6562081659973227,0.6562081659973226,0.719703401996735,0.7224669603524229,0.3684740324965957,0.27189118
48,0.8598233995584988,0.871005041273119,0.8710050412731191,0.8742284474291291,0.8598233995584988,0.7189890395731513,0.7092511013215859,0.7095883534136547,0.7095883534136547,0.7271214849615861,0.7092511013215859,0.40622951488673537,0.2603104
49,0.8885209713024282,0.8778584334652036,0.8778584334652036,0.8882059445030246,0.8885209713024282,0.7582474763171251,0.775330396475771,0.7540160642570282,0.7540160642570282,0.7737930414456532,0.775330396475771,0.5121625390002834,0.25126135
50,0.8189845474613686,0.8441682952911242,0.8441682952911242,0.8554659576142375,0.8189845474613686,0.6620529768620378,0.7092511013215859,0.7274514725568942,0.7274514725568942,0.7479191178482502,0.7092511013215859,0.43820881467937994,0.27244717
51,0.9094922737306843,0.8962825220061844,0.8962825220061844,0.9091175662360512,0.9094922737306843,0.8027532861856673,0.762114537444934,0.7282881526104418,0.7282881526104417,0.7576615231886064,0.762114537444934,0.47428805606839886,0.22695573
52,0.8222958057395143,0.847421154383063,0.847421154383063,0.8582851167654235,0.8222958057395143,0.6683184212344015,0.73568281938326,0.7457329317269077,0.7457329317269077,0.7613240561571081,0.73568281938326,0.4741667952132915,0.22597662
53,0.8708609271523179,0.867912849715276,0.8679128497152763,0.8737556292477456,0.8708609271523179,0.7259966109641326,0.748898678414097,0.7382864792503347,0.7382864792503346,0.7542357560621813,0.748898678414097,0.4692109622959281,0.23211686
54,0.8951434878587197,0.9000410887464245,0.9000410887464245,0.9011808351298813,0.8951434878587197,0.7827754470949326,0.748898678414097,0.7484939759036144,0.7484939759036143,0.7624156106454466,0.748898678414097,0.48323486390372694,0.20485711
55,0.8940397350993378,0.8795783662482287,0.8795783662482288,0.8934515839086216,0.8940397350993378,0.7689155184744613,0.7797356828193832,0.7523845381526104,0.7523845381526104,0.7765916995130999,0.7797356828193832,0.5168453429599814,0.2216428
56,0.9216335540838853,0.907120995822644,0.907120995822644,0.9217460354451507,0.9216335540838853,0.8292859622899184,0.801762114537445,0.7722975234270415,0.7722975234270415,0.7990743372333539,0.801762114537445,0.5635881875615307,0.20511897
57,0.91280353200883,0.9165187296202452,0.916518729620245,0.9168981807808558,0.91280353200883,0.817893301252165,0.7797356828193832,0.7676957831325302,0.7676957831325302,0.7823094116881144,0.7797356828193832,0.5303568393591414,0.21212582
58,0.9028697571743929,0.9159050323178795,0.9159050323178795,0.9148780511119171,0.9028697571743929,0.8071515195221503,0.7665198237885462,0.7649347389558233,0.7649347389558234,0.7774626307293944,0.7665198237885462,0.5165566197248437,0.20313244
59,0.9238410596026491,0.9068944809385091,0.9068944809385091,0.9246713682524126,0.9238410596026491,0.8344241737524197,0.7709251101321586,0.7275769745649263,0.7275769745649262,0.7678893340223522,0.7709251101321586,0.4895379994348444,0.22031626
60,0.8454746136865342,0.8205475338850463,0.8205475338850463,0.8441935907035728,0.8454746136865342,0.6602740649320414,0.7312775330396476,0.6937751004016064,0.6937751004016065,0.7251389929972382,0.7312775330396476,0.40415635517533965,0.19580863
61,0.8631346578366446,0.8690322546659432,0.8690322546659432,0.8724556119226818,0.8631346578366446,0.7190151450717509,0.7268722466960352,0.7158216198125836,0.7158216198125836,0.7334303426555305,0.7268722466960352,0.4241847834907642,0.20019826
62,0.9150110375275938,0.9149858033113316,0.9149858033113316,0.9170887925421252,0.9150110375275938,0.8197429172775591,0.788546255506608,0.7695364792503347,0.7695364792503347,0.7875531476601619,0.788546255506608,0.5419371234114003,0.18902199
63,0.8984547461368654,0.898721507851638,0.898721507851638,0.9015054723802808,0.8984547461368654,0.7855892614907778,0.7533039647577092,0.736654953145917,0.736654953145917,0.7546346751146945,0.7533039647577092,0.47099061286421184,0.16940968
64,0.91280353200883,0.920437963894581,0.9204379638945811,0.9194502462729761,0.91280353200883,0.8213460221936539,0.7929515418502202,0.7908718206157965,0.7908718206157965,0.8013431507346491,0.7929515418502202,0.5688034080663871,0.19536075
65,0.8454746136865342,0.8081366253496494,0.8081366253496496,0.8487384439139147,0.8454746136865342,0.660605708039853,0.7533039647577092,0.7162399598393574,0.7162399598393573,0.7481955782271692,0.7533039647577092,0.4528278728671155,0.19622204
66,0.8675496688741722,0.8385317621277649,0.8385317621277649,0.8688974034380643,0.8675496688741722,0.7096302079421511,0.7665198237885462,0.7241047523427042,0.724104752342704,0.7627728811383476,0.7665198237885462,0.47975285174119464,0.23756714
67,0.890728476821192,0.8776319185810686,0.8776319185810686,0.8901378708204334,0.890728476821192,0.7621053302380159,0.7709251101321586,0.7352325970548863,0.7352325970548862,0.7668236923750804,0.7709251101321586,0.4926003345195958,0.25363848
68,0.8112582781456954,0.838102437405509,0.838102437405509,0.8512163722924319,0.8112582781456954,0.6504177831627568,0.7268722466960352,0.746444109772423,0.746444109772423,0.7656059320874491,0.7268722466960352,0.4748000969792583,0.20154738
69,0.8642384105960265,0.8783904800535207,0.8783904800535207,0.8812621603105731,0.8642384105960265,0.7318263350578643,0.7577092511013216,0.7554384203480589,0.7554384203480589,0.7688114414141755,0.7577092511013216,0.4980411684888514,0.21370026
70,0.8057395143487859,0.7403612649012553,0.7403612649012553,0.8321078395521081,0.8057395143487859,0.5830824026908177,0.748898678414097,0.6719377510040161,0.6719377510040161,0.7710907224007154,0.748898678414097,0.44360744806965935,0.20635529
71,0.8984547461368654,0.9117856220994243,0.9117856220994243,0.9111710147181433,0.8984547461368654,0.7986896049386111,0.7312775330396476,0.7422607095046854,0.7422607095046854,0.7584678021967475,0.7312775330396476,0.46724849829272397,0.17800298
72,0.9039735099337748,0.9193844062939531,0.9193844062939531,0.918211887809858,0.9039735099337748,0.8123120121630343,0.7797356828193832,0.7881107764390897,0.7881107764390897,0.7990165712164964,0.7797356828193832,0.5574171619833188,0.15813567
73,0.8090507726269316,0.8415949808515906,0.8415949808515907,0.8586838616549346,0.8090507726269316,0.657945056109955,0.7224669603524229,0.7455237617135207,0.7455237617135209,0.7666893632645289,0.7224669603524229,0.473357829241497,0.15639107
74,0.9039735099337748,0.9037074691966096,0.9037074691966096,0.9064737639562962,0.9039735099337748,0.7966295678024431,0.788546255506608,0.7695364792503347,0.7695364792503347,0.7875531476601619,0.788546255506608,0.5419371234114003,0.17408186
75,0.9415011037527594,0.9377426474848947,0.9377426474848946,0.9416361479329877,0.9415011037527594,0.8737953382328225,0.7841409691629956,0.7584086345381527,0.7584086345381525,0.7813383379679177,0.7841409691629956,0.5274266124958701,0.15929714
76,0.91280353200883,0.8845116497131689,0.884511649713169,0.9189472790040655,0.91280353200883,0.8138715663109167,0.7797356828193832,0.7319695448460508,0.7319695448460509,0.7797250162664933,0.7797356828193832,0.5094488797234947,0.16012308
77,0.9392935982339956,0.934703133807083,0.934703133807083,0.9393355115726804,0.9392935982339956,0.8688412077560052,0.7665198237885462,0.7419678714859438,0.7419678714859439,0.7640294838059671,0.7665198237885462,0.4907581905191614,0.15987018
78,0.9470198675496688,0.9453414316794235,0.9453414316794235,0.9474431493909644,0.9470198675496688,0.8862124940582217,0.7973568281938326,0.7764809236947792,0.7764809236947791,0.7956492710856174,0.7973568281938326,0.5590762664952441,0.13943288
79,0.9183222958057395,0.9293431595138886,0.9293431595138886,0.9271423773889649,0.9183222958057395,0.8359304930760727,0.7709251101321586,0.7633032128514057,0.7633032128514056,0.7768424889440697,0.7709251101321586,0.5175070803044912,0.14667074
80,0.934878587196468,0.9423414264116355,0.9423414264116355,0.9398101851207635,0.934878587196468,0.8662802598171108,0.7665198237885462,0.7649347389558233,0.7649347389558234,0.7774626307293944,0.7665198237885462,0.5165566197248437,0.1457377
81,0.9492273730684326,0.9379296539590061,0.9379296539590062,0.9496565265560357,0.9492273730684326,0.8898926223686563,0.7929515418502202,0.7628012048192772,0.7628012048192772,0.7899033679124627,0.7929515418502202,0.5439331685760541,0.1838262
82,0.8885209713024282,0.8798180506023716,0.8798180506023715,0.8885957394028586,0.8885209713024282,0.7591423851095295,0.7709251101321586,0.7556475903614458,0.7556475903614458,0.7721726054695627,0.7709251101321586,0.5087897534405512,0.19473282
83,0.8973509933774835,0.8769523739286635,0.8769523739286635,0.8977582703148671,0.8973509933774835,0.7757588211240445,0.7533039647577092,0.6983768406961178,0.6983768406961178,0.7520261523130082,0.7533039647577092,0.4459597765735857,0.17983037
84,0.9238410596026491,0.9336759151464709,0.933675915146471,0.9312584082175694,0.9238410596026491,0.8458985755746953,0.748898678414097,0.7459421017402945,0.7459421017402945,0.7601602520989564,0.748898678414097,0.47952571725285903,0.16361341
85,0.9094922737306843,0.8910568763070699,0.8910568763070699,0.9100015388669224,0.9094922737306843,0.8026462204288097,0.7533039647577092,0.7187918340026773,0.7187918340026773,0.7484452632433025,0.7533039647577092,0.45455864636938353,0.1527085
86,0.9249448123620309,0.9267039977243157,0.9267039977243156,0.927342921313622,0.9249448123620309,0.8415746489238562,0.7577092511013216,0.7477827978580991,0.747782797858099,0.7629287829905214,0.7577092511013216,0.48791020535090984,0.14783487
87,0.9448123620309051,0.9416487122892225,0.9416487122892225,0.9449931190508841,0.9448123620309051,0.8810354674993474,0.748898678414097,0.7255271084337349,0.7255271084337349,0.7471354400791153,0.748898678414097,0.4547213846756469,0.121625125
88,0.8134657836644592,0.8515932424815496,0.8515932424815496,0.8728639906612138,0.8134657836644592,0.6788497286515955,0.7048458149779736,0.7392904953145918,0.7392904953145918,0.7695484581497798,0.7048458149779736,0.46478612458145824,0.14362787
89,0.8951434878587197,0.9039603230207603,0.9039603230207603,0.9041313133612355,0.8951434878587197,0.7867871115438225,0.73568281938326,0.7253179384203481,0.7253179384203481,0.7421127719132383,0.73568281938326,0.44284924285350963,0.15865815
90,0.9392935982339956,0.9268646652584114,0.9268646652584113,0.939616319669884,0.9392935982339956,0.8680999262266427,0.788546255506608,0.7618808567603749,0.7618808567603749,0.7856403122343303,0.788546255506608,0.5362923664726478,0.12917097
91,0.9238410596026491,0.9179989780491273,0.9179989780491274,0.9238929722166477,0.9238410596026491,0.8354546095592517,0.7841409691629956,0.7686161311914324,0.7686161311914324,0.7847127175321008,0.7841409691629956,0.5358888437700061,0.13996695
92,0.9150110375275938,0.9221710661476139,0.9221710661476139,0.9211551545400551,0.9150110375275938,0.825395730361581,0.7973568281938326,0.7892402945113788,0.7892402945113789,0.8012477699179417,0.7973568281938326,0.570656195200127,0.14352435
93,0.8554083885209713,0.8597003682183815,0.8597003682183814,0.8640858084152786,0.8554083885209713,0.7016069338479571,0.762114537444934,0.7461512717536813,0.7461512717536815,0.7634036402921285,0.762114537444934,0.48989018315238153,0.1697537
94,0.8245033112582781,0.8452350223617601,0.8452350223617601,0.853996423091292,0.8245033112582781,0.6645666203662284,0.7444933920704846,0.757781124497992,0.7577811244979921,0.7730965854407034,0.7444933920704846,0.49698942644166033,0.15372731
95,0.7483443708609272,0.6574146750038191,0.6574146750038191,0.8024283422926638,0.7483443708609272,0.45823182972313536,0.7048458149779736,0.6142486613119142,0.6142486613119142,0.7214778207622412,0.7048458149779736,0.3249433604389328,0.16933665
96,0.9415011037527594,0.9344766189229481,0.934476618922948,0.9413461247694215,0.9415011037527594,0.8730676609718623,0.7665198237885462,0.7445197456492637,0.7445197456492637,0.7649071743234738,0.7665198237885462,0.4930154875587379,0.14704563
97,0.8410596026490066,0.8673781692329574,0.8673781692329575,0.8765203220240755,0.8410596026490066,0.7067208858242564,0.7136563876651982,0.7334755689424364,0.7334755689424365,0.7541096846504716,0.7136563876651982,0.4498847234674714,0.12114686
98,0.869757174392936,0.8938277327967213,0.8938277327967213,0.8983903262159503,0.869757174392936,0.7581708180836958,0.7400881057268722,0.7619645247657296,0.7619645247657296,0.7807107578488407,0.7400881057268722,0.5047801717171305,0.13848455
99,0.8752759381898455,0.8419847971638229,0.8419847971638229,0.880023374333486,0.8752759381898455,0.72882841351508,0.7665198237885462,0.7164491298527443,0.7164491298527442,0.7653513128220708,0.7665198237885462,0.478022988918658,0.12204926
100,0.9381898454746137,0.9423282569416276,0.9423282569416277,0.9410376293003841,0.9381898454746137,0.8706432852515951,0.73568281938326,0.7227660642570282,0.7227660642570282,0.7403119209587901,0.73568281938326,0.43950596462838826,0.13764474
101,0.9315673289183223,0.935169333045361,0.935169333045361,0.9345059390720908,0.9315673289183223,0.8565522365290752,0.7665198237885462,0.7572791164658634,0.7572791164658634,0.7716218099188612,0.7665198237885462,0.5066094484058915,0.14280522
102,0.9094922737306843,0.895629316293795,0.895629316293795,0.9091634329157379,0.9094922737306843,0.8026716265143483,0.7841409691629956,0.7507530120481928,0.7507530120481927,0.7807225631631479,0.7841409691629956,0.5229950761919226,0.13205011
103,0.9105960264900662,0.9069471588185405,0.9069471588185405,0.9114878844149926,0.9105960264900662,0.8083625734513751,0.7665198237885462,0.7343122489959839,0.7343122489959839,0.7623904599497892,0.7665198237885462,0.4849681116196242,0.12836643
104,0.9459161147902869,0.9497005262520215,0.9497005262520216,0.9482003488845618,0.9459161147902869,0.8864782349032769,0.7841409691629956,0.7813755020080322,0.7813755020080321,0.7926837432882985,0.7841409691629956,0.5502332407096964,0.15887164
105,0.890728476821192,0.8652210100456718,0.8652210100456716,0.8925914863502963,0.890728476821192,0.7616744446701469,0.7533039647577092,0.7085843373493976,0.7085843373493976,0.7485456415294173,0.7533039647577092,0.4486831737467158,0.18705977
106,0.9437086092715232,0.936209721175981,0.936209721175981,0.943565260323667,0.9437086092715232,0.877783461375531,0.801762114537445,0.7722975234270415,0.7722975234270415,0.7990743372333539,0.801762114537445,0.5635881875615307,0.17827515
107,0.8090507726269316,0.7534122096790337,0.7534122096790337,0.8212787304853145,0.8090507726269316,0.5815147792832229,0.7665198237885462,0.7138972556894243,0.7138972556894244,0.7667309794309562,0.7665198237885462,0.47792905298456423,0.16077712
108,0.9072847682119205,0.9174116196867773,0.9174116196867773,0.916313137262532,0.9072847682119205,0.8126998027766709,0.7709251101321586,0.7862700803212852,0.7862700803212851,0.7992878657000748,0.7709251101321586,0.5519147428010843,0.11760322
109,0.9072847682119205,0.9134923854124415,0.9134923854124415,0.9133371714578996,0.9072847682119205,0.8087597357588887,0.7400881057268722,0.7338939089692101,0.7338939089692101,0.7493867060565463,0.7400881057268722,0.45738240392624335,0.112255074
110,0.9326710816777042,0.9366890898842667,0.9366890898842667,0.9357599735851887,0.9326710816777042,0.8591250860578942,0.7841409691629956,0.7635123828647925,0.7635123828647924,0.7826789085678325,0.7841409691629956,0.5313095904418289,0.12364279
111,0.9437086092715232,0.9492738354237673,0.9492738354237674,0.9469787968960154,0.9437086092715232,0.8830380274668357,0.7973568281938326,0.7943440428380187,0.7943440428380187,0.8047025070752533,0.7973568281938326,0.5765163987135182,0.1138638
112,0.9437086092715232,0.948620629711378,0.948620629711378,0.9466425018491897,0.9437086092715232,0.8825987322245221,0.7533039647577092,0.7494143239625167,0.7494143239625168,0.7634129376304196,0.7533039647577092,0.486993215824507,0.120402895
113,0.9282560706401766,0.9012158054711246,0.9012158054711246,0.9355198641111868,0.9282560706401766,0.8492281996424954,0.7577092511013216,0.6992971887550201,0.69929718875502,0.7597502057413953,0.7577092511013216,0.4568049111639431,0.12568906
114,0.9094922737306843,0.9178383105150316,0.9178383105150317,0.9169242041806623,0.9094922737306843,0.8153153087193648,0.7841409691629956,0.7762717536813922,0.7762717536813921,0.7890078637755411,0.7841409691629956,0.5440079345158549,0.08851412
115,0.8807947019867549,0.902493244061886,0.9024932440618861,0.9049034158967934,0.8807947019867549,0.7757243837084143,0.73568281938326,0.7508366800535475,0.7508366800535475,0.767564009399039,0.73568281938326,0.48333789677673505,0.100541115
116,0.9470198675496688,0.9290112888696908,0.9290112888696908,0.9499053944845155,0.9470198675496688,0.8869482855299564,0.7841409691629956,0.7328898929049532,0.7328898929049532,0.7872089364380113,0.7841409691629956,0.5203659374076021,0.09546527
117,0.956953642384106,0.9485679518313465,0.9485679518313465,0.9570760189999762,0.956953642384106,0.9066056385403528,0.7533039647577092,0.7187918340026773,0.7187918340026773,0.7484452632433025,0.7533039647577092,0.45455864636938353,0.0919506
118,0.9304635761589404,0.9441008676046841,0.9441008676046841,0.940450302393021,0.9304635761589404,0.8632105313046119,0.7533039647577092,0.7647255689424364,0.7647255689424365,0.7787311128494381,0.7533039647577092,0.5108150289597734,0.09813546
119,0.9646799116997793,0.9624722782656334,0.9624722782656335,0.9647357010156613,0.9646799116997793,0.9237482680793938,0.7929515418502202,0.7653530789825971,0.7653530789825971,0.7900275242851039,0.7929515418502202,0.5452715566393338,0.088997014
120,0.9326710816777042,0.9308102384727629,0.930810238472763,0.9334203533752443,0.9326710816777042,0.8557643553823895,0.7841409691629956,0.7660642570281124,0.7660642570281125,0.7836111491906351,0.7841409691629956,0.5335140931465675,0.071197465
