,training,training,training,training,training,training,testing,testing,testing,testing,testing,testing,training
120,0.9384521633150518,0.925058527325313,0.9250585273253131,0.9733634787713801,0.9384521633150518,0.5521688192624711,0.9155158407798538,0.6568484167135095,0.6568484167135095,0.946421435515395,0.9155158407798538,0.22276457618271944,0.3309648
121,0.890920170627666,0.9192110940488191,0.9192110940488191,0.9704429060346342,0.890920170627666,0.44990472134866794,0.8724614134849715,0.6986415589282369,0.6986415589282368,0.9490119937600825,0.8724614134849715,0.2229052551924786,0.4075899
122,0.9455616494007719,0.9233715978784138,0.9233715978784139,0.9740389375373346,0.9455616494007719,0.5729874563972908,0.9293257514216084,0.6853944163387671,0.6853944163387672,0.9503630244882951,0.9293257514216084,0.282288113757416,0.37967083
123,0.9234206784481007,0.9306987008582437,0.9306987008582437,0.9726640021187883,0.9234206784481007,0.5185002787100337,0.9049553208773355,0.6620573355817876,0.6620573355817875,0.9463731171509527,0.9049553208773355,0.21500350283553926,0.3124226
124,0.8998578102782856,0.9157848314130403,0.9157848314130405,0.9703056432279982,0.8998578102782856,0.4604070130412443,0.8805848903330625,0.6707888326775342,0.6707888326775342,0.9464753977080129,0.8805848903330625,0.20066884693850548,0.34399092
125,0.9150924233191143,0.9236895531668347,0.9236895531668347,0.9715787909640442,0.9150924233191143,0.49460063282068056,0.9049553208773355,0.7048154393854225,0.7048154393854226,0.9505035814521441,0.9049553208773355,0.26313272315704694,0.3103764
126,0.9447491367052611,0.9256379125175465,0.9256379125175465,0.9741299318408969,0.9447491367052611,0.5722760023800157,0.9260763606823721,0.6730185497470489,0.6730185497470489,0.9488290796777904,0.9260763606823721,0.26043798342605834,0.30021188
127,0.960593134267723,0.9365467229408273,0.9365467229408275,0.9776553642120145,0.960593134267723,0.6436575262900189,0.942323314378554,0.6707607270001874,0.6707607270001873,0.9507646890290052,0.942323314378554,0.29765454575556216,0.26064932
128,0.9587649807028235,0.911407058136358,0.9114070581363581,0.9752583726717757,0.9587649807028235,0.6141548718911957,0.950446791226645,0.674976578602211,0.674976578602211,0.953031239961728,0.950446791226645,0.3326967561224656,0.25655654
129,0.9477960593134268,0.8949640592762866,0.8949640592762866,0.9719199673079523,0.9477960593134268,0.5553587072219688,0.9285134037367994,0.6635937792767472,0.6635937792767472,0.9481386150493146,0.9285134037367994,0.25356955909096923,0.2833437
130,0.9524680073126143,0.9242671719407991,0.9242671719407991,0.9751278715972681,0.9524680073126143,0.5987457153385222,0.9350121852152722,0.6669664605583661,0.6669664605583662,0.949235291038771,0.9350121852152722,0.27244586981385416,0.24976367
131,0.9581555961811903,0.9057150696675365,0.9057150696675366,0.9746710679560017,0.9581555961811903,0.6065059334937161,0.9358245329000813,0.6460089938167509,0.6460089938167509,0.9472448766233902,0.9358245329000813,0.24684980597390108,0.2597657
132,0.9347958561852528,0.9124097949070629,0.9124097949070629,0.97188959912016,0.9347958561852528,0.5304756620441132,0.9220146222583265,0.6816001498969458,0.681600149896946,0.9493135582937032,0.9220146222583265,0.26318840034447755,0.30262142
133,0.9396709323583181,0.9283788048649515,0.9283788048649515,0.9737814453675568,0.9396709323583181,0.5587220995183307,0.9228269699431356,0.6713322091062395,0.6713322091062394,0.9483767607019403,0.9228269699431356,0.25227002061522613,0.31546688
134,0.9352021125330083,0.9341237858818431,0.9341237858818431,0.9738512525737184,0.9352021125330083,0.5509625237831045,0.9082047116165719,0.6423646243207795,0.6423646243207795,0.9445895561248934,0.9082047116165719,0.19559123144323534,0.28494185
135,0.9266707292301443,0.9243213421010485,0.9243213421010485,0.9722991354211753,0.9266707292301443,0.5203795461353955,0.8952071486596264,0.6783773655611767,0.6783773655611767,0.9475824235107911,0.8952071486596264,0.2224506553953036,0.2890606
136,0.9154986796668698,0.9077729469509266,0.9077729469509266,0.970137556841655,0.9154986796668698,0.4811704920810468,0.9000812347684809,0.6915964024732997,0.6915964024732997,0.9490291129031668,0.9000812347684809,0.24244782634532264,0.2649338
137,0.9272801137517773,0.8843190339811771,0.8843190339811771,0.9687378801502947,0.9272801137517773,0.4854739863017285,0.9203899268887084,0.7021360314783587,0.7021360314783587,0.9511706177033986,0.9203899268887084,0.2842964022176184,0.41251823
138,0.9120455007109486,0.9167328092174061,0.9167328092174061,0.9708037532864084,0.9120455007109486,0.4824866445262602,0.8976441917140536,0.668952595090875,0.6689525950908751,0.9467543932755823,0.8976441917140536,0.21459400721136784,0.35780105
139,0.9500304692260817,0.8880597190688384,0.8880597190688385,0.9716864845866795,0.9500304692260817,0.5573091518107731,0.9382615759545085,0.6686528011991756,0.6686528011991756,0.9498691765448353,0.9382615759545085,0.28305198340891047,0.28784904
140,0.8901076579321552,0.8596557133032493,0.8596557133032493,0.9648140978678631,0.8901076579321552,0.39567931798236444,0.8878960194963444,0.6745830991193554,0.6745830991193554,0.9470050969179394,0.8878960194963444,0.21108326597078658,0.66802424
141,0.8813731464554133,0.9169453682157762,0.9169453682157763,0.9701173636012784,0.8813731464554133,0.43507833625243086,0.8748984565393989,0.6892167884579352,0.6892167884579352,0.9481448587115224,0.8748984565393989,0.21526983019282758,0.57965165
142,0.9159049360146252,0.9214232385277021,0.9214232385277021,0.9714092424684021,0.9159049360146252,0.49421038435402076,0.8984565393988627,0.6800637062019861,0.6800637062019862,0.9478572958839345,0.8984565393988627,0.22785424782930425,0.38819492
143,0.9331708307942311,0.9250061235833326,0.9250061235833326,0.9728631377343657,0.9331708307942311,0.5373709783193114,0.9195775792038993,0.6803353944163387,0.6803353944163388,0.9490013057038577,0.9195775792038993,0.25739718643328474,0.3150857
144,0.9378427787934186,0.932806037853166,0.9328060378531658,0.9739835407791765,0.9378427787934186,0.5572546823710919,0.9187652315190902,0.6799138092561364,0.6799138092561364,0.9489008022572387,0.9187652315190902,0.2555232899900218,0.2897457
145,0.9291082673166768,0.9228981977823207,0.9228981977823207,0.9723474375853048,0.9291082673166768,0.5250411914852846,0.9106417546709992,0.6863874836050216,0.6863874836050217,0.9490164738998522,0.9106417546709992,0.2504560328989773,0.3152279
146,0.9289051391427992,0.9442959998869492,0.9442959998869492,0.9742532904639936,0.9289051391427992,0.5434715910357941,0.9082047116165719,0.6851227281244144,0.6851227281244144,0.9487659139007905,0.9082047116165719,0.24560464886288913,0.31320465
147,0.9465772902701605,0.9292743789273366,0.9292743789273367,0.9746789451973826,0.9465772902701605,0.5816198563034286,0.9236393176279447,0.6824433202173505,0.6824433202173505,0.9495313084909431,0.9236393176279447,0.267198444605856,0.27347243
148,0.9575462116595572,0.9295899789913987,0.9295899789913987,0.9764759105674575,0.9575462116595572,0.624174541629563,0.9439480097481722,0.6822934232715008,0.6822934232715008,0.9521967032974656,0.9439480097481722,0.31775729145288467,0.22836208
149,0.9538899045297583,0.9357565451684928,0.9357565451684928,0.9763202496534594,0.9538899045297583,0.6142092756934102,0.9358245329000813,0.6673880457185685,0.6673880457185685,0.9493877007906246,0.9358245329000813,0.2750164819966725,0.2302796
150,0.9390615478366849,0.9226868163961299,0.9226868163961299,0.973218407298136,0.9390615478366849,0.5518556631093386,0.9228269699431356,0.692711261008057,0.692711261008057,0.9504581826052226,0.9228269699431356,0.2778571733857925,0.394749
151,0.9477960593134268,0.959473654460324,0.9594736544603238,0.9774198757925806,0.9477960593134268,0.6118193702011642,0.9317627944760357,0.697348697770283,0.697348697770283,0.9517908674582201,0.9317627944760357,0.3022547098095168,0.2930871
152,0.9587649807028235,0.9409739559290418,0.9409739559290416,0.9776347716883399,0.9587649807028235,0.6390422641839552,0.9415109666937449,0.670339141839985,0.670339141839985,0.9505752052182382,0.9415109666937449,0.29460166949964833,0.24566726
153,0.9412959577493398,0.9480372737807004,0.9480372737807004,0.9756714493651399,0.9412959577493398,0.580859965835753,0.9212022745735174,0.6811785647367435,0.6811785647367435,0.9492076228257595,0.9212022745735174,0.2612289682113681,0.23314038
154,0.9561243144424132,0.9503554033557237,0.9503554033557237,0.9779074496587821,0.9561243144424132,0.63556265007564,0.9382615759545085,0.6686528011991756,0.6686528011991756,0.9498691765448353,0.9382615759545085,0.28305198340891047,0.21082415
155,0.95551492992078,0.9365997154888974,0.9365997154888975,0.9766705964159419,0.95551492992078,0.6215043886761183,0.9333874898456539,0.6661232902379615,0.6661232902379614,0.948941561072646,0.9333874898456539,0.2674551422129547,0.19431292
156,0.9486085720089377,0.9464557406238518,0.9464557406238518,0.9764184932147978,0.9486085720089377,0.6035624897236175,0.9325751421608448,0.6763912310286678,0.6763912310286677,0.9498531240697563,0.9325751421608448,0.27853068606092846,0.25019476
157,0.9108267316676824,0.926852030674442,0.926852030674442,0.9716876234805142,0.9108267316676824,0.48917308698251133,0.8976441917140536,0.6796421210417838,0.6796421210417838,0.9477874125241379,0.8976441917140536,0.2264814290476488,0.3011696
158,0.95551492992078,0.9204723166928881,0.9204723166928881,0.9753463209478651,0.95551492992078,0.6077511009938044,0.9333874898456539,0.6661232902379615,0.6661232902379614,0.948941561072646,0.9333874898456539,0.2674551422129547,0.2904587
159,0.9492179565305708,0.9413961298953338,0.9413961298953338,0.9760734533696852,0.9492179565305708,0.601390754861165,0.9309504467912266,0.6434794828555368,0.6434794828555368,0.946382503908055,0.9309504467912266,0.23254299942977405,0.21884024
160,0.9492179565305708,0.938708230095999,0.9387082300959989,0.9758455742713686,0.9492179565305708,0.5990773397888295,0.9317627944760357,0.6652801199175566,0.6652801199175568,0.9486615943897866,0.9317627944760357,0.2626536900210422,0.24490444
161,0.9603900060938452,0.9471929258481162,0.9471929258481162,0.9784602581101625,0.9603900060938452,0.6514620975712578,0.9382615759545085,0.6793423271500842,0.6793423271500842,0.9509173379045128,0.9382615759545085,0.29672046876814756,0.2132984
162,0.9636400568758887,0.9112486692982373,0.9112486692982374,0.9763934220964298,0.9636400568758887,0.6376651854596868,0.9488220958570268,0.6527543563799888,0.6527543563799887,0.9504357613579323,0.9488220958570268,0.2961823746294306,0.22545576
163,0.9429209831403615,0.9381288449037655,0.9381288449037655,0.9749897639009093,0.9429209831403615,0.5773104496024958,0.9228269699431356,0.692711261008057,0.692711261008057,0.9504581826052226,0.9228269699431356,0.2778571733857925,0.30029273
164,0.9609993906154783,0.9528849143169378,0.9528849143169378,0.9790389969958476,0.9609993906154783,0.6588856312837699,0.9406986190089358,0.6806070826306914,0.6806070826306914,0.9514351432258765,0.9406986190089358,0.3053429938764751,0.21851042
165,0.960593134267723,0.9419225225394972,0.9419225225394972,0.978082683402851,0.960593134267723,0.6480783978611503,0.9439480097481722,0.6822934232715008,0.6822934232715008,0.9521967032974656,0.9439480097481722,0.31775729145288467,0.18631443
166,0.9644525695713996,0.9493008516491281,0.949300851649128,0.979522716858604,0.9644525695713996,0.6726062529869768,0.9382615759545085,0.6793423271500842,0.6793423271500842,0.9509173379045128,0.9382615759545085,0.29672046876814756,0.17244974
167,0.9595774933983343,0.8983891442998859,0.8983891442998859,0.9743988486132655,0.9595774933983343,0.606747464138298,0.9447603574329814,0.6613359565298857,0.6613359565298857,0.950320317182334,0.9447603574329814,0.29310603442270156,0.22684675
168,0.928295754621166,0.8929097148294347,0.8929097148294347,0.9695906616976842,0.928295754621166,0.4958643010092066,0.9041429731925265,0.6830148023234026,0.6830148023234027,0.9483704543615812,0.9041429731925265,0.23790561409817335,0.37745613
169,0.9280926264472883,0.9331228155294073,0.9331228155294073,0.9731914630404418,0.9280926264472883,0.5316327306159981,0.9041429731925265,0.6830148023234026,0.6830148023234027,0.9483704543615812,0.9041429731925265,0.23790561409817335,0.38892663
170,0.9518586227909811,0.9427662816659914,0.9427662816659914,0.9765780091771439,0.9518586227909811,0.6122986854192447,0.9317627944760357,0.697348697770283,0.697348697770283,0.9517908674582201,0.9317627944760357,0.3022547098095168,0.2567436
171,0.9467804184440382,0.932067675016722,0.932067675016722,0.9749450567049589,0.9467804184440382,0.5847566519339853,0.9277010560519903,0.695240771969271,0.6952407719692711,0.9511488563138153,0.9277010560519903,0.29062151422323523,0.22683063
172,0.9532805200081251,0.9435040556963457,0.9435040556963455,0.9768635836850378,0.9532805200081251,0.6183919628244902,0.9293257514216084,0.6747048903878583,0.6747048903878583,0.9493191297230208,0.9293257514216084,0.2691669318298002,0.23372893
173,0.9599837497460898,0.9550458326660198,0.9550458326660198,0.9790061136463198,0.9599837497460898,0.6560275658120862,0.9406986190089358,0.6592280307288739,0.6592280307288739,0.9493326747605446,0.9406986190089358,0.2775518000582397,0.19458312
174,0.9646556977452773,0.9494062479391787,0.9494062479391785,0.979579192963521,0.9646556977452773,0.6737123566783084,0.9406986190089358,0.6699175566797826,0.6699175566797827,0.9503911649461224,0.9406986190089358,0.29161761333010977,0.19586326
175,0.9687182612228316,0.9515141737401904,0.9515141737401905,0.9807846839108666,0.9687182612228316,0.6969188391911819,0.9488220958570268,0.6741334082818062,0.6741334082818062,0.9525144564444209,0.9488220958570268,0.32493921217271177,0.17081079
176,0.9622181596587447,0.9320140936625623,0.9320140936625623,0.9776575302790457,0.9622181596587447,0.6476394898698395,0.9415109666937449,0.6489600899381675,0.6489600899381675,0.948444728928398,0.9415109666937449,0.2660584438620232,0.19450173
177,0.935405240706886,0.9530444807672378,0.9530444807672378,0.9755449250170153,0.935405240706886,0.5680799297685912,0.9179528838342811,0.7115608019486603,0.7115608019486603,0.9518940055061514,0.9179528838342811,0.29065814612076474,0.265362
178,0.9544992890513915,0.9306969344399747,0.9306969344399747,0.976005707754383,0.9544992890513915,0.6123376113245967,0.9374492282696995,0.678920741989882,0.6789207419898818,0.9507536968475889,0.9374492282696995,0.2939645588611659,0.2307443
179,0.9549055453991468,0.9497230256154201,0.9497230256154201,0.977646600067104,0.9549055453991468,0.6300687242567358,0.9350121852152722,0.6776559865092748,0.6776559865092748,0.9502869848013259,0.9350121852152722,0.28602255029236745,0.21258081
180,0.952671135486492,0.9109330692341753,0.9109330692341753,0.9740500974381324,0.952671135486492,0.587914884136263,0.9333874898456539,0.6554337642870527,0.6554337642870527,0.9478763731201731,0.9333874898456539,0.25362750679394314,0.20808573
181,0.9530773918342474,0.9568381584029695,0.9568381584029695,0.9779427041327909,0.9530773918342474,0.6288374287795521,0.925264012997563,0.651217912685029,0.651217912685029,0.9465946557862348,0.925264012997563,0.23160186427891816,0.19445738
182,0.9563274426162909,0.8993907034584114,0.8993907034584113,0.9737798347628948,0.9563274426162909,0.5929154869091797,0.9293257514216084,0.6426363125351321,0.6426363125351321,0.9461219509801791,0.9293257514216084,0.22813963044055313,0.18871778
183,0.9234206784481007,0.9038197028648949,0.9038197028648948,0.9702270457839174,0.9234206784481007,0.4943843873813999,0.9041429731925265,0.672325276372494,0.672325276372494,0.9473359543830706,0.9041429731925265,0.225817232192635,0.33925903
184,0.8858419662807231,0.8896971888042055,0.8896971888042055,0.9675767713486321,0.8858419662807231,0.4169867317611523,0.8781478472786353,0.6695240771969271,0.6695240771969271,0.9463077747920677,0.8781478472786353,0.19738360303008312,0.48546183
185,0.933983343489742,0.9308035083422047,0.9308035083422047,0.9734488552152202,0.933983343489742,0.5447010993380447,0.925264012997563,0.7046655424395728,0.7046655424395729,0.9518223265702271,0.925264012997563,0.29661647719384315,0.3359095
186,0.9585618525289458,0.9489322590369959,0.9489322590369959,0.9782374764260173,0.9585618525289458,0.6447308087135427,0.9398862713241267,0.6801854974704891,0.6801854974704891,0.9512578527032186,0.9398862713241267,0.30240744344537135,0.23982294
187,0.9498273410522039,0.9551518177621601,0.9551518177621601,0.9773241102397386,0.9498273410522039,0.6153186964219384,0.925264012997563,0.6832864905377553,0.6832864905377553,0.9497573673163362,0.925264012997563,0.2713359142032786,0.2258596
188,0.9504367255738371,0.8882705116489397,0.8882705116489397,0.9717719304877824,0.9504367255738371,0.5590404297932187,0.9390739236393176,0.6797639123102868,0.6797639123102867,0.9510853224969595,0.9390739236393176,0.29953403572755266,0.24547555
189,0.9266707292301443,0.9296971416997183,0.9296971416997183,0.9727837780826956,0.9266707292301443,0.5251639909683017,0.9057676685621446,0.6838579726438074,0.6838579726438074,0.948525502698939,0.9057676685621446,0.2409298239524009,0.2803845
190,0.9579524680073126,0.9405523707688395,0.9405523707688394,0.9774428276509729,0.9579524680073126,0.6351327243564654,0.9350121852152722,0.6990350384110924,0.6990350384110924,0.9523567920980213,0.9350121852152722,0.31231912933363515,0.24435022
191,0.9681088767011985,0.9404463856726992,0.9404463856726992,0.9797976801807095,0.9681088767011985,0.6850324253608319,0.9471974004874086,0.6626007120104928,0.6626007120104928,0.950994292471773,0.9471974004874086,0.30341878552050283,0.20824519
192,0.9589681088767013,0.9142003542257435,0.9142003542257436,0.975525713906185,0.9589681088767013,0.617462885021438,0.9406986190089358,0.6806070826306914,0.6806070826306914,0.9514351432258765,0.9406986190089358,0.3053429938764751,0.21246263
193,0.9573430834856794,0.9536756808953621,0.953675680895362,0.9783956835233701,0.9573430834856794,0.6434077229768091,0.9358245329000813,0.688767097620386,0.688767097620386,0.951477908558668,0.9358245329000813,0.30192350829206605,0.2626767
194,0.9666869794840545,0.9370207118430102,0.9370207118430102,0.9791520786446747,0.9666869794840545,0.6745479652990664,0.9455727051177905,0.6724470676409968,0.6724470676409968,0.9515829298343946,0.9455727051177905,0.31061431308203324,0.18476734
195,0.9713589274832419,0.9367569267148388,0.9367569267148389,0.980513495169902,0.9713589274832419,0.701289435266654,0.9471974004874086,0.6732902379614015,0.6732902379614015,0.9520329512699519,0.9471974004874086,0.31759055909521106,0.16711526
196,0.9587649807028235,0.9302223567317023,0.9302223567317023,0.9767692759380916,0.9587649807028235,0.6300765561332862,0.9293257514216084,0.6640153644369495,0.6640153644369496,0.9482650481902266,0.9293257514216084,0.25577926914161236,0.16889586
197,0.97420272191753,0.9301687753775425,0.9301687753775424,0.9810574158951599,0.97420272191753,0.7148573976060764,0.9536961819658814,0.6873524451939292,0.6873524451939291,0.9551637124357865,0.9536961819658814,0.36326618386012594,0.18776932
198,0.964858825919155,0.9441358446305594,0.9441358446305594,0.9792232393059098,0.964858825919155,0.6705643586464322,0.9439480097481722,0.6609143713696833,0.6609143713696835,0.9501101978029576,0.9439480097481722,0.2898414430106483,0.17506881
199,0.9664838513101767,0.92616371635562,0.92616371635562,0.9782835743860626,0.9664838513101767,0.6648656052289913,0.942323314378554,0.6707607270001874,0.6707607270001873,0.9507646890290052,0.942323314378554,0.29765454575556216,0.18470629
200,0.9679057485273207,0.9484046887806532,0.9484046887806533,0.9803313702024583,0.9679057485273207,0.6900398191713941,0.9415109666937449,0.6596496158890762,0.6596496158890763,0.9495182562536604,0.9415109666937449,0.28051537082295463,0.22036397
201,0.9674994921795653,0.9374422970032126,0.9374422970032127,0.9794051539055703,0.9674994921795653,0.6793174031389191,0.9455727051177905,0.6724470676409968,0.6724470676409968,0.9515829298343946,0.9455727051177905,0.31061431308203324,0.20296082
202,0.9681088767011985,0.9377584858733643,0.9377584858733643,0.9795993028825264,0.9681088767011985,0.6829548116936562,0.9471974004874086,0.6732902379614015,0.6732902379614015,0.9520329512699519,0.9471974004874086,0.31759055909521106,0.18364507
203,0.9679057485273207,0.9161498911886345,0.9161498911886347,0.9779537643445675,0.9679057485273207,0.6649147616231433,0.9480097481722177,0.6737118231216039,0.6737118231216038,0.9522695446488975,0.9480097481722177,0.3212161668944891,0.22049709
204,0.9660775949624213,0.9367045229728584,0.9367045229728584,0.9789664754270297,0.9660775949624213,0.6710296081522527,0.9496344435418359,0.6745549934420085,0.6745549934420086,0.9527681780005233,0.9496344435418359,0.32876439867713403,0.1626225
205,0.9721714401787528,0.9344906120757064,0.9344906120757064,0.9806249504718659,0.9721714401787528,0.7046833193979921,0.950446791226645,0.6535975267003935,0.6535975267003934,0.9509736771631049,0.950446791226645,0.3039658041005306,0.16835465
206,0.9352021125330083,0.9153084872864989,0.9153084872864988,0.9721845600317743,0.9352021125330083,0.5342042004494392,0.9212022745735174,0.6811785647367435,0.6811785647367435,0.9492076228257595,0.9212022745735174,0.2612289682113681,0.39285183
207,0.9459679057485273,0.9370218894551895,0.9370218894551895,0.975263812755649,0.9459679057485273,0.5863080259776005,0.9244516653127539,0.6935544313284616,0.6935544313284617,0.9506797443466306,0.9244516653127539,0.2819793236486723,0.29744595
208,0.9142799106236035,0.9205800682072974,0.9205800682072974,0.9712558458457924,0.9142799106236035,0.4902288301964276,0.909017059301381,0.6748547873337081,0.6748547873337081,0.947812690474507,0.909017059301381,0.23495910520364474,0.36069152
209,0.9567336989640464,0.9211046944331918,0.9211046944331917,0.9756287737089766,0.9567336989640464,0.6134572612307486,0.9406986190089358,0.6912966085816001,0.6912966085816002,0.9524661867803806,0.9406986190089358,0.31875054594126,0.30334985
210,0.9567336989640464,0.9372320932292011,0.9372320932292011,0.9769433436828261,0.9567336989640464,0.6271285348893428,0.942323314378554,0.6707607270001874,0.6707607270001873,0.9507646890290052,0.942323314378554,0.29765454575556216,0.21392804
211,0.9603900060938452,0.9471929258481162,0.9471929258481162,0.9784602581101625,0.9603900060938452,0.6514620975712578,0.9382615759545085,0.6686528011991756,0.6686528011991756,0.9498691765448353,0.9382615759545085,0.28305198340891047,0.19141454
212,0.9567336989640464,0.9211046944331918,0.9211046944331917,0.9756287737089766,0.9567336989640464,0.6134572612307486,0.9374492282696995,0.678920741989882,0.6789207419898818,0.9507536968475889,0.9374492282696995,0.2939645588611659,0.19055633
213,0.9674994921795653,0.9374422970032126,0.9374422970032127,0.9794051539055703,0.9674994921795653,0.6793174031389191,0.9463850528025995,0.6835581787521079,0.6835581787521079,0.9528306634920548,0.9463850528025995,0.32785428242695724,0.18394367
214,0.9626244160065001,0.8838426898546355,0.8838426898546355,0.974018227298694,0.9626244160065001,0.6093283088385827,0.9406986190089358,0.6271594528761477,0.6271594528761476,0.9460508882565262,0.9406986190089358,0.23304625931768935,0.17071204
215,0.9713589274832419,0.9340690269155039,0.9340690269155039,0.9803247221866932,0.9713589274832419,0.6992899886590347,0.9480097481722177,0.6737118231216039,0.6737118231216038,0.9522695446488975,0.9480097481722177,0.3212161668944891,0.16668202
216,0.9628275441803779,0.9215786833353745,0.9215786833353745,0.976987640266708,0.9628275441803779,0.6420651785028427,0.9398862713241267,0.6908750234213978,0.690875023421398,0.9522906458936984,0.9398862713241267,0.315801223981729,0.20795734
217,0.9579524680073126,0.9136733727754907,0.9136733727754907,0.9752698597695221,0.9579524680073126,0.6124327383931993,0.9358245329000813,0.688767097620386,0.688767097620386,0.951477908558668,0.9358245329000813,0.30192350829206605,0.24021313
218,0.967702620353443,0.9536750920892725,0.9536750920892724,0.980669804193349,0.967702620353443,0.6929807009214113,0.9463850528025995,0.6835581787521079,0.6835581787521079,0.9528306634920548,0.9463850528025995,0.32785428242695724,0.17809631
219,0.9683120048750762,0.9244243831667405,0.9244243831667405,0.9786800592160779,0.9683120048750762,0.6737494251168045,0.9512591389114541,0.6647086378115046,0.6647086378115046,0.9522909524367862,0.9512591389114541,0.3226043301252436,0.16595015
220,0.9685151330489539,0.878835482868098,0.878835482868098,0.9754716983467403,0.9685151330489539,0.6387642735301422,0.9488220958570268,0.6313753044781713,0.6313753044781713,0.9482716598415233,0.9488220958570268,0.2656076839665714,0.15526065
221,0.9599837497460898,0.9442942334686802,0.9442942334686802,0.978145648732253,0.9599837497460898,0.6472393379778679,0.9317627944760357,0.6759696458684654,0.6759696458684653,0.9497151161319882,0.9317627944760357,0.27612568633907597,0.19957712
222,0.9642494413975219,0.9276922569643984,0.9276922569643984,0.9778107054996147,0.9642494413975219,0.6542575258698023,0.9415109666937449,0.6810286677908938,0.6810286677908937,0.9516174223937708,0.9415109666937449,0.3083431156098581,0.1645877
223,0.9721714401787528,0.918363213279697,0.918363213279697,0.9795174771645634,0.9721714401787528,0.6927689336064449,0.9520714865962632,0.6758197489226156,0.6758197489226156,0.9535877287431684,0.9520714865962632,0.3409049141165608,0.17701082
224,0.967702620353443,0.9482992924906026,0.9482992924906026,0.9802685774113886,0.967702620353443,0.6888458505697629,0.9480097481722177,0.6844013490725127,0.6844013490725126,0.9532881242002746,0.9480097481722177,0.33500993412357205,0.16175638
225,0.9796871826122283,0.9115112768142293,0.9115112768142293,0.9823754162020617,0.9796871826122283,0.744000355323006,0.958570268074736,0.6471238523515084,0.6471238523515083,0.953545321387922,0.958570268074736,0.3369575187171595,0.12815365
226,0.9630306723542555,0.9136203802274205,0.9136203802274205,0.9764211113610455,0.9630306723542555,0.6365110346055036,0.9545085296506904,0.6877740303541315,0.6877740303541315,0.9554739516207014,0.9545085296506904,0.3677810470792479,0.17054175
227,0.9506398537477148,0.9152549059323392,0.915254905932339,0.9740774536910275,0.9506398537477148,0.58388965352628,0.9244516653127539,0.640106801573918,0.640106801573918,0.945406349709256,0.9244516653127539,0.21586183320005695,0.1753542
228,0.962015031484867,0.8915902003824885,0.8915902003824885,0.974456552606001,0.962015031484867,0.6128272835996169,0.9463850528025995,0.6835581787521079,0.6835581787521079,0.9528306634920548,0.9463850528025995,0.32785428242695724,0.23444964
229,0.9565305707901686,0.9317508973404807,0.9317508973404807,0.9764582386256819,0.9565305707901686,0.6216444462593257,0.9358245329000813,0.6994566235712947,0.6994566235712948,0.952506532568417,0.9358245329000813,0.31495210889298736,0.27039835
230,0.9674994921795653,0.9428180966018823,0.9428180966018824,0.9798051207511514,0.9674994921795653,0.6834963148559126,0.9520714865962632,0.6758197489226156,0.6758197489226156,0.9535877287431684,0.9520714865962632,0.3409049141165608,0.20528108
231,0.9577493398334349,0.8383067821040633,0.8383067821040633,0.9691576487236945,0.9577493398334349,0.5441108016261613,0.9439480097481722,0.6502248454187746,0.6502248454187746,0.9490419197632389,0.9439480097481722,0.27531840920645023,0.35267082
232,0.898842169408897,0.9098820503641176,0.9098820503641176,0.9697275915423675,0.898842169408897,0.4535739919499531,0.875710804224208,0.6789488476672287,0.6789488476672288,0.9471720756798432,0.875710804224208,0.20532840175202394,0.5094685
233,0.9494210847044485,0.9388136263860496,0.9388136263860496,0.9758834436459801,0.9494210847044485,0.599899743766815,0.9268887083671812,0.6734401349072513,0.6734401349072513,0.9489478331508495,0.9268887083671812,0.2625649613676827,0.30276403
234,0.956936827137924,0.9238979905225773,0.9238979905225773,0.9758954020183249,0.956936827137924,0.6167136202950003,0.9415109666937449,0.670339141839985,0.670339141839985,0.9505752052182382,0.9415109666937449,0.29460166949964833,0.21788652
235,0.9601868779199675,0.9336480305613912,0.9336480305613912,0.9773384268920735,0.9601868779199675,0.6393836076728897,0.9406986190089358,0.6699175566797826,0.6699175566797827,0.9503911649461224,0.9406986190089358,0.29161761333010977,0.20363541
236,0.9658744667885436,0.9446628260808124,0.9446628260808124,0.979516654505083,0.9658744667885436,0.6762334916646692,0.9463850528025995,0.6728686528011991,0.6728686528011992,0.9518042206913044,0.9463850528025995,0.3140579842731368,0.19194889
237,0.9685151330489539,0.9299055790554609,0.9299055790554608,0.9791406164686145,0.9685151330489539,0.6791796688738397,0.9488220958570268,0.6634438823308975,0.6634438823308975,0.9514843401239915,0.9488220958570268,0.3107687319865361,0.15896283
238,0.9587649807028235,0.9436618557283767,0.9436618557283767,0.9778514036761607,0.9587649807028235,0.6412692835728748,0.9398862713241267,0.6588064455686715,0.6588064455686715,0.9491524756230246,0.9398862713241267,0.2746558629242404,0.16627307
239,0.9715620556571196,0.9099833250115406,0.9099833250115406,0.9787258058273061,0.9715620556571196,0.6825338769186414,0.9561332250203087,0.6779276747236276,0.6779276747236276,0.9551891435593475,0.9561332250203087,0.3637304434610839,0.1516323
240,0.9725776965265083,0.9347014046558075,0.9347014046558074,0.98077828884523,0.9725776965265083,0.7074227425388107,0.9512591389114541,0.6647086378115046,0.6647086378115046,0.9522909524367862,0.9512591389114541,0.3226043301252436,0.14685711
