,training,training,training,training,training,training,testing,testing,testing,testing,testing,testing,training
120,0.8888888888888888,0.9044621865203761,0.9044621865203761,0.9100010374520179,0.8888888888888888,0.7445729510103102,0.782051282051282,0.7510775862068966,0.7510775862068966,0.8038624071977258,0.782051282051282,0.46798712274990883,0.28628322
121,0.9391025641025641,0.9219484717868338,0.9219484717868339,0.939602594516486,0.9391025641025641,0.8379285250972149,0.8376068376068376,0.7764498432601881,0.7764498432601881,0.8358199228985745,0.8376068376068376,0.5595161926661626,0.24228676
122,0.9358974358974359,0.9227076802507836,0.9227076802507836,0.9373443449061757,0.9358974358974359,0.8314813183163183,0.8162393162393162,0.7391261755485894,0.7391261755485894,0.8114125239112208,0.8162393162393162,0.4933444219355246,0.20834307
123,0.936965811965812,0.9190830721003135,0.9190830721003135,0.9374807397842113,0.936965811965812,0.8322382565130618,0.8547008547008547,0.7993730407523512,0.7993730407523512,0.853123156493943,0.8547008547008547,0.6059112277773894,0.19849908
124,0.9198717948717948,0.8932699843260188,0.8932699843260189,0.9199898061429572,0.9198717948717948,0.7854083163794268,0.8290598290598291,0.7418691222570533,0.7418691222570534,0.8214490855619888,0.8290598290598291,0.5172537692966115,0.19663632
125,0.9102564102564102,0.9056622257053292,0.9056622257053292,0.9174853507680392,0.9102564102564102,0.7749421058170896,0.7948717948717948,0.7133620689655172,0.7133620689655172,0.7903767014878127,0.7948717948717948,0.4373049647373192,0.21179238
126,0.9166666666666666,0.9373775470219436,0.9373775470219434,0.9337735849056604,0.9166666666666666,0.8093336862528056,0.7863247863247863,0.7712578369905956,0.7712578369905956,0.8164584703046242,0.7863247863247863,0.4969046034733207,0.19132532
127,0.9230769230769231,0.9228546238244515,0.9228546238244515,0.9297902472895769,0.9230769230769231,0.8077849794154714,0.8034188034188035,0.747942789968652,0.747942789968652,0.808224492020441,0.8034188034188035,0.48516754571575665,0.18798175
128,0.9391025641025641,0.9161686912225706,0.9161686912225705,0.9388606695018559,0.9391025641025641,0.8359922941836065,0.8461538461538461,0.776351880877743,0.776351880877743,0.8417159763313609,0.8461538461538461,0.5740178336552201,0.1988477
129,0.9177350427350427,0.9236383228840126,0.9236383228840125,0.927747206286019,0.9177350427350427,0.7997804267745365,0.8290598290598291,0.7938871473354232,0.7938871473354231,0.8382358382358382,0.8290598290598291,0.563967803392574,0.24287215
130,0.9305555555555556,0.9292711598746082,0.9292711598746082,0.9357636044396985,0.9305555555555556,0.8247201833564912,0.8034188034188035,0.747942789968652,0.747942789968652,0.808224492020441,0.8034188034188035,0.48516754571575665,0.23801279
131,0.9262820512820513,0.9423246473354232,0.9423246473354232,0.9389925342177685,0.9262820512820513,0.8267998628001421,0.7735042735042735,0.739615987460815,0.7396159874608151,0.7957953633951251,0.7735042735042735,0.4466236840601939,0.25870252
132,0.9166666666666666,0.9301528213166144,0.9301528213166144,0.9302373581011353,0.9166666666666666,0.8032816302412749,0.8205128205128205,0.7882053291536051,0.7882053291536051,0.8327336495302478,0.8205128205128205,0.5481429503015063,0.21209058
133,0.8931623931623932,0.8509502351097179,0.8509502351097179,0.8920554320835219,0.8931623931623932,0.7103000567776496,0.8162393162393162,0.7160070532915361,0.7160070532915361,0.8059512503956948,0.8162393162393162,0.4732941099618248,0.18864451
134,0.9284188034188035,0.916291144200627,0.916291144200627,0.9308214082770826,0.9284188034188035,0.8135410053429001,0.8247863247863247,0.7505877742946708,0.7505877742946708,0.8202446406345082,0.8247863247863247,0.5169910001274363,0.2409437
135,0.9294871794871795,0.9343407131661442,0.9343407131661443,0.9369775482018573,0.9294871794871795,0.8260804914681521,0.8333333333333334,0.7793887147335423,0.7793887147335423,0.8343179983857951,0.8333333333333334,0.5556024549180107,0.19000456
136,0.936965811965812,0.9248628526645768,0.9248628526645769,0.9385443353191957,0.936965811965812,0.8346165890011292,0.8290598290598291,0.7765478056426333,0.7765478056426333,0.8311179880145398,0.8290598290598291,0.5469155780844058,0.17583573
137,0.9017094017094017,0.9230995297805643,0.9230995297805643,0.9228195725011012,0.9017094017094017,0.7775846526316971,0.7905982905982906,0.779878526645768,0.779878526645768,0.8222522362171197,0.7905982905982906,0.5110819117311848,0.18604144
138,0.8878205128205128,0.8676283307210031,0.8676283307210031,0.8930023537909935,0.8878205128205128,0.7113246209684997,0.8076923076923077,0.7392241379310345,0.7392241379310345,0.8065981991048895,0.8076923076923077,0.4812616587180834,0.19140288
139,0.905982905982906,0.8580280172413793,0.8580280172413793,0.9040700040700039,0.905982905982906,0.7411384985755071,0.8162393162393162,0.7160070532915361,0.7160070532915361,0.8059512503956948,0.8162393162393162,0.4732941099618248,0.30364615
140,0.8536324786324786,0.8579055642633229,0.8579055642633229,0.8773498099039391,0.8536324786324786,0.6583157681086049,0.7478632478632479,0.7110109717868338,0.7110109717868338,0.7750771380960061,0.7478632478632479,0.390459658477752,0.3314947
141,0.7019230769230769,0.7975117554858934,0.7975117554858934,0.8592988551041433,0.7019230769230769,0.5154423805112712,0.6538461538461539,0.7294278996865204,0.7294278996865204,0.8049625970359915,0.6538461538461539,0.3971717040710973,0.38007948
142,0.9145299145299145,0.918617750783699,0.918617750783699,0.9243974472047333,0.9145299145299145,0.791120453498873,0.811965811965812,0.7594043887147335,0.7594043887147335,0.8165951744346344,0.811965811965812,0.5075952829139959,0.328048
143,0.9166666666666666,0.8940291927899686,0.8940291927899686,0.9177681992337163,0.9166666666666666,0.7792529875841309,0.7991452991452992,0.7046434169278997,0.7046434169278997,0.7900528471957042,0.7991452991452992,0.43432437237126126,0.25468138
144,0.9198717948717948,0.9337284482758621,0.9337284482758621,0.9329320627941359,0.9198717948717948,0.8107317186307799,0.8290598290598291,0.7823275862068966,0.7823275862068966,0.8333365392630209,0.8290598290598291,0.5524507573104744,0.25155655
145,0.9337606837606838,0.9155074451410659,0.9155074451410659,0.9344192897201494,0.9337606837606838,0.8239918910485514,0.8247863247863247,0.7274686520376175,0.7274686520376175,0.8154388821055487,0.8247863247863247,0.4984076749802074,0.23587327
146,0.9326923076923077,0.9104623824451411,0.9104623824451411,0.9327919255635542,0.9326923076923077,0.8197436407098763,0.8205128205128205,0.7361873040752351,0.7361873040752352,0.8135340022296544,0.8205128205128205,0.49758005260477467,0.17798817
147,0.9155982905982906,0.939557210031348,0.939557210031348,0.9346614271246003,0.9155982905982906,0.8098621955735369,0.7991452991452992,0.7624412225705329,0.7624412225705328,0.8137743094264832,0.7991452991452992,0.4970108401597985,0.16659585
148,0.9113247863247863,0.9208219043887147,0.9208219043887147,0.9241843545274716,0.9113247863247863,0.7881254616408092,0.8247863247863247,0.791046238244514,0.791046238244514,0.8354527072911201,0.8247863247863247,0.5559896151612106,0.16812883
149,0.9316239316239316,0.9097521551724138,0.9097521551724138,0.9318309104633892,0.9316239316239316,0.8171561985774588,0.8418803418803419,0.7677311912225706,0.7677311912225705,0.8366782330138164,0.8418803418803419,0.5600008210534481,0.16051926
150,0.9252136752136753,0.9141604623824451,0.9141604623824451,0.9282483273711343,0.9252136752136753,0.8063073770671835,0.8162393162393162,0.7391261755485894,0.7391261755485894,0.8114125239112208,0.8162393162393162,0.4933444219355246,0.15696187
151,0.9337606837606838,0.9342917319749215,0.9342917319749217,0.9390840640840641,0.9337606837606838,0.8334034214633763,0.8290598290598291,0.7881073667711598,0.7881073667711599,0.8357104700854701,0.8290598290598291,0.558136265011795,0.16944216
152,0.9230769230769231,0.8939557210031348,0.8939557210031348,0.9226690149972933,0.9230769230769231,0.7925445374835267,0.8076923076923077,0.7218847962382445,0.7218847962382445,0.8007978306917555,0.8076923076923077,0.46410605916065123,0.15416563
153,0.9166666666666666,0.8781347962382445,0.8781347962382445,0.9154293697239188,0.9166666666666666,0.7725320251441671,0.8034188034188035,0.6785854231974922,0.6785854231974922,0.7885694088701608,0.8034188034188035,0.41814460678729287,0.19425952
154,0.8568376068376068,0.874485697492163,0.8744856974921629,0.8877452532136629,0.8568376068376068,0.6797470587913574,0.7521367521367521,0.7196316614420062,0.7196316614420062,0.7808611922535973,0.7521367521367521,0.40500457920646676,0.1883538
155,0.9209401709401709,0.9358836206896552,0.9358836206896552,0.9342753565663782,0.9209401709401709,0.8139835148618886,0.8162393162393162,0.7738048589341693,0.7738048589341693,0.824558741718505,0.8162393162393162,0.5278875829350643,0.18749747
156,0.9241452991452992,0.9091153996865204,0.9091153996865204,0.9262839283464139,0.9241452991452992,0.8015821865531425,0.7991452991452992,0.710423197492163,0.7104231974921629,0.7918277301112402,0.7991452991452992,0.440132368687452,0.16823463
157,0.8963675213675214,0.8140673981191222,0.8140673981191223,0.8970288558290708,0.8963675213675214,0.7083726238225285,0.8162393162393162,0.6697688087774294,0.6697688087774295,0.8080883885761935,0.8162393162393162,0.44492037870678114,0.17408301
158,0.9209401709401709,0.8925352664576802,0.8925352664576803,0.920720732101444,0.9209401709401709,0.7873588805165576,0.7991452991452992,0.710423197492163,0.7104231974921629,0.7918277301112402,0.7991452991452992,0.440132368687452,0.1626499
159,0.8878205128205128,0.9095317398119123,0.9095317398119122,0.9127115861415378,0.8878205128205128,0.7484224513490974,0.7905982905982906,0.779878526645768,0.779878526645768,0.8222522362171197,0.7905982905982906,0.5110819117311848,0.15902491
160,0.9241452991452992,0.8932210031347962,0.8932210031347964,0.923491891761934,0.9241452991452992,0.7946409927563234,0.8376068376068376,0.7359913793103448,0.7359913793103448,0.8293142043142042,0.8376068376068376,0.5310326272179053,0.18158084
161,0.9273504273504274,0.9343652037617555,0.9343652037617555,0.9360336925554317,0.9273504273504274,0.8226002483271917,0.8290598290598291,0.7938871473354232,0.7938871473354231,0.8382358382358382,0.8290598290598291,0.563967803392574,0.20237648
162,0.9134615384615384,0.9135726880877744,0.9135726880877743,0.9219277454571573,0.9134615384615384,0.7857313484955532,0.8247863247863247,0.791046238244514,0.791046238244514,0.8354527072911201,0.8247863247863247,0.5559896151612106,0.2614227
163,0.9134615384615384,0.9179075235109717,0.9179075235109717,0.9236807992147512,0.9134615384615384,0.788961336714111,0.8418803418803419,0.7792907523510972,0.7792907523510971,0.839350097450656,0.8418803418803419,0.5687861621953522,0.23629549
164,0.8771367521367521,0.9082092476489028,0.9082092476489028,0.9108806471990553,0.8771367521367521,0.7363128570615711,0.7649572649572649,0.7454937304075235,0.7454937304075234,0.7982822222920224,0.7649572649572649,0.44829235939739204,0.26345938
165,0.8931623931623932,0.910192985893417,0.910192985893417,0.9140087944009512,0.8931623931623932,0.7551227584905653,0.7905982905982906,0.7856583072100314,0.7856583072100314,0.825931512206022,0.7905982905982906,0.5185121766884044,0.23508494
166,0.9091880341880342,0.9251812304075235,0.9251812304075235,0.925637742539151,0.9091880341880342,0.7888705590384981,0.8034188034188035,0.7768416927899686,0.7768416927899686,0.8224385354014985,0.8034188034188035,0.5179741268624527,0.2474409
167,0.907051282051282,0.9179809952978057,0.9179809952978055,0.9214957982160092,0.907051282051282,0.7798130552373664,0.7521367521367521,0.713851880877743,0.713851880877743,0.7773504273504274,0.7521367521367521,0.3971344383799212,0.24445227
168,0.9316239316239316,0.9010824843260188,0.9010824843260189,0.9308781955840779,0.9316239316239316,0.8142699745607656,0.8290598290598291,0.71875,0.71875,0.8194047933738656,0.8290598290598291,0.5017848298463372,0.19711104
169,0.9262820512820513,0.8946414576802508,0.8946414576802508,0.9255144484862912,0.9262820512820513,0.7999554984232327,0.8076923076923077,0.6987656739811913,0.6987656739811913,0.7953994136874936,0.8076923076923077,0.44319086541968145,0.20648603
170,0.936965811965812,0.9393123040752351,0.9393123040752351,0.942402732504805,0.936965811965812,0.8420725058104545,0.811965811965812,0.7536246081504703,0.7536246081504703,0.8142106297278711,0.811965811965812,0.5015814494015327,0.139854
171,0.9273504273504274,0.9256955329153604,0.9256955329153606,0.9329096829096828,0.9273504273504274,0.8169073632141435,0.8205128205128205,0.7535266457680251,0.7535266457680251,0.8185166893032063,0.8205128205128205,0.5131211575549358,0.12243197
172,0.9358974358974359,0.9386020768025078,0.938602076802508,0.9416109159235632,0.9358974358974359,0.8397553546332156,0.8247863247863247,0.7621473354231976,0.7621473354231976,0.8237938755333937,0.8247863247863247,0.5273776407574083,0.124143735
173,0.9433760683760684,0.9334590517241379,0.9334590517241379,0.9448448227856951,0.9433760683760684,0.8515032861846314,0.8205128205128205,0.7304075235109717,0.7304075235109718,0.8122415219189413,0.8205128205128205,0.4927423513105023,0.1404062
174,0.9455128205128205,0.9421042319749215,0.9421042319749217,0.9482125445585882,0.9455128205128205,0.8596355699344966,0.8376068376068376,0.7648902821316614,0.7648902821316614,0.832816755893679,0.8376068376068376,0.5502106423976303,0.124264516
175,0.9487179487179487,0.939900078369906,0.9399000783699061,0.9499607597304934,0.9487179487179487,0.8652993881574571,0.8376068376068376,0.7822296238244515,0.7822296238244515,0.8376068376068376,0.8376068376068376,0.5644592476489029,0.14102122
176,0.9358974358974359,0.9328222962382445,0.9328222962382445,0.9398305725739354,0.9358974358974359,0.8364601250637743,0.8205128205128205,0.770865987460815,0.7708659874608151,0.8249658568488276,0.8205128205128205,0.5300230201122351,0.10649657
177,0.9412393162393162,0.9219239811912225,0.9219239811912224,0.9413266718439521,0.9412393162393162,0.8426338569301759,0.8333333333333334,0.7620493730407524,0.7620493730407523,0.8290767573577955,0.8333333333333334,0.5406375783193479,0.115918085
178,0.9423076923076923,0.9240791536050157,0.9240791536050157,0.9424842330825235,0.9423076923076923,0.8457280936326147,0.8418803418803419,0.7561716300940439,0.7561716300940439,0.8349111603179188,0.8418803418803419,0.5521557840629098,0.11602925
179,0.938034188034188,0.934242750783699,0.9342427507836991,0.9414997329059829,0.938034188034188,0.8412371739989916,0.8247863247863247,0.7563675548589341,0.7563675548589341,0.8219331258437405,0.8247863247863247,0.5221022050035905,0.136592
180,0.9316239316239316,0.9256465517241379,0.9256465517241379,0.9352768350930115,0.9316239316239316,0.8245841793526859,0.8205128205128205,0.7535266457680251,0.7535266457680251,0.8185166893032063,0.8205128205128205,0.5131211575549358,0.15794882
181,0.9337606837606838,0.9183973354231976,0.9183973354231975,0.9349497473678768,0.9337606837606838,0.8252049216579205,0.8034188034188035,0.7248236677115988,0.7248236677115987,0.7991452991452993,0.8034188034188035,0.4607965537521339,0.16056298
182,0.9220085470085471,0.9149196708463949,0.9149196708463949,0.9265973003048334,0.9220085470085471,0.8009033790889237,0.811965811965812,0.7362852664576802,0.7362852664576802,0.8079138968027856,0.811965811965812,0.4842881427669486,0.1442893
183,0.9273504273504274,0.9285854231974922,0.9285854231974922,0.933891879463423,0.9273504273504274,0.8187326039482654,0.8076923076923077,0.7507836990595611,0.7507836990595612,0.8111801966629978,0.8076923076923077,0.49330061990493046,0.14117862
184,0.9230769230769231,0.8997355015673981,0.8997355015673981,0.9235574594896628,0.9230769230769231,0.7949284071854639,0.7863247863247863,0.707680250783699,0.707680250783699,0.7839102221124692,0.7863247863247863,0.42033108733248215,0.13713557
185,0.9358974358974359,0.9154829545454546,0.9154829545454546,0.9360922395110429,0.9358974358974359,0.8285849565995211,0.8290598290598291,0.7534286833855799,0.75342868338558,0.823917535455997,0.8290598290598291,0.5264034511400405,0.17215689
186,0.9155982905982906,0.8644200626959249,0.8644200626959249,0.9141220463182084,0.9155982905982906,0.7663389470565789,0.7991452991452992,0.6815242946708464,0.6815242946708464,0.7846117121992263,0.7991452991452992,0.4123485781995267,0.18113162
187,0.9337606837606838,0.9097276645768024,0.9097276645768025,0.9335788269154447,0.9337606837606838,0.8218439026105571,0.8418803418803419,0.7619514106583072,0.7619514106583072,0.8356730356730356,0.8418803418803419,0.5559518294498577,0.17887877
188,0.8717948717948718,0.8930985501567398,0.8930985501567398,0.9008003515155476,0.8717948717948718,0.7145779951092871,0.782051282051282,0.7510775862068966,0.7510775862068966,0.8038624071977258,0.782051282051282,0.46798712274990883,0.20831308
189,0.8985042735042735,0.9224137931034483,0.9224137931034483,0.9218622335253702,0.8985042735042735,0.773182857155733,0.8034188034188035,0.7768416927899686,0.7768416927899686,0.8224385354014985,0.8034188034188035,0.5179741268624527,0.20473966
190,0.938034188034188,0.9197932993730407,0.9197932993730407,0.9384307030069742,0.938034188034188,0.834816065896706,0.8376068376068376,0.7475509404388715,0.7475509404388716,0.8299335056966879,0.8376068376068376,0.5379068395491714,0.15782364
191,0.9358974358974359,0.9212627351097179,0.9212627351097178,0.9370577462010525,0.9358974358974359,0.830856348480326,0.8162393162393162,0.7217868338557993,0.7217868338557993,0.8070237369361274,0.8162393162393162,0.4780423308292267,0.14397223
192,0.9294871794871795,0.9170013714733543,0.9170013714733541,0.931692057629792,0.9294871794871795,0.8159766693897855,0.8333333333333334,0.7562695924764891,0.756269592476489,0.8277081324333012,0.8333333333333334,0.5360271305802489,0.16055684
193,0.9102564102564102,0.9201116771159874,0.9201116771159875,0.923505592487074,0.9102564102564102,0.7860339855094226,0.8076923076923077,0.7623432601880877,0.7623432601880878,0.8162949476558945,0.8076923076923077,0.5057899631842941,0.14887519
194,0.8910256410256411,0.9058826410658307,0.9058826410658307,0.9112141051264968,0.8910256410256411,0.7484546042806394,0.7905982905982906,0.7567594043887147,0.7567594043887148,0.8087199722903515,0.7905982905982906,0.48228494961683677,0.1588448
195,0.8952991452991453,0.907278605015674,0.9072786050156739,0.9129336553543912,0.8952991452991453,0.7549765159110404,0.782051282051282,0.7568573667711598,0.7568573667711599,0.8072181906144171,0.782051282051282,0.4752949046094084,0.16289255
196,0.8920940170940171,0.9008130877742947,0.9008130877742947,0.9088081941356749,0.8920940170940171,0.7450101490754824,0.811965811965812,0.7767437304075235,0.7767437304075235,0.8245576574775724,0.811965811965812,0.5263439274649065,0.17270435
197,0.9252136752136753,0.9257200235109717,0.9257200235109717,0.9318410633765,0.9252136752136753,0.8132587916818684,0.7863247863247863,0.7307993730407524,0.7307993730407523,0.7942244846656611,0.7863247863247863,0.44711630070309044,0.16652985
198,0.938034188034188,0.9067887931034483,0.9067887931034483,0.9372746857094305,0.938034188034188,0.8310723405210243,0.8290598290598291,0.7534286833855799,0.75342868338558,0.823917535455997,0.8290598290598291,0.5264034511400405,0.17430887
199,0.9188034188034188,0.8940047021943573,0.8940047021943575,0.9193079613418597,0.9188034188034188,0.7835319332679661,0.7991452991452992,0.6988636363636364,0.6988636363636364,0.7884321213482666,0.7991452991452992,0.42863336200677127,0.14336488
200,0.9455128205128205,0.9435491771159874,0.9435491771159874,0.9485730991820652,0.9455128205128205,0.8603168903781155,0.8205128205128205,0.770865987460815,0.7708659874608151,0.8249658568488276,0.8205128205128205,0.5300230201122351,0.1370543
201,0.9305555555555556,0.9119318181818181,0.9119318181818181,0.9313708815158543,0.9305555555555556,0.8157748591015526,0.8076923076923077,0.7161050156739812,0.7161050156739811,0.7991768848911706,0.8076923076923077,0.4586498637869805,0.10705014
202,0.9316239316239316,0.9285364420062696,0.9285364420062697,0.9361199615637485,0.9316239316239316,0.826205449570461,0.8162393162393162,0.7738048589341693,0.7738048589341693,0.824558741718505,0.8162393162393162,0.5278875829350643,0.10311538
203,0.9391025641025641,0.9219484717868338,0.9219484717868339,0.939602594516486,0.9391025641025641,0.8379285250972149,0.811965811965812,0.7362852664576802,0.7362852664576802,0.8079138968027856,0.811965811965812,0.4842881427669486,0.091512844
204,0.9348290598290598,0.9350019592476488,0.935001959247649,0.9398836721420464,0.9348290598290598,0.8357302542662025,0.8034188034188035,0.7421630094043887,0.7421630094043887,0.8057569505845369,0.8034188034188035,0.4789143850600961,0.11440464
205,0.9337606837606838,0.93140184169279,0.93140184169279,0.9381859100794012,0.9337606837606838,0.8317298545081536,0.8162393162393162,0.7391261755485894,0.7391261755485894,0.8114125239112208,0.8162393162393162,0.4933444219355246,0.11539948
206,0.9241452991452992,0.9250097962382445,0.9250097962382446,0.9310731632563284,0.9241452991452992,0.8109987804427069,0.8162393162393162,0.7391261755485894,0.7391261755485894,0.8114125239112208,0.8162393162393162,0.4933444219355246,0.115843
207,0.8782051282051282,0.781764302507837,0.7817643025078371,0.8782051282051282,0.8782051282051282,0.6528849949374086,0.7905982905982906,0.6469435736677116,0.6469435736677116,0.7714148758924878,0.7905982905982906,0.3645825896109273,0.16547355
208,0.8910256410256411,0.8495297805642633,0.8495297805642634,0.8901517112660077,0.8910256410256411,0.7052792522846323,0.7863247863247863,0.6614420062695925,0.6614420062695924,0.7690369195523835,0.7863247863247863,0.37032754123903433,0.18088408
209,0.905982905982906,0.9216056034482758,0.9216056034482758,0.9229869233340652,0.905982905982906,0.7815346194472977,0.782051282051282,0.7684169278996865,0.7684169278996865,0.8142622315754207,0.782051282051282,0.49015206095325387,0.1556259
210,0.9145299145299145,0.9287323667711598,0.92873236677116,0.9289015861380364,0.9145299145299145,0.7991204224404901,0.8034188034188035,0.7537225705329154,0.7537225705329154,0.8108188788335846,0.8034188034188035,0.49152428642657225,0.1782901
211,0.9294871794871795,0.927115987460815,0.9271159874608151,0.9345032011351354,0.9294871794871795,0.8215340185254056,0.811965811965812,0.7594043887147335,0.7594043887147335,0.8165951744346344,0.811965811965812,0.5075952829139959,0.1930156
212,0.7884615384615384,0.8463704937304075,0.8463704937304075,0.8733773637612665,0.7884615384615384,0.6025414869093328,0.7350427350427351,0.7487264890282131,0.7487264890282133,0.8009534201023562,0.7350427350427351,0.4381213540379221,0.21744387
213,0.9273504273504274,0.9069112460815048,0.9069112460815048,0.9280622836159663,0.9273504273504274,0.8069447877974586,0.8461538461538461,0.7705721003134796,0.7705721003134796,0.8406688963210702,0.8461538461538461,0.5700191228927365,0.16395508
214,0.9294871794871795,0.8967721394984326,0.8967721394984327,0.9286120769360993,0.9294871794871795,0.8080414428031305,0.8418803418803419,0.7446120689655172,0.7446120689655172,0.8342080150189244,0.8418803418803419,0.5454152740034227,0.12098839
215,0.9433760683760684,0.9117848746081505,0.9117848746081505,0.9427371654962533,0.9433760683760684,0.8453641875907042,0.8333333333333334,0.7331504702194357,0.7331504702194357,0.8245058646860668,0.8333333333333334,0.5198591718574874,0.12857766
216,0.9326923076923077,0.9090174373040751,0.9090174373040751,0.9325974262144476,0.9326923076923077,0.8192219734088666,0.8034188034188035,0.7017045454545454,0.7017045454545455,0.792377270175605,0.8034188034188035,0.43828657801018756,0.14236781
217,0.9391025641025641,0.937842868338558,0.937842868338558,0.943141186863491,0.9391025641025641,0.845151139850772,0.7991452991452992,0.7393221003134796,0.7393221003134796,0.802769253446786,0.7991452991452992,0.47075524001083796,0.11727072
218,0.9198717948717948,0.9293936128526645,0.9293936128526645,0.9310001538747366,0.9198717948717948,0.8073578817383196,0.8076923076923077,0.7739028213166144,0.7739028213166144,0.8219249349684132,0.8076923076923077,0.5187168007042914,0.12021749
219,0.9444444444444444,0.9341692789968652,0.9341692789968653,0.9457552881223875,0.9444444444444444,0.8540266982104109,0.8504273504273504,0.796532131661442,0.7965321316614421,0.8495873901761503,0.8504273504273504,0.5965516138163958,0.10650929
220,0.938034188034188,0.9183483542319749,0.918348354231975,0.9382229040348699,0.938034188034188,0.8342993356105524,0.8333333333333334,0.7447100313479624,0.7447100313479624,0.8256153525239883,0.8333333333333334,0.5274512996516821,0.11839899
221,0.9284188034188035,0.9321855407523512,0.9321855407523512,0.9356904419246621,0.9284188034188035,0.822877301121488,0.811965811965812,0.7478448275862069,0.747844827586207,0.811965811965812,0.811965811965812,0.4956896551724138,0.108078316
222,0.9038461538461539,0.8985109717868338,0.8985109717868338,0.9118845341067563,0.9038461538461539,0.7595941369213705,0.8076923076923077,0.7681230407523512,0.768123040752351,0.8190461785957361,0.8076923076923077,0.5121991170300348,0.09326814
223,0.9316239316239316,0.9400960031347962,0.9400960031347962,0.9401090053263966,0.9316239316239316,0.8334532285994382,0.8247863247863247,0.791046238244514,0.791046238244514,0.8354527072911201,0.8247863247863247,0.5559896151612106,0.14706525
224,0.9305555555555556,0.9364958855799372,0.9364958855799372,0.9382666939228025,0.9305555555555556,0.8292822777424198,0.8034188034188035,0.7537225705329154,0.7537225705329154,0.8108188788335846,0.8034188034188035,0.49152428642657225,0.14664502
225,0.9102564102564102,0.924446512539185,0.9244465125391849,0.925568645862371,0.9102564102564102,0.7896635792293691,0.8034188034188035,0.7884012539184952,0.7884012539184952,0.8289914985451294,0.8034188034188035,0.5318168961569305,0.16444886
226,0.9337606837606838,0.9039478840125392,0.9039478840125391,0.9330481095186978,0.9337606837606838,0.8200872541005841,0.8034188034188035,0.7017045454545454,0.7017045454545455,0.792377270175605,0.8034188034188035,0.43828657801018756,0.1469734
227,0.9401709401709402,0.9212137539184952,0.9212137539184954,0.9403535685586968,0.9401709401709402,0.8400137146215836,0.8418803418803419,0.7619514106583072,0.7619514106583072,0.8356730356730356,0.8418803418803419,0.5559518294498577,0.14069173
228,0.9412393162393162,0.9233689263322884,0.9233689263322885,0.9415159649050444,0.9412393162393162,0.8431141086837738,0.8333333333333334,0.7504898119122256,0.7504898119122257,0.8265489979775694,0.8333333333333334,0.5316263380341384,0.10504
229,0.9326923076923077,0.9335815047021943,0.9335815047021944,0.9382902281757834,0.9326923076923077,0.8310877267737923,0.7948717948717948,0.7364811912225706,0.7364811912225706,0.7998538096062477,0.7948717948717948,0.4627398085175174,0.10584811
230,0.938034188034188,0.9299079153605017,0.9299079153605017,0.940396601131295,0.938034188034188,0.8390806323117994,0.811965811965812,0.7478448275862069,0.747844827586207,0.811965811965812,0.811965811965812,0.4956896551724138,0.091964014
231,0.9401709401709402,0.9327733150470219,0.9327733150470219,0.9424844633824225,0.9401709401709402,0.8446732285280738,0.8376068376068376,0.7764498432601881,0.7764498432601881,0.8358199228985745,0.8376068376068376,0.5595161926661626,0.06423101
232,0.9487179487179487,0.9312304075235109,0.9312304075235109,0.9487179487179487,0.9487179487179487,0.862460815047022,0.8547008547008547,0.7762539184952978,0.7762539184952978,0.8490717764911313,0.8547008547008547,0.5907880232549391,0.06374439
233,0.9465811965811965,0.9370346786833856,0.9370346786833855,0.9478580239264405,0.9465811965811965,0.859663043183934,0.8376068376068376,0.7591105015673981,0.7591105015673981,0.8316239316239316,0.8376068376068376,0.5458727661300825,0.06705118
234,0.9455128205128205,0.9305446708463949,0.930544670846395,0.94596815871331,0.9455128205128205,0.8549993308496744,0.8461538461538461,0.7647923197492164,0.7647923197492164,0.8398642128480839,0.8461538461538461,0.5662766052688298,0.06339913
235,0.9433760683760684,0.932014106583072,0.932014106583072,0.9445675495058211,0.9433760683760684,0.8509195302424662,0.8205128205128205,0.7419670846394983,0.7419670846394985,0.815018315018315,0.8205128205128205,0.5025962598824508,0.09246971
236,0.936965811965812,0.9378673589341693,0.9378673589341693,0.9419437059932203,0.936965811965812,0.8412352897210581,0.811965811965812,0.7594043887147335,0.7594043887147335,0.8165951744346344,0.811965811965812,0.5075952829139959,0.07392805
237,0.8621794871794872,0.880926724137931,0.880926724137931,0.8922758092147837,0.8621794871794872,0.6919429059942692,0.7692307692307693,0.7483346394984326,0.7483346394984327,0.8004602235371466,0.7692307692307693,0.45491266515163165,0.11717156
238,0.9316239316239316,0.9343162225705329,0.9343162225705329,0.9379935116372689,0.9316239316239316,0.8296802284810594,0.8333333333333334,0.773608934169279,0.773608934169279,0.832391713747646,0.8333333333333334,0.5504356317770708,0.15215835
239,0.8995726495726496,0.9144543495297806,0.9144543495297807,0.9177030586464549,0.8995726495726496,0.7669160631869774,0.8205128205128205,0.7824255485893417,0.7824255485893417,0.83000333000333,0.8205128205128205,0.5419730590602636,0.111569844
240,0.9348290598290598,0.9061030564263323,0.9061030564263323,0.9341799870482441,0.9348290598290598,0.823188660472511,0.8076923076923077,0.7045454545454546,0.7045454545454545,0.7964636186858408,0.8076923076923077,0.4481805449434423,0.117779195
