,training,training,training,training,training,training,testing,testing,testing,testing,testing,testing,training
16,0.8316920322291853,0.7939090423774056,0.7939090423774056,0.8379089671810804,0.8316920322291853,0.5703894328219381,0.8571428571428571,0.8252577666958689,0.8252577666958689,0.8617490883500736,0.8571428571428571,0.6338209750854106,0.7452824
17,0.6651745747538048,0.7594376795383482,0.7594376795383482,0.8335742053213514,0.6651745747538048,0.4549923097348416,0.6821428571428572,0.759181885571804,0.7591818855718042,0.82386583011583,0.6821428571428572,0.45177181713357784,0.73026896
18,0.8111011638316921,0.8093016752675598,0.8093016752675598,0.8410499599394695,0.8111011638316921,0.5664621697424744,0.8142857142857143,0.8058494507716153,0.8058494507716152,0.8392427938917503,0.8142857142857143,0.5650381098884861,0.69750327
19,0.6768128916741272,0.7765695570751878,0.7765695570751878,0.8484501939407946,0.6768128916741272,0.48537924799712256,0.675,0.7683469236471461,0.7683469236471461,0.8389009511993383,0.675,0.4700627014919822,0.69061565
20,0.8030438675022381,0.847094762352662,0.847094762352662,0.8697345393741943,0.8030438675022381,0.6121236798174399,0.7857142857142857,0.8053103308848305,0.8053103308848306,0.8379933012960535,0.7857142857142857,0.5448318763632719,0.7016991
21,0.7923008057296329,0.8107189160332511,0.8107189160332512,0.8417159161340002,0.7923008057296329,0.5557136528146992,0.8178571428571428,0.8268414313632995,0.8268414313632995,0.8529563492063492,0.8178571428571428,0.5935170019303954,0.64190865
22,0.7376902417188899,0.8056643024802772,0.8056643024802773,0.8501440814177622,0.7376902417188899,0.5319541480808554,0.7107142857142857,0.7736707325291462,0.7736707325291462,0.8272311404659843,0.7107142857142857,0.4762960198343842,0.6562982
23,0.7009847806624888,0.7904220792976926,0.7904220792976926,0.8509957743250329,0.7009847806624888,0.5067266930361269,0.6964285714285714,0.7734011725857537,0.7734011725857538,0.8332049391009727,0.6964285714285714,0.4762158640877403,0.6482622
24,0.8307967770814683,0.7477862233181652,0.7477862233181654,0.8235859483893826,0.8307967770814683,0.5296574857103497,0.8321428571428572,0.7248129927892715,0.7248129927892715,0.8239993842364531,0.8321428571428572,0.5190259942805067,0.63739187
25,0.6768128916741272,0.7392171068798672,0.7392171068798671,0.804245197865306,0.6768128916741272,0.4162345556326824,0.7178571428571429,0.7877552395713997,0.7877552395713996,0.8393112244897959,0.7178571428571429,0.5007575634384279,0.62790793
26,0.8290062667860341,0.8481391565193075,0.8481391565193075,0.86795254032779,0.8290062667860341,0.6282861356175942,0.7928571428571428,0.8007952018330076,0.8007952018330076,0.8343939287085577,0.7928571428571428,0.5427476751344328,0.6617612
27,0.8236347358997315,0.8422075060799417,0.8422075060799417,0.8637557127764062,0.8236347358997315,0.6169537431258769,0.8071428571428572,0.8196643978704765,0.8196643978704764,0.8477518669142826,0.8071428571428572,0.5767948016131247,0.6253157
28,0.8218442256042973,0.8468447856555745,0.8468447856555745,0.8671733088339227,0.8218442256042973,0.6217157406269337,0.8035714285714286,0.8312217804434261,0.8312217804434262,0.8565297937356761,0.8035714285714286,0.5901064982971298,0.6521337
29,0.8164726947179947,0.8502512477650388,0.8502512477650388,0.8702352824149655,0.8164726947179947,0.6230500120909359,0.8178571428571428,0.8268414313632995,0.8268414313632995,0.8529563492063492,0.8178571428571428,0.5935170019303954,0.61874664
30,0.8200537153088631,0.852649329299811,0.852649329299811,0.8717461946207665,0.8200537153088631,0.6283148996518176,0.7928571428571428,0.7914953837859694,0.7914953837859694,0.8280041934738067,0.7928571428571428,0.5305265341012679,0.5991936
31,0.7278424350940018,0.8014041063968613,0.8014041063968613,0.8498294775470605,0.7278424350940018,0.52436343560312,0.7142857142857143,0.7946627131208301,0.7946627131208301,0.8487575259989053,0.7142857142857143,0.5131054304504763,0.58850485
32,0.8003581020590869,0.8382926167899603,0.8382926167899603,0.862725000032183,0.8003581020590869,0.5983059363376607,0.7785714285714286,0.7772760967720196,0.7772760967720196,0.81779215032437,0.7785714285714286,0.5024091526004797,0.6165412
33,0.8155774395702775,0.8461499351755345,0.8461499351755345,0.8670942336482171,0.8155774395702775,0.6169860126907664,0.8142857142857143,0.8430487229597682,0.8430487229597682,0.8647589922819281,0.8142857142857143,0.6121767280934192,0.5778667
34,0.846911369740376,0.8507914516443382,0.8507914516443382,0.871061122361071,0.846911369740376,0.6465841172613526,0.8285714285714286,0.8200687377855651,0.8200687377855651,0.8499680213965929,0.8285714285714286,0.5945987228106875,0.56467026
35,0.8021486123545211,0.8581678826550068,0.8581678826550068,0.8799195575835675,0.8021486123545211,0.6281417274931769,0.7535714285714286,0.7930790484533998,0.7930790484533999,0.8327746568641983,0.7535714285714286,0.5142906480413182,0.55501264
36,0.7457475380483438,0.8052236655904959,0.8052236655904957,0.846594464396613,0.7457475380483438,0.5319660755155731,0.7178571428571429,0.7645056944538042,0.7645056944538041,0.8156501831501832,0.7178571428571429,0.46147697128002035,0.5723123
37,0.8200537153088631,0.8339731042021507,0.8339731042021505,0.857951640367907,0.8200537153088631,0.6039763244595263,0.7392857142857143,0.7370105802277782,0.7370105802277781,0.7893155342813768,0.7392857142857143,0.42517966928525514,0.5528238
38,0.8460161145926589,0.8140067451339281,0.8140067451339281,0.8523108840203808,0.8460161145926589,0.6081980491735841,0.8392857142857143,0.7900464990902352,0.7900464990902352,0.8400488400488401,0.8392857142857143,0.5774335654068204,0.57275873
39,0.7690241718889884,0.8348183643897602,0.8348183643897603,0.8680640095759466,0.7690241718889884,0.5836754708554431,0.7535714285714286,0.8023788665004381,0.8023788665004381,0.841298185941043,0.7535714285714286,0.5288568267351645,0.57593554
40,0.7358997314234557,0.7811199803408158,0.7811199803408156,0.8263251142092728,0.7358997314234557,0.4912494633858486,0.7571428571428571,0.8001213019745266,0.8001213019745267,0.8382720433209792,0.7571428571428571,0.5261708119400909,0.5317181
41,0.8513876454789615,0.8619599020430299,0.86195990204303,0.8784511510809571,0.8513876454789615,0.6633141834859066,0.8285714285714286,0.8340184648561224,0.8340184648561223,0.8584095865826473,0.8285714285714286,0.6107892387120014,0.5742553
42,0.8406445837063563,0.8302531119980341,0.8302531119980341,0.858228819291335,0.8406445837063563,0.6179013235187787,0.8178571428571428,0.7942920681986656,0.7942920681986656,0.8334430763434599,0.8178571428571428,0.5550866462143184,0.4905771
43,0.8299015219337511,0.8534077331774157,0.8534077331774157,0.8717077474994043,0.8299015219337511,0.635572707506245,0.775,0.7655839342273738,0.7655839342273738,0.8097415339762278,0.775,0.4844906289059296,0.5010353
44,0.8290062667860341,0.8714844378913831,0.871484437891383,0.8857872794429404,0.8290062667860341,0.658836558662273,0.8107142857142857,0.8360064694386414,0.8360064694386415,0.8596276301218162,0.8107142857142857,0.6006256170999376,0.48668793
45,0.7573858549686661,0.8328609197447696,0.8328609197447695,0.8708751193585947,0.7573858549686661,0.5792348347736119,0.7071428571428572,0.752678751937462,0.752678751937462,0.807462692029012,0.7071428571428572,0.4406281653030195,0.4964393
46,0.8719785138764548,0.8407309488098567,0.8407309488098568,0.8748634197139492,0.8719785138764548,0.6687228539982969,0.8107142857142857,0.7848574701799313,0.7848574701799313,0.8266470014042538,0.8107142857142857,0.5372913335351325,0.4812062
47,0.8630259623992838,0.8709209310996433,0.8709209310996433,0.8855202380834704,0.8630259623992838,0.6846017007615663,0.8178571428571428,0.8128917042927422,0.812891704292742,0.8440071739059385,0.8178571428571428,0.5765088293716287,0.4637032
48,0.8701880035810206,0.8978951114726593,0.8978951114726593,0.9032327578353047,0.8701880035810206,0.7211220822374358,0.7928571428571428,0.7914953837859694,0.7914953837859694,0.8280041934738067,0.7928571428571428,0.5305265341012679,0.4859166
49,0.8612354521038496,0.870889154400861,0.870889154400861,0.8852099592720216,0.8612354521038496,0.6827274208951744,0.7892857142857143,0.7705034031942853,0.7705034031942853,0.8143146227038456,0.7892857142857143,0.5011090060957343,0.4971176
50,0.8531781557743957,0.8771661116336613,0.8771661116336612,0.8885212431541047,0.8531781557743957,0.6824508747774969,0.8,0.8195296178987802,0.8195296178987802,0.8478418237804548,0.8,0.5721744920453212,0.48448613
51,0.8567591763652641,0.83520815856149,0.8352081585614899,0.8656432585617903,0.8567591763652641,0.6419726818727293,0.8035714285714286,0.7707729631376777,0.7707729631376777,0.8173894557823129,0.8035714285714286,0.514126431750864,0.47442165
52,0.8397493285586393,0.8261517994085297,0.8261517994085297,0.8558365362025282,0.8397493285586393,0.6125946868627475,0.8071428571428572,0.7871150347058427,0.7871150347058427,0.8270877278495374,0.8071428571428572,0.5365084431530437,0.47306392
53,0.8442256042972247,0.8618327952479006,0.8618327952479007,0.8777709504945173,0.8442256042972247,0.6568489288210521,0.8107142857142857,0.817406833344565,0.817406833344565,0.8462738095238095,0.8107142857142857,0.5763845523901365,0.4741287
54,0.7555953446732319,0.8118183898111193,0.8118183898111193,0.849783475531365,0.7555953446732319,0.5442115412519088,0.7071428571428572,0.743378933890424,0.7433789338904239,0.7988108104134042,0.7071428571428572,0.4253708465666147,0.47719073
55,0.7869292748433303,0.8433069798578099,0.8433069798578099,0.870340139430164,0.7869292748433303,0.6009174738654341,0.7464285714285714,0.7836444504346654,0.7836444504346654,0.8259719710669078,0.7464285714285714,0.49773495921037214,0.47696257
56,0.8854073410922113,0.8835744125547619,0.883574412554762,0.8977685673888255,0.8854073410922113,0.7233330799109964,0.8392857142857143,0.8039962261607925,0.8039962261607925,0.8452675624705327,0.8392857142857143,0.5900346537839877,0.45307258
57,0.8531781557743957,0.8082975315860386,0.8082975315860386,0.8538811007507989,0.8531781557743957,0.6137567644857588,0.8142857142857143,0.7640002695599434,0.7640002695599434,0.8179465737514519,0.8142857142857143,0.5187153753125565,0.4366956
58,0.9077887197851388,0.8868897814610502,0.8868897814610502,0.9097259962863539,0.9077887197851388,0.7609277370140879,0.8464285714285714,0.813430824179527,0.813430824179527,0.8522136691691148,0.8464285714285714,0.6083465251051489,0.46486875
59,0.6410026857654432,0.7350797806984095,0.7350797806984094,0.8170283195081807,0.6410026857654432,0.41362539679900534,0.65,0.7237010580227778,0.7237010580227778,0.7984675804712767,0.65,0.3904963891921349,0.46496812
60,0.7976723366159355,0.8364940556388811,0.836494055638881,0.8616682779617323,0.7976723366159355,0.5945402383850825,0.7285714285714285,0.7391333647819933,0.7391333647819933,0.7916205515643806,0.7285714285714285,0.42410659945404333,0.4812468
61,0.8836168307967771,0.8368520731118285,0.8368520731118285,0.8817890665263923,0.8836168307967771,0.6870373849400442,0.8571428571428571,0.8020082215782735,0.8020082215782735,0.8547804238365516,0.8571428571428571,0.6159193892025682,0.48495233
62,0.8764547896150403,0.9032590182271145,0.9032590182271145,0.9071453538061873,0.8764547896150403,0.7328731748097536,0.8178571428571428,0.8221915223397803,0.8221915223397803,0.8498738506391568,0.8178571428571428,0.5877568375537299,0.42189145
63,0.8585496866606983,0.8901013464846497,0.8901013464846498,0.8976508840494775,0.8585496866606983,0.7022489259759429,0.7892857142857143,0.7984028573354,0.7984028573354,0.832709478021978,0.7892857142857143,0.5373562281862296,0.41138235
64,0.8934646374216652,0.8562867020870936,0.8562867020870936,0.8928776254511962,0.8934646374216652,0.7168073891708692,0.8321428571428572,0.7806119010715007,0.7806119010715007,0.8329384157509158,0.8321428571428572,0.5586508750822491,0.40105557
65,0.8513876454789615,0.8888069756209167,0.8888069756209167,0.8970177404365741,0.8513876454789615,0.6953723558916297,0.8,0.810229799851742,0.810229799851742,0.84107289781142,0.8,0.5597712383737787,0.3940642
66,0.8084153983885407,0.826179339214141,0.826179339214141,0.852464687054325,0.8084153983885407,0.5860409511321819,0.7321428571428571,0.7275759822090437,0.7275759822090437,0.7826335316169408,0.7321428571428571,0.4082546895582333,0.43909153
67,0.8487018800358102,0.8741685097151961,0.874168509715196,0.8863667190790524,0.8487018800358102,0.6752612644585331,0.8107142857142857,0.8081070152975268,0.8081070152975269,0.8401931288819876,0.8107142857142857,0.564793086458963,0.46210322
68,0.855863921217547,0.8906373134707781,0.8906373134707781,0.8981267528544212,0.855863921217547,0.7008600987118703,0.7785714285714286,0.7958757328660961,0.7958757328660961,0.831301878549585,0.7785714285714286,0.5279956634307351,0.42334816
69,0.9158460161145927,0.9086271618747406,0.9086271618747406,0.9208499134398413,0.9158460161145927,0.7884222017734906,0.8428571428571429,0.8203382977289575,0.8203382977289574,0.8538341910062294,0.8428571428571429,0.610336042343157,0.398226
70,0.8791405550581916,0.8326872071247595,0.8326872071247595,0.8775279644409619,0.8791405550581916,0.6759565064059743,0.825,0.7758272120762855,0.7758272120762855,0.8275682235633692,0.825,0.5442769630413997,0.3804237
71,0.88272157564906,0.8946157561583242,0.8946157561583241,0.90271755175598,0.88272157564906,0.7303244532826921,0.7928571428571428,0.7821955657389312,0.7821955657389311,0.8219731761837025,0.7928571428571428,0.5186027691905126,0.34554783
72,0.8782452999104745,0.8916181542398589,0.8916181542398589,0.9001639726813624,0.8782452999104745,0.7223175571516124,0.8,0.7962800727811847,0.7962800727811846,0.8316376542166639,0.8,0.541780467668176,0.33255604
73,0.909579230080573,0.9032632551202854,0.9032632551202854,0.9158079732789473,0.909579230080573,0.7744321782975354,0.8428571428571429,0.8063885706584002,0.8063885706584001,0.8478088414049005,0.8428571428571429,0.5970510853052562,0.3383607
74,0.8442256042972247,0.865334587453712,0.865334587453712,0.8801500983613316,0.8442256042972247,0.6610427106357509,0.7607142857142857,0.7653143742839814,0.7653143742839813,0.8093615422746847,0.7607142857142857,0.47595460846632054,0.3180581
75,0.9059982094897046,0.897363381379702,0.8973633813797018,0.9119346069189631,0.9059982094897046,0.7645219019202786,0.8392857142857143,0.8225958622548689,0.8225958622548689,0.8538313011610782,0.8392857142857143,0.6084725842518759,0.3587319
76,0.855863921217547,0.7949216598452686,0.7949216598452685,0.8523880826642753,0.855863921217547,0.6087044452513697,0.7928571428571428,0.726396657456702,0.726396657456702,0.7928571428571428,0.7928571428571428,0.45279331491340385,0.34555647
77,0.8021486123545211,0.8429934497631577,0.8429934497631576,0.8663833896074016,0.8021486123545211,0.6058295145028538,0.7678571428571429,0.7886986993732732,0.7886986993732731,0.8266900510204083,0.7678571428571429,0.5127592317904903,0.46977937
78,0.8478066248880931,0.8478891798222199,0.8478891798222201,0.8695184600635704,0.8478066248880931,0.6442931236779663,0.7714285714285715,0.7631915897297661,0.7631915897297661,0.8079484665120025,0.7714285714285715,0.47901314967807235,0.5175513
79,0.8836168307967771,0.8987170687478286,0.8987170687478284,0.9052123546294324,0.8836168307967771,0.735411103838123,0.7964285714285714,0.7845879102365388,0.7845879102365387,0.8238752982318528,0.7964285714285714,0.5243585583537342,0.4119761
80,0.9086839749328559,0.9143363754226301,0.9143363754226299,0.919911539152344,0.9086839749328559,0.7813430634162077,0.8321428571428572,0.8085113552126154,0.8085113552126154,0.8446975218658892,0.8321428571428572,0.5857816835628311,0.36429474
81,0.8943598925693823,0.9047440492835414,0.9047440492835414,0.910858798607347,0.8943598925693823,0.753884620992758,0.8035714285714286,0.7986724172787923,0.7986724172787923,0.833495082815735,0.8035714285714286,0.5474984600144628,0.3530297
82,0.8889883616830797,0.8544563642372321,0.8544563642372321,0.889252883301498,0.8889883616830797,0.7072694901130802,0.8535714285714285,0.7996158770806658,0.7996158770806657,0.8516895909307118,0.8535714285714285,0.607959640884725,0.3269539
83,0.8504923903312444,0.8858729271000161,0.8858729271000162,0.8948497394619142,0.8504923903312444,0.6910456300578645,0.7857142857142857,0.7960105128377923,0.7960105128377923,0.831047619047619,0.7857142857142857,0.532017324180102,0.38113752
84,0.8701880035810206,0.8383646439738668,0.8383646439738668,0.8731050122234654,0.8701880035810206,0.6640787143071996,0.7892857142857143,0.7240043129590943,0.7240043129590944,0.79027586996337,0.7892857142857143,0.44595473313482137,0.35153735
85,0.9203222918531782,0.9186283482048283,0.9186283482048283,0.9265751576891879,0.9203222918531782,0.8024643987006407,0.85,0.8390727137947301,0.8390727137947301,0.8651986183074265,0.85,0.6375098134955905,0.34092715
86,0.9051029543419875,0.9049347094762352,0.9049347094762352,0.9144738497293884,0.9051029543419875,0.768715190401189,0.8142857142857143,0.8011995417480962,0.8011995417480962,0.8364963079248794,0.8142857142857143,0.559545002969232,0.2987987
87,0.9131602506714414,0.8963232241062273,0.8963232241062273,0.9156130744570536,0.9131602506714414,0.776199726106074,0.8357142857142857,0.806253790686704,0.8062537906867039,0.8448295268228266,0.8357142857142857,0.587685179145593,0.32615724
88,0.9221128021486124,0.937336350001271,0.9373363500012711,0.9350743133584516,0.9221128021486124,0.81887905956443,0.8357142857142857,0.8388031538513376,0.8388031538513377,0.8621967079861818,0.8357142857142857,0.6226329366221618,0.32990903
89,0.9203222918531782,0.9338027810966774,0.9338027810966774,0.9328294914954095,0.9203222918531782,0.8135174378522154,0.8071428571428572,0.8010647617764,0.8010647617764001,0.8353810201178622,0.8071428571428572,0.553279491667729,0.31131104
90,0.9203222918531782,0.9373045733024887,0.9373045733024887,0.9345050485773303,0.9203222918531782,0.8163434839527531,0.825,0.8083765752409191,0.808376575240919,0.8427083333333333,0.825,0.5779918885050744,0.2959843
91,0.9221128021486124,0.9081547482861767,0.9081547482861767,0.9243883608319453,0.9221128021486124,0.7993717868617984,0.8321428571428572,0.8085113552126154,0.8085113552126154,0.8446975218658892,0.8321428571428572,0.5857816835628311,0.32733688
92,0.8299015219337511,0.8802548067553024,0.8802548067553024,0.8930582806009952,0.8299015219337511,0.6714312982703562,0.7321428571428571,0.7694251634207157,0.7694251634207157,0.8164916400803498,0.7321428571428571,0.4719514516737682,0.3061039
93,0.900626678603402,0.9042716356949776,0.9042716356949776,0.9125131306018593,0.900626678603402,0.7617466310317353,0.8071428571428572,0.8010647617764,0.8010647617764001,0.8353810201178622,0.8071428571428572,0.553279491667729,0.3603469
94,0.8880931065353626,0.8888747659116523,0.8888747659116524,0.901148194276146,0.8880931065353626,0.7315613674103258,0.8285714285714286,0.8200687377855651,0.8200687377855651,0.8499680213965929,0.8285714285714286,0.5945987228106875,0.38547477
95,0.9203222918531782,0.9197956122734321,0.9197956122734322,0.9269966028798271,0.9203222918531782,0.8032432634793994,0.8285714285714286,0.7968191926679695,0.7968191926679695,0.8379481180151197,0.8285714285714286,0.5695806736817615,0.34072414
96,0.9086839749328559,0.9073327910110074,0.9073327910110075,0.9169447430337346,0.9086839749328559,0.775943933030391,0.8142857142857143,0.8011995417480962,0.8011995417480962,0.8364963079248794,0.8142857142857143,0.559545002969232,0.34780565
97,0.8692927484333035,0.8809538941285134,0.8809538941285134,0.8924323704313232,0.8692927484333035,0.7017154998483291,0.7642857142857142,0.7537569917110318,0.7537569917110317,0.8012632241914011,0.7642857142857142,0.4618420215370071,0.35404512
98,0.9158460161145927,0.900456313394514,0.900456313394514,0.9184004344928673,0.9158460161145927,0.783479913984611,0.85,0.8111732596536154,0.8111732596536154,0.8530569105691056,0.85,0.611402232420097,0.3425906
99,0.9104744852282901,0.8921901348179406,0.8921901348179406,0.9128234802488379,0.9104744852282901,0.7689083492727199,0.8392857142857143,0.8086461351843116,0.8086461351843116,0.8472410714285714,0.8392857142857143,0.5944744105392904,0.30435073
100,0.88272157564906,0.9074556609129658,0.9074556609129658,0.9103693425585062,0.88272157564906,0.7435104652209288,0.7928571428571428,0.8100950198800458,0.8100950198800458,0.8411573813253895,0.7928571428571428,0.5552801698084036,0.29695114
101,0.9203222918531782,0.9127920278618096,0.9127920278618096,0.9246231111887068,0.9203222918531782,0.7987574895722257,0.8357142857142857,0.806253790686704,0.8062537906867039,0.8448295268228266,0.8357142857142857,0.587685179145593,0.3001052
102,0.9328558639212176,0.9211853132335122,0.9211853132335123,0.9346492743904065,0.9328558639212176,0.8266236034956067,0.8285714285714286,0.8014691016914887,0.8014691016914887,0.8401460810610097,0.8285714285714286,0.5743848291621149,0.3401253
103,0.900626678603402,0.9264496529984493,0.9264496529984492,0.9242648868572163,0.900626678603402,0.7819854151889966,0.7892857142857143,0.7844531302648426,0.7844531302648426,0.8231189728638709,0.7892857142857143,0.5189126984551964,0.29410806
104,0.9256938227394808,0.9245599986441941,0.9245599986441941,0.931341945814454,0.9256938227394808,0.8153307309636967,0.8285714285714286,0.8154188287620459,0.8154188287620459,0.8473590883497348,0.8285714285714286,0.5893974341457155,0.27271357
105,0.900626678603402,0.8564138088822228,0.8564138088822228,0.8988488651768767,0.900626678603402,0.7316898957529149,0.8392857142857143,0.7853965900667161,0.7853965900667161,0.8385544217687074,0.8392857142857143,0.5734854786891805,0.28887907
106,0.8245299910474485,0.8579814593554838,0.8579814593554838,0.8754830780628987,0.8245299910474485,0.638074807418229,0.775,0.7655839342273738,0.7655839342273738,0.8097415339762278,0.775,0.4844906289059296,0.2714685
107,0.9337511190689346,0.9066104007253561,0.906610400725356,0.9331472418617658,0.9337511190689346,0.8230612874773056,0.8214285714285714,0.7734348675786777,0.7734348675786777,0.8249686411149826,0.8214285714285714,0.5372527467340646,0.30449787
108,0.8791405550581916,0.892217674623552,0.892217674623552,0.9006696937493464,0.8791405550581916,0.7239086948261158,0.8,0.7869802547341465,0.7869802547341465,0.8258064516129032,0.8,0.530178427004543,0.2889755
109,0.8585496866606983,0.9017739871706876,0.9017739871706876,0.9064389416645928,0.8585496866606983,0.716722829150743,0.7607142857142857,0.7746141923310197,0.7746141923310196,0.8163540870893812,0.7607142857142857,0.48925411608561625,0.28512388
110,0.9221128021486124,0.8894785231885163,0.8894785231885164,0.9212049533771679,0.9221128021486124,0.7913455528692446,0.8571428571428571,0.8159579486488309,0.8159579486488308,0.858542027094737,0.8571428571428571,0.626202786470655,0.2788187
111,0.9221128021486124,0.9163255967664031,0.9163255967664031,0.926726466637644,0.9221128021486124,0.8040435134262344,0.8142857142857143,0.8011995417480962,0.8011995417480962,0.8364963079248794,0.8142857142857143,0.559545002969232,0.30308464
112,0.9086839749328559,0.9026637347365923,0.9026637347365923,0.9151574367171845,0.9086839749328559,0.7725689394858041,0.8142857142857143,0.7779499966305007,0.7779499966305007,0.8241853003997057,0.8142857142857143,0.5333716627540981,0.2825962
113,0.8710832587287377,0.9019964240621636,0.9019964240621636,0.9060690008525635,0.8710832587287377,0.72661113613609,0.7857142857142857,0.8099602399083496,0.8099602399083496,0.8416112646881878,0.7857142857142857,0.5513577198548627,0.306591
114,0.9203222918531782,0.9373045733024887,0.9373045733024887,0.9345050485773303,0.9203222918531782,0.8163434839527531,0.7964285714285714,0.793887728283577,0.793887728283577,0.8298076923076921,0.7964285714285714,0.5361237332298298,0.29071686
115,0.9310653536257834,0.9293243850149562,0.9293243850149562,0.9357597333372741,0.9310653536257834,0.827570203492626,0.8392857142857143,0.8179459532313498,0.8179459532313498,0.8515245383867833,0.8392857142857143,0.6036954965158229,0.25302294
116,0.9247985675917636,0.9286295345349163,0.9286295345349163,0.9323829546442529,0.9247985675917636,0.8165129205888582,0.8214285714285714,0.7873845946492352,0.7873845946492352,0.8310667092074127,0.8214285714285714,0.5514761682179298,0.24575354
117,0.9391226499552372,0.9475599732228351,0.9475599732228351,0.9461058094091583,0.9391226499552372,0.8525742428630513,0.8178571428571428,0.8175416133162612,0.8175416133162612,0.8468911749482402,0.8178571428571428,0.5820877129034632,0.27860147
118,0.9310653536257834,0.9258225928091448,0.9258225928091448,0.9347015987269383,0.9310653536257834,0.8255810229313252,0.8321428571428572,0.7945616281420581,0.7945616281420581,0.8383214557719509,0.8321428571428572,0.5717227824628264,0.26971218
119,0.909579230080573,0.8810852378168137,0.8810852378168137,0.9096862609267545,0.909579230080573,0.7612839850760824,0.8321428571428572,0.7945616281420581,0.7945616281420581,0.8383214557719509,0.8321428571428572,0.5717227824628264,0.28414908
120,0.9068934646374217,0.913137334655244,0.9131373346552439,0.9187371652028435,0.9068934646374217,0.7778260508468898,0.8285714285714286,0.7968191926679695,0.7968191926679695,0.8379481180151197,0.8285714285714286,0.5695806736817615,0.2871448
121,0.8997314234556849,0.8733232495275864,0.8733232495275864,0.9010411631369415,0.8997314234556849,0.7382336889420854,0.8321428571428572,0.789911719118539,0.789911719118539,0.8364136444051306,0.8321428571428572,0.5672522203010939,0.34596622
