,training,training,training,training,training,training,testing,testing,testing,testing,testing,testing,training
32,0.9172335600907029,0.9351935114167328,0.9351935114167328,0.9312081223466829,0.9172335600907029,0.8320169319205204,0.8687782805429864,0.8922065727699531,0.8922065727699531,0.8951058599142326,0.8687782805429864,0.7408902503266017,0.29079744
33,0.5657596371882087,0.6792294807370184,0.6792294807370185,0.8147327793392806,0.5657596371882087,0.391069476384225,0.5429864253393665,0.6633333333333333,0.6633333333333333,0.811349047669157,0.5429864253393665,0.3672124197794923,0.2676043
34,0.935374149659864,0.9357577360486644,0.9357577360486644,0.9376646491930106,0.935374149659864,0.8562739703205682,0.9140271493212669,0.9181220657276995,0.9181220657276995,0.9197097333204967,0.9140271493212669,0.8125560665184735,0.2614856
35,0.9387755102040817,0.9501895442122895,0.9501895442122895,0.9457543780853498,0.9387755102040817,0.8707119015519924,0.8778280542986425,0.8840375586854461,0.8840375586854461,0.8888280747447772,0.8778280542986425,0.7388879315560591,0.27143088
36,0.9285714285714286,0.9444855858238561,0.9444855858238561,0.9395502645502646,0.9285714285714286,0.8532716966132763,0.8597285067873304,0.8781220657276996,0.8781220657276996,0.8828996792774823,0.8597285067873304,0.7163875877130135,0.2513179
37,0.9399092970521542,0.951027065150313,0.951027065150313,0.9466038506623922,0.9399092970521542,0.8728716549578015,0.8868778280542986,0.894413145539906,0.894413145539906,0.8976069372162117,0.8868778280542986,0.7588505517117913,0.24050933
38,0.9240362811791383,0.9420523670986511,0.9420523670986511,0.9371103019536627,0.9240362811791383,0.8459662969412697,0.8778280542986425,0.8951643192488263,0.8951643192488263,0.8971737687049766,0.8778280542986425,0.7511481824826922,0.24646105
39,0.8945578231292517,0.9184430926562637,0.9184430926562639,0.9169862624103695,0.8945578231292517,0.7931222835123137,0.8190045248868778,0.8481220657276995,0.8481220657276994,0.8603893194749339,0.8190045248868778,0.6526570619324104,0.22875261
40,0.8514739229024944,0.7866790090804902,0.7866790090804902,0.8588582831976721,0.8514739229024944,0.6522373099925873,0.8506787330316742,0.8046948356807512,0.8046948356807512,0.8488369978184436,0.8506787330316742,0.6467882087701007,0.2527237
41,0.9104308390022676,0.9191660054659261,0.9191660054659262,0.9189925192420889,0.9104308390022676,0.8092361189728622,0.8687782805429864,0.8810798122065728,0.8810798122065728,0.8854129616513516,0.8687782805429864,0.7270320986971713,0.27011254
42,0.9523809523809523,0.9510711451996826,0.9510711451996825,0.9532689532689533,0.9523809523809523,0.8927471653881239,0.9004524886877828,0.8969953051643192,0.8969953051643194,0.9038804332921979,0.9004524886877828,0.778150430003913,0.26338106
43,0.7562358276643991,0.6237238825707485,0.6237238825707484,0.8166845133114974,0.7562358276643991,0.4226534065370767,0.7737556561085973,0.647887323943662,0.647887323943662,0.830316742081448,0.7737556561085973,0.47098936921706946,0.24283607
44,0.8786848072562359,0.9103852596314908,0.9103852596314909,0.9117989032347633,0.8786848072562359,0.7724853839016688,0.8190045248868778,0.8518309859154929,0.8518309859154929,0.8647046165461792,0.8190045248868778,0.6586872679610193,0.27456334
45,0.4603174603174603,0.6013400335008375,0.6013400335008375,0.7978849884237531,0.4603174603174603,0.2755088926484116,0.4434389140271493,0.5862910798122066,0.5862910798122065,0.7724570265772092,0.4434389140271493,0.23868278127499687,0.2395263
46,0.9183673469387755,0.9351141673278673,0.9351141673278675,0.9312831545395233,0.9183673469387755,0.8331077739167344,0.8642533936651584,0.8814553990610329,0.881455399061033,0.8856347272636865,0.8642533936651584,0.7238626917533516,0.2417717
47,0.9297052154195011,0.9444062417349908,0.9444062417349908,0.9397291927413252,0.9297052154195011,0.8545155641353397,0.8778280542986425,0.8877464788732394,0.8877464788732395,0.8913851766108948,0.8778280542986425,0.7427395536923667,0.214301
48,0.9489795918367347,0.9540597725469453,0.9540597725469452,0.9520284227051145,0.9489795918367347,0.8882554762007397,0.8914027149321267,0.8977464788732394,0.8977464788732396,0.9008175136114002,0.8914027149321267,0.7670656832085647,0.21069725
49,0.8934240362811792,0.9166887066913514,0.9166887066913515,0.9154664956364327,0.8934240362811792,0.790095258896527,0.8461538461538461,0.8569953051643193,0.8569953051643193,0.8650113931012808,0.8461538461538461,0.6798065353569662,0.24657838
50,0.953514739229025,0.9574098562990391,0.9574098562990391,0.9558151737096484,0.953514739229025,0.8974573224406092,0.9049773755656109,0.904037558685446,0.904037558685446,0.9091120041346286,0.9049773755656109,0.7896074145508463,0.2530965
51,0.9591836734693877,0.9505950806664903,0.9505950806664903,0.959054846461133,0.9591836734693877,0.9062860174379977,0.9095022624434389,0.896244131455399,0.896244131455399,0.9095022624434389,0.9095022624434389,0.7924882629107981,0.23651743
52,0.9501133786848073,0.9466455082429692,0.9466455082429692,0.9506410605870144,0.9501133786848073,0.8869744390650744,0.9004524886877828,0.8821596244131455,0.8821596244131455,0.8998553830967345,0.9004524886877828,0.7701995519804599,0.23665163
53,0.9160997732426304,0.9022657145376003,0.9022657145376003,0.9158291913232629,0.9160997732426304,0.8075365983953073,0.8823529411764706,0.8576995305164319,0.8576995305164318,0.8811443166140269,0.8823529411764706,0.726817554221404,0.23313445
54,0.5941043083900227,0.7001675041876047,0.7001675041876048,0.8200928894108188,0.5941043083900227,0.42123915067769047,0.5746606334841629,0.6866666666666666,0.6866666666666666,0.8169751816810641,0.5746606334841629,0.4008072662096643,0.24306294
55,0.9342403628117913,0.9468394604601957,0.9468394604601956,0.9424064412354811,0.9342403628117913,0.8621499771056007,0.8733031674208145,0.8881220657276996,0.8881220657276996,0.8912663674725804,0.8733031674208145,0.7390795144392477,0.24971935
56,0.9387755102040817,0.9171824032442917,0.9171824032442916,0.9392522194870166,0.9387755102040817,0.8587346805087195,0.8778280542986425,0.8284037558685446,0.8284037558685446,0.8808391261719898,0.8778280542986425,0.7137691930328062,0.22711168
57,0.8129251700680272,0.8508066649034647,0.8508066649034647,0.8661341482478833,0.8129251700680272,0.6566292219132357,0.7692307692307693,0.7966197183098591,0.7966197183098591,0.8180473372781065,0.7692307692307693,0.5550028549603007,0.23072235
58,0.8662131519274376,0.8984219342325663,0.8984219342325663,0.9022114982220784,0.8662131519274376,0.7490601756245368,0.8009049773755657,0.8347887323943661,0.8347887323943662,0.8514165347836748,0.8009049773755657,0.6261119436341116,0.22133416
59,0.9421768707482994,0.9389491316230274,0.9389491316230274,0.9430573700746788,0.9421768707482994,0.8694790493985988,0.8959276018099548,0.8899530516431924,0.8899530516431925,0.8986909855384286,0.8959276018099548,0.7667015224267751,0.22732864
60,0.9399092970521542,0.9464427400158688,0.9464427400158688,0.9443051675373749,0.9399092970521542,0.8696655048188153,0.8733031674208145,0.8732863849765258,0.8732863849765258,0.8810082437533417,0.8733031674208145,0.7235031433266826,0.2259778
61,0.927437641723356,0.9436480648858326,0.9436480648858326,0.9387664952013139,0.927437641723356,0.8512100452696172,0.8778280542986425,0.8951643192488263,0.8951643192488263,0.8971737687049766,0.8778280542986425,0.7511481824826922,0.22135217
62,0.9512471655328798,0.9584854095036587,0.9584854095036586,0.954989937559315,0.9512471655328798,0.8943620317786135,0.9095022624434389,0.9147887323943662,0.9147887323943663,0.9162656515597691,0.9095022624434389,0.8039429343845104,0.22494555
63,0.9478458049886621,0.952305386582033,0.9523053865820328,0.950741842172473,0.9478458049886621,0.8854684723120094,0.8778280542986425,0.8803286384976525,0.8803286384976526,0.8864963210978509,0.8778280542986425,0.735274495711961,0.21576686
64,0.8197278911564626,0.8659173058273826,0.8659173058273825,0.8829539158320672,0.8197278911564626,0.6845183076612237,0.7420814479638009,0.7988732394366197,0.7988732394366197,0.8372321988522569,0.7420814479638009,0.5612990636812714,0.23014903
65,0.9523809523809523,0.9620735255223486,0.9620735255223486,0.9571216761980916,0.9523809523809523,0.8982903427885213,0.8959276018099548,0.9010798122065728,0.9010798122065728,0.9040980437149011,0.8959276018099548,0.7753919290047258,0.20855361
66,0.935374149659864,0.9174204355108878,0.9174204355108878,0.9351643254704479,0.935374149659864,0.8507111474365274,0.8914027149321267,0.8829107981220656,0.8829107981220657,0.8935416020992168,0.8914027149321267,0.7552580338020706,0.21614556
67,0.927437641723356,0.941814334832055,0.941814334832055,0.9375294699766834,0.927437641723356,0.8495317799726745,0.8868778280542986,0.9018309859154929,0.9018309859154929,0.9029209954132554,0.8868778280542986,0.7666216253232833,0.20361307
68,0.9478458049886621,0.9596403067971436,0.9596403067971436,0.9540816607658024,0.9478458049886621,0.8900969834257116,0.8868778280542986,0.894413145539906,0.894413145539906,0.8976069372162117,0.8868778280542986,0.7588505517117913,0.22592796
69,0.9603174603174603,0.966102442034735,0.966102442034735,0.962812724909499,0.9603174603174603,0.9131499680229218,0.9049773755656109,0.9077464788732394,0.9077464788732396,0.9108801867719265,0.9049773755656109,0.7923927057840716,0.19415456
70,0.9682539682539683,0.9710482235740104,0.9710482235740103,0.9693925202471014,0.9682539682539683,0.9292523061185435,0.8959276018099548,0.886244131455399,0.886244131455399,0.8973888931872126,0.8959276018099548,0.7643498174302744,0.20231527
71,0.9546485260770975,0.9628317023715066,0.9628317023715066,0.9585119282631116,0.9546485260770975,0.9022124902449571,0.8959276018099548,0.8973708920187793,0.8973708920187794,0.9020506402233561,0.8959276018099548,0.7722293450496698,0.18395181
72,0.8990929705215419,0.9245437714890241,0.9245437714890241,0.9222336246326488,0.8990929705215419,0.8040915661004016,0.832579185520362,0.8655399061032863,0.8655399061032863,0.8758000937931734,0.832579185520362,0.6848035907981518,0.21575037
73,0.808390022675737,0.8584589614740368,0.8584589614740369,0.8797162036620815,0.808390022675737,0.6708558673830056,0.7647058823529411,0.8155399061032864,0.8155399061032864,0.8458734578644082,0.7647058823529411,0.5904042716347231,0.207371
74,0.9160997732426304,0.936189720532487,0.9361897205324871,0.9318951569723755,0.9160997732426304,0.8319467579472768,0.8733031674208145,0.8918309859154929,0.891830985915493,0.8943861568295958,0.8733031674208145,0.7435517569690429,0.24121396
75,0.9625850340136054,0.9668606188838932,0.9668606188838932,0.964437858476724,0.9625850340136054,0.9173918502123495,0.8959276018099548,0.8973708920187793,0.8973708920187794,0.9020506402233561,0.8959276018099548,0.7722293450496698,0.19882151
76,0.9410430839002267,0.9206911751741162,0.9206911751741161,0.9414088311130274,0.9410430839002267,0.8639907398619293,0.8959276018099548,0.860281690140845,0.860281690140845,0.8962058401956101,0.8959276018099548,0.7565862212425547,0.21080917
77,0.9489795918367347,0.9522260424931677,0.9522260424931676,0.9513584971524245,0.9489795918367347,0.8872864623373966,0.8959276018099548,0.893661971830986,0.8936619718309861,0.9002468120115178,0.8959276018099548,0.7693304869868517,0.21483596
78,0.9297052154195011,0.9471568368156572,0.9471568368156572,0.9416065349303837,0.9297052154195011,0.8570433236935102,0.8823529411764706,0.8947887323943662,0.8947887323943662,0.8971269413581181,0.8823529411764706,0.7546707594528482,0.19623864
79,0.9501133786848073,0.9603984836463016,0.9603984836463016,0.9553510133928347,0.9501133786848073,0.8938534293745315,0.8914027149321267,0.8977464788732394,0.8977464788732396,0.9008175136114002,0.8914027149321267,0.7670656832085647,0.19789253
80,0.9489795918367347,0.9522260424931677,0.9522260424931676,0.9513584971524245,0.9489795918367347,0.8872864623373966,0.8778280542986425,0.8543661971830986,0.8543661971830986,0.8767633750332712,0.8778280542986425,0.7170623430050337,0.19496346
81,0.9591836734693877,0.9652649210967116,0.9652649210967116,0.9618639105649862,0.9591836734693877,0.9108390727271474,0.8868778280542986,0.8869953051643193,0.8869953051643193,0.8932210936747857,0.8868778280542986,0.7520659843152679,0.1945515
82,0.953514739229025,0.9519086661377061,0.951908666137706,0.9542909821432493,0.953514739229025,0.89514954955156,0.8959276018099548,0.8899530516431924,0.8899530516431925,0.8986909855384286,0.8959276018099548,0.7667015224267751,0.19503419
83,0.9444444444444444,0.9222868729612977,0.9222868729612977,0.9454377518096861,0.9444444444444444,0.872269108946269,0.9004524886877828,0.8747417840375586,0.8747417840375588,0.8995475113122172,0.9004524886877828,0.7681003129584202,0.16822878
84,0.963718820861678,0.9649475447412501,0.96494754474125,0.9646947841017921,0.963718820861678,0.9186999195757786,0.9049773755656109,0.9003286384976525,0.9003286384976527,0.907599099949906,0.9049773755656109,0.7871013582630763,0.19053729
85,0.86281179138322,0.8977431014722737,0.8977431014722737,0.9026049667557483,0.86281179138322,0.7466853254816712,0.8099547511312217,0.8488732394366196,0.8488732394366197,0.8650412982174216,0.8099547511312217,0.6519707964108558,0.18749566
86,0.6587301587301587,0.7479061976549414,0.7479061976549414,0.8340240533073296,0.6587301587301587,0.49105745870834705,0.6018099547511312,0.6992488262910799,0.6992488262910799,0.8011809822056501,0.6018099547511312,0.4065956748074308,0.1734341
87,0.9603174603174603,0.9651855770078464,0.9651855770078462,0.9625001885454848,0.9603174603174603,0.9127136125954279,0.8959276018099548,0.8825352112676057,0.8825352112676056,0.896347697571543,0.8959276018099548,0.7622840523058223,0.19201745
88,0.9648526077097506,0.9703693908137176,0.9703693908137176,0.9669568651027087,0.9648526077097506,0.9228844726986404,0.8868778280542986,0.8869953051643193,0.8869953051643193,0.8932210936747857,0.8868778280542986,0.7520659843152679,0.19677575
89,0.9546485260770975,0.9628317023715066,0.9628317023715066,0.9585119282631116,0.9546485260770975,0.9022124902449571,0.8823529411764706,0.8910798122065728,0.8910798122065728,0.8944636678200691,0.8823529411764706,0.7507429809689721,0.1964286
90,0.8344671201814059,0.7594463545799172,0.7594463545799172,0.8450932163631573,0.8344671201814059,0.6111404012303675,0.8144796380090498,0.7223943661971831,0.7223943661971831,0.8338123191064368,0.8144796380090498,0.5624597717149329,0.18481836
91,0.9263038548752834,0.9446442740015869,0.9446442740015869,0.939306382503925,0.9263038548752834,0.8509264918138462,0.8823529411764706,0.8947887323943662,0.8947887323943662,0.8971269413581181,0.8823529411764706,0.7546707594528482,0.22729087
92,0.9138321995464853,0.9345146786564401,0.9345146786564401,0.930442272146954,0.9138321995464853,0.8279998988375958,0.8733031674208145,0.8918309859154929,0.891830985915493,0.8943861568295958,0.8733031674208145,0.7435517569690429,0.19032745
93,0.9251700680272109,0.9172176672837873,0.9172176672837874,0.9256663259788189,0.9251700680272109,0.8299693352351717,0.8733031674208145,0.8436150234741784,0.8436150234741784,0.871667246780369,0.8733031674208145,0.7043004498299521,0.2007253
94,0.9285714285714286,0.9463193158776337,0.9463193158776338,0.9408354080136064,0.9285714285714286,0.8549974701602889,0.8642533936651584,0.8888732394366197,0.8888732394366199,0.8925322355662914,0.8642533936651584,0.7336109114959498,0.18012169
95,0.953514739229025,0.9601604513797055,0.9601604513797055,0.9568323651340863,0.953514739229025,0.8988969145379686,0.8959276018099548,0.8973708920187793,0.8973708920187794,0.9020506402233561,0.8959276018099548,0.7722293450496698,0.17863792
96,0.9512471655328798,0.9438155690734373,0.9438155690734373,0.9512050404032732,0.9512471655328798,0.8884487127344549,0.8959276018099548,0.8825352112676057,0.8825352112676056,0.896347697571543,0.8959276018099548,0.7622840523058223,0.2095734
97,0.9240362811791383,0.8907079255928767,0.8907079255928767,0.926905597207661,0.9240362811791383,0.8255047029731466,0.8823529411764706,0.8391549295774647,0.8391549295774647,0.8834101034508797,0.8823529411764706,0.7240083610139171,0.18592647
98,0.9648526077097506,0.9694525257868288,0.9694525257868288,0.9666689592503668,0.9648526077097506,0.9224850068699979,0.9049773755656109,0.9114553990610328,0.9114553990610329,0.9128989050234264,0.9049773755656109,0.7954506456511081,0.17713723
99,0.8990929705215419,0.9245437714890241,0.9245437714890241,0.9222336246326488,0.8990929705215419,0.8040915661004016,0.8597285067873304,0.8855399061032864,0.8855399061032864,0.8900075414781297,0.8597285067873304,0.7264128427783781,0.18638489
100,0.9115646258503401,0.9328396367803932,0.9328396367803932,0.9290053915759331,0.9115646258503401,0.8240784293768691,0.8280542986425339,0.8584976525821596,0.8584976525821596,0.8692262891447515,0.8280542986425339,0.672109146987982,0.17993654
101,0.927437641723356,0.9454817949396104,0.9454817949396103,0.9400687032872886,0.927437641723356,0.8529585436893223,0.8778280542986425,0.8988732394366197,0.8988732394366197,0.9004067365454387,0.8778280542986425,0.7557026254295708,0.18270832
102,0.8990929705215419,0.9227100414352464,0.9227100414352463,0.9205354913069947,0.8990929705215419,0.8018196348199611,0.832579185520362,0.8655399061032863,0.8655399061032863,0.8758000937931734,0.832579185520362,0.6848035907981518,0.17801577
103,0.9546485260770975,0.955496782156396,0.9554967821563959,0.9559613462324449,0.9546485260770975,0.8985734667183243,0.8959276018099548,0.886244131455399,0.886244131455399,0.8973888931872126,0.8959276018099548,0.7643498174302744,0.17728508
104,0.9569160997732427,0.9580886890593318,0.9580886890593318,0.9581998752348876,0.9569160997732427,0.9036866066183609,0.8823529411764706,0.8688262910798121,0.8688262910798121,0.8833547487858529,0.8823529411764706,0.7323764707030836,0.18334088
105,0.9489795918367347,0.9568103676276118,0.9568103676276117,0.9531701881876797,0.9489795918367347,0.8898615283904372,0.8868778280542986,0.8981220657276996,0.8981220657276996,0.9001484911197632,0.8868778280542986,0.7626142892978895,0.162038
106,0.9308390022675737,0.9479943577536807,0.9479943577536807,0.9423821227289222,0.9308390022675737,0.8590961572670311,0.8733031674208145,0.8955399061032864,0.8955399061032865,0.8977301063105142,0.8733031674208145,0.7482533097899338,0.18072325
107,0.953514739229025,0.9583267213259279,0.9583267213259278,0.9561356462278121,0.953514739229025,0.8979164088817034,0.8914027149321267,0.8940375586854461,0.8940375586854461,0.8986369476565554,0.8914027149321267,0.7637230388555964,0.17994812
108,0.9160997732426304,0.9380234505862647,0.9380234505862647,0.933393970401531,0.9160997732426304,0.833947833138272,0.8733031674208145,0.8918309859154929,0.891830985915493,0.8943861568295958,0.8733031674208145,0.7435517569690429,0.16700995
109,0.935374149659864,0.9513444415057745,0.9513444415057745,0.9455298724655915,0.935374149659864,0.8673783698023649,0.8868778280542986,0.8981220657276996,0.8981220657276996,0.9001484911197632,0.8868778280542986,0.7626142892978895,0.17985235
110,0.9523809523809523,0.9519880102265714,0.9519880102265714,0.9534862184575064,0.9523809523809523,0.8930928947596767,0.8959276018099548,0.886244131455399,0.886244131455399,0.8973888931872126,0.8959276018099548,0.7643498174302744,0.15746637
111,0.8979591836734694,0.9081195450938906,0.9081195450938906,0.908933074036342,0.8979591836734694,0.7847425858580269,0.8235294117647058,0.8403286384976526,0.8403286384976526,0.8512954184857054,0.8235294117647058,0.6428912406772248,0.17390527
112,0.8662131519274376,0.9011725293132329,0.9011725293132329,0.9053864722067487,0.8662131519274376,0.7532696993584502,0.8235294117647058,0.8625821596244132,0.8625821596244131,0.8760555904067944,0.8235294117647058,0.677812194797207,0.22261068
113,0.9433106575963719,0.9489553028299391,0.9489553028299391,0.9470299583678269,0.9433106575963719,0.8763869267656359,0.8868778280542986,0.8907042253521127,0.8907042253521128,0.8952971824063759,0.8868778280542986,0.7553332123583434,0.18041554
114,0.9501133786848073,0.9558141585118576,0.9558141585118575,0.9533183380653338,0.9501133786848073,0.8910438978962757,0.9140271493212669,0.914413145539906,0.9144131455399062,0.9179771962577393,0.9140271493212669,0.8098843421148408,0.18840727
115,0.9501133786848073,0.9594816186194128,0.9594816186194128,0.9549084997918736,0.9501133786848073,0.8932515668974289,0.8868778280542986,0.8981220657276996,0.8981220657276996,0.9001484911197632,0.8868778280542986,0.7626142892978895,0.20133501
116,0.9523809523809523,0.954738605307238,0.9547386053072378,0.954253406337391,0.9523809523809523,0.8942595575532535,0.8733031674208145,0.865868544600939,0.8658685446009391,0.8772232669291494,0.8733031674208145,0.7171388719276838,0.18337558
117,0.9455782312925171,0.9524640747597637,0.9524640747597637,0.9496425822499515,0.9455782312925171,0.8820025455121417,0.8823529411764706,0.8910798122065728,0.8910798122065728,0.8944636678200691,0.8823529411764706,0.7507429809689721,0.18270636
118,0.9739229024943311,0.9761526932910165,0.9761526932910165,0.9746869994665145,0.9739229024943311,0.9416104742223803,0.9004524886877828,0.8932863849765258,0.8932863849765258,0.9024740180582244,0.9004524886877828,0.7757229707160306,0.15707226
119,0.9365079365079365,0.9503482323900203,0.9503482323900203,0.9451657876717224,0.9365079365079365,0.867904593693574,0.8778280542986425,0.8840375586854461,0.8840375586854461,0.8888280747447772,0.8778280542986425,0.7388879315560591,0.16496484
120,0.9727891156462585,0.9762320373798818,0.9762320373798818,0.9738695782519868,0.9727891156462585,0.9394785859186165,0.9095022624434389,0.9110798122065727,0.9110798122065727,0.9143877527148112,0.9095022624434389,0.8010750972329634,0.16863394
